,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
831,,HMT,BZ,        27.50,                    39631.65,1432,,
832,,HMVL,EQ,        71.35,                 10934363.90,152666,,
833,,HNDFDS,EQ,      1956.60,                  8743882.40,4503,,
834,,HNGSNGBEES,EQ,       312.57,                   531532.17,1706,,
835,,HOMEFIRST,EQ,       776.85,                 32460929.95,41705,,
836,,HONAUT,EQ,     40794.60,                180485150.45,4389,,
837,,HONDAPOWER,EQ,      1263.40,                  5210965.80,4095,,
838,,HOTELRUGBY,BE,         4.25,                     4007.75,943,,
839,,HOVS,EQ,        54.05,                  1123275.05,20756,,
840,,HPAL,EQ,       440.55,                137230030.15,319214,,
841,,HPL,EQ,        69.25,                  6821647.00,99427,,
842,,HSCL,EQ,        79.50,                515295724.45,6494684,,
843,,HSIL,EQ,       328.25,                108866208.80,328898,,
844,,HTMEDIA,EQ,        34.00,                 27207226.60,796025,,
845,,HUBTOWN,EQ,        45.20,                 13088034.15,283174,,
846,,HUDCO,EQ,        37.35,                 74728492.20,2001906,,
847,,HUDCO,N9,      1227.00,                   203683.50,166,,
848,,HUDCO,N2,      1162.44,                   709019.15,610,,
849,,HUDCO,ND,      1258.50,                  1091934.50,865,,
850,,HUDCO,NE,      1393.00,                   149061.00,107,,
851,,HUDCO,N7,      1125.00,                    67500.00,60,,
852,,HUDCO,N8,      1225.00,                     4900.00,4,,
853,,HUDCO,N4,      1069.90,                     4279.60,4,,
854,,HUHTAMAKI,EQ,       173.70,                 11736510.80,67809,,
855,,IBMFNIFTY,EQ,       184.47,                   102010.26,555,,
856,,IBREALEST,EQ,       111.90,               2427429167.75,21816256,,
857,,IBUCCREDIT,ND,       925.00,                    67525.00,73,,
858,,IBULHSGFIN,EQ,       172.40,               1398630891.70,8044774,,
859,,IBULHSGFIN,NE,       920.00,                   230000.00,250,,
860,,IBULHSGFIN,NT,       974.75,                    14621.25,15,,
861,,IBULHSGFIN,,       935.00,                   438565.00,469,,
862,,IBULHSGFIN,NN,       980.00,                     9800.00,10,,
863,,IBULHSGFIN,NL,       990.00,                    48510.00,49,,
864,,IBULHSGFIN,Y8,       925.00,                     3700.00,4,,
865,,ICDSLTD,BE,        41.15,                    35839.80,855,,
866,,ICEMAKE,BE,       105.35,                  4237120.75,38549,,
867,,ICICI500,EQ,        25.39,                 28853756.54,1139969,,
868,,ICICI5GSEC,EQ,        50.84,                    61040.57,1201,,
869,,ICICIALPLV,EQ,       175.29,                  5524591.44,31531,,
870,,ICICIAUTO,EQ,       109.17,                   515396.67,4734,,
871,,ICICIB22,EQ,        51.48,                  8886542.66,172971,,
872,,ICICIBANKN,EQ,       376.49,                  1609809.22,4287,,
873,,ICICIBANKP,EQ,       188.58,                  8519840.36,45426,,
874,,ICICICONSU,EQ,        71.92,                  2186223.90,30770,,
875,,ICICIFMCG,EQ,       385.61,                  6530502.66,17079,,
876,,ICICIGOLD,EQ,        45.82,                  3114693.81,68018,,
877,,ICICILIQ,EQ,       999.99,                224961715.79,224962,,
878,,ICICILOVOL,EQ,       139.99,                 34447835.78,246492,,
879,,ICICIM150,EQ,       117.93,                  1262235.06,10709,,
880,,ICICIMCAP,EQ,       107.78,                  3860304.71,36024,,
881,,ICICINF100,EQ,       195.89,                  5573741.26,28547,,
882,,ICICINIFTY,EQ,       191.47,                163573847.01,855909,,
883,,ICICINV20,EQ,       100.10,                  1139044.61,11444,,
884,,ICICINXT50,EQ,        44.45,                  8560681.43,191794,,
885,,ICICIPHARM,EQ,        86.86,                  9069148.58,104981,,
886,,ICICISENSX,EQ,       648.15,                 10252573.01,15934,,
887,,ICICISILVE,EQ,        68.94,                 18606657.57,270186,,
888,,ICICITECH,EQ,       362.25,                 30708266.94,84652,,
889,,ICIL,EQ,       182.40,                 40409929.30,220007,,
890,,ICRA,EQ,      4221.15,                  3941781.35,922,,
891,,IDBI,EQ,        47.55,                283202478.15,5912194,,
892,,IDBIGOLD,EQ,      4754.00,                  1187641.30,250,,
893,,IDEA,EQ,        11.20,               4638509381.25,414858819,,
894,,IDFC,EQ,        63.40,                790244622.70,12355280,,
895,,IDFCFIRSTB,EQ,        41.90,               1433869500.60,34130747,,
896,,IDFNIFTYET,EQ,       186.76,                   128803.35,690,,
897,,IEX,EQ,       241.05,               1291695684.00,5355404,,
898,,IFBAGRO,EQ,       693.70,                 13653300.50,19918,,
899,,IFBIND,EQ,       994.45,                 10052486.65,10026,,
900,,IFCI,EQ,        13.10,                125442872.60,9408932,,
901,,IFCI,NL,      1022.00,                   329970.76,323,,
902,,IFCI,NI,      2025.00,                  1013675.10,500,,
903,,IFCI,NH,      1048.90,                   419560.00,400,,
904,,IFGLEXPOR,EQ,       292.85,                  4215859.35,14331,,
905,,IGARASHI,EQ,       395.40,                 23298534.40,59283,,
906,,IGPL,EQ,       760.20,                 79009868.00,105038,,
907,,IIFCL,N4,      1364.90,                  1437613.69,1055,,
908,,IIFL,EQ,       332.55,                550770185.20,1688547,,
909,,IIFL,NM,       999.00,                   199800.00,200,,
910,,IIFL,N7,      1100.00,                     1100.00,1,,
911,,IIFL,NL,       945.00,                   567185.15,601,,
912,,IIFL,N4,      1010.03,                  1058296.60,1048,,
913,,IIFL,ND,      1250.00,                   226250.00,181,,
914,,IIFL,N9,      1005.00,                   101505.25,101,,
915,,IIFL,NI,      1000.00,                    19720.00,20,,
916,,IIFL,NF,       977.50,                  1321928.06,1353,,
917,,IIFL,N3,      1333.99,                    86709.73,65,,
918,,IIFL,N6,      1030.00,                   308098.27,300,,
919,,IIFL,NE,       970.07,                  1088338.10,1122,,
920,,IIFL,NG,      1000.00,                     7973.30,8,,
921,,IIFLSEC,EQ,       100.05,                101914888.90,1009849,,
922,,IIFLWAM,EQ,      1810.35,                159702766.95,88716,,
923,,IIHFL,N7,       980.00,                   726449.20,754,,
924,,IIHFL,N6,       980.00,                     1933.00,2,,
925,,IIHFL,N9,       933.00,                   122752.50,130,,
926,,IIHFL,N5,       985.46,                  1757734.72,1786,,
927,,IIHFL,NC,       915.15,                   227237.10,250,,
928,,IIHFL,N4,      1000.00,                   147000.00,145,,
929,,IITL,BE,       111.45,                  4037088.65,38328,,
930,,IL&FSENGG,BZ,        14.75,                   889361.35,61137,,
931,,IL&FSTRANS,BZ,         5.50,                   430334.80,78007,,
932,,IMAGICAA,EQ,        17.70,                 21153449.70,1201193,,
933,,IMFA,EQ,       464.65,                232417002.60,499994,,
934,,IMPAL,EQ,       783.80,                   961220.70,1232,,
935,,IMPEXFERRO,EQ,         2.50,                    10130.00,4052,,
936,,INCREDIBLE,EQ,        24.05,                   383960.70,15993,,
937,,INDBANK,EQ,        26.90,                  3367394.30,124626,,
938,,INDHOTEL,EQ,       253.85,               1912391438.80,7519958,,
939,,INDIACEM,EQ,       225.70,                913548874.05,4052809,,
940,,INDIAGLYCO,EQ,      1057.55,                 76115339.50,71389,,
941,,INDIAMART,EQ,      4924.50,                489923211.90,99556,,
942,,INDIANB,EQ,       170.15,                337210153.30,1979171,,
943,,INDIANCARD,EQ,       289.50,                  2145232.85,7469,,
944,,INDIANHUME,EQ,       193.15,                  4629343.75,23816,,
945,,INDIGOPNTS,EQ,      1673.65,                142766495.65,85969,,
946,,INDIGRID,IV,       148.80,                 29248249.77,196521,,
947,,INDIGRID,NL,      1045.00,                   323985.10,310,,
948,,INDIGRID,NJ,      1104.00,                  1206280.05,1113,,
949,,INDLMETER,EQ,        14.65,                   571005.80,38963,,
950,,INDNIPPON,EQ,       470.60,                 15615837.20,33266,,
951,,INDOBORAX,EQ,       160.35,                  8631785.80,53370,,
952,,INDOCO,EQ,       398.10,                 41393397.20,104146,,
953,,INDORAMA,EQ,        77.45,                 64481810.30,833534,,
954,,INDOSOLAR,BZ,         4.50,                  1726093.45,384494,,
955,,INDOSTAR,EQ,       232.95,                 30367356.50,131234,,
956,,INDOTECH,EQ,       231.80,                  1440341.85,6238,,
957,,INDOTHAI,EQ,       372.25,                  1257853.50,3384,,
958,,INDOWIND,EQ,        19.15,                  7959025.40,411427,,
959,,INDRAMEDCO,EQ,        66.65,                  7438264.90,111433,,
960,,INDSWFTLAB,EQ,        73.15,                 13737561.25,184554,,
961,,INDSWFTLTD,EQ,        12.45,                   498006.40,40056,,
962,,INDTERRAIN,EQ,        55.35,                 11523757.10,206359,,
963,,INEOSSTYRO,EQ,      1106.20,                 10831958.10,9771,,
964,,INFIBEAM,EQ,        20.15,                 61384566.45,3037074,,
965,,INFOBEAN,EQ,       733.95,                 12199082.85,16604,,
966,,INFOMEDIA,BE,         4.80,                    24612.20,5254,,
967,,INFRABEES,EQ,       543.84,                  1227487.19,2275,,
968,,INGERRAND,EQ,      1606.65,                 38172457.85,23705,,
969,,INNOVANA,SM,       427.25,                  2112600.00,5000,,
970,,INNOVATIVE,SM,         5.50,                   592500.00,108000,,
971,,INOXLEISUR,EQ,       504.90,                290320568.90,571209,,
972,,INOXWIND,EQ,       108.75,                 81586482.55,743869,,
973,,INSECTICID,EQ,       639.90,                 13191699.55,20676,,
974,,INSPIRISYS,BE,        53.95,                   542875.50,10068,,
975,,INTELLECT,EQ,       957.50,                393108534.60,408085,,
976,,INTENTECH,EQ,        88.40,                  9548119.45,107300,,
977,,INTLCONV,EQ,        81.50,                 24252654.60,294800,,
978,,INVENTURE,EQ,         3.85,                 40468015.95,10428053,,
979,,IOB,EQ,        19.35,                 48331169.95,2484032,,
980,,IOLCP,EQ,       505.60,                952019414.65,1867448,,
981,,IONEXCHANG,EQ,      1764.40,                 17786520.50,10010,,
982,,IPCALAB,EQ,      1027.65,                454297629.60,447291,,
983,,IPL,EQ,       301.40,                 58480148.10,193572,,
984,,IRB,EQ,       257.80,                509204905.45,1960439,,
985,,IRBINVIT,IV,        53.37,                 14601556.50,273969,,
986,,IRCON,EQ,        43.45,                107358482.50,2485706,,
987,,IRCTC,EQ,       790.35,               1361619105.90,1715933,,
988,,IREDA,N5,      1250.00,                  1475000.00,1180,,
989,,IREDA,N2,      1208.00,                    43488.00,36,,
990,,IREDA,N7,      1216.00,                   329400.00,270,,
991,,IREDA,N6,      1340.00,                   134315.00,100,,
992,,IRFC,EQ,        22.50,                130507196.10,5812243,,
993,,IRFC,NM,      1229.00,                    12290.00,10,,
994,,IRFC,NO,      1244.14,                  3182581.65,2563,,
995,,IRFC,NH,      1289.00,                     2578.00,2,,
996,,IRFC,NK,      1280.00,                  1015301.10,791,,
997,,IRFC,NE,      1283.19,                  1400548.97,1121,,
998,,IRFC,N2,      1195.91,                  2567462.45,2151,,
999,,IRFC,NJ,      1220.00,                   193985.00,159,,
1000,,IRFC,,      1222.00,                  1313654.95,1072,,
1001,,IRFC,NN,      1115.61,                   133873.20,120,,
1002,,IRIS,EQ,       111.40,                  6308697.35,56751,,
1003,,IRISDOREME,EQ,       211.10,                  6912610.10,33004,,
1004,,ISEC,EQ,       626.85,                492998329.00,784457,,
1005,,ISFT,EQ,       196.30,                 17993145.30,92713,,
1006,,ISGEC,EQ,       581.30,                 58666755.00,101072,,
1007,,ISMTLTD,EQ,        53.15,                 12881818.05,239407,,
1008,,ITDC,EQ,       394.40,                 15279135.90,38565,,
1009,,ITDCEM,EQ,        69.40,                 36033399.65,513553,,
1010,,ITI,EQ,       104.55,                 25798989.85,246662,,
1011,,IVC,EQ,         7.85,                  3456277.20,432436,,
1012,,IVP,EQ,       176.25,                 14845843.05,83018,,
1013,,IVZINGOLD,EQ,      4709.15,                   413204.30,88,,
1014,,IVZINNIFTY,EQ,      1947.10,                    13545.05,7,,
1015,,IWEL,EQ,       688.10,                   247707.65,361,,
1016,,IZMO,EQ,        95.45,                  6261877.20,65142,,
1017,,J&KBANK,EQ,        32.95,                215239390.35,6473243,,
1018,,JAGRAN,EQ,        67.50,                 19136231.25,282322,,
1019,,JAGSNPHARM,EQ,       328.65,                 24696617.25,75192,,
1020,,JAIBALAJI,EQ,        57.75,                 29797293.65,498834,,
1021,,JAICORPLTD,EQ,       121.50,                183792212.05,1521202,,
1022,,JAINAM,SM,       189.30,                  5961600.00,32000,,
1023,,JAINSTUDIO,BZ,         1.85,                     3335.65,1781,,
1024,,JAIPURKURT,EQ,        66.30,                   455316.60,6876,,
1025,,JALAN,SM,        14.50,                    86550.00,6000,,
1026,,JAMNAAUTO,EQ,       107.60,                 65276126.70,607455,,
1027,,JASH,EQ,       550.45,                  4205826.90,7616,,
1028,,JAYAGROGN,EQ,       251.05,                 10877972.15,42912,,
1029,,JAYBARMARU,EQ,       164.15,                  4134246.25,25042,,
1030,,JAYNECOIND,EQ,        24.30,                  1736047.65,70765,,
1031,,JAYSREETEA,EQ,       113.20,                 99882900.90,852315,,
1032,,JBCHEPHARM,EQ,      1642.35,                179412982.55,110065,,
1033,,JBFIND,EQ,        15.95,                  4501784.70,280871,,
1034,,JBMA,EQ,       514.95,                 37238961.65,72015,,
1035,,JCHAC,EQ,      2253.75,                157345747.55,70028,,
1036,,JETAIRWAYS,BZ,        90.15,                  5972720.05,66167,,
1037,,JETFREIGHT,EQ,        66.25,                   534646.85,8005,,
1038,,JHS,EQ,        25.80,                  7437261.45,292437,,
1039,,JINDALPHOT,EQ,       260.25,                  4303355.40,16445,,
1040,,JINDALPOLY,EQ,      1178.10,                152297970.60,129585,,
1041,,JINDALSAW,EQ,        96.75,                 77297360.85,799967,,
1042,,JINDALSTEL,EQ,       562.80,               3722953189.35,6645250,,
1043,,JINDRILL,EQ,       242.85,                 17946831.90,73808,,
1044,,JINDWORLD,EQ,       292.05,                 30237790.95,102892,,
1045,,JISLDVREQS,EQ,        23.90,                  1657496.05,68197,,
1046,,JISLJALEQS,EQ,        46.00,                155457421.35,3347464,,
1047,,JITFINFRA,BE,       127.00,                  9431900.80,76102,,
1048,,JKCEMENT,EQ,      2797.90,                503155076.70,180649,,
1049,,JKIL,EQ,       189.05,                 49820435.85,263112,,
1050,,JKLAKSHMI,EQ,       460.05,                134078276.95,290426,,
1051,,JKPAPER,EQ,       331.45,                291529783.70,871603,,
1052,,JKTYRE,EQ,       135.95,                971482870.60,7338915,,
1053,,JMA,EQ,        80.45,                  3858546.60,47123,,
1054,,JMCPROJECT,EQ,        88.85,                  4819390.65,54331,,
1055,,JMFINANCIL,EQ,        70.40,                 45661871.50,647088,,
1056,,JOCIL,EQ,       215.55,                 16303053.00,75555,,
1057,,JPASSOCIAT,EQ,        10.90,                793532513.05,75059991,,
1058,,JPINFRATEC,EQ,         3.25,                 15071179.45,4665644,,
1059,,JPOLYINVST,EQ,       296.75,                  2250367.10,7571,,
1060,,JPPOWER,EQ,         8.25,                701744054.55,85564992,,
1061,,JSL,EQ,       203.45,                149933893.50,743942,,
1062,,JSLHISAR,EQ,       389.85,                 49531754.70,127297,,
1063,,JSWENERGY,BE,       342.75,                298761570.35,879778,,
1064,,JSWHL,EQ,      4316.85,                  3241991.05,752,,
1065,,JSWISPL,EQ,        37.95,                151441080.75,3968478,,
1066,,JTEKTINDIA,EQ,        81.70,                  7922159.45,97491,,
1067,,JTLINFRA,EQ,       239.20,                 10155308.10,42153,,
1068,,JUBLINDS,EQ,       509.60,                 11758754.15,22932,,
1069,,JUBLINGREA,EQ,       517.25,                263312868.30,504048,,
1070,,JUBLPHARMA,EQ,       462.75,                 58665633.90,126224,,
1071,,JUNIORBEES,EQ,       458.30,                 39537616.11,86561,,
1072,,JUSTDIAL,EQ,       793.30,                298383538.85,374689,,
1073,,JYOTHYLAB,EQ,       153.70,                 42597753.15,278193,,
1074,,JYOTISTRUC,BZ,        20.55,                  1227284.65,59025,,
1075,,KABRAEXTRU,EQ,       489.05,                 20338278.05,41771,,
1076,,KAJARIACER,EQ,      1039.30,                 47059706.65,45211,,
1077,,KAKATCEM,EQ,       260.60,                  4043529.80,15444,,
1078,,KALPATPOWR,EQ,       398.30,                 42863239.20,107583,,
1079,,KALYANIFRG,BE,       198.60,                   203126.30,1032,,
1080,,KALYANKJIL,EQ,        66.20,                 56149474.60,848713,,
1081,,KAMATHOTEL,EQ,        76.70,                 12059752.85,157807,,
1082,,KAMDHENU,EQ,       242.80,                 67279418.40,283761,,
1083,,KANANIIND,BE,        24.75,                 12114248.90,489466,,
1084,,KANORICHEM,EQ,       144.60,                  1325133.80,9204,,
1085,,KANPRPLA,EQ,       139.05,                  2174061.50,15606,,
1086,,KANSAINER,EQ,       464.20,                 60818897.55,131409,,
1087,,KAPSTON,EQ,       140.60,                   434735.20,3092,,
1088,,KARMAENG,EQ,        33.35,                   377554.70,11034,,
1089,,KARURVYSYA,EQ,        52.15,                181356986.55,3452810,,
1090,,KAUSHALYA,EQ,         5.05,                   731428.80,146532,,
1091,,KAVVERITEL,EQ,        11.85,                   970849.00,82830,,
1092,,KAYA,EQ,       388.05,                  5530616.25,14202,,
1093,,KBCGLOBAL,EQ,        12.10,                105644952.00,8884694,,
1094,,KCP,EQ,       125.25,                 31461755.05,251536,,
1095,,KCPSUGIND,EQ,        32.10,                 90082991.05,2768447,,
1096,,KDDL,EQ,      1000.45,                  6753255.25,6786,,
1097,,KEC,EQ,       397.85,                 85751370.05,215333,,
1098,,KECL,EQ,        27.70,                  5381099.25,195504,,
1099,,KEERTI,EQ,        18.95,                    75617.15,3973,,
1100,,KEI,EQ,      1275.75,                960839161.80,755280,,
1101,,KELLTONTEC,EQ,        97.50,                 53541241.50,546655,,
1102,,KENNAMET,EQ,      2082.85,                 39439412.10,18796,,
1103,,KERNEX,BE,       179.10,                  8878747.40,48225,,
1104,,KESORAMIND,EQ,        61.15,                157281838.10,2584730,,
1105,,KEYFINSERV,EQ,       109.70,                   902912.90,8151,,
1106,,KHADIM,EQ,       238.80,                  9905042.60,41370,,
1107,,KHAICHEM,EQ,       137.00,                 78632859.75,578281,,
1108,,KHAITANLTD,EQ,        45.20,                   574491.20,12793,,
1109,,KHANDSE,EQ,        24.50,                   505170.75,20199,,
1110,,KHFM,SM,        53.00,                  1415305.00,27900,,
1111,,KICL,EQ,      1793.75,                  1473203.85,824,,
1112,,KILITCH,EQ,       214.75,                  1555734.45,7301,,
1113,,KIMS,EQ,      1431.60,                 77811853.65,54527,,
1114,,KINGFA,EQ,      1309.55,                  9178049.85,6996,,
1115,,KIOCL,EQ,       233.05,                 11901281.55,51153,,
1116,,KIRIINDUS,EQ,       523.00,                 67304847.20,129931,,
1117,,KIRLFER,EQ,       244.15,                 93403961.30,382117,,
1118,,KIRLOSBROS,EQ,       333.65,                 10398146.40,31609,,
1119,,KIRLOSENG,EQ,       164.25,                 85807226.45,531145,,
1120,,KIRLOSIND,EQ,      1591.55,                  3385427.60,2094,,
1121,,KITEX,EQ,       251.45,                 44928092.10,179097,,
1122,,KKCL,EQ,       217.20,                 16064824.00,73566,,
1123,,KMSUGAR,EQ,        38.65,                254053897.40,6290612,,
1124,,KNAGRI,ST,       189.00,                 42582000.00,225600,,
1125,,KNRCON,EQ,       287.40,                 37270827.80,129551,,
1126,,KOHINOOR,BE,         8.50,                     7089.00,834,,
1127,,KOKUYOCMLN,EQ,        65.50,                  6329631.95,96526,,
1128,,KOLTEPATIL,EQ,       291.45,                 48445429.20,165962,,
1129,,KOPRAN,EQ,       302.15,                 73513646.00,244546,,
1130,,KOTAKALPHA,EQ,        36.46,                 28843090.62,792492,,
1131,,KOTAKBKETF,EQ,       381.38,                 58197521.36,152459,,
1132,,KOTAKGOLD,EQ,        44.88,                  9917173.51,221376,,
1133,,KOTAKIT,EQ,        35.97,                  1348642.00,37538,,
1134,,KOTAKLOVOL,EQ,        13.10,                   143673.29,10958,,
1135,,KOTAKMID50,EQ,        86.00,                   686980.86,8034,,
1136,,KOTAKNIFTY,EQ,       188.14,                 25900284.51,137778,,
1137,,KOTAKNV20,EQ,       101.44,                  1060557.82,10519,,
1138,,KOTAKPSUBK,EQ,       286.87,                  1105832.60,3855,,
1139,,KOTARISUG,EQ,        43.80,                 37008467.00,823717,,
1140,,KOTHARIPET,EQ,        97.10,                 18869800.35,194858,,
1141,,KOTHARIPRO,BE,       132.60,                   707743.40,5312,,
1142,,KOTYARK,SM,       396.15,                 11603920.00,29200,,
1143,,KOVAI,EQ,      1705.05,                  4961834.10,2913,,
1144,,KPIGLOBAL,EQ,       530.80,                 24705543.25,46082,,
1145,,KPITTECH,EQ,       615.30,                715307484.05,1168261,,
1146,,KPRMILL,EQ,       672.30,                102736303.85,153310,,
1147,,KRBL,EQ,       228.40,                206320645.85,900629,,
1148,,KREBSBIO,EQ,       167.45,                  2797378.40,16512,,
1149,,KRIDHANINF,EQ,         6.05,                   813023.20,133198,,
1150,,KRISHANA,EQ,       316.75,                  3531739.15,11158,,
1151,,KRISHIVAL,ST,        59.00,                 17700000.00,300000,,
1152,,KRISHNADEF,ST,        86.75,                  3123000.00,36000,,
1153,,KRITI,EQ,       114.30,                  6005440.90,52101,,
1154,,KRSNAA,EQ,       549.85,                 25113556.75,45640,,
1155,,KSB,EQ,      1322.15,                 12897452.40,9742,,
1156,,KSCL,EQ,       604.15,                158838910.85,261584,,
1157,,KSL,EQ,       329.65,                 32092163.25,97987,,
1158,,KSOLVES,SM,       371.50,                  4754820.00,12800,,
1159,,KTKBANK,EQ,        62.35,                 70452822.85,1130268,,
1160,,KUANTUM,EQ,        87.40,                  7210917.95,82143,,
1161,,L&TFH,EQ,        85.10,                506653416.75,5928674,,
1162,,L&TFINANCE,NC,      1060.00,                   127200.00,120,,
1163,,L&TFINANCE,NI,      1101.50,                    11015.00,10,,
1164,,L&TFINANCE,Y7,      1060.00,                    75260.00,71,,
1165,,L&TFINANCE,NY,      1027.71,                   205374.60,200,,
1166,,L&TFINANCE,NU,      1085.00,                   282525.00,260,,
1167,,L&TFINANCE,Y1,      1207.00,                     1207.00,1,,
1168,,L&TFINANCE,NE,      1068.00,                     3204.00,3,,
1169,,L&TFINANCE,NW,      1099.00,                   474720.00,445,,
1170,,L&TFINANCE,NQ,      1057.50,                   164451.00,160,,
1171,,L&TFINANCE,NG,      1139.50,                     5697.50,5,,
1172,,L&TFINANCE,Y9,      1078.50,                   237568.00,220,,
1173,,L&TFINANCE,Y5,      1053.00,                   155554.98,148,,
1174,,LAGNAM,EQ,        89.50,                  4385849.55,49319,,
1175,,LAKPRE,BZ,         6.15,                     6557.25,1065,,
1176,,LALPATHLAB,EQ,      2803.75,                765960453.90,272502,,
1177,,LAMBODHARA,EQ,       114.50,                 41934740.80,379264,,
1178,,LAOPALA,EQ,       381.25,                 75544049.95,199349,,
1179,,LASA,EQ,        54.65,                 27246921.60,511711,,
1180,,LATENTVIEW,EQ,       506.70,                463752636.90,910824,,
1181,,LAURUSLABS,EQ,       605.10,                646089988.25,1069959,,
1182,,LAXMICOT,EQ,        22.40,                   520187.20,23010,,
1183,,LAXMIMACH,EQ,      9794.55,                 89464609.65,9088,,
1184,,LCCINFOTEC,EQ,         4.15,                  1574812.15,371764,,
1185,,LEMONTREE,EQ,        66.70,                535048041.50,7950430,,
1186,,LEXUS,SM,        29.40,                   277800.00,9000,,
1187,,LFIC,EQ,       111.70,                   412527.45,3742,,
1188,,LGBBROSLTD,EQ,       596.55,                 82898719.40,140552,,
1189,,LGBFORGE,EQ,        14.20,                 10102635.65,704178,,
1190,,LIBAS,EQ,        27.40,                  2922557.30,107135,,
1191,,LIBERTSHOE,EQ,       162.75,                 24127907.40,148005,,
1192,,LICHSGFIN,EQ,       391.20,               2106253932.75,5364642,,
1193,,LICNETFGSC,EQ,        22.27,                   267081.64,11994,,
1194,,LICNETFN50,EQ,       191.07,                   241520.31,1266,,
1195,,LICNETFSEN,EQ,       636.09,                   684611.81,1078,,
1196,,LICNFNHGP,EQ,       191.35,                   218469.08,1146,,
1197,,LIKHITHA,EQ,       329.25,                  7373989.45,22420,,
1198,,LINC,EQ,       287.80,                  1285052.55,4469,,
1199,,LINCOLN,EQ,       341.00,                 15209637.15,44577,,
1200,,LINDEINDIA,EQ,      3938.80,               2521646702.25,629437,,
1201,,LIQUIDBEES,EQ,      1000.00,               1474258952.85,1474252,,
1202,,LIQUIDETF,EQ,      1000.00,                 12440999.27,12441,,
1203,,LODHA,EQ,      1168.90,                206617388.65,176231,,
1204,,LOKESHMACH,EQ,       100.60,                 56827319.90,556426,,
1205,,LOTUSEYE,EQ,        58.75,                  1017019.55,17019,,
1206,,LOVABLE,EQ,       148.05,                  7682138.80,51298,,
1207,,LPDC,EQ,         8.65,                  2216041.70,252367,,
1208,,LSIL,EQ,        14.30,                 31009426.35,2151004,,
1209,,LTTS,EQ,      4993.00,               1312226772.85,264689,,
1210,,LUMAXIND,EQ,      1015.20,                  9309806.35,9066,,
1211,,LUMAXTECH,EQ,       178.05,                  8680811.40,48814,,
1212,,LUXIND,EQ,      2413.05,                121202297.00,50183,,
1213,,LXCHEM,EQ,       470.20,                772541729.25,1635636,,
1214,,LYKALABS,EQ,       184.70,                 62813738.70,355449,,
1215,,LYPSAGEMS,EQ,         6.50,                   138606.65,21432,,
1216,,M&MFIN,EQ,       175.05,               1740262641.30,10023264,,
1217,,M&MFIN,N2,      1127.00,                   123970.00,110,,
1218,,M&MFIN,N1,      1109.00,                     3327.00,3,,
1219,,M15RG,MF,        14.70,                     6482.70,441,,
1220,,MAANALU,EQ,       144.35,                  7896390.90,53825,,
1221,,MACPOWER,EQ,       233.95,                  1385523.90,5916,,
1222,,MADHAV,EQ,        54.75,                  2323678.60,41615,,
1223,,MADHAVBAUG,SM,       234.00,                  3431600.00,14400,,
1224,,MADHUCON,EQ,         7.35,                   278528.25,37895,,
1225,,MADRASFERT,EQ,        50.95,                 32671058.30,636093,,
1226,,MAESGETF,EQ,        30.20,                   825495.93,27476,,
1227,,MAFANG,EQ,        49.02,                 18605669.33,379628,,
1228,,MAFSETF,EQ,        17.64,                  1539624.47,87544,,
1229,,MAGADSUGAR,EQ,       362.30,                 20693600.65,56749,,
1230,,MAGNUM,EQ,        13.40,                  9213335.85,707080,,
1231,,MAHABANK,EQ,        18.80,                 80523791.65,4253123,,
1232,,MAHAPEXLTD,EQ,       100.90,                  1452715.15,14648,,
1233,,MAHASTEEL,EQ,        84.30,                  7760016.75,91303,,
1234,,MAHEPC,EQ,       102.30,                  3034734.65,29607,,
1235,,MAHESHWARI,EQ,       103.40,                 42987622.00,412590,,
1236,,MAHINDCIE,EQ,       202.75,                109727609.70,547988,,
1237,,MAHKTECH,EQ,        14.32,                  9638443.03,675826,,
1238,,MAHLIFE,EQ,       381.05,                 39981920.35,103889,,
1239,,MAHLOG,EQ,       518.45,                 20640848.05,39603,,
1240,,MAHSCOOTER,EQ,      3909.40,                 24575267.45,6283,,
1241,,MAHSEAMLES,EQ,       594.05,                177169602.10,300389,,
1242,,MAITHANALL,EQ,      1452.40,                127131230.50,88040,,
1243,,MALLCOM,EQ,       807.90,                  1163782.70,1432,,
1244,,MALUPAPER,EQ,        36.80,                  2552175.50,68488,,
1245,,MAM150ETF,EQ,        11.65,                   140494.24,12107,,
1246,,MAMFGETF,EQ,        82.76,                  1133120.75,13686,,
1247,,MAN50ETF,EQ,       184.07,                  4029387.49,22004,,
1248,,MANAKALUCO,EQ,        24.65,                  1215438.00,48414,,
1249,,MANAKCOAT,EQ,        28.20,                  1659571.25,59343,,
1250,,MANAKSIA,EQ,        79.80,                  5302686.80,66551,,
1251,,MANAKSTEEL,EQ,        49.00,                 10863590.50,217712,,
1252,,MANALIPETC,EQ,       126.45,                239741015.35,1882910,,
1253,,MANAPPURAM,EQ,       122.60,                945872836.80,7714099,,
1254,,MANGALAM,EQ,       117.10,                  3817342.95,32558,,
1255,,MANGCHEFER,EQ,       109.20,                578571963.40,5379764,,
1256,,MANGLMCEM,EQ,       397.45,                 49112642.60,123493,,
1257,,MANINDS,EQ,        97.40,                 22696593.50,232047,,
