,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
829,,HUBTOWN,BE,        63.20,                  9674136.20,149701,,
830,,HUDCO,EQ,        42.45,                233346607.10,5455228,,
831,,HUDCO,N2,      1238.97,                   156200.00,126,,
832,,HUDCO,NE,      1394.92,                    11112.62,8,,
833,,HUDCO,N8,      1275.00,                    53406.60,42,,
834,,HUDCO,N9,      1215.00,                   309825.00,255,,
835,,HUDCO,N3,      1075.11,                  1032810.61,961,,
836,,HUDCO,ND,      1249.99,                  1047731.54,839,,
837,,HUHTAMAKI,EQ,       214.75,                 32350607.10,150069,,
838,,IBMFNIFTY,EQ,       186.64,                   247028.81,1327,,
839,,IBREALEST,EQ,       173.70,               2248227847.25,12887975,,
840,,IBUCCREDIT,N7,       982.00,                  4803040.00,4960,,
841,,IBUCCREDIT,NB,       929.65,                   168600.85,181,,
842,,IBUCCREDIT,N9,       983.32,                     9833.20,10,,
843,,IBULHSGFIN,EQ,       220.70,               1315851145.05,5935492,,
844,,IBULHSGFIN,Y5,       901.00,                     9010.00,10,,
845,,IBULHSGFIN,,       950.00,                   752631.80,792,,
846,,IBULHSGFIN,NF,      1500.00,                    15000.00,10,,
847,,ICDSLTD,BE,        51.30,                   390444.30,7611,,
848,,ICEMAKE,EQ,        73.65,                 18685446.90,248562,,
849,,ICICI500,EQ,        25.76,                  2948981.88,114405,,
850,,ICICIALPLV,EQ,       182.81,                  4049093.36,22158,,
851,,ICICIB22,EQ,        47.14,                  5859331.62,124404,,
852,,ICICIBANKN,EQ,       385.26,                  2604716.73,6758,,
853,,ICICIBANKP,EQ,       193.10,                  9982295.59,51749,,
854,,ICICICONSU,EQ,        72.18,                    62520.50,862,,
855,,ICICIFMCG,EQ,       379.66,                  1228133.57,3234,,
856,,ICICIGOLD,EQ,        42.35,                  6880314.16,162378,,
857,,ICICILIQ,EQ,      1000.00,                475044974.33,475045,,
858,,ICICILOVOL,EQ,       144.10,                 20394728.16,141724,,
859,,ICICIM150,EQ,       120.99,                  4819202.34,39945,,
860,,ICICIMCAP,EQ,       107.58,                  9019520.02,84014,,
861,,ICICINF100,EQ,       199.25,                  1016141.75,5108,,
862,,ICICINIFTY,EQ,       195.08,                 15305452.27,78539,,
863,,ICICINV20,EQ,       100.37,                  1098745.81,10937,,
864,,ICICINXT50,EQ,        44.11,                  1899221.59,43101,,
865,,ICICIPHARM,EQ,        87.73,                   773822.67,8831,,
866,,ICICISENSX,EQ,       663.68,                   791488.35,1196,,
867,,ICICITECH,EQ,       392.83,                228469627.33,580644,,
868,,ICIL,EQ,       264.30,                 84691687.00,316416,,
869,,ICRA,EQ,      3394.85,                 19606072.05,5769,,
870,,IDBI,EQ,        50.40,                436498576.35,8562440,,
871,,IDBIGOLD,EQ,      4397.00,                   549937.40,125,,
872,,IDEA,EQ,        12.80,              10929859469.15,856995853,,
873,,IDFC,EQ,        63.35,                349806569.30,5506191,,
874,,IDFCFIRSTB,EQ,        49.50,               1075700948.15,21733382,,
875,,IDFCFIRSTB,NB,      5349.00,                    53490.00,10,,
876,,IDFCFIRSTB,NC,     11321.00,                   249385.00,22,,
877,,IDFNIFTYET,EQ,       190.86,                    39641.84,208,,
878,,IEX,EQ,       259.75,               1097084129.40,4221764,,
879,,IFBAGRO,EQ,       716.75,                 69198813.65,96824,,
880,,IFBIND,EQ,      1159.20,                 15037032.75,12885,,
881,,IFCI,EQ,        16.50,                114169604.90,6836476,,
882,,IFCI,NM,      1915.00,                     1915.00,1,,
883,,IFCI,NH,      1046.00,                    56168.77,54,,
884,,IFGLEXPOR,EQ,       334.40,                 20866606.80,62220,,
885,,IGARASHI,EQ,       526.15,                 69531040.70,131386,,
886,,IGPL,EQ,       726.35,                 72285219.90,98425,,
887,,IIFCL,N4,      1371.00,                    58892.25,43,,
888,,IIFCL,N2,      1070.00,                    21472.00,20,,
889,,IIFL,EQ,       312.10,                132767949.30,427172,,
890,,IIFL,NC,      1015.00,                  1024675.00,1011,,
891,,IIFL,N4,      1021.11,                   765102.10,751,,
892,,IIFL,N2,      1089.95,                   108995.00,100,,
893,,IIFL,NE,      1015.00,                   337835.50,333,,
894,,IIFL,N7,      1095.00,                    42705.00,39,,
895,,IIFL,N6,      1014.00,                  3502811.10,3462,,
896,,IIFL,NH,       992.21,                     9922.10,10,,
897,,IIFL,NF,       964.95,                  1372092.58,1428,,
898,,IIFL,N9,      1007.11,                   129309.70,129,,
899,,IIFL,N3,      1301.10,                   431540.00,330,,
900,,IIFL,N5,      1105.00,                   695685.75,634,,
901,,IIFL,NL,       965.00,                   369285.71,383,,
902,,IIFLSEC,EQ,        94.75,                 25441066.15,267534,,
903,,IIFLWAM,EQ,      1574.20,                 85676330.20,53893,,
904,,IIHFL,N8,       947.00,                     9470.00,10,,
905,,IIHFL,,       995.00,                    99500.00,100,,
906,,IIHFL,N7,       989.00,                   495384.00,501,,
907,,IIHFL,N5,       987.49,                 16886684.10,17090,,
908,,IIHFL,N4,       991.01,                   409826.99,412,,
909,,IIHFL,N9,       960.30,                   337920.35,352,,
910,,IIHFL,N6,       946.86,                   207174.95,235,,
911,,IIHFL,NC,       926.00,                   490508.93,522,,
912,,IITL,EQ,        82.55,                   432235.05,5077,,
913,,IL&FSENGG,BZ,        10.15,                    86538.90,8526,,
914,,IL&FSTRANS,BZ,         6.85,                  2042424.90,297602,,
915,,IMAGICAA,EQ,        10.85,                  2251959.10,205199,,
916,,IMFA,EQ,       417.20,                 17527015.65,41779,,
917,,IMPAL,EQ,       794.75,                  1587953.20,1997,,
918,,INCREDIBLE,EQ,        32.80,                   761356.25,23209,,
919,,INDBANK,EQ,        24.10,                  9269303.45,377039,,
920,,INDHOTEL,EQ,       208.25,               2779887475.85,13520393,,
921,,INDIACEM,EQ,       248.50,               1258185252.55,5102928,,
922,,INDIAGLYCO,EQ,       996.75,                922446649.05,901634,,
923,,INDIAMART,EQ,      6850.25,               2119794350.45,311975,,
924,,INDIANB,EQ,       145.85,                289395462.85,1977157,,
925,,INDIANCARD,EQ,       295.10,                  5899529.95,19524,,
926,,INDIANHUME,EQ,       207.55,                 12828090.95,61143,,
927,,INDIGOPNTS,EQ,      2065.05,                 29407501.50,14258,,
928,,INDIGRID,IV,       149.14,                 19666865.21,131671,,
929,,INDIGRID,NH,      1003.26,                   323266.37,324,,
930,,INDIGRID,NJ,      1113.65,                   592008.65,537,,
931,,INDLMETER,BE,        19.95,                  1328957.55,65959,,
932,,INDNIPPON,EQ,       525.65,                 78795036.00,147536,,
933,,INDOCO,EQ,       426.45,                 20906674.15,48900,,
934,,INDORAMA,EQ,        82.95,                301010964.60,3606347,,
935,,INDOSTAR,EQ,       269.05,                 73731546.40,273085,,
936,,INDOTECH,EQ,       220.85,                  2036085.10,9189,,
937,,INDOTHAI,BE,       426.55,                  1648189.20,3864,,
938,,INDOWIND,BE,        35.85,                  5808524.55,162023,,
939,,INDRAMEDCO,EQ,        78.10,                 25763965.30,328812,,
940,,INDSWFTLAB,EQ,        77.55,                 11498976.05,146819,,
941,,INDSWFTLTD,EQ,        16.80,                  6166803.85,346078,,
942,,INDTERRAIN,EQ,        66.60,                 20835862.20,307187,,
943,,INEOSSTYRO,EQ,      1430.40,                 19734115.05,13870,,
944,,INFIBEAM,EQ,        40.95,                198440155.20,4790406,,
945,,INFOBEAN,EQ,       485.60,                 10403645.15,21083,,
946,,INFRABEES,EQ,       542.75,                  1921280.37,3561,,
947,,INGERRAND,EQ,      1291.65,                 68677735.45,53333,,
948,,INNOVANA,SM,       255.50,                  1015500.00,4000,,
949,,INNOVATIVE,SM,         9.10,                  2268750.00,255000,,
950,,INOXLEISUR,EQ,       382.75,                190634166.80,503830,,
951,,INOXWIND,EQ,       124.45,                132618343.70,1037525,,
952,,INSECTICID,EQ,       711.35,                  8841428.65,12357,,
953,,INTELLECT,EQ,       750.50,                218920790.65,291566,,
954,,INTENTECH,EQ,        86.40,                  9275695.80,106451,,
955,,INTLCONV,EQ,        94.85,                 90483144.80,939697,,
956,,INVENTURE,EQ,         6.25,                636090496.35,100812809,,
957,,IOB,EQ,        20.95,                 78147388.65,3723305,,
958,,IOLCP,EQ,       457.60,                 92948765.85,201906,,
959,,IPCALAB,EQ,      1045.30,                358071408.65,339266,,
960,,IPL,EQ,       320.55,                 48336300.90,149845,,
961,,IRB,EQ,       240.50,                229915710.05,952323,,
962,,IRBINVIT,IV,        56.50,                 13596143.32,240258,,
963,,IRCON,EQ,        46.65,                 56198007.55,1200399,,
964,,IRCTC,EQ,       861.25,               2936911595.05,3419540,,
965,,IREDA,N7,      1238.40,                   126337.50,102,,
966,,IREDA,N4,      1150.00,                   345000.00,300,,
967,,IREDA,N6,      1440.05,                   316811.30,220,,
968,,IREDA,N5,      1320.00,                   151800.00,115,,
969,,IRFC,EQ,        23.05,                183999658.90,7981078,,
970,,IRFC,,      1295.01,                   771826.96,596,,
971,,IRFC,NI,      1093.61,                     8748.88,8,,
972,,IRFC,NJ,      1217.79,                  1628610.93,1343,,
973,,IRFC,N4,      1157.52,                   807555.50,700,,
974,,IRFC,NE,      1340.00,                    21492.50,16,,
975,,IRFC,NK,      1275.01,                    57510.25,45,,
976,,IRFC,N7,      1140.00,                    28500.00,25,,
977,,IRFC,NO,      1229.50,                   613494.50,499,,
978,,IRFC,N1,      1021.34,                  1461328.69,1431,,
979,,IRFC,N8,      1291.99,                   262481.95,205,,
980,,IRIS,EQ,       147.80,                  3263468.65,22074,,
981,,IRISDOREME,EQ,       209.00,                   522115.05,2506,,
982,,ISEC,EQ,       791.25,                118668216.05,150926,,
983,,ISFT,EQ,       237.40,                 37303750.90,151329,,
984,,ISGEC,EQ,       656.70,                 47724211.80,72075,,
985,,ISMTLTD,BE,        50.95,                 35733250.00,715895,,
986,,ITDC,EQ,       374.20,                  7163710.90,19037,,
987,,ITDCEM,EQ,        82.70,                 86794618.85,1035636,,
988,,ITI,EQ,       119.65,                 26893117.20,223277,,
989,,IVC,BE,         9.25,                  4581196.85,491109,,
990,,IVP,EQ,       127.40,                  1900724.10,14937,,
991,,IVZINGOLD,EQ,      4309.60,                   120168.25,28,,
992,,IVZINNIFTY,EQ,      1972.50,                    67398.95,34,,
993,,IWEL,BE,       793.30,                  1357255.35,1723,,
994,,IZMO,EQ,        93.40,                 12975884.30,138765,,
995,,J&KBANK,EQ,        42.40,               1132929741.15,27354092,,
996,,JAGRAN,EQ,        71.65,                100344306.15,1416561,,
997,,JAGSNPHARM,EQ,       170.90,                 12570312.75,72944,,
998,,JAIBALAJI,EQ,        61.65,                  4413965.80,71674,,
999,,JAICORPLTD,EQ,       132.90,                275421336.15,2042525,,
1000,,JAINSTUDIO,BZ,         3.60,                    52439.25,14060,,
1001,,JAIPURKURT,EQ,        84.70,                  1451794.15,16707,,
1002,,JALAN,SM,        14.30,                  1841250.00,129000,,
1003,,JAMNAAUTO,EQ,       112.20,                144498104.35,1287348,,
1004,,JASH,EQ,       489.60,                 13625408.15,27710,,
1005,,JAYAGROGN,EQ,       228.75,                  5088220.30,22232,,
1006,,JAYBARMARU,EQ,       189.25,                  8321878.00,43664,,
1007,,JAYNECOIND,BE,        26.95,                  4414524.10,164171,,
1008,,JAYSREETEA,EQ,       108.95,                 27142247.70,245185,,
1009,,JBCHEPHARM,EQ,      1707.00,                253692968.60,147289,,
1010,,JBFIND,BE,        21.05,                  7248591.25,340583,,
1011,,JBMA,EQ,      1490.15,                612180667.90,396838,,
1012,,JCHAC,EQ,      1956.50,                 25451996.75,12990,,
1013,,JETAIRWAYS,BZ,        88.15,                  5781556.80,65476,,
1014,,JETFREIGHT,EQ,        64.95,                  6213928.70,88681,,
1015,,JETKNIT,SM,       109.25,                  1314825.00,12000,,
1016,,JHS,EQ,        31.70,                 37196657.90,1154834,,
1017,,JINDALPHOT,EQ,       299.00,                 28696143.35,96707,,
1018,,JINDALPOLY,EQ,      1042.35,                 39349269.10,37606,,
1019,,JINDALSAW,EQ,       102.50,                 85617751.05,831293,,
1020,,JINDALSTEL,EQ,       390.40,               1490748326.80,3823504,,
1021,,JINDRILL,EQ,       159.15,                 64556033.45,387434,,
1022,,JINDWORLD,EQ,       264.05,                 48141442.00,180331,,
1023,,JISLDVREQS,EQ,        26.45,                  1731255.00,64816,,
1024,,JISLJALEQS,EQ,        45.95,                 86323276.20,1856334,,
1025,,JITFINFRA,BE,       121.45,                  6334267.55,52105,,
1026,,JKCEMENT,EQ,      3516.80,                229481862.60,65889,,
1027,,JKIL,EQ,       172.80,                 19490354.75,113036,,
1028,,JKLAKSHMI,EQ,       592.70,                 64143169.00,108161,,
1029,,JKPAPER,EQ,       209.05,                121630304.25,581311,,
1030,,JKTYRE,EQ,       136.35,                 97647479.90,713139,,
1031,,JMA,EQ,        83.25,                 78666155.05,986673,,
1032,,JMCPROJECT,EQ,       104.95,                 18605088.65,176898,,
1033,,JMFINANCIL,EQ,        77.45,                199882070.90,2557889,,
1034,,JOCIL,EQ,       204.70,                  2233440.45,10914,,
1035,,JPASSOCIAT,EQ,        11.75,                617373877.70,52925446,,
1036,,JPINFRATEC,EQ,         4.65,                152049099.95,33897548,,
1037,,JPOLYINVST,EQ,       315.50,                  4382909.65,13973,,
1038,,JPPOWER,EQ,        10.35,               8190023584.45,789172845,,
1039,,JSL,EQ,       191.90,                157937731.50,826554,,
1040,,JSLHISAR,EQ,       369.05,                 73877830.15,201886,,
1041,,JSWENERGY,BE,       310.95,                100654279.95,326461,,
1042,,JSWHL,EQ,      4015.80,                  2631233.60,650,,
1043,,JSWISPL,EQ,        33.95,                309617779.10,8848949,,
1044,,JTEKTINDIA,EQ,        93.40,                 11015264.75,117507,,
1045,,JTLINFRA,EQ,       257.80,                 64214015.70,248452,,
1046,,JUBLINDS,EQ,       719.05,                 64308434.10,87815,,
1047,,JUBLINGREA,EQ,       593.65,                317917832.10,528357,,
1048,,JUBLPHARMA,EQ,       568.00,                 48864558.20,86120,,
1049,,JUNIORBEES,EQ,       453.29,                 28034015.81,61867,,
1050,,JUSTDIAL,EQ,       876.05,                956389987.40,1095325,,
1051,,JYOTHYLAB,EQ,       140.35,                 41041448.70,290350,,
1052,,JYOTISTRUC,BZ,        22.35,                  2387538.75,106825,,
1053,,KABRAEXTRU,EQ,       482.65,                184558417.45,386612,,
1054,,KAJARIACER,EQ,      1352.20,                236743112.25,175258,,
1055,,KAKATCEM,EQ,       255.10,                  9796912.00,37983,,
1056,,KALPATPOWR,EQ,       378.85,                 72581839.75,190589,,
1057,,KALYANIFRG,BE,       193.60,                    63437.30,330,,
1058,,KALYANKJIL,EQ,        69.85,                 73458379.45,1041897,,
1059,,KAMATHOTEL,EQ,        49.55,                  7663511.80,154636,,
1060,,KAMDHENU,EQ,       222.15,                 11031459.80,48696,,
1061,,KANANIIND,BE,        17.75,                   725793.00,40982,,
1062,,KANORICHEM,EQ,       172.20,                  4173761.40,24243,,
1063,,KANPRPLA,EQ,       140.10,                  7916659.60,56500,,
1064,,KANSAINER,EQ,       613.30,                196529433.45,317924,,
1065,,KAPSTON,BE,       167.95,                  3710512.15,20743,,
1066,,KARMAENG,BE,        34.25,                  1095876.75,31554,,
1067,,KARURVYSYA,EQ,        48.00,                125290667.75,2614769,,
1068,,KAUSHALYA,EQ,         4.05,                    80080.65,19773,,
1069,,KAVVERITEL,EQ,        12.50,                  1102044.80,88244,,
1070,,KAYA,EQ,       469.55,                  9378584.45,19778,,
1071,,KBCGLOBAL,EQ,        16.65,                 58454926.55,3491015,,
1072,,KCP,EQ,       140.45,                 27459714.95,192560,,
1073,,KCPSUGIND,EQ,        28.65,                 30867204.80,1049755,,
1074,,KDDL,EQ,      1008.75,                 44506325.00,44288,,
1075,,KEC,EQ,       494.70,                219295070.50,440871,,
1076,,KECL,EQ,        26.50,                 11924625.45,446337,,
1077,,KEERTI,EQ,        20.30,                   490840.75,24132,,
1078,,KEI,EQ,      1148.55,                179873898.90,156853,,
1079,,KELLTONTEC,EQ,        85.00,                532666151.55,6011291,,
1080,,KENNAMET,EQ,      1888.10,                 29445606.60,15307,,
1081,,KERNEX,BE,       137.05,                  3291200.65,23684,,
1082,,KESORAMIND,EQ,        64.45,                 23556012.35,363510,,
1083,,KEYFINSERV,EQ,       102.65,                   827072.60,8025,,
1084,,KHADIM,EQ,       280.15,                 97392018.60,348147,,
1085,,KHAICHEM,EQ,        73.65,                 15138136.85,204172,,
1086,,KHAITANLTD,EQ,        38.40,                   654206.00,17132,,
1087,,KHANDSE,EQ,        19.70,                    77801.20,3930,,
1088,,KHFM,SM,        56.00,                   527155.00,9300,,
1089,,KICL,EQ,      1912.00,                   711139.55,369,,
1090,,KILITCH,BE,       241.65,                  2307556.75,9424,,
1091,,KIMS,EQ,      1433.60,                 77086721.00,53368,,
1092,,KINGFA,EQ,      1449.20,                 45149248.70,30959,,
1093,,KIOCL,EQ,       258.20,                 15344428.00,59065,,
1094,,KIRIINDUS,EQ,       488.25,                 65339597.60,133103,,
1095,,KIRLFER,EQ,       215.90,                 49083240.60,226923,,
1096,,KIRLOSBROS,EQ,       385.60,                  9081530.05,23400,,
1097,,KIRLOSENG,EQ,       186.30,                 79854950.70,420297,,
1098,,KIRLOSIND,EQ,      1506.90,                  4113517.15,2740,,
1099,,KITEX,EQ,       251.25,                239411299.45,925251,,
1100,,KKCL,EQ,       226.05,                 28152856.90,123528,,
1101,,KMSUGAR,EQ,        31.80,                 24211524.20,743055,,
1102,,KNRCON,EQ,       317.90,                297066093.90,938296,,
1103,,KOKUYOCMLN,EQ,        62.45,                  6224219.05,98760,,
1104,,KOLTEPATIL,EQ,       332.55,                520208079.35,1549788,,
1105,,KOPRAN,EQ,       313.20,                 47971704.30,152451,,
1106,,KOTAKALPHA,EQ,        35.30,                 11635837.87,329834,,
1107,,KOTAKBKETF,EQ,       390.43,                  8333704.87,21358,,
1108,,KOTAKGOLD,EQ,        41.67,                 32367341.58,776888,,
1109,,KOTAKIT,EQ,        39.18,                  1197389.93,30655,,
1110,,KOTAKNIFTY,EQ,       191.54,                  4464691.45,23340,,
1111,,KOTAKNV20,EQ,       102.15,                   772413.09,7565,,
1112,,KOTAKPSUBK,EQ,       271.54,                  7054928.87,25941,,
1113,,KOTARISUG,EQ,        36.60,                 10777365.70,289938,,
1114,,KOTHARIPET,EQ,        71.25,                 15935736.00,219585,,
1115,,KOTHARIPRO,EQ,       103.55,                   778405.60,7440,,
1116,,KOTYARK,SM,       245.35,                  4907000.00,20000,,
1117,,KOVAI,EQ,      1691.10,                  3384800.75,1988,,
1118,,KPIGLOBAL,EQ,       406.25,                103999068.35,262026,,
1119,,KPITTECH,EQ,       714.30,               1377911123.55,1924412,,
1120,,KPRMILL,EQ,       745.60,                276055042.80,370308,,
1121,,KRBL,EQ,       254.10,                 60316492.90,234813,,
1122,,KREBSBIO,EQ,       189.45,                  8048277.85,41939,,
1123,,KRIDHANINF,BE,         7.85,                  4769409.75,579299,,
1124,,KRISHANA,EQ,       172.25,                   856354.60,4938,,
1125,,KRITI,EQ,       130.70,                  4051223.60,30428,,
1126,,KRSNAA,EQ,       763.45,                 61509478.15,79586,,
1127,,KSB,EQ,      1269.00,                 39673510.30,31045,,
1128,,KSCL,EQ,       535.20,                 25591389.55,47697,,
1129,,KSHITIJPOL,SM,        34.70,                   161910.20,4666,,
1130,,KSL,EQ,       336.60,                 10687272.20,31445,,
1131,,KSOLVES,SM,       373.10,                 15345000.00,40800,,
1132,,KTKBANK,EQ,        65.00,                115579287.40,1759470,,
1133,,KUANTUM,EQ,        86.75,                 38003346.35,421881,,
1134,,L&TFH,EQ,        80.70,                607200506.60,7569959,,
1135,,L&TFINANCE,NY,      1022.00,                    56214.00,55,,
1136,,L&TFINANCE,,      1285.00,                    47545.00,37,,
1137,,L&TFINANCE,Y7,      1052.20,                   667843.85,635,,
1138,,L&TFINANCE,Y4,      1059.00,                  1058500.00,1000,,
1139,,L&TFINANCE,Y3,      1020.00,                    51120.00,50,,
1140,,L&TFINANCE,NK,      1063.15,                    28705.05,27,,
1141,,L&TFINANCE,NE,      1065.00,                     1065.00,1,,
1142,,L&TFINANCE,NW,      1090.00,                     6540.00,6,,
1143,,L&TFINANCE,NQ,      1133.00,                    24530.00,22,,
1144,,L&TFINANCE,N8,      1085.00,                   118302.10,110,,
1145,,L&TFINANCE,Y5,      1042.01,                    31260.30,30,,
1146,,LAGNAM,EQ,        80.00,                  8960954.00,109938,,
1147,,LAKPRE,BZ,         7.90,                    84877.60,10744,,
1148,,LALPATHLAB,EQ,      3672.80,                514055960.45,138970,,
1149,,LAMBODHARA,EQ,       115.95,                 49716679.65,409441,,
1150,,LAOPALA,EQ,       401.30,                126659894.70,311946,,
1151,,LASA,EQ,        80.20,                181249029.95,2251689,,
1152,,LATENTVIEW,EQ,       578.85,                433495425.75,742362,,
1153,,LAURUSLABS,EQ,       520.50,                962564576.25,1850779,,
1154,,LAXMICOT,EQ,        32.35,                  5391025.40,162026,,
1155,,LAXMIMACH,EQ,      9561.15,                 72970537.00,7599,,
1156,,LCCINFOTEC,BE,         6.95,                  6500839.25,950914,,
1157,,LEMONTREE,EQ,        49.50,                246381517.95,4965410,,
1158,,LEXUS,SM,        20.10,                   218400.00,11000,,
1159,,LFIC,EQ,       140.40,                   650916.50,4634,,
1160,,LGBBROSLTD,EQ,       698.40,                508509077.80,740991,,
1161,,LGBFORGE,BE,        21.50,                 16807649.35,755634,,
1162,,LIBAS,EQ,        30.45,                 14408591.00,470175,,
1163,,LIBERTSHOE,EQ,       160.40,                 17259718.75,106963,,
1164,,LICHSGFIN,EQ,       381.65,               1983984396.65,5175043,,
1165,,LICNETFGSC,EQ,        22.82,                   115566.82,5080,,
1166,,LICNETFN50,EQ,       192.26,                   289700.83,1509,,
1167,,LICNETFSEN,EQ,       649.59,                   518867.87,796,,
1168,,LICNFNHGP,EQ,       193.50,                   262183.08,1356,,
1169,,LIKHITHA,EQ,       344.25,                  8550186.45,24714,,
1170,,LINC,EQ,       249.90,                  5001954.50,19798,,
1171,,LINCOLN,EQ,       363.45,                 25970162.05,71441,,
1172,,LINDEINDIA,EQ,      2554.80,                 90680624.65,35527,,
1173,,LIQUIDBEES,EQ,      1000.00,                902134123.09,902131,,
1174,,LIQUIDETF,EQ,      1000.00,                 24515030.94,24515,,
1175,,LODHA,EQ,      1241.60,                412610238.05,327225,,
1176,,LOKESHMACH,EQ,        77.65,                 10578210.05,138061,,
1177,,LOTUSEYE,EQ,        51.80,                   497886.50,9625,,
1178,,LOVABLE,BE,       186.65,                 14666821.10,78675,,
1179,,LPDC,BE,        17.05,                 10481473.60,618244,,
1180,,LSIL,BE,        26.10,                204031206.40,7495326,,
1181,,LTTS,EQ,      5625.10,               1565291853.25,278048,,
1182,,LUMAXIND,EQ,      1154.25,                 16981207.55,14747,,
1183,,LUMAXTECH,EQ,       170.05,                 35628456.00,208607,,
1184,,LUXIND,EQ,      3680.00,                142708926.85,38858,,
1185,,LXCHEM,EQ,       473.45,               1104954140.40,2291604,,
1186,,LYKALABS,BE,       221.90,                 17345431.85,77485,,
1187,,LYPSAGEMS,EQ,         7.15,                  2612054.05,370584,,
1188,,M&MFIN,EQ,       165.10,               1789517311.20,11026458,,
1189,,M&MFIN,N3,      1735.00,                    43375.00,25,,
1190,,M&MFIN,N1,      1098.99,                   159354.00,145,,
1191,,M&MFIN,N2,      1106.00,                   863082.50,780,,
1192,,M14RG,MF,        16.39,                   365750.33,22806,,
1193,,M15RG,MF,        15.06,                      165.66,11,,
1194,,M17RD,MF,        13.60,                    55760.00,4100,,
1195,,M17RG,MF,        14.20,                  1745000.00,123000,,
1196,,MAANALU,EQ,       120.65,                  3092492.15,25513,,
1197,,MACPOWER,EQ,       191.65,                  6364899.90,33311,,
1198,,MADHAV,EQ,        58.15,                  2077617.15,35549,,
1199,,MADHUCON,BE,        10.60,                  2592864.90,239600,,
1200,,MADRASFERT,EQ,        32.70,                 19041635.55,578127,,
1201,,MAESGETF,EQ,        30.86,                   282928.78,9193,,
1202,,MAFANG,EQ,        54.63,                  7560980.51,138464,,
1203,,MAFSETF,EQ,        18.64,                  1133499.35,60783,,
1204,,MAGADSUGAR,EQ,       293.25,                 17776130.70,60118,,
1205,,MAGNUM,EQ,        14.00,                  5562698.85,400356,,
1206,,MAHABANK,EQ,        20.50,                 49075582.30,2391834,,
1207,,MAHAPEXLTD,BE,       101.05,                  3280010.35,32534,,
1208,,MAHASTEEL,EQ,        81.70,                   697842.85,8522,,
1209,,MAHEPC,EQ,       131.35,                  8927186.85,68193,,
1210,,MAHESHWARI,EQ,        89.75,                  2139197.80,23905,,
1211,,MAHINDCIE,EQ,       225.80,                 79092785.95,348805,,
1212,,MAHKTECH,EQ,        19.32,                 21807031.79,1146454,,
1213,,MAHLIFE,EQ,       268.80,                166825910.70,624356,,
1214,,MAHLOG,EQ,       717.60,                 80482454.70,112410,,
1215,,MAHSCOOTER,EQ,      3999.20,                 33161736.95,8266,,
1216,,MAHSEAMLES,EQ,       569.55,                245113256.45,427752,,
1217,,MAITHANALL,EQ,      1068.00,                 93787848.35,88402,,
1218,,MALUPAPER,EQ,        35.25,                  8000239.50,224644,,
1219,,MAN50ETF,EQ,       187.50,                   591851.89,3155,,
1220,,MANAKALUCO,BE,        26.80,                  3301611.70,121355,,
1221,,MANAKCOAT,BE,        56.65,                 24646941.50,408939,,
1222,,MANAKSIA,EQ,        78.30,                  8069694.55,103469,,
1223,,MANAKSTEEL,EQ,        40.80,                 10314848.65,249803,,
1224,,MANALIPETC,BE,       120.45,                 60057857.75,490859,,
1225,,MANAPPURAM,EQ,       170.20,                586897629.95,3476955,,
1226,,MANGALAM,EQ,       145.85,                 75851653.90,561323,,
1227,,MANGCHEFER,EQ,        77.05,                107954740.55,1392743,,
1228,,MANGLMCEM,EQ,       408.10,                 17705781.45,43732,,
1229,,MANINDS,EQ,       108.60,                 11648673.80,106167,,
1230,,MANINFRA,EQ,       119.95,                232063825.90,1915584,,
1231,,MANORG,EQ,      1168.70,                 16180441.95,13770,,
1232,,MANUGRAPH,EQ,        21.25,                  2034043.50,95910,,
1233,,MANXT50,EQ,       433.01,                   264655.46,612,,
1234,,MAPMYINDIA,EQ,      1711.50,                790465155.45,456389,,
1235,,MARALOVER,EQ,       126.50,                 34338416.85,257585,,
1236,,MARATHON,EQ,       104.35,                  2464572.10,23388,,
1237,,MARINE,BE,        38.65,                 16259596.25,421815,,
1238,,MARKSANS,EQ,        63.30,                125333828.85,1968584,,
1239,,MARSHALL,EQ,        47.85,                  6771677.85,144433,,
1240,,MASFIN,EQ,       594.60,                 22218788.75,37138,,
1241,,MASKINVEST,BE,        40.70,                   129442.45,3357,,
1242,,MASPTOP50,EQ,        30.07,                  2637501.57,87606,,
1243,,MASTEK,EQ,      3249.65,                826241474.30,259514,,
1244,,MATRIMONY,EQ,       891.55,                  4963897.30,5554,,
1245,,MAWANASUG,EQ,        81.65,                 13403613.00,161837,,
1246,,MAXHEALTH,EQ,       403.10,                248406875.05,620146,,
1247,,MAXIND,EQ,        75.65,                 11843344.50,155588,,
1248,,MAXVIL,EQ,       131.60,                 28137246.60,211831,,
1249,,MAYURUNIQ,EQ,       546.30,                 51036066.00,93762,,
1250,,MAZDA,EQ,       610.60,                  2337588.90,3809,,
1251,,MAZDOCK,EQ,       276.45,                 48643754.25,175091,,
1252,,MBAPL,EQ,       177.20,                  1731659.45,9719,,
1253,,MBECL,BE,         8.60,                  3712417.90,427736,,
1254,,MBLINFRA,EQ,        36.90,                 28898346.60,767001,,
1255,,MC1RG,MF,        15.96,                   306605.00,20500,,
1256,,MCDHOLDING,BZ,       123.60,                  2677116.95,21570,,
1257,,MCL,EQ,        33.40,                  9174899.85,268459,,
