,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
831,,HITECH,EQ,       543.70,                 13362880.80,24619,,
832,,HITECHCORP,EQ,       284.95,                  6515484.60,22663,,
833,,HITECHGEAR,EQ,       266.65,                  3024900.20,11171,,
834,,HLEGLAS,EQ,      6455.25,                 54034484.20,8371,,
835,,HLVLTD,BE,        10.65,                  1076905.65,101178,,
836,,HMT,BZ,        32.65,                  1202060.10,35931,,
837,,HMVL,EQ,        79.95,                  8593670.85,108013,,
838,,HNDFDS,EQ,      2048.90,                 20437192.40,9850,,
839,,HNGSNGBEES,EQ,       309.60,                   550117.32,1770,,
840,,HOMEFIRST,EQ,       700.85,                166847435.90,236717,,
841,,HONAUT,EQ,     44992.15,                137762950.45,3088,,
842,,HONDAPOWER,EQ,      1344.90,                  3378731.60,2522,,
843,,HOTELRUGBY,BE,         4.55,                    23564.45,5179,,
844,,HOVS,EQ,        58.95,                   263197.40,4426,,
845,,HPAL,EQ,       394.05,                 46369409.05,117271,,
846,,HPIL,SM,        76.60,                  4103100.00,57000,,
847,,HPL,EQ,        74.05,                 16002209.80,212456,,
848,,HSCL,EQ,        66.80,               2626890118.95,39322975,,
849,,HSIL,EQ,       329.55,                 56791916.80,171203,,
850,,HTMEDIA,EQ,        37.00,                225151052.05,6116765,,
851,,HUBTOWN,BE,        72.45,                 20552204.65,277953,,
852,,HUDCO,EQ,        40.85,                 40680398.90,988645,,
853,,HUDCO,N4,      1036.66,                   414800.00,400,,
854,,HUDCO,N2,      1264.00,                   679677.15,542,,
855,,HUDCO,NE,      1405.00,                    18306.00,13,,
856,,HUDCO,N7,      1186.21,                    84491.84,63,,
857,,HUDCO,N6,      1315.00,                     1315.00,1,,
858,,HUDCO,N8,      1224.00,                   368143.00,301,,
859,,HUDCO,N9,      1236.00,                   735169.85,595,,
860,,HUDCO,ND,      1260.50,                    63070.70,50,,
861,,HUDCO,N3,      1081.00,                   999626.00,925,,
862,,HUHTAMAKI,EQ,       202.30,                  7522637.40,37122,,
863,,IBMFNIFTY,EQ,       186.88,                   174708.69,932,,
864,,IBREALEST,EQ,       144.30,                773444991.50,5321260,,
865,,IBUCCREDIT,N7,       980.00,                   109760.00,112,,
866,,IBUCCREDIT,ND,       950.00,                    81320.00,86,,
867,,IBULHSGFIN,EQ,       209.10,               1635378291.90,7733436,,
868,,IBULHSGFIN,,       950.00,                    42710.90,45,,
869,,IBULHSGFIN,NT,       985.00,                     4925.00,5,,
870,,IBULHSGFIN,YA,      1000.00,                     6000.00,6,,
871,,IBULHSGFIN,N8,       977.90,                    15646.40,16,,
872,,ICDSLTD,BE,        51.00,                    40625.20,783,,
873,,ICEMAKE,EQ,        81.85,                  4357004.05,52867,,
874,,ICICI500,EQ,        24.58,                  1441519.78,58426,,
875,,ICICIALPLV,EQ,       169.37,                  4170165.91,24420,,
876,,ICICIAUTO,EQ,       113.92,                  1168788.30,10250,,
877,,ICICIB22,EQ,        48.10,                  3433505.87,71200,,
878,,ICICIBANKN,EQ,       379.10,                  2429504.04,6355,,
879,,ICICIBANKP,EQ,       189.09,                   928379.39,4891,,
880,,ICICICONSU,EQ,        69.01,                    12799.10,185,,
881,,ICICIFMCG,EQ,       369.40,                   525195.00,1416,,
882,,ICICIGOLD,EQ,        42.79,                 23966245.35,560254,,
883,,ICICILIQ,EQ,       999.99,                177599980.51,177600,,
884,,ICICILOVOL,EQ,       136.98,                 29816550.29,217669,,
885,,ICICIM150,EQ,       115.22,                  3980730.51,34347,,
886,,ICICIMCAP,EQ,       103.46,                  1741918.62,16823,,
887,,ICICINF100,EQ,       189.47,                  2188202.24,11497,,
888,,ICICINIFTY,EQ,       185.31,                 66795858.86,357612,,
889,,ICICINV20,EQ,        95.90,                  3466800.34,35920,,
890,,ICICINXT50,EQ,        42.70,                  3249051.32,75798,,
891,,ICICIPHARM,EQ,        83.89,                   422950.06,5029,,
892,,ICICISENSX,EQ,       627.97,                  4482544.41,7097,,
893,,ICICISILVE,EQ,        63.81,                 33479662.02,524705,,
894,,ICICITECH,EQ,       352.89,                  9358181.81,26413,,
895,,ICIL,EQ,       223.30,                110333864.85,484930,,
896,,ICRA,EQ,      3750.65,                  2275729.90,604,,
897,,IDBI,EQ,        49.40,                528358354.95,10555724,,
898,,IDBIGOLD,EQ,      4446.65,                    44477.50,10,,
899,,IDEA,EQ,        10.95,               1835879911.25,165475780,,
900,,IDFC,EQ,        65.10,                450380114.30,6908401,,
901,,IDFCFIRSTB,EQ,        47.10,                791792596.10,16712886,,
902,,IDFCFIRSTB,NC,     11366.01,                   227452.28,20,,
903,,IDFCFIRSTB,NB,      5384.90,                   118469.60,22,,
904,,IDFNIFTYET,EQ,       181.07,                    65330.01,360,,
905,,IEX,EQ,       225.65,               2257035815.65,9931957,,
906,,IFBAGRO,EQ,       631.90,                 14218590.85,22132,,
907,,IFBIND,EQ,       961.40,                 30619898.80,31277,,
908,,IFCI,EQ,        14.75,                 82174406.85,5488006,,
909,,IFCI,NL,      1029.45,                    51428.00,50,,
910,,IFCI,NH,      1048.18,                   246171.54,235,,
911,,IFGLEXPOR,EQ,       312.95,                  8010459.10,25459,,
912,,IGARASHI,EQ,       451.75,                  8203079.65,18160,,
913,,IGPL,EQ,       699.25,                 46090291.90,65202,,
914,,IIFCL,N4,      1375.73,                   539808.65,394,,
915,,IIFCL,N2,      1149.99,                    57499.50,50,,
916,,IIFL,EQ,       339.35,                202986064.80,594095,,
917,,IIFL,NG,       950.02,                   143002.00,150,,
918,,IIFL,NL,       941.70,                   298504.00,316,,
919,,IIFL,NI,       985.00,                   269550.25,285,,
920,,IIFL,N3,      1309.74,                   805131.60,614,,
921,,IIFL,NF,       963.33,                   880041.60,914,,
922,,IIFL,NH,      1003.00,                   203087.75,208,,
923,,IIFL,NE,      1010.00,                   551741.48,546,,
924,,IIFL,N4,      1018.75,                   402681.25,395,,
925,,IIFL,NC,      1006.00,                   108648.00,108,,
926,,IIFLSEC,EQ,        94.50,                 23723998.60,249879,,
927,,IIFLWAM,EQ,      1680.60,                100662529.45,59667,,
928,,IIHFL,NC,       925.00,                   408555.75,441,,
929,,IIHFL,N9,       946.00,                    27474.00,29,,
930,,IIHFL,N4,       978.00,                    19521.00,20,,
931,,IIHFL,N7,       961.09,                    45141.00,47,,
932,,IIHFL,N6,       930.00,                   870014.25,946,,
933,,IIHFL,N5,       987.01,                  3897991.35,3948,,
934,,IITL,EQ,        74.65,                    34761.85,463,,
935,,IL&FSENGG,BZ,        21.10,                 11106001.35,536351,,
936,,IL&FSTRANS,BZ,         4.60,                   141904.00,30464,,
937,,IMAGICAA,EQ,        13.95,                 25239667.45,1907728,,
938,,IMFA,EQ,       369.20,                 25417954.55,68404,,
939,,IMPAL,EQ,       764.60,                  3455747.55,4491,,
940,,IMPEXFERRO,BE,         1.30,                    15463.50,11895,,
941,,INCREDIBLE,BE,        27.35,                   239302.65,8920,,
942,,INDBANK,EQ,        29.55,                107706281.30,3745677,,
943,,INDHOTEL,EQ,       211.80,                796818428.00,3697144,,
944,,INDIACEM,EQ,       221.55,                784654260.90,3524612,,
945,,INDIAGLYCO,EQ,       900.35,                106478027.40,117323,,
946,,INDIAMART,EQ,      5037.35,                677528999.00,134552,,
947,,INDIANB,EQ,       158.95,               3371929559.70,20025570,,
948,,INDIANCARD,BE,       281.45,                  1013861.95,3573,,
949,,INDIANHUME,EQ,       222.50,                 18727329.65,83923,,
950,,INDIGOPNTS,EQ,      1973.90,                 34434266.55,17591,,
951,,INDIGRID,IV,       146.92,                 15614702.79,106268,,
952,,INDIGRID,NB,      1020.00,                    20400.00,20,,
953,,INDIGRID,NJ,      1102.00,                    11020.00,10,,
954,,INDLMETER,BE,        18.05,                   301641.75,16862,,
955,,INDNIPPON,EQ,       522.60,                 11405946.80,21485,,
956,,INDOCO,EQ,       377.75,                 45024574.90,118200,,
957,,INDORAMA,EQ,        83.25,                 37122641.65,448589,,
958,,INDOSOLAR,BZ,         5.60,                    29769.60,5316,,
959,,INDOSTAR,EQ,       265.90,                 84985995.90,321350,,
960,,INDOTECH,EQ,       255.15,                 24561098.45,95019,,
961,,INDOTHAI,BE,       326.75,                  3759725.70,11254,,
962,,INDOWIND,BE,        24.85,                 18874653.70,745429,,
963,,INDRAMEDCO,EQ,        76.40,                  8257564.95,107805,,
964,,INDSWFTLAB,EQ,        88.00,                 51371205.30,589694,,
965,,INDSWFTLTD,BE,        14.60,                   325500.70,21772,,
966,,INDTERRAIN,EQ,        58.45,                  7271180.45,122928,,
967,,INEOSSTYRO,EQ,      1275.85,                 10954184.90,8546,,
968,,INFIBEAM,EQ,        43.65,                145385936.75,3311876,,
969,,INFOBEAN,EQ,       568.65,                 14230073.40,24726,,
970,,INFOMEDIA,BE,         4.80,                    78624.50,16466,,
971,,INFRABEES,EQ,       519.26,                  1970340.02,3778,,
972,,INGERRAND,EQ,      1423.10,                 23295257.25,16291,,
973,,INNOVANA,SM,       327.80,                  1311200.00,4000,,
974,,INNOVATIVE,SM,         8.50,                  1859850.00,216000,,
975,,INOXLEISUR,EQ,       399.35,                121802777.50,302150,,
976,,INOXWIND,EQ,       135.55,                257782624.35,1920800,,
977,,INSECTICID,EQ,       702.25,                  3794523.90,5394,,
978,,INSPIRISYS,BE,        81.25,                    27381.25,337,,
979,,INTEGRA,BE,         1.70,                      527.00,310,,
980,,INTELLECT,EQ,       721.80,                231330096.70,317108,,
981,,INTENTECH,EQ,        90.40,                 24696734.95,266329,,
982,,INTLCONV,EQ,        81.05,                 19042802.00,235731,,
983,,INVENTURE,EQ,         4.35,                152858856.00,34286237,,
984,,IOB,EQ,        21.00,                114053616.80,5395835,,
985,,IOLCP,EQ,       426.90,                136965200.50,317178,,
986,,IPCALAB,EQ,      1020.30,                178545232.45,174628,,
987,,IPL,EQ,       322.50,                 80535972.55,250166,,
988,,IRB,EQ,       296.45,               1355996354.20,4600963,,
989,,IRBINVIT,IV,        57.84,                 17299638.20,298412,,
990,,IRCON,EQ,        44.90,                 40341619.95,895300,,
991,,IRCTC,EQ,       835.60,               3475255369.55,4119747,,
992,,IREDA,N4,      1160.00,                   116000.00,100,,
993,,IREDA,N7,      1230.00,                     1230.00,1,,
994,,IRFC,EQ,        23.05,                118335117.40,5132340,,
995,,IRFC,,      1320.05,                   747353.50,566,,
996,,IRFC,NJ,      1221.00,                   899400.05,737,,
997,,IRFC,N2,      1220.00,                   902318.00,739,,
998,,IRFC,NC,      1317.00,                  1975500.00,1500,,
999,,IRFC,NK,      1295.00,                   129500.00,100,,
1000,,IRFC,N8,      1568.98,                     1568.98,1,,
1001,,IRFC,NF,      1097.15,                   438860.00,400,,
1002,,IRFC,NO,      1249.03,                  1404131.90,1126,,
1003,,IRFC,NE,      1344.25,                     4037.85,3,,
1004,,IRIS,EQ,       135.65,                  1526908.65,10994,,
1005,,IRISDOREME,EQ,       191.20,                   697249.90,3582,,
1006,,ISEC,EQ,       715.45,                185293093.15,255908,,
1007,,ISFT,EQ,       208.40,                  3156022.20,15213,,
1008,,ISGEC,EQ,       627.35,                 29961803.35,46776,,
1009,,ISMTLTD,BE,        58.45,                 15527498.55,265823,,
1010,,ITDC,EQ,       379.80,                  6091085.35,15959,,
1011,,ITDCEM,EQ,        77.15,                 28890753.15,376321,,
1012,,ITI,EQ,       116.30,                 14652659.55,125542,,
1013,,IVC,BE,         8.95,                  2339955.95,259696,,
1014,,IVP,EQ,       120.55,                   677830.20,5584,,
1015,,IVZINGOLD,EQ,      4360.95,                    69523.45,16,,
1016,,IVZINNIFTY,EQ,      1874.00,                    20733.35,11,,
1017,,IWEL,BE,       743.65,                   997631.35,1344,,
1018,,IZMO,EQ,        88.10,                  7184776.25,80449,,
1019,,J&KBANK,EQ,        41.00,                117213913.30,2840732,,
1020,,JAGRAN,EQ,        69.60,                 11714071.00,168196,,
1021,,JAGSNPHARM,EQ,       165.20,                  5646192.90,34021,,
1022,,JAIBALAJI,EQ,        52.00,                  6764699.80,129044,,
1023,,JAICORPLTD,EQ,       132.80,                200267992.90,1489734,,
1024,,JAINAM,SM,       190.15,                 12579200.00,68000,,
1025,,JAINSTUDIO,BZ,         2.30,                     1636.00,720,,
1026,,JAIPURKURT,EQ,        78.50,                   939169.75,11950,,
1027,,JALAN,SM,        17.10,                   666900.00,39000,,
1028,,JAMNAAUTO,EQ,       105.65,                133098552.00,1243932,,
1029,,JASH,EQ,       442.75,                 11618543.55,26364,,
1030,,JAYAGROGN,EQ,       230.55,                  5108786.65,22274,,
1031,,JAYBARMARU,EQ,       177.85,                  4552041.55,25495,,
1032,,JAYNECOIND,BE,        28.10,                  1624239.60,57228,,
1033,,JAYSREETEA,EQ,       103.40,                  4466681.80,43085,,
1034,,JBCHEPHARM,EQ,      1732.35,                 84010543.80,48474,,
1035,,JBFIND,BE,        19.45,                  4889889.00,251399,,
1036,,JBMA,EQ,      1484.75,                 74843934.65,49983,,
1037,,JCHAC,EQ,      1867.35,                 25018336.85,13353,,
1038,,JETAIRWAYS,BZ,        84.35,                  2576897.60,30460,,
1039,,JETFREIGHT,EQ,        72.90,                 14976093.50,206994,,
1040,,JHS,EQ,        28.15,                  4698478.85,167456,,
1041,,JIKIND,BE,         1.10,                   279352.70,253957,,
1042,,JINDALPHOT,EQ,       316.60,                  8419896.70,26688,,
1043,,JINDALPOLY,EQ,      1310.50,                412795872.40,320912,,
1044,,JINDALSAW,EQ,       104.30,                121929171.50,1168641,,
1045,,JINDALSTEL,EQ,       421.55,               2790140235.35,6533398,,
1046,,JINDCOT,BE,         4.70,                   638187.00,136435,,
1047,,JINDRILL,EQ,       215.95,                226238559.70,1057242,,
1048,,JINDWORLD,EQ,       342.50,                 77182683.95,223640,,
1049,,JISLDVREQS,EQ,        25.05,                   940104.65,37692,,
1050,,JISLJALEQS,EQ,        44.00,                170021150.75,3832796,,
1051,,JITFINFRA,BE,       163.50,                  1025962.50,6275,,
1052,,JIYAECO,BZ,         3.95,                   170406.95,43141,,
1053,,JKCEMENT,EQ,      3329.80,                292559995.40,88072,,
1054,,JKIL,EQ,       174.30,                 22451636.05,127396,,
1055,,JKLAKSHMI,EQ,       559.40,                121716532.80,218417,,
1056,,JKPAPER,EQ,       238.65,                155443883.40,655842,,
1057,,JKTYRE,EQ,       127.15,                 92758944.80,723829,,
1058,,JMA,EQ,        81.05,                  1150525.15,14163,,
1059,,JMCPROJECT,EQ,       105.60,                 12212496.35,114279,,
1060,,JMFINANCIL,EQ,        73.40,                 31811199.50,436110,,
1061,,JMTAUTOLTD,BZ,         2.55,                   497135.25,194955,,
1062,,JOCIL,EQ,       208.65,                  6446763.70,30751,,
1063,,JPASSOCIAT,EQ,        10.80,                197633250.50,18074448,,
1064,,JPINFRATEC,EQ,         4.00,                 32494005.30,7971618,,
1065,,JPOLYINVST,EQ,       309.90,                 10592048.20,34076,,
1066,,JPPOWER,EQ,         8.85,                480039768.80,53990600,,
1067,,JSL,EQ,       217.70,                324246663.75,1476227,,
1068,,JSLHISAR,EQ,       421.25,                 81825079.35,191974,,
1069,,JSWENERGY,BE,       304.10,                109856890.05,362558,,
1070,,JSWHL,EQ,      4100.25,                 51120019.80,12229,,
1071,,JSWISPL,EQ,        37.85,                114754187.30,3015765,,
1072,,JTEKTINDIA,EQ,        85.50,                 10383431.30,120100,,
1073,,JTLINFRA,EQ,       257.10,                 66054663.10,250202,,
1074,,JUBLINDS,EQ,       539.25,                255014155.75,462064,,
1075,,JUBLINGREA,EQ,       606.75,                433233346.20,713870,,
1076,,JUBLPHARMA,EQ,       489.20,                313735088.95,644314,,
1077,,JUNIORBEES,EQ,       438.62,                 52407961.04,119174,,
1078,,JUSTDIAL,EQ,       888.30,                414054321.00,464194,,
1079,,JYOTHYLAB,EQ,       139.90,                 30758011.25,220620,,
1080,,JYOTISTRUC,BZ,        24.85,                 12285457.10,497155,,
1081,,KABRAEXTRU,EQ,       515.65,                 49666067.25,94437,,
1082,,KAJARIACER,EQ,      1277.85,                106392387.95,83718,,
1083,,KAKATCEM,EQ,       252.75,                 31547401.25,122219,,
1084,,KALPATPOWR,EQ,       408.45,                 56785502.15,138592,,
1085,,KALYANIFRG,BE,       205.60,                   315559.90,1585,,
1086,,KALYANKJIL,EQ,        65.80,                 75800267.80,1148681,,
1087,,KAMATHOTEL,EQ,        56.25,                 31825591.90,550471,,
1088,,KAMDHENU,EQ,       230.95,                 12435854.45,53782,,
1089,,KANANIIND,BE,        16.15,                   534092.90,33521,,
1090,,KANORICHEM,EQ,       150.55,                  3076967.05,20471,,
1091,,KANPRPLA,EQ,       138.65,                  3023181.15,21551,,
1092,,KANSAINER,EQ,       534.35,                 41549850.50,77169,,
1093,,KAPSTON,BE,       121.45,                   351067.10,2875,,
1094,,KARMAENG,BE,        33.50,                   675599.55,20359,,
1095,,KARURVYSYA,EQ,        54.60,                485045802.80,8893261,,
1096,,KAUSHALYA,BE,         5.50,                   136620.00,24840,,
1097,,KAVVERITEL,BE,        12.85,                    58799.10,4590,,
1098,,KAYA,EQ,       432.40,                  4424881.30,10100,,
1099,,KBCGLOBAL,EQ,        16.60,                 90977576.90,5477550,,
1100,,KCP,EQ,       136.95,                 21893211.10,158893,,
1101,,KCPSUGIND,EQ,        29.95,                 80367384.40,2664854,,
1102,,KDDL,EQ,      1068.85,                 14343368.75,13234,,
1103,,KEC,EQ,       520.20,                334551445.75,620685,,
1104,,KECL,EQ,        24.40,                  2344422.80,94537,,
1105,,KEERTI,EQ,        19.90,                   298874.10,14904,,
1106,,KEI,EQ,      1091.55,                113875146.75,103993,,
1107,,KELLTONTEC,EQ,       108.25,                132796552.40,1201876,,
1108,,KENNAMET,EQ,      1981.15,                 26666046.20,13430,,
1109,,KERNEX,BE,       127.50,                  3064184.25,24083,,
1110,,KESORAMIND,EQ,        65.55,                 46872013.40,714437,,
1111,,KEYFINSERV,EQ,        97.70,                   754662.30,7796,,
1112,,KHADIM,EQ,       279.50,                 12172312.30,43434,,
1113,,KHAICHEM,EQ,       105.80,                 37967930.85,360948,,
1114,,KHAITANLTD,BE,        43.35,                   162569.65,3817,,
1115,,KHANDSE,BE,        22.80,                   198747.90,8581,,
1116,,KHFM,SM,        53.65,                   667430.00,12400,,
1117,,KICL,EQ,      1804.70,                   469751.60,261,,
1118,,KILITCH,BE,       212.20,                  1365587.85,6416,,
1119,,KIMS,EQ,      1298.20,                 78133380.55,59623,,
1120,,KINGFA,EQ,      1431.80,                 14291464.25,10087,,
1121,,KIOCL,EQ,       244.80,                 35848035.20,146544,,
1122,,KIRIINDUS,EQ,       492.10,                 41702937.50,84886,,
1123,,KIRLFER,EQ,       214.10,                 47827612.85,221928,,
1124,,KIRLOSBROS,EQ,       370.10,                  2787728.60,7537,,
1125,,KIRLOSENG,EQ,       164.60,                 37248401.10,224704,,
1126,,KIRLOSIND,EQ,      1485.15,                  6856177.80,4680,,
1127,,KITEX,EQ,       267.80,                 98434154.90,364814,,
1128,,KKCL,EQ,       219.55,                 19022756.55,85990,,
1129,,KMSUGAR,EQ,        34.25,                 74442203.80,2177953,,
1130,,KNRCON,EQ,       311.10,                 95168408.05,304591,,
1131,,KOKUYOCMLN,EQ,        67.00,                 17032845.85,251285,,
1132,,KOLTEPATIL,EQ,       307.55,                 44167720.65,143898,,
1133,,KOPRAN,EQ,       309.25,                162061094.45,515417,,
1134,,KOTAKALPHA,EQ,        33.63,                  8649475.31,255910,,
1135,,KOTAKBKETF,EQ,       384.38,                 51126078.32,132172,,
1136,,KOTAKGOLD,EQ,        41.72,                  9006836.62,215831,,
1137,,KOTAKIT,EQ,        35.17,                  1622260.35,46087,,
1138,,KOTAKMID50,EQ,        84.20,                  1531725.08,18228,,
1139,,KOTAKNIFTY,EQ,       181.93,                  9548412.00,52311,,
1140,,KOTAKNV20,EQ,        97.88,                  2167057.33,22068,,
1141,,KOTAKPSUBK,EQ,       295.03,                 27455156.53,91414,,
1142,,KOTARISUG,EQ,        39.85,                 46446272.90,1151955,,
1143,,KOTHARIPET,EQ,       101.10,                 33824182.65,335094,,
1144,,KOTHARIPRO,EQ,       108.00,                  1523450.40,14067,,
1145,,KOTYARK,SM,       312.50,                 16875000.00,54000,,
1146,,KOVAI,EQ,      1802.60,                  3842608.75,2132,,
1147,,KPIGLOBAL,EQ,       470.70,                 48066228.65,101700,,
1148,,KPITTECH,EQ,       626.80,                931452216.50,1483326,,
1149,,KPRMILL,EQ,       691.80,               1023210496.65,1443014,,
1150,,KRBL,EQ,       232.50,                 69704750.05,297600,,
1151,,KREBSBIO,EQ,       165.95,                  1398100.40,8337,,
1152,,KRIDHANINF,BE,         6.75,                   459255.40,67654,,
1153,,KRISHANA,EQ,       212.20,                 13951278.70,67966,,
1154,,KRITI,EQ,        99.40,                  4950404.35,49768,,
1155,,KRSNAA,EQ,       661.20,                 37319846.35,56221,,
1156,,KSB,EQ,      1188.35,                  8561043.70,7193,,
1157,,KSCL,EQ,       538.60,                 36549866.10,67295,,
1158,,KSL,EQ,       323.75,                  9534476.20,29323,,
1159,,KSOLVES,SM,       335.55,                  7439040.00,22000,,
1160,,KTKBANK,EQ,        67.75,                154827347.55,2261213,,
1161,,KUANTUM,EQ,        91.70,                 26007267.55,278218,,
1162,,L&TFH,EQ,        74.50,                336276623.20,4493230,,
1163,,L&TFINANCE,NS,      1300.00,                   486200.00,374,,
1164,,L&TFINANCE,,      1287.43,                   476189.50,370,,
1165,,L&TFINANCE,NI,      1140.00,                    57000.00,50,,
1166,,L&TFINANCE,Y7,      1052.01,                   582002.57,554,,
1167,,L&TFINANCE,NY,      1030.00,                    95790.00,93,,
1168,,L&TFINANCE,N8,      1078.21,                    32346.30,30,,
1169,,L&TFINANCE,NE,      1060.55,                    76949.00,72,,
1170,,L&TFINANCE,Y9,      1064.58,                    63875.00,60,,
1171,,L&TFINANCE,NC,      1124.00,                    22480.00,20,,
1172,,L&TFINANCE,NG,      1183.00,                   118300.00,100,,
1173,,L&TFINANCE,NO,      1102.70,                    94127.98,86,,
1174,,LAGNAM,EQ,        94.30,                  9386640.60,99440,,
1175,,LAKPRE,BZ,         8.40,                    40884.30,4743,,
1176,,LALPATHLAB,EQ,      3029.35,                510989943.15,168720,,
1177,,LAMBODHARA,EQ,       110.95,                  2753233.05,24570,,
1178,,LAOPALA,EQ,       383.05,                 56545970.00,148422,,
1179,,LASA,EQ,        61.85,                 14313742.60,226527,,
1180,,LATENTVIEW,EQ,       512.30,                249214574.75,485812,,
1181,,LAURUSLABS,EQ,       528.65,               1079568479.75,2033838,,
1182,,LAXMICOT,EQ,        27.05,                   617837.95,22589,,
1183,,LAXMIMACH,EQ,     11171.20,                286233649.15,25780,,
1184,,LCCINFOTEC,BE,         5.45,                  1966264.15,343037,,
1185,,LEMONTREE,EQ,        50.50,                138398314.35,2727080,,
1186,,LEXUS,SM,        42.35,                   550550.00,13000,,
1187,,LFIC,EQ,       125.95,                   464898.20,3649,,
1188,,LGBBROSLTD,EQ,       705.75,                 76304237.10,107759,,
1189,,LGBFORGE,BE,        14.70,                 10523901.20,702259,,
1190,,LIBAS,EQ,        29.70,                  6766582.40,226597,,
1191,,LIBERTSHOE,EQ,       159.40,                 11350520.35,70862,,
1192,,LICHSGFIN,EQ,       388.95,               1200703213.25,3070642,,
1193,,LICNETFGSC,EQ,        22.19,                   130558.03,5876,,
1194,,LICNETFN50,EQ,       184.99,                   253182.46,1363,,
1195,,LICNETFSEN,EQ,       615.60,                   499757.18,810,,
1196,,LICNFNHGP,EQ,       184.26,                   267691.65,1448,,
1197,,LIKHITHA,EQ,       371.10,                167187417.25,448355,,
1198,,LINC,EQ,       327.55,                 27880295.70,85030,,
1199,,LINCOLN,EQ,       346.60,                 20514871.30,58405,,
1200,,LINDEINDIA,EQ,      2740.50,                396342487.40,144206,,
1201,,LIQUIDBEES,EQ,      1000.00,               2523373247.14,2523369,,
1202,,LIQUIDETF,EQ,      1000.00,                  7211035.45,7211,,
1203,,LODHA,EQ,      1319.15,                218512103.65,165777,,
1204,,LOKESHMACH,EQ,        83.80,                 23465814.55,279427,,
1205,,LOTUSEYE,EQ,        66.85,                  4894288.30,72511,,
1206,,LOVABLE,BE,       174.25,                  7562412.60,44139,,
1207,,LPDC,BE,         9.80,                  1279332.55,128928,,
1208,,LSIL,BE,        19.40,                106625343.30,5510715,,
1209,,LTTS,EQ,      4444.60,                729579707.40,163147,,
1210,,LUMAXIND,EQ,      1108.65,                  3860477.60,3474,,
1211,,LUMAXTECH,EQ,       185.75,                 28343649.60,149887,,
1212,,LUXIND,EQ,      2917.30,                198673529.45,67305,,
1213,,LXCHEM,EQ,       468.80,                291488547.75,613295,,
1214,,LYKALABS,BE,       155.85,                 30735550.25,196851,,
1215,,LYPSAGEMS,BE,         8.60,                   327023.60,38026,,
1216,,M&MFIN,EQ,       154.80,                924673471.50,5985160,,
1217,,M&MFIN,N3,      1742.00,                   174200.00,100,,
1218,,M&MFIN,N2,      1109.21,                    66552.60,60,,
1219,,M14RG,MF,        16.35,                    62910.00,4000,,
1220,,M15RD,MF,        15.13,                    22695.00,1500,,
1221,,M17RG,MF,        14.20,                   255600.00,18000,,
1222,,MAANALU,EQ,       143.10,                 93890056.30,662510,,
1223,,MACPOWER,EQ,       232.70,                  1970174.65,8502,,
1224,,MADHAV,EQ,        54.60,                   395898.80,7138,,
1225,,MADHUCON,BE,        10.25,                  1374545.50,135223,,
1226,,MADRASFERT,EQ,        33.35,                 11033564.75,328153,,
1227,,MAESGETF,EQ,        28.97,                   525166.07,18073,,
1228,,MAFANG,EQ,        50.10,                 13221194.46,264803,,
1229,,MAFSETF,EQ,        17.61,                  3501669.16,197330,,
1230,,MAGADSUGAR,EQ,       348.65,                190810565.40,544495,,
1231,,MAGNUM,EQ,        14.80,                  5537548.60,369416,,
1232,,MAHABANK,EQ,        20.30,                 94720394.95,4598812,,
1233,,MAHAPEXLTD,BE,       101.20,                   112416.55,1111,,
1234,,MAHASTEEL,EQ,        82.80,                  2363678.00,28078,,
1235,,MAHEPC,EQ,       111.15,                  4187164.65,37718,,
1236,,MAHESHWARI,EQ,        90.25,                  2388194.20,26596,,
1237,,MAHINDCIE,EQ,       209.45,                 17140789.95,81697,,
1238,,MAHKTECH,EQ,        17.66,                  5756768.73,324848,,
1239,,MAHLIFE,EQ,       264.10,                 27540465.80,104856,,
1240,,MAHLOG,EQ,       540.60,                 96054460.95,175115,,
1241,,MAHSCOOTER,EQ,      3620.55,                 15184886.80,4162,,
1242,,MAHSEAMLES,EQ,       563.40,                 52225072.15,92053,,
1243,,MAITHANALL,EQ,      1011.30,                 54696560.75,53339,,
1244,,MALLCOM,EQ,       919.10,                  1503897.35,1603,,
1245,,MALUPAPER,EQ,        32.55,                   379275.90,11581,,
1246,,MAMFGETF,EQ,        79.29,                   432324.48,5442,,
1247,,MAN50ETF,EQ,       177.86,                  1903714.02,10706,,
1248,,MANAKALUCO,BE,        26.70,                  1234106.15,45905,,
1249,,MANAKCOAT,BE,        35.50,                  4021550.75,111691,,
1250,,MANAKSIA,EQ,        75.35,                  3512283.85,46846,,
1251,,MANAKSTEEL,EQ,        44.30,                  3276153.65,73531,,
1252,,MANALIPETC,EQ,       114.35,                 24357909.70,211589,,
1253,,MANAPPURAM,EQ,       155.25,                550186093.85,3529098,,
1254,,MANGALAM,EQ,       130.05,                  4694194.55,36118,,
1255,,MANGCHEFER,EQ,        77.85,                 44504945.65,567007,,
1256,,MANGLMCEM,EQ,       385.00,                  7145770.70,18412,,
1257,,MANINDS,EQ,       100.30,                 12299534.70,122150,,
1258,,MANINFRA,EQ,       113.70,                 44596773.15,385511,,
1259,,MANORG,EQ,      1073.20,                  9090118.75,8382,,
