,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
831,,HITECHCORP,EQ,       269.00,                  1826393.15,6707,,
832,,HITECHGEAR,EQ,       224.40,                  1119995.25,5014,,
833,,HLEGLAS,EQ,      5232.75,                 97867432.10,18305,,
834,,HLVLTD,EQ,        10.55,                  4511385.90,425455,,
835,,HMT,BZ,        28.25,                   131821.45,4691,,
836,,HMVL,EQ,        70.25,                  4877290.40,68628,,
837,,HNDFDS,EQ,      1888.10,                  7692170.40,4011,,
838,,HNGSNGBEES,EQ,       310.81,                   599447.60,1918,,
839,,HOMEFIRST,EQ,       728.50,                 26744062.35,36494,,
840,,HONAUT,EQ,     40318.50,                371986501.05,9264,,
841,,HONDAPOWER,EQ,      1274.60,                 36886268.00,28942,,
842,,HOTELRUGBY,BE,         4.45,                     1233.45,269,,
843,,HOVS,EQ,        59.20,                   571252.55,9636,,
844,,HPAL,EQ,       416.85,                 54078659.35,129466,,
845,,HPIL,SM,        58.15,                   174450.00,3000,,
846,,HPL,EQ,        72.25,                 10246017.65,141790,,
847,,HSCL,EQ,        74.90,                529547750.80,6966383,,
848,,HSIL,EQ,       351.10,                382126655.05,1059002,,
849,,HTMEDIA,EQ,        31.45,                 18321039.20,577909,,
850,,HUBTOWN,EQ,        59.75,                  5208471.70,87368,,
851,,HUDCO,EQ,        35.95,                 44519292.10,1235799,,
852,,HUDCO,N8,      1211.00,                   364511.00,301,,
853,,HUDCO,N6,      1229.00,                     1229.00,1,,
854,,HUDCO,N5,      1141.00,                  1825178.51,1596,,
855,,HUDCO,ND,      1252.00,                   620277.00,494,,
856,,HUDCO,N2,      1168.65,                   765897.88,655,,
857,,HUDCO,NE,      1392.50,                   998776.80,722,,
858,,HUDCO,N9,      1207.45,                  3663177.28,3024,,
859,,HUHTAMAKI,EQ,       177.50,                 16547374.90,92104,,
860,,IBMFNIFTY,EQ,       181.65,                    41608.23,228,,
861,,IBREALEST,EQ,        99.60,               1887007522.85,19011532,,
862,,IBUCCREDIT,N7,       975.00,                    58500.00,60,,
863,,IBUCCREDIT,NB,       908.00,                   123030.00,135,,
864,,IBUCCREDIT,ND,       920.00,                    10120.00,11,,
865,,IBULHSGFIN,EQ,       158.35,               1229668515.95,7774073,,
866,,IBULHSGFIN,Y1,       933.00,                     6721.00,7,,
867,,IBULHSGFIN,,       921.63,                  1609981.60,1751,,
868,,IBULHSGFIN,NE,       904.20,                   148752.50,165,,
869,,IBULHSGFIN,NL,       993.00,                    10923.00,11,,
870,,ICDSLTD,BE,        42.75,                   103362.25,2485,,
871,,ICEMAKE,BE,       104.65,                  4337611.50,40906,,
872,,ICICI500,EQ,        24.61,                   235650.00,9566,,
873,,ICICI5GSEC,EQ,        50.21,                     5788.71,114,,
874,,ICICIALPLV,EQ,       169.44,                 28710106.16,169311,,
875,,ICICIAUTO,EQ,       108.96,                  5915178.50,54667,,
876,,ICICIB22,EQ,        51.23,                 35496998.83,695653,,
877,,ICICIBANKN,EQ,       362.39,                  2222164.98,6129,,
878,,ICICIBANKP,EQ,       181.32,                  5551460.86,30589,,
879,,ICICICONSU,EQ,        70.34,                    51912.06,739,,
880,,ICICIFMCG,EQ,       381.90,                  1146027.69,3008,,
881,,ICICIGOLD,EQ,        46.54,                 42910121.64,923690,,
882,,ICICILIQ,EQ,       999.99,                156642077.11,156642,,
883,,ICICILOVOL,EQ,       136.17,                 42107573.20,309281,,
884,,ICICIM150,EQ,       115.18,                  8638328.49,75133,,
885,,ICICIMCAP,EQ,       103.78,                  1335026.99,12831,,
886,,ICICINF100,EQ,       190.25,                  2410816.48,12723,,
887,,ICICINIFTY,EQ,       184.87,                 20781451.79,112695,,
888,,ICICINV20,EQ,        95.21,                  2280769.47,23991,,
889,,ICICINXT50,EQ,        43.94,                  3586556.02,81684,,
890,,ICICIPHARM,EQ,        85.97,                  3490560.87,40677,,
891,,ICICISENSX,EQ,       622.60,                  2286198.60,3687,,
892,,ICICISILVE,EQ,        70.37,                 27916653.01,396346,,
893,,ICICITECH,EQ,       329.07,                 21703687.80,66075,,
894,,ICIL,EQ,       171.55,                 54269220.35,313956,,
895,,ICRA,EQ,      4028.30,                  6241412.40,1534,,
896,,IDBI,EQ,        46.55,                209845001.05,4537151,,
897,,IDBIGOLD,EQ,      4840.00,                   630368.40,131,,
898,,IDEA,EQ,        10.00,               1085330832.10,108663665,,
899,,IDFC,EQ,        58.35,                391212900.20,6716128,,
900,,IDFCFIRSTB,EQ,        40.10,                892193104.30,22275704,,
901,,IDFNIFTYET,EQ,       179.37,                   927388.34,5138,,
902,,IEX,EQ,       232.05,               1477936975.90,6374137,,
903,,IFBAGRO,EQ,       676.90,                 10063039.55,14684,,
904,,IFBIND,EQ,       954.20,                 14505332.60,15118,,
905,,IFCI,EQ,        11.90,                 46244021.95,3842318,,
906,,IFCI,NI,      2041.00,                   408200.00,200,,
907,,IFCI,NH,      1052.53,                   893551.00,851,,
908,,IFCI,NL,      1031.00,                   118460.00,115,,
909,,IFGLEXPOR,EQ,       312.80,                 31588320.85,100075,,
910,,IGARASHI,EQ,       353.60,                 30984286.35,85467,,
911,,IGPL,EQ,       805.55,                 93963128.65,116909,,
912,,IIFCL,N2,      1075.33,                  1316575.68,1224,,
913,,IIFCL,N4,      1359.00,                   243945.00,180,,
914,,IIFL,EQ,       359.60,                321253964.60,884253,,
915,,IIFL,ND,      1274.00,                   130004.70,102,,
916,,IIFL,NE,       972.10,                   866050.35,890,,
917,,IIFL,NC,      1001.01,                   279740.52,279,,
918,,IIFL,N4,      1010.00,                  2321314.08,2300,,
919,,IIFL,NJ,      1000.20,                    30006.00,30,,
920,,IIFL,N7,      1009.00,                   128277.00,128,,
921,,IIFL,N9,      1007.50,                    10075.00,10,,
922,,IIFL,NG,      1000.00,                    40000.00,40,,
923,,IIFL,NH,      1008.00,                   137627.22,137,,
924,,IIFL,N5,      1022.23,                   348055.75,325,,
925,,IIFL,N6,      1023.90,                    22526.00,22,,
926,,IIFL,NL,       947.00,                   246913.00,261,,
927,,IIFL,NF,       975.30,                  3947001.10,4045,,
928,,IIFLSEC,EQ,        95.95,                 38218508.50,392584,,
929,,IIFLWAM,EQ,      1805.50,                 82296994.90,44624,,
930,,IIHFL,N4,       998.00,                  1238278.77,1237,,
931,,IIHFL,N9,       926.00,                   104943.21,113,,
932,,IIHFL,N8,       970.00,                   203720.00,210,,
933,,IIHFL,NC,       920.00,                   209394.90,231,,
934,,IIHFL,N6,      1000.00,                    55000.00,55,,
935,,IIHFL,N5,       984.99,                   335887.43,342,,
936,,IIHFL,ND,       990.00,                    24750.00,25,,
937,,IITL,BE,       134.45,                  1439531.80,10865,,
938,,IL&FSENGG,BZ,        19.30,                  6629706.25,354981,,
939,,IL&FSTRANS,BZ,         5.75,                  1418780.35,248570,,
940,,IMAGICAA,EQ,        15.90,                  3441551.45,213216,,
941,,IMFA,EQ,       448.35,                 65273224.85,143640,,
942,,IMPAL,EQ,       776.00,                  1284892.15,1630,,
943,,IMPEXFERRO,EQ,         3.15,                    16380.00,5200,,
944,,INCRED,N1,      1018.15,                  5146759.00,5055,,
945,,INCRED,N2,       983.00,                   163263.00,166,,
946,,INCREDIBLE,EQ,        23.90,                   265423.20,11007,,
947,,INDBANK,EQ,        25.65,                  2838180.60,108900,,
948,,INDHOTEL,EQ,       237.60,               2249918000.70,9360017,,
949,,INDIACEM,EQ,       210.80,                648607641.35,3067087,,
950,,INDIAGLYCO,EQ,       959.20,                119994955.40,122076,,
951,,INDIAMART,EQ,      4712.20,                399998675.60,83840,,
952,,INDIANB,EQ,       164.75,                244540056.85,1491916,,
953,,INDIANCARD,EQ,       278.10,                   214402.70,771,,
954,,INDIANHUME,EQ,       191.70,                  4903840.65,25471,,
955,,INDIGOPNTS,EQ,      1595.15,                 28926734.55,18091,,
956,,INDIGRID,IV,       149.91,                 39693270.33,265345,,
957,,INDIGRID,NJ,      1030.00,                   577877.90,561,,
958,,INDIGRID,NB,      1005.00,                   167835.00,167,,
959,,INDIGRID,ND,      1040.00,                   649290.00,625,,
960,,INDLMETER,EQ,        17.90,                  2387601.20,132550,,
961,,INDNIPPON,EQ,       441.80,                 16839919.50,37794,,
962,,INDOBORAX,EQ,       154.15,                  6767601.45,43091,,
963,,INDOCO,EQ,       378.50,                 37238985.95,98039,,
964,,INDORAMA,EQ,        75.85,                 16652336.25,219036,,
965,,INDOSOLAR,BZ,         5.85,                  2175264.00,371840,,
966,,INDOSTAR,EQ,       223.95,                  5450227.85,24170,,
967,,INDOTECH,EQ,       221.45,                  2081251.60,9370,,
968,,INDOTHAI,EQ,       370.45,                  4844574.00,13156,,
969,,INDOWIND,EQ,        17.65,                  2857840.65,161252,,
970,,INDRAMEDCO,EQ,        68.80,                 16586752.90,241821,,
971,,INDSWFTLAB,EQ,        69.30,                  2509834.50,35999,,
972,,INDSWFTLTD,EQ,        11.40,                   682050.75,58157,,
973,,INDTERRAIN,EQ,        59.00,                  8483968.80,142147,,
974,,INEOSSTYRO,EQ,       820.20,               1279909731.10,1556390,,
975,,INFIBEAM,EQ,        19.00,                 48943754.10,2551713,,
976,,INFOBEAN,EQ,       727.20,                 20280226.90,27642,,
977,,INFOMEDIA,BE,         4.70,                     4469.40,952,,
978,,INFRABEES,EQ,       538.01,                   518312.49,965,,
979,,INGERRAND,EQ,      1776.10,                208008855.95,119627,,
980,,INNOVATIVE,SM,         5.20,                   297150.00,57000,,
981,,INOXLEISUR,EQ,       496.40,                239406527.40,480209,,
982,,INOXWIND,EQ,       114.35,                362053459.15,3039897,,
983,,INSECTICID,EQ,       732.25,                 69694066.75,95110,,
984,,INSPIRISYS,BE,        50.00,                   362207.10,7101,,
985,,INTELLECT,EQ,       836.00,                318657006.35,381332,,
986,,INTENTECH,EQ,        82.90,                  4300837.80,51322,,
987,,INTLCONV,EQ,        76.60,                 20003166.20,258446,,
988,,INVENTURE,EQ,         3.65,                 15437210.80,4156420,,
989,,IOB,EQ,        18.70,                 28123568.85,1502071,,
990,,IOLCP,EQ,       448.30,                 92500499.85,203792,,
991,,IONEXCHANG,EQ,      1762.50,                 22304201.45,12602,,
992,,IPCALAB,EQ,      1026.15,                392626723.35,382858,,
993,,IPL,EQ,       302.60,                 68712615.90,226164,,
994,,IRB,EQ,       238.45,                265331541.20,1104931,,
995,,IRBINVIT,IV,        55.95,                 20283766.04,362362,,
996,,IRCON,EQ,        43.15,                 37051842.75,860758,,
997,,IRCTC,EQ,       747.60,               1614886904.75,2149320,,
998,,IREDA,N7,      1219.00,                     1219.00,1,,
999,,IREDA,N3,      1320.00,                    66000.00,50,,
1000,,IRFC,EQ,        22.00,                101602398.55,4610776,,
1001,,IRFC,NN,      1190.00,                   124518.14,105,,
1002,,IRFC,,      1220.00,                    96634.07,79,,
1003,,IRFC,NJ,      1205.50,                  3469881.85,2867,,
1004,,IRFC,N4,      1145.01,                    45899.41,40,,
1005,,IRFC,N9,      1131.44,                   607145.52,538,,
1006,,IRFC,NE,      1269.42,                   295745.17,233,,
1007,,IRFC,NC,      1235.00,                   946019.85,766,,
1008,,IRFC,NM,      1205.60,                  5914200.00,5000,,
1009,,IRFC,NL,      1120.00,                  3082530.68,2789,,
1010,,IRFC,NG,      2100.80,                     2100.80,1,,
1011,,IRFC,N2,      1189.00,                  5937230.63,5020,,
1012,,IRIS,EQ,       102.45,                  1143909.40,11041,,
1013,,IRISDOREME,EQ,       230.35,                 16982965.70,73434,,
1014,,ISEC,EQ,       628.50,                428901940.80,680943,,
1015,,ISFT,EQ,       181.45,                  4252680.95,23250,,
1016,,ISGEC,EQ,       555.95,                 48642464.25,87111,,
1017,,ISMTLTD,EQ,        67.80,                 31261670.15,461415,,
1018,,ITDC,EQ,       373.05,                  8627205.05,22862,,
1019,,ITDCEM,EQ,        68.80,                 17408102.60,254811,,
1020,,ITI,EQ,       101.55,                 14680943.20,144166,,
1021,,IVC,EQ,         8.40,                  3259819.95,383477,,
1022,,IVP,EQ,       159.05,                  4277227.25,27249,,
1023,,IVZINGOLD,EQ,      4719.40,                  2161003.10,458,,
1024,,IVZINNIFTY,EQ,      1864.75,                   221211.55,118,,
1025,,IWEL,EQ,       710.05,                  1714587.95,2379,,
1026,,IZMO,EQ,        88.00,                  2633861.50,29859,,
1027,,J&KBANK,EQ,        31.95,                 69011372.60,2160166,,
1028,,JAGRAN,EQ,        73.05,                 22867957.55,314005,,
1029,,JAGSNPHARM,EQ,       324.50,                 29626089.00,89969,,
1030,,JAIBALAJI,EQ,        55.70,                  5746740.95,102374,,
1031,,JAICORPLTD,EQ,       129.45,                353678583.65,2694292,,
1032,,JAINAM,SM,       183.20,                  3253400.00,18000,,
1033,,JAINSTUDIO,BZ,         2.30,                     2327.60,1012,,
1034,,JAIPURKURT,EQ,        73.90,                  3508956.55,48925,,
1035,,JALAN,SM,        13.80,                   315300.00,24000,,
1036,,JAMNAAUTO,EQ,       111.55,                566432925.35,5012957,,
1037,,JASH,EQ,       652.80,                 40958853.60,60681,,
1038,,JAYAGROGN,EQ,       288.05,                198387092.10,694977,,
1039,,JAYBARMARU,EQ,       158.30,                  5106055.90,32181,,
1040,,JAYNECOIND,EQ,        23.90,                  3867692.25,159867,,
1041,,JAYSREETEA,EQ,       115.65,                120337875.50,1019478,,
1042,,JBCHEPHARM,EQ,      1656.60,                159048434.20,97650,,
1043,,JBFIND,EQ,        15.10,                  2299049.40,153019,,
1044,,JBMA,EQ,       572.00,                 86255339.55,147859,,
1045,,JCHAC,EQ,      2034.05,                 15719470.90,7614,,
1046,,JETAIRWAYS,BZ,        86.30,                  2785738.00,32021,,
1047,,JETFREIGHT,EQ,        66.70,                   821353.50,12154,,
1048,,JHS,EQ,        24.50,                  1472444.90,59925,,
1049,,JINDALPHOT,EQ,       235.70,                  8338083.95,34747,,
1050,,JINDALPOLY,EQ,      1106.25,                 76876393.75,68983,,
1051,,JINDALSAW,EQ,        97.85,                159967924.70,1621452,,
1052,,JINDALSTEL,EQ,       556.95,               2659325949.55,4782655,,
1053,,JINDRILL,EQ,       234.35,                 20737907.90,87034,,
1054,,JINDWORLD,EQ,       351.20,                 72098416.40,200844,,
1055,,JISLDVREQS,EQ,        22.65,                   404446.95,17651,,
1056,,JISLJALEQS,EQ,        44.80,                140234114.10,3099865,,
1057,,JITFINFRA,BE,       116.25,                  5576059.80,47401,,
1058,,JKCEMENT,EQ,      2692.80,                587437564.95,216459,,
1059,,JKIL,EQ,       209.75,                128159765.85,599908,,
1060,,JKLAKSHMI,EQ,       445.90,                115997685.10,262907,,
1061,,JKPAPER,EQ,       343.35,                682175127.65,1948962,,
1062,,JKTYRE,EQ,       127.05,                179374390.55,1413951,,
1063,,JMA,EQ,        78.75,                  1427924.60,17870,,
1064,,JMCPROJECT,EQ,        85.55,                  6538003.10,76010,,
1065,,JMFINANCIL,EQ,        69.35,                 44603157.90,634959,,
1066,,JOCIL,EQ,       211.65,                  2925504.40,13765,,
1067,,JPASSOCIAT,EQ,        10.10,                 71636359.70,7007925,,
1068,,JPINFRATEC,EQ,         3.05,                  3239156.20,1055132,,
1069,,JPOLYINVST,EQ,       267.85,                  2264064.75,8338,,
1070,,JPPOWER,EQ,         7.60,                213028320.25,28046714,,
1071,,JSL,EQ,       200.00,                173548855.25,860001,,
1072,,JSLHISAR,EQ,       384.45,                 35020622.10,90201,,
1073,,JSLL,ST,       182.00,                 13949550.00,77000,,
1074,,JSWENERGY,BE,       334.95,                103719259.30,309882,,
1075,,JSWHL,EQ,      4235.05,                  2436301.90,571,,
1076,,JSWISPL,EQ,        36.15,                 55172074.70,1508394,,
1077,,JTEKTINDIA,EQ,        78.60,                  6214813.20,78925,,
1078,,JTLINFRA,EQ,       263.80,                139531025.40,527509,,
1079,,JUBLINDS,EQ,       491.70,                  8847531.25,17922,,
1080,,JUBLINGREA,EQ,       510.55,                292604095.55,572062,,
1081,,JUBLPHARMA,EQ,       477.35,                136931035.70,286719,,
1082,,JUNIORBEES,EQ,       450.22,                 44481219.62,98732,,
1083,,JUSTDIAL,EQ,       894.45,               1883421777.90,2058055,,
1084,,JYOTHYLAB,EQ,       156.30,                 90221310.75,570455,,
1085,,JYOTISTRUC,BZ,        19.80,                  1399691.45,70001,,
1086,,KABRAEXTRU,EQ,       439.25,                 44561113.15,99804,,
1087,,KAJARIACER,EQ,      1031.10,                105350109.70,102350,,
1088,,KAKATCEM,EQ,       251.00,                  2939189.50,11673,,
1089,,KALPATPOWR,EQ,       379.25,                 47542670.20,124093,,
1090,,KALYANIFRG,BE,       194.10,                   102171.70,528,,
1091,,KALYANKJIL,EQ,        63.05,                 52887827.10,828967,,
1092,,KAMATHOTEL,EQ,        79.55,                 14459127.10,180858,,
1093,,KAMDHENU,EQ,       250.15,                 45399445.65,175981,,
1094,,KANANIIND,BE,        28.85,                  9868194.50,351333,,
1095,,KANORICHEM,EQ,       133.75,                   837677.50,6190,,
1096,,KANPRPLA,EQ,       135.30,                   643262.05,4755,,
1097,,KANSAINER,EQ,       471.60,                 95881251.05,203385,,
1098,,KAPSTON,EQ,       178.50,                  3615738.05,20173,,
1099,,KARMAENG,EQ,        31.80,                   194235.05,6043,,
1100,,KARURVYSYA,EQ,        50.10,                109519259.50,2152854,,
1101,,KAUSHALYA,EQ,         4.85,                  1086383.70,225927,,
1102,,KAVVERITEL,EQ,        11.05,                   220584.75,19417,,
1103,,KAYA,EQ,       378.20,                  2247728.10,5880,,
1104,,KBCGLOBAL,EQ,         9.90,                231238149.30,24354333,,
1105,,KCP,EQ,       120.75,                 12009372.65,98850,,
1106,,KCPSUGIND,EQ,        31.45,                 16839843.90,537220,,
1107,,KDDL,EQ,      1021.00,                  6840862.90,6597,,
1108,,KEC,EQ,       399.75,                 91041307.05,225981,,
1109,,KECL,EQ,        25.80,                  3177714.50,123377,,
1110,,KEERTI,EQ,        19.60,                   224717.00,11387,,
1111,,KEI,EQ,      1194.35,                219749062.55,183665,,
1112,,KELLTONTEC,EQ,        89.00,                 37401865.85,415324,,
1113,,KENNAMET,EQ,      1955.60,                 15295243.35,7679,,
1114,,KERNEX,BE,       194.70,                  2419379.40,12614,,
1115,,KESORAMIND,EQ,        58.95,                101543685.90,1706389,,
1116,,KEYFINSERV,EQ,       111.20,                   445335.60,3972,,
1117,,KHADIM,EQ,       239.35,                  5035278.50,20970,,
1118,,KHAICHEM,EQ,       141.25,                 50040278.95,350828,,
1119,,KHAITANLTD,EQ,        58.50,                   208611.00,3566,,
1120,,KHANDSE,EQ,        22.95,                    87788.40,3817,,
1121,,KHFM,SM,        45.00,                   418500.00,9300,,
1122,,KICL,EQ,      1851.50,                  5089496.55,2773,,
1123,,KILITCH,EQ,       194.55,                   448729.05,2291,,
1124,,KIMS,EQ,      1399.45,                219423113.80,156698,,
1125,,KINGFA,EQ,      1140.70,                 12995734.55,11130,,
1126,,KIOCL,EQ,       225.70,                 12114697.45,53089,,
1127,,KIRIINDUS,EQ,       528.90,                132947155.85,254891,,
1128,,KIRLFER,EQ,       249.15,                 51269407.55,202896,,
1129,,KIRLOSBROS,EQ,       338.55,                  6844871.70,20024,,
1130,,KIRLOSENG,EQ,       154.55,                 13027079.25,84742,,
1131,,KIRLOSIND,EQ,      1574.15,                  2282601.30,1444,,
1132,,KITEX,EQ,       280.90,                249188126.50,895686,,
1133,,KKCL,EQ,       215.90,                 13393788.30,62122,,
1134,,KMSUGAR,EQ,        37.85,                 49391320.95,1299852,,
1135,,KNAGRI,SM,       221.00,                 36888240.00,166400,,
1136,,KNRCON,EQ,       273.85,                 26375650.75,95898,,
1137,,KOHINOOR,EQ,        11.20,                    55888.00,4990,,
1138,,KOKUYOCMLN,EQ,        63.20,                  6991681.75,109739,,
1139,,KOLTEPATIL,EQ,       292.45,                 89306352.70,307139,,
1140,,KOPRAN,EQ,       278.15,                 44569091.10,159004,,
1141,,KOTAKALPHA,EQ,        34.56,                 10450834.89,301989,,
1142,,KOTAKBKETF,EQ,       366.59,                 10199605.79,27822,,
1143,,KOTAKGOLD,EQ,        45.64,                 11526045.92,253336,,
1144,,KOTAKIT,EQ,        32.84,                  5723922.49,174195,,
1145,,KOTAKLOVOL,EQ,        12.83,                   165837.90,13189,,
1146,,KOTAKMID50,EQ,        83.75,                    34699.27,415,,
1147,,KOTAKNIFTY,EQ,       181.38,                  6185915.28,34200,,
1148,,KOTAKNV20,EQ,        96.85,                  1754314.42,18048,,
1149,,KOTAKPSUBK,EQ,       274.91,                   796752.50,2894,,
1150,,KOTARISUG,EQ,        42.55,                 11587645.95,271115,,
1151,,KOTHARIPET,EQ,        96.40,                 79854040.85,798001,,
1152,,KOTHARIPRO,BE,       123.00,                   291123.65,2340,,
1153,,KOTYARK,SM,       330.80,                  5449660.00,16000,,
1154,,KOVAI,EQ,      1711.15,                  7723367.90,4448,,
1155,,KPIGLOBAL,EQ,       513.30,                 31360642.45,60651,,
1156,,KPITTECH,EQ,       544.65,                364426431.45,660802,,
1157,,KPRMILL,EQ,       645.70,                672265142.00,1035909,,
1158,,KRBL,EQ,       246.40,                180421496.20,727228,,
1159,,KREBSBIO,EQ,       167.90,                  2314399.75,13681,,
1160,,KRIDHANINF,EQ,         5.85,                   537268.85,91353,,
1161,,KRISHANA,EQ,       318.85,                 12192664.95,38098,,
1162,,KRISHIVAL,SM,        90.80,                  8073750.00,90000,,
1163,,KRISHNADEF,ST,       104.50,                 10560600.00,99000,,
1164,,KRITI,EQ,       112.05,                  4873563.45,42479,,
1165,,KRSNAA,EQ,       582.25,                370110884.65,625182,,
1166,,KSB,EQ,      1382.85,                103821182.05,75962,,
1167,,KSCL,EQ,       601.55,                 59191719.70,97170,,
1168,,KSL,EQ,       322.80,                 13606673.50,41969,,
1169,,KSOLVES,SM,       351.05,                  2544360.00,7200,,
1170,,KTKBANK,EQ,        63.05,                 54384658.65,861500,,
1171,,KUANTUM,EQ,        89.15,                 11519590.70,127246,,
1172,,L&TFH,EQ,        80.95,                347633521.55,4285911,,
1173,,L&TFINANCE,NC,      1062.00,                   312303.85,294,,
1174,,L&TFINANCE,NI,      1123.00,                    51490.00,46,,
1175,,L&TFINANCE,Y3,      1015.99,                    40639.60,40,,
1176,,L&TFINANCE,Y1,      1215.00,                  1504948.67,1240,,
1177,,L&TFINANCE,NY,      1037.00,                   362870.00,350,,
1178,,L&TFINANCE,NU,      1080.00,                   478700.00,440,,
1179,,L&TFINANCE,NE,      1035.00,                     9383.54,9,,
1180,,L&TFINANCE,NQ,      1068.18,                    11750.00,11,,
1181,,L&TFINANCE,NO,      1040.00,                    38480.25,37,,
1182,,L&TFINANCE,Y9,      1080.50,                   421275.30,390,,
1183,,L&TFINANCE,Y5,      1061.49,                  2043420.07,1961,,
1184,,LAGNAM,EQ,        85.85,                  3903659.90,44657,,
1185,,LAKPRE,BZ,         6.20,                    81004.10,13027,,
1186,,LALPATHLAB,EQ,      2727.40,                811713966.45,293715,,
1187,,LAMBODHARA,EQ,       110.35,                  2535491.00,22998,,
1188,,LAOPALA,EQ,       379.10,                 70324990.60,186141,,
1189,,LASA,EQ,        58.95,                 17311019.95,292677,,
1190,,LATENTVIEW,EQ,       468.05,                290267500.80,619530,,
1191,,LAURUSLABS,EQ,       606.10,                874740634.55,1442974,,
1192,,LAXMICOT,EQ,        28.05,                  2571932.05,88055,,
1193,,LAXMIMACH,EQ,      9663.70,                 53664959.80,5523,,
1194,,LCCINFOTEC,EQ,         3.95,                   762141.55,192922,,
1195,,LEMONTREE,EQ,        65.95,                369784196.20,5652792,,
1196,,LEXUS,SM,        39.20,                  1133200.00,29000,,
1197,,LFIC,EQ,       113.60,                   138824.35,1213,,
1198,,LGBBROSLTD,EQ,       612.15,                 45444658.60,74463,,
1199,,LGBFORGE,EQ,        12.00,                  3058744.30,249752,,
1200,,LIBAS,EQ,        25.95,                   904148.40,34566,,
1201,,LIBERTSHOE,EQ,       163.25,                 12239782.45,74262,,
1202,,LICHSGFIN,EQ,       376.10,               1183732050.65,3133517,,
1203,,LICNETFGSC,EQ,        22.03,                    43829.65,1991,,
1204,,LICNETFN50,EQ,       183.35,                   186494.08,1014,,
1205,,LICNETFSEN,EQ,       614.86,                    80239.57,131,,
1206,,LICNFNHGP,EQ,       185.50,                    63796.81,345,,
1207,,LIKHITHA,EQ,       312.50,                 14864981.85,46824,,
1208,,LINC,EQ,       276.00,                   522405.00,1885,,
1209,,LINCOLN,EQ,       348.10,                 18729016.40,53676,,
1210,,LINDEINDIA,EQ,      3499.10,                394522193.85,110968,,
1211,,LIQUIDBEES,EQ,      1000.00,               1425309489.92,1425306,,
1212,,LIQUIDETF,EQ,      1000.00,                 53275105.43,53275,,
1213,,LODHA,EQ,      1004.55,                416304981.30,406501,,
1214,,LOKESHMACH,EQ,        93.70,                 14205156.25,150288,,
1215,,LOTUSEYE,EQ,        56.00,                   506041.65,8982,,
1216,,LOVABLE,EQ,       165.65,                 22784294.80,135450,,
1217,,LPDC,EQ,         8.25,                   559481.70,68042,,
1218,,LSIL,EQ,        16.00,                 44548189.70,2794644,,
1219,,LTTS,EQ,      4180.80,               1914835597.30,457652,,
1220,,LUMAXIND,EQ,       999.95,                  3452768.55,3449,,
1221,,LUMAXTECH,EQ,       179.05,                 27379241.95,152290,,
1222,,LUXIND,EQ,      2393.30,                 75614303.20,31514,,
1223,,LXCHEM,EQ,       429.95,                292055732.45,680204,,
1224,,LYKALABS,EQ,       183.40,                 17425347.30,94153,,
1225,,LYPSAGEMS,EQ,         6.45,                   229203.05,35868,,
1226,,M&MFIN,EQ,       176.15,                401577495.85,2257550,,
1227,,M&MFIN,N3,      1780.00,                    35600.00,20,,
1228,,M&MFIN,N2,      1127.00,                   163487.50,145,,
1229,,M14RG,MF,        16.15,                    48450.00,3000,,
1230,,MAANALU,EQ,       142.70,                  6716008.45,46256,,
1231,,MACPOWER,EQ,       237.05,                  3882960.65,16057,,
1232,,MADHAV,EQ,        58.05,                  1232263.05,21112,,
1233,,MADHUCON,EQ,         7.40,                   305027.35,40921,,
1234,,MADRASFERT,EQ,        50.70,                 43881771.55,863441,,
1235,,MAESGETF,EQ,        28.96,                   310299.63,10762,,
1236,,MAFANG,EQ,        46.39,                  7272164.54,156674,,
1237,,MAFSETF,EQ,        16.72,                  1521594.38,91100,,
1238,,MAGADSUGAR,EQ,       415.20,                 55765670.85,132590,,
1239,,MAGNUM,EQ,        15.20,                  3685268.65,239570,,
1240,,MAHABANK,EQ,        18.25,                 54887484.80,3026470,,
1241,,MAHAPEXLTD,EQ,        95.80,                  1171397.80,12053,,
1242,,MAHASTEEL,EQ,        83.90,                  1333732.10,15698,,
1243,,MAHEPC,EQ,       103.40,                  6990591.85,67756,,
1244,,MAHESHWARI,EQ,       100.25,                 40614836.10,401346,,
1245,,MAHINDCIE,EQ,       190.50,                 20686612.90,108530,,
1246,,MAHKTECH,EQ,        13.59,                  4438031.20,324291,,
1247,,MAHLIFE,EQ,       367.10,                181706689.75,499087,,
1248,,MAHLOG,EQ,       491.45,                 54305337.00,111093,,
1249,,MAHSCOOTER,EQ,      3898.05,                 63012844.45,16161,,
1250,,MAHSEAMLES,EQ,       593.35,                 53886250.20,91123,,
1251,,MAITHANALL,EQ,      1457.70,                124753222.30,84259,,
1252,,MALLCOM,EQ,       842.00,                  3337998.85,3973,,
1253,,MALUPAPER,EQ,        36.35,                  3384962.55,90816,,
1254,,MAM150ETF,EQ,        11.30,                   368585.94,32529,,
1255,,MAMFGETF,EQ,        81.58,                   810384.38,9935,,
1256,,MAN50ETF,EQ,       176.92,                  1658319.17,9409,,
1257,,MANAKALUCO,EQ,        23.90,                  1141290.80,47137,,
1258,,MANAKCOAT,EQ,        25.75,                   938855.20,36084,,
