,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
833,,HSIL,EQ,       302.95,                103416518.40,332472,,
834,,HTMEDIA,EQ,        32.00,                324070499.40,10261448,,
835,,HUBTOWN,BE,        61.60,                  2528544.30,41522,,
836,,HUDCO,EQ,        40.65,                 66704678.95,1626731,,
837,,HUDCO,NE,      1395.00,                   282285.00,203,,
838,,HUDCO,N2,      1245.01,                  2196509.30,1758,,
839,,HUDCO,N3,      1075.92,                   672933.43,625,,
840,,HUDCO,N9,      1220.00,                   597799.00,490,,
841,,HUDCO,N5,      1164.00,                  1161170.00,1000,,
842,,HUDCO,ND,      1250.00,                    15037.60,12,,
843,,HUDCO,N7,      1186.00,                   231141.50,195,,
844,,HUDCO,N6,      1289.90,                     3869.70,3,,
845,,HUDCO,N8,      1200.56,                   637501.00,531,,
846,,HUDCO,N4,      1067.00,                   215089.00,204,,
847,,HUHTAMAKI,EQ,       203.55,                 14204216.30,69421,,
848,,IBMFNIFTY,EQ,       186.12,                   212034.77,1138,,
849,,IBREALEST,EQ,       143.25,               1050361958.10,7225838,,
850,,IBUCCREDIT,NB,       925.00,                   189925.00,205,,
851,,IBUCCREDIT,ND,       945.00,                    80325.00,85,,
852,,IBUCCREDIT,N9,      1020.00,                   510000.00,500,,
853,,IBUCCREDIT,N7,       980.60,                   215418.50,220,,
854,,IBULHSGFIN,EQ,       211.25,               2321095346.20,10828747,,
855,,IBULHSGFIN,N8,       978.00,                    58653.83,60,,
856,,IBULHSGFIN,NL,       951.00,                     3804.00,4,,
857,,IBULHSGFIN,,       950.00,                  1015721.98,1072,,
858,,IBULHSGFIN,NT,       989.00,                     3956.00,4,,
859,,IBULHSGFIN,NY,       945.00,                    56900.00,60,,
860,,IBULHSGFIN,Y3,       945.00,                     9450.00,10,,
861,,ICDSLTD,BE,        54.80,                   146470.70,2757,,
862,,ICEMAKE,EQ,        73.15,                  1712075.45,22852,,
863,,ICICI500,EQ,        24.32,                 12015039.30,487800,,
864,,ICICIALPLV,EQ,       167.99,                  2262186.75,13463,,
865,,ICICIAUTO,EQ,       115.62,                  4506589.96,38423,,
866,,ICICIB22,EQ,        47.31,                 24964141.43,521996,,
867,,ICICIBANKN,EQ,       376.27,                  3464581.92,9107,,
868,,ICICIBANKP,EQ,       187.65,                  2951400.27,15572,,
869,,ICICICONSU,EQ,        68.22,                   111136.47,1594,,
870,,ICICIFMCG,EQ,       363.49,                   735382.97,2012,,
871,,ICICIGOLD,EQ,        42.47,                 10527601.65,247674,,
872,,ICICILIQ,EQ,       999.99,                 52576944.43,52576,,
873,,ICICILOVOL,EQ,       135.83,                 39996668.99,293815,,
874,,ICICIM150,EQ,       114.05,                  2131589.58,18612,,
875,,ICICIMCAP,EQ,       100.67,                  4180888.88,41022,,
876,,ICICINF100,EQ,       187.92,                  5582918.79,29575,,
877,,ICICINIFTY,EQ,       184.14,                 67884946.13,364317,,
878,,ICICINV20,EQ,        94.27,                  4390070.22,46238,,
879,,ICICINXT50,EQ,        41.51,                 48744583.74,1156385,,
880,,ICICIPHARM,EQ,        81.54,                  7731055.86,94641,,
881,,ICICISENSX,EQ,       623.21,                   721189.67,1148,,
882,,ICICITECH,EQ,       344.00,                 39929993.02,115331,,
883,,ICIL,EQ,       241.70,                 71481143.55,294459,,
884,,ICRA,EQ,      3603.05,                 15314302.20,4266,,
885,,IDBI,EQ,        48.50,                448185488.85,9039287,,
886,,IDBIGOLD,EQ,      4408.20,                   163386.85,37,,
887,,IDEA,EQ,        10.80,               3369773703.50,307103764,,
888,,IDFC,EQ,        64.05,               1131509257.90,17549423,,
889,,IDFCFIRSTB,EQ,        46.60,               1317517888.05,28061964,,
890,,IDFCFIRSTB,NB,      5350.00,                    64162.00,12,,
891,,IDFCFIRSTB,NC,     11350.00,                    90740.00,8,,
892,,IDFNIFTYET,EQ,       179.83,                    23663.85,130,,
893,,IEX,EQ,       232.90,               2992850804.65,12734661,,
894,,IFBAGRO,EQ,       763.30,                 45776936.65,57017,,
895,,IFBIND,EQ,      1074.75,                 14816066.35,13515,,
896,,IFCI,EQ,        15.35,                 67560143.55,4318918,,
897,,IFCI,NH,      1046.00,                   144348.00,138,,
898,,IFCI,NL,      1024.95,                   165957.40,162,,
899,,IFGLEXPOR,EQ,       308.30,                  6093550.10,19528,,
900,,IGARASHI,EQ,       449.95,                 26090817.10,57191,,
901,,IGPL,EQ,       705.65,                104060040.30,148034,,
902,,IIFCL,N1,      1243.00,                  1491600.00,1200,,
903,,IIFCL,N4,      1374.00,                   245306.00,181,,
904,,IIFCL,N2,      1089.99,                    90559.83,84,,
905,,IIFL,EQ,       316.05,                368527972.25,1143902,,
906,,IIFL,NL,       950.10,                   741030.95,784,,
907,,IIFL,N5,      1048.99,                    57494.95,55,,
908,,IIFL,NH,      1000.00,                    20000.00,20,,
909,,IIFL,N6,      1019.99,                    20209.99,20,,
910,,IIFL,N7,      1025.00,                    36900.00,36,,
911,,IIFL,NE,      1017.99,                   719505.42,715,,
912,,IIFL,N4,      1014.70,                  1015782.35,1001,,
913,,IIFL,N2,      1020.00,                    20400.00,20,,
914,,IIFL,N3,      1308.50,                   719725.00,550,,
915,,IIFL,NF,       964.04,                   654313.39,679,,
916,,IIFLSEC,EQ,        96.65,                 35849955.00,367787,,
917,,IIFLWAM,EQ,      1523.35,                 35909770.55,23181,,
918,,IIHFL,N8,       960.00,                     6768.00,7,,
919,,IIHFL,N9,       919.62,                   375185.00,410,,
920,,IIHFL,N4,       989.00,                   580689.30,598,,
921,,IIHFL,N5,       987.00,                  1357423.00,1377,,
922,,IITL,EQ,        75.80,                   290707.20,3927,,
923,,IL&FSENGG,BZ,        16.35,                   356119.35,21781,,
924,,IL&FSTRANS,BZ,         4.80,                   175340.95,37021,,
925,,IMAGICAA,EQ,        10.70,                  2626759.05,244158,,
926,,IMFA,EQ,       360.05,                183822728.85,498620,,
927,,IMPAL,EQ,       777.95,                   827993.40,1058,,
928,,INCREDIBLE,BE,        27.50,                   197094.50,7251,,
929,,INDBANK,EQ,        24.00,                  1375036.90,56350,,
930,,INDHOTEL,EQ,       207.30,               1473744997.05,7077893,,
931,,INDIACEM,EQ,       223.70,               1009750107.15,4441387,,
932,,INDIAGLYCO,EQ,       896.75,                 84228029.95,92370,,
933,,INDIAMART,EQ,      4825.60,               3212791112.50,674072,,
934,,INDIANB,EQ,       150.10,                847966097.45,5673629,,
935,,INDIANCARD,BE,       293.80,                  1161370.45,3902,,
936,,INDIANHUME,EQ,       214.65,                 28994753.80,132184,,
937,,INDIGOPNTS,EQ,      1959.35,                 36147783.10,18427,,
938,,INDIGRID,IV,       150.01,                 68115097.88,454096,,
939,,INDIGRID,NJ,      1097.00,                   301675.00,275,,
940,,INDIGRID,NL,      1059.00,                   116487.10,110,,
941,,INDLMETER,BE,        17.75,                   353358.15,19841,,
942,,INDNIPPON,EQ,       536.05,                 17866303.05,32551,,
943,,INDOCO,EQ,       404.05,                 59847174.65,148389,,
944,,INDORAMA,EQ,        82.65,                113827686.25,1345416,,
945,,INDOSTAR,EQ,       238.95,                 54810914.45,222973,,
946,,INDOTECH,EQ,       234.55,                 32357246.70,136436,,
947,,INDOTHAI,BE,       352.35,                  7889478.25,23256,,
948,,INDOWIND,BE,        22.75,                  9238411.00,406084,,
949,,INDRAMEDCO,EQ,        75.65,                 10278641.30,135723,,
950,,INDSWFTLAB,EQ,        77.10,                  6348914.95,82266,,
951,,INDSWFTLTD,BE,        14.75,                   900514.70,63007,,
952,,INDTERRAIN,EQ,        59.85,                 13590741.55,222356,,
953,,INEOSSTYRO,EQ,      1275.10,                 18555461.95,14692,,
954,,INFIBEAM,EQ,        46.70,                420700371.45,9051523,,
955,,INFOBEAN,EQ,       587.95,                 57974510.05,96788,,
956,,INFRABEES,EQ,       517.89,                   905902.29,1734,,
957,,INGERRAND,EQ,      1426.35,                151236646.00,101881,,
958,,INNOVANA,SM,       258.00,                  1548550.00,6000,,
959,,INNOVATIVE,SM,         8.65,                   398850.00,45000,,
960,,INOXLEISUR,EQ,       392.35,                367663589.35,919207,,
961,,INOXWIND,EQ,       121.20,                 46413165.15,377692,,
962,,INSECTICID,EQ,       715.45,                 30397149.40,42580,,
963,,INTELLECT,EQ,       756.00,                557905610.80,730027,,
964,,INTENTECH,EQ,        96.45,                 87730768.25,870108,,
965,,INTLCONV,EQ,        71.40,                 63697058.05,862753,,
966,,INVENTURE,EQ,         4.95,                518313846.65,104285676,,
967,,IOB,EQ,        21.20,                164245511.70,7727791,,
968,,IOLCP,EQ,       431.60,                 65393444.65,150167,,
969,,IPCALAB,EQ,      1012.80,                226119952.80,222773,,
970,,IPL,EQ,       298.95,                 33390682.80,110509,,
971,,IRB,EQ,       242.35,                296240500.60,1220462,,
972,,IRBINVIT,IV,        57.11,                 16857980.24,295048,,
973,,IRCON,EQ,        45.05,                 53550670.05,1186690,,
974,,IRCTC,EQ,       844.60,               4694233329.15,5541007,,
975,,IREDA,N7,      1204.25,                   751581.50,624,,
976,,IRFC,EQ,        23.05,                131890437.45,5703163,,
977,,IRFC,NN,      1130.00,                  1209100.00,1070,,
978,,IRFC,,      1308.29,                     1308.29,1,,
979,,IRFC,NJ,      1205.11,                   321798.26,267,,
980,,IRFC,N4,      1200.00,                    15690.00,13,,
981,,IRFC,N2,      1199.80,                  3594737.54,3009,,
982,,IRFC,NE,      1344.99,                     2694.89,2,,
983,,IRFC,NK,      1270.00,                   703580.00,554,,
984,,IRFC,NC,      1295.70,                    25912.00,20,,
985,,IRFC,N9,      1130.00,                     5650.00,5,,
986,,IRFC,NO,      1231.00,                  4924000.00,4000,,
987,,IRFC,N1,      1026.16,                   340782.46,332,,
988,,IRIS,EQ,       129.10,                  3009790.70,23193,,
989,,IRISDOREME,EQ,       194.10,                   419864.65,2131,,
990,,ISEC,EQ,       720.90,                308535690.05,427633,,
991,,ISFT,EQ,       219.35,                  5500451.15,24770,,
992,,ISGEC,EQ,       647.55,                 47502487.50,74477,,
993,,ISMTLTD,BE,        49.15,                 10318038.85,212541,,
994,,ITDC,EQ,       381.80,                 16721357.50,43085,,
995,,ITDCEM,EQ,        74.15,                 52886287.90,703927,,
996,,ITI,EQ,       114.45,                 15884488.65,137658,,
997,,IVC,BE,         8.90,                  2793339.30,310811,,
998,,IVP,EQ,       120.00,                   425326.10,3478,,
999,,IVZINGOLD,EQ,      4293.00,                   219063.90,51,,
1000,,IVZINNIFTY,EQ,      1890.00,                     5660.00,3,,
1001,,IWEL,BE,       739.00,                   914154.05,1227,,
1002,,IZMO,EQ,        88.85,                  9560659.05,105341,,
1003,,J&KBANK,EQ,        41.05,                140001177.05,3361498,,
1004,,JAGRAN,EQ,        69.30,                 18700246.15,268041,,
1005,,JAGSNPHARM,EQ,       163.55,                  7589377.20,45968,,
1006,,JAIBALAJI,EQ,        48.85,                  5426865.75,111006,,
1007,,JAICORPLTD,EQ,       130.25,                291715581.60,2206823,,
1008,,JAINAM,SM,       106.50,                  3436100.00,32000,,
1009,,JAINSTUDIO,BZ,         2.25,                    27706.50,12314,,
1010,,JAIPURKURT,EQ,        71.75,                   976158.60,13245,,
1011,,JALAN,SM,        12.90,                   271500.00,21000,,
1012,,JAMNAAUTO,EQ,       104.70,                109552957.65,1024662,,
1013,,JASH,EQ,       467.30,                  2045496.60,4373,,
1014,,JAYAGROGN,EQ,       234.85,                 21199535.30,91116,,
1015,,JAYBARMARU,EQ,       178.75,                 12216775.00,67663,,
1016,,JAYNECOIND,BE,        31.15,                  7494150.55,245510,,
1017,,JAYSREETEA,EQ,       102.55,                  4017000.05,38758,,
1018,,JBCHEPHARM,EQ,      1759.10,                590999037.45,334996,,
1019,,JBFIND,BE,        20.40,                  4043557.45,197308,,
1020,,JBMA,EQ,      1487.25,                 81753752.40,53916,,
1021,,JCHAC,EQ,      1822.60,                  7329327.85,3982,,
1022,,JETAIRWAYS,BZ,        85.15,                  2314325.85,27124,,
1023,,JETFREIGHT,EQ,        73.40,                  7556519.55,102582,,
1024,,JHS,EQ,        27.40,                  3334647.70,119432,,
1025,,JINDALPHOT,EQ,       332.15,                 76255353.75,222876,,
1026,,JINDALPOLY,EQ,      1062.55,                 72564007.25,67244,,
1027,,JINDALSAW,EQ,       105.20,                160197338.05,1502816,,
1028,,JINDALSTEL,EQ,       382.60,               2342097571.10,6025485,,
1029,,JINDRILL,EQ,       150.85,                 26900348.65,174568,,
1030,,JINDWORLD,EQ,       326.20,                 78109909.35,236952,,
1031,,JISLDVREQS,EQ,        24.80,                   556507.70,22323,,
1032,,JISLJALEQS,EQ,        41.55,                142632579.20,3372794,,
1033,,JITFINFRA,BE,       122.10,                  1210122.00,9911,,
1034,,JKCEMENT,EQ,      3251.45,                196842783.20,59782,,
1035,,JKIL,EQ,       168.00,                 24715092.75,146331,,
1036,,JKLAKSHMI,EQ,       563.40,                 45941577.50,80774,,
1037,,JKPAPER,EQ,       213.50,                122322990.85,566686,,
1038,,JKTYRE,EQ,       135.40,                118155177.40,866003,,
1039,,JMA,EQ,        80.95,                  2956661.25,35651,,
1040,,JMCPROJECT,EQ,        96.50,                 29137179.35,297177,,
1041,,JMFINANCIL,EQ,        71.70,                 42294769.50,587853,,
1042,,JOCIL,EQ,       193.90,                  1966340.30,10030,,
1043,,JPASSOCIAT,EQ,        10.30,                116096995.40,11154261,,
1044,,JPINFRATEC,EQ,         3.75,                 37246835.05,10014713,,
1045,,JPOLYINVST,EQ,       357.20,                 72507480.85,201860,,
1046,,JPPOWER,EQ,         9.10,                661902900.15,70913683,,
1047,,JSL,EQ,       201.05,                200233244.40,973981,,
1048,,JSLHISAR,EQ,       387.80,                 64713981.25,162985,,
1049,,JSWENERGY,BE,       295.55,                 76431170.75,255758,,
1050,,JSWHL,EQ,      4376.15,                128810620.35,30341,,
1051,,JSWISPL,EQ,        36.20,                 73996405.75,2000055,,
1052,,JTEKTINDIA,EQ,        89.70,                  6960849.50,76941,,
1053,,JTLINFRA,EQ,       243.35,                 25664707.95,104267,,
1054,,JUBLINDS,EQ,       666.20,                 19148609.75,28419,,
1055,,JUBLINGREA,EQ,       552.10,                271811623.50,489771,,
1056,,JUBLPHARMA,EQ,       520.60,                 40181023.50,76178,,
1057,,JUNIORBEES,EQ,       428.74,                 93167312.73,215506,,
1058,,JUSTDIAL,EQ,       897.00,               1177236631.50,1279915,,
1059,,JYOTHYLAB,EQ,       139.20,                 32095363.40,231575,,
1060,,JYOTISTRUC,BZ,        20.35,                  2230853.65,110388,,
1061,,KABRAEXTRU,EQ,       487.90,                 44863644.00,89655,,
1062,,KAJARIACER,EQ,      1316.80,                180895453.80,137793,,
1063,,KAKATCEM,EQ,       234.50,                  5418175.05,22781,,
1064,,KALPATPOWR,EQ,       394.75,                 48400901.25,121240,,
1065,,KALYANIFRG,BE,       188.00,                   110082.25,584,,
1066,,KALYANKJIL,EQ,        66.30,                 40105185.10,602287,,
1067,,KAMATHOTEL,EQ,        48.90,                  3612750.85,72876,,
1068,,KAMDHENU,EQ,       218.85,                  7368133.00,33360,,
1069,,KANANIIND,BE,        15.40,                   429450.40,27997,,
1070,,KANORICHEM,EQ,       150.50,                  3036413.15,19780,,
1071,,KANPRPLA,EQ,       134.35,                  4337562.75,32061,,
1072,,KANSAINER,EQ,       570.40,                 59117990.55,103306,,
1073,,KAPSTON,BE,       139.65,                  1259949.05,9098,,
1074,,KARMAENG,BE,        28.10,                   353656.70,12333,,
1075,,KARURVYSYA,EQ,        48.85,                202654061.05,4216424,,
1076,,KAUSHALYA,BE,         6.65,                   487080.00,73293,,
1077,,KAVVERITEL,BE,        14.25,                   475451.25,33365,,
1078,,KAYA,EQ,       433.80,                  3441990.85,7843,,
1079,,KBCGLOBAL,EQ,        15.85,                160648304.85,10033824,,
1080,,KCP,EQ,       137.25,                 18611219.80,134212,,
1081,,KCPSUGIND,EQ,        27.80,                 12244167.90,432403,,
1082,,KDDL,EQ,      1028.45,                 41789529.60,41115,,
1083,,KEC,EQ,       500.60,                 76468389.20,154528,,
1084,,KECL,EQ,        27.00,                  2843785.00,105395,,
1085,,KEERTI,EQ,        21.10,                   275308.55,13122,,
1086,,KEI,EQ,      1089.55,                661596651.00,601828,,
1087,,KELLTONTEC,EQ,       105.70,                546618250.30,5100066,,
1088,,KENNAMET,EQ,      1981.70,                 22884551.55,11596,,
1089,,KERNEX,BE,       116.25,                  2842647.40,23672,,
1090,,KESORAMIND,EQ,        65.20,                 55007305.65,824510,,
1091,,KEYFINSERV,EQ,       102.05,                   521900.65,5110,,
1092,,KHADIM,EQ,       262.10,                 10770824.65,40248,,
1093,,KHAICHEM,EQ,       117.00,                197085584.65,1575768,,
1094,,KHAITANLTD,BE,        48.50,                   451601.30,9850,,
1095,,KHANDSE,BE,        25.10,                    36871.90,1469,,
1096,,KHFM,SM,        55.00,                   328600.00,6200,,
1097,,KICL,EQ,      1789.95,                  2410462.55,1337,,
1098,,KILITCH,BE,       232.95,                   658959.70,2822,,
1099,,KIMS,EQ,      1374.05,                 82430625.50,59586,,
1100,,KINGFA,EQ,      1405.30,                 29884417.30,21271,,
1101,,KIOCL,EQ,       246.55,                  8700813.35,34814,,
1102,,KIRIINDUS,EQ,       504.35,                 55111664.95,107613,,
1103,,KIRLFER,EQ,       211.45,                157549297.60,739007,,
1104,,KIRLOSBROS,EQ,       353.90,                  2561360.05,7219,,
1105,,KIRLOSENG,EQ,       170.90,                 22925367.90,132816,,
1106,,KIRLOSIND,EQ,      1489.80,                  3769227.60,2485,,
1107,,KITEX,EQ,       265.20,               1067687028.20,3920539,,
1108,,KKCL,EQ,       225.40,                 54415712.50,238719,,
1109,,KMSUGAR,EQ,        32.60,                 19258793.00,578182,,
1110,,KNRCON,EQ,       302.05,                126920838.10,417982,,
1111,,KOKUYOCMLN,EQ,        65.90,                 11986675.35,181313,,
1112,,KOLTEPATIL,EQ,       306.90,                101251655.10,326986,,
1113,,KOPRAN,EQ,       286.30,                 28621171.10,98412,,
1114,,KOTAKALPHA,EQ,        33.61,                 14949331.34,437293,,
1115,,KOTAKBKETF,EQ,       380.95,                 49603342.02,128130,,
1116,,KOTAKGOLD,EQ,        41.68,                  6424675.61,154030,,
1117,,KOTAKIT,EQ,        34.33,                  4940916.68,142628,,
1118,,KOTAKNIFTY,EQ,       180.69,                  7931479.05,43532,,
1119,,KOTAKNV20,EQ,        96.48,                   963152.37,9939,,
1120,,KOTAKPSUBK,EQ,       283.41,                  5284124.12,18450,,
1121,,KOTARISUG,EQ,        39.05,                 21937211.25,552552,,
1122,,KOTHARIPET,EQ,       104.35,                 49663175.60,458531,,
1123,,KOTHARIPRO,EQ,       103.30,                  1586407.45,15208,,
1124,,KOTYARK,SM,       309.20,                 10020300.00,32000,,
1125,,KOVAI,EQ,      1768.05,                  7932698.00,4523,,
1126,,KPIGLOBAL,EQ,       497.90,                 24597898.00,49763,,
1127,,KPITTECH,EQ,       639.40,               1124558594.25,1737782,,
1128,,KPRMILL,EQ,       656.40,                332566447.80,504047,,
1129,,KRBL,EQ,       233.90,                 59335522.25,250350,,
1130,,KREBSBIO,EQ,       175.30,                  3666362.30,20815,,
1131,,KRIDHANINF,BE,         6.95,                  1083658.80,155609,,
1132,,KRISHANA,EQ,       170.60,                  1524673.20,8744,,
1133,,KRITI,EQ,       100.35,                 47910385.85,462841,,
1134,,KRSNAA,EQ,       677.95,                 24308084.50,35490,,
1135,,KSB,EQ,      1246.90,                  9629710.65,7731,,
1136,,KSCL,EQ,       552.05,                 48282580.05,86297,,
1137,,KSHITIJPOL,SM,        28.50,                   664905.00,23330,,
1138,,KSL,EQ,       312.70,                 36618264.75,117650,,
1139,,KSOLVES,SM,       344.85,                  5124320.00,14800,,
1140,,KTKBANK,EQ,        64.50,                112951079.05,1707604,,
1141,,KUANTUM,EQ,        84.60,                  4271039.05,49365,,
1142,,L&TFH,EQ,        74.60,                715462836.50,9525908,,
1143,,L&TFINANCE,NK,      1065.00,                     7455.00,7,,
1144,,L&TFINANCE,Y7,      1064.90,                    28708.20,27,,
1145,,L&TFINANCE,Y1,      1185.10,                    11851.00,10,,
1146,,L&TFINANCE,NY,      1015.05,                    18270.90,18,,
1147,,L&TFINANCE,NE,      1069.99,                    12539.98,12,,
1148,,L&TFINANCE,N8,      1080.05,                    64803.00,60,,
1149,,L&TFINANCE,Y5,      1049.90,                    10499.00,10,,
1150,,L&TFINANCE,Y9,      1070.00,                   160500.00,150,,
1151,,L&TFINANCE,NC,      1115.00,                   155900.00,140,,
1152,,L&TFINANCE,NM,      1261.50,                    63075.10,50,,
1153,,LAGNAM,EQ,        93.00,                 12888521.75,137206,,
1154,,LAKPRE,BZ,         8.75,                    63932.20,7049,,
1155,,LALPATHLAB,EQ,      2822.05,                792300940.45,276955,,
1156,,LAMBODHARA,EQ,       113.10,                  5589600.70,48786,,
1157,,LAOPALA,EQ,       395.10,                192247609.35,475454,,
1158,,LASA,EQ,        67.95,                 96167726.15,1348114,,
1159,,LATENTVIEW,EQ,       492.80,                394462689.95,787969,,
1160,,LAURUSLABS,EQ,       499.80,               5483311586.95,11401075,,
1161,,LAXMICOT,EQ,        29.00,                  1253696.65,43669,,
1162,,LAXMIMACH,EQ,     11049.75,                212590250.25,18892,,
1163,,LCCINFOTEC,BE,         5.95,                   606483.50,101930,,
1164,,LEMONTREE,EQ,        48.40,                136392347.65,2813223,,
1165,,LEXUS,SM,        31.75,                    63500.00,2000,,
1166,,LFIC,EQ,       134.10,                   238412.20,1749,,
1167,,LGBBROSLTD,EQ,       674.35,                105201257.95,153462,,
1168,,LGBFORGE,BE,        14.25,                 16294472.60,1115778,,
1169,,LIBAS,EQ,        29.75,                  5204292.75,171605,,
1170,,LIBERTSHOE,EQ,       160.75,                 21018823.85,129246,,
1171,,LICHSGFIN,EQ,       383.15,              10545934323.65,27295740,,
1172,,LICNETFGSC,EQ,        22.19,                   183949.29,8284,,
1173,,LICNETFN50,EQ,       183.46,                   241869.88,1310,,
1174,,LICNETFSEN,EQ,       614.09,                 40045219.83,64176,,
1175,,LICNFNHGP,EQ,       183.50,                 42952037.15,231026,,
1176,,LIKHITHA,EQ,       354.50,                 18093368.25,50603,,
1177,,LINC,EQ,       282.05,                  7278927.05,25573,,
1178,,LINCOLN,EQ,       347.55,                 25039883.65,70723,,
1179,,LINDEINDIA,EQ,      2726.45,                177608952.75,65432,,
1180,,LIQUIDBEES,EQ,      1000.00,               1519953755.75,1519949,,
1181,,LIQUIDETF,EQ,      1000.00,                 25555108.83,25555,,
1182,,LODHA,EQ,      1283.00,                367855047.95,282903,,
1183,,LOKESHMACH,EQ,        73.40,                  7266126.45,96523,,
1184,,LOTUSEYE,EQ,        59.10,                 10624580.00,181953,,
1185,,LOVABLE,BE,       166.95,                  7035537.80,42823,,
1186,,LPDC,BE,        10.90,                  3363387.55,335497,,
1187,,LSIL,BE,        17.70,                 20432968.50,1154405,,
1188,,LTTS,EQ,      4580.10,               2260913495.55,494659,,
1189,,LUMAXIND,EQ,      1102.25,                 11445270.25,10273,,
1190,,LUMAXTECH,EQ,       193.70,                 52125810.80,264255,,
1191,,LUXIND,EQ,      2787.25,                642697866.40,226364,,
1192,,LXCHEM,EQ,       433.15,                207865368.30,473338,,
1193,,LYKALABS,BE,       180.85,                  4686004.35,25911,,
1194,,LYPSAGEMS,BE,         6.55,                   478399.30,72227,,
1195,,M&MFIN,EQ,       161.80,               1170772301.35,7164920,,
1196,,M&MFIN,N2,      1107.00,                   426307.05,385,,
1197,,MAANALU,EQ,       114.40,                  2515481.75,21702,,
1198,,MACPOWER,EQ,       243.40,                  4094278.85,16642,,
1199,,MADHAV,EQ,        53.85,                   401602.35,7299,,
1200,,MADHUCON,BE,         9.45,                   735681.85,77156,,
1201,,MADRASFERT,EQ,        35.10,                 15130013.85,423524,,
1202,,MAESGETF,EQ,        28.86,                  2543092.77,88055,,
1203,,MAFANG,EQ,        47.90,                 20131283.35,419136,,
1204,,MAFSETF,EQ,        17.68,                  1293789.18,72636,,
1205,,MAGADSUGAR,EQ,       302.30,                 23320271.35,76178,,
1206,,MAGNUM,EQ,        13.05,                  3422115.60,266099,,
1207,,MAHABANK,EQ,        21.00,                153555258.05,7244190,,
1208,,MAHAPEXLTD,BE,       105.00,                   415668.40,3981,,
1209,,MAHASTEEL,EQ,        83.35,                  1154741.65,13839,,
1210,,MAHEPC,EQ,       112.85,                  6522290.95,57623,,
1211,,MAHESHWARI,EQ,        84.45,                  1358979.60,15967,,
1212,,MAHICKRA,SM,        80.60,                   352500.00,4500,,
1213,,MAHINDCIE,EQ,       211.45,                 16974165.15,79872,,
1214,,MAHKTECH,EQ,        17.12,                  2952241.22,172738,,
1215,,MAHLIFE,EQ,       247.45,                  9695461.80,39082,,
1216,,MAHLOG,EQ,       587.40,                394278905.45,659864,,
1217,,MAHSCOOTER,EQ,      3616.65,                 18770647.90,5127,,
1218,,MAHSEAMLES,EQ,       551.20,                204736600.50,367013,,
1219,,MAITHANALL,EQ,       975.70,                 38768466.70,39167,,
1220,,MALUPAPER,EQ,        32.35,                   428474.00,13170,,
1221,,MAN50ETF,EQ,       176.64,                 45832376.77,255289,,
1222,,MANAKALUCO,BE,        24.95,                  2272328.35,90281,,
1223,,MANAKCOAT,BE,        35.80,                  1319122.60,36847,,
1224,,MANAKSIA,EQ,        76.65,                 13782256.00,176585,,
1225,,MANAKSTEEL,EQ,        44.15,                  4171942.90,92368,,
1226,,MANALIPETC,EQ,       112.45,                 30445955.00,268782,,
1227,,MANAPPURAM,EQ,       157.10,                740123846.55,4667236,,
1228,,MANGALAM,EQ,       134.95,                  7524278.75,56129,,
1229,,MANGCHEFER,EQ,        80.70,                 60877020.30,760433,,
1230,,MANGLMCEM,EQ,       390.75,                  7111934.35,18010,,
1231,,MANINDS,EQ,       100.55,                  9413897.05,92266,,
1232,,MANINFRA,EQ,       110.90,                 41258835.65,363540,,
1233,,MANORG,EQ,      1074.65,                  7497287.75,6764,,
1234,,MANUGRAPH,EQ,        19.65,                   390810.10,19989,,
1235,,MANXT50,EQ,       406.53,                  4446934.31,10849,,
1236,,MAPMYINDIA,EQ,      1350.95,               3309980333.55,2477717,,
1237,,MARALOVER,EQ,       120.15,                  7600255.70,61439,,
1238,,MARATHON,EQ,       102.95,                  5720881.05,55383,,
1239,,MARINE,BE,        36.45,                  6267141.40,169646,,
1240,,MARKSANS,EQ,        56.65,                 44410944.00,779041,,
1241,,MARSHALL,BE,        54.40,                  3116562.60,57725,,
1242,,MASFIN,EQ,       499.40,                 40132355.15,79055,,
1243,,MASKINVEST,BE,        38.20,                    19598.95,528,,
1244,,MASPTOP50,EQ,        28.10,                  2511212.57,89041,,
1245,,MASTEK,EQ,      2677.45,                194851831.15,72552,,
1246,,MATRIMONY,EQ,       817.60,                 12115114.15,14877,,
1247,,MAWANASUG,EQ,        82.85,                  8299959.75,97857,,
1248,,MAXHEALTH,EQ,       369.55,                303534243.75,818256,,
1249,,MAXIND,EQ,        76.35,                  9076250.20,118314,,
1250,,MAXVIL,EQ,       113.80,                 22173951.05,192654,,
1251,,MAYURUNIQ,EQ,       491.35,                 27469989.20,56187,,
1252,,MAZDA,EQ,       589.85,                  2719533.90,4563,,
1253,,MAZDOCK,EQ,       267.00,                 37219727.70,138480,,
1254,,MBAPL,EQ,       193.50,                 10943437.45,55700,,
1255,,MBECL,BE,        10.35,                  9198348.15,895739,,
1256,,MBLINFRA,EQ,        36.45,                 12417764.95,340008,,
1257,,MCDHOLDING,BZ,       104.80,                  2910867.80,28259,,
1258,,MCL,EQ,        33.45,                   825725.55,24647,,
1259,,MCLEODRUSS,EQ,        29.05,                 26698894.60,898890,,
1260,,MCX,EQ,      1557.85,                797737233.40,502216,,
