,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
832,,HMT,BZ,        28.30,                    83073.95,2962,,
833,,HMVL,EQ,        66.60,                  4248292.95,63812,,
834,,HNDFDS,EQ,      1961.20,                  7031024.45,3551,,
835,,HNGSNGBEES,EQ,       303.83,                  2889783.87,9568,,
836,,HOMEFIRST,EQ,       720.35,                 50658401.70,68297,,
837,,HONAUT,EQ,     39557.45,                139484350.15,3535,,
838,,HONDAPOWER,EQ,      1272.90,                  8596427.10,6718,,
839,,HOTELRUGBY,BE,         4.90,                    16179.80,3302,,
840,,HOVS,EQ,        51.00,                  1037153.00,19939,,
841,,HPAL,EQ,       383.85,                 15223917.55,39325,,
842,,HPL,EQ,        62.85,                  7086645.95,111454,,
843,,HSCL,EQ,        63.75,               1124293141.25,17836684,,
844,,HSIL,EQ,       305.35,                 49945321.80,162557,,
845,,HTMEDIA,EQ,        31.70,                 15252493.75,475814,,
846,,HUBTOWN,BE,        47.85,                 12841355.35,269610,,
847,,HUDCO,EQ,        35.30,                 46262387.50,1305837,,
848,,HUDCO,N2,      1209.18,                  4081113.38,3372,,
849,,HUDCO,ND,      1260.00,                   387963.29,306,,
850,,HUDCO,N4,      1073.98,                   100958.10,94,,
851,,HUDCO,N7,      1353.00,                   142645.00,105,,
852,,HUDCO,NE,      1396.99,                   862926.50,622,,
853,,HUDCO,N8,      1220.00,                   123221.00,101,,
854,,HUDCO,N9,      1225.00,                    75769.00,62,,
855,,HUDCO,N5,      1158.00,                    94003.00,81,,
856,,HUDCO,N6,      1315.00,                     1315.00,1,,
857,,HUHTAMAKI,EQ,       164.10,                 42390357.15,257698,,
858,,IBMFNIFTY,EQ,       180.86,                   101531.09,567,,
859,,IBREALEST,EQ,       107.95,                918820190.15,8383042,,
860,,IBUCCREDIT,N7,       970.00,                    51523.50,55,,
861,,IBULHSGFIN,EQ,       157.30,               1260341468.20,7941998,,
862,,IBULHSGFIN,NO,       900.00,                    13500.00,15,,
863,,IBULHSGFIN,Y3,       970.00,                      970.00,1,,
864,,IBULHSGFIN,,       910.00,                    68252.60,75,,
865,,IBULHSGFIN,NL,       991.00,                    99012.00,100,,
866,,IBULHSGFIN,NE,       895.00,                   209896.25,235,,
867,,IBULHSGFIN,Y1,       974.80,                     3899.20,4,,
868,,ICDSLTD,BE,        42.00,                    47415.35,1135,,
869,,ICEMAKE,EQ,       107.80,                 14426960.85,137118,,
870,,ICICI500,EQ,        24.23,                   888722.16,36383,,
871,,ICICI5GSEC,EQ,        50.75,                     4203.55,83,,
872,,ICICIALPLV,EQ,       170.09,                  6509062.22,38218,,
873,,ICICIAUTO,EQ,       105.01,                  1409498.86,13312,,
874,,ICICIB22,EQ,        47.96,                  8970362.77,186523,,
875,,ICICIBANKN,EQ,       359.46,                  1249163.02,3467,,
876,,ICICIBANKP,EQ,       179.62,                   853186.17,4730,,
877,,ICICICONSU,EQ,        68.28,                    40994.04,593,,
878,,ICICIFMCG,EQ,       366.03,                   793194.13,2156,,
879,,ICICIGOLD,EQ,        45.25,                 14591860.58,322354,,
880,,ICICILIQ,EQ,      1000.00,                115345993.50,115346,,
881,,ICICILOVOL,EQ,       134.44,                 30253244.30,224849,,
882,,ICICIM150,EQ,       110.31,                  2145140.76,19427,,
883,,ICICIMCAP,EQ,       100.57,                  2209979.50,21853,,
884,,ICICINF100,EQ,       187.91,                  1780208.42,9411,,
885,,ICICINIFTY,EQ,       184.41,                 34973099.74,189029,,
886,,ICICINV20,EQ,        96.72,                 14453452.84,149310,,
887,,ICICINXT50,EQ,        41.59,                  2705550.44,64528,,
888,,ICICIPHARM,EQ,        85.18,                  3021759.99,35346,,
889,,ICICISENSX,EQ,       624.50,                  2582918.27,4113,,
890,,ICICISILVE,EQ,        69.69,                 19793168.97,284606,,
891,,ICICITECH,EQ,       361.88,                  9507049.05,26154,,
892,,ICIL,EQ,       166.25,                 64414234.60,378291,,
893,,ICRA,EQ,      3851.95,                  8521997.05,2214,,
894,,IDBI,EQ,        44.75,                770634058.40,17309093,,
895,,IDBIGOLD,EQ,      4682.20,                  2574549.50,548,,
896,,IDEA,EQ,        10.05,               1519963891.10,149816155,,
897,,IDFC,EQ,        60.90,                808950940.45,13240610,,
898,,IDFCFIRSTB,EQ,        41.85,                791615337.35,18721207,,
899,,IDFNIFTYET,EQ,       180.89,                   253001.35,1385,,
900,,IEX,EQ,       220.95,                766079367.15,3442367,,
901,,IFBAGRO,EQ,       580.50,                 14633741.60,24896,,
902,,IFBIND,EQ,       963.65,                 61528509.05,63289,,
903,,IFCI,EQ,        12.15,                 40782203.35,3309744,,
904,,IFCI,NL,      1014.67,                  1920689.02,1890,,
905,,IFCI,NI,      2135.36,                    21353.60,10,,
906,,IFCI,NH,      1032.63,                  5931704.94,5733,,
907,,IFGLEXPOR,EQ,       265.50,                  8519315.95,31865,,
908,,IGARASHI,EQ,       359.60,                 32667891.25,90388,,
909,,IGPL,EQ,       703.80,                 19467549.60,27372,,
910,,IIFCL,N2,      1081.00,                   444291.00,411,,
911,,IIFCL,N4,      1368.42,                  3924219.60,2885,,
912,,IIFL,EQ,       286.85,                156275381.25,545370,,
913,,IIFL,,      1245.11,                   125791.81,102,,
914,,IIFL,NC,      1035.00,                   206899.80,200,,
915,,IIFL,NL,       945.00,                     2834.00,3,,
916,,IIFL,N5,      1028.66,                   759400.75,727,,
917,,IIFL,N3,      1311.11,                   183542.20,140,,
918,,IIFL,N9,       995.95,                    99595.15,100,,
919,,IIFL,NF,       968.48,                  1144457.29,1182,,
920,,IIFL,N6,      1010.00,                   176750.00,175,,
921,,IIFL,N7,      1032.00,                    92780.00,90,,
922,,IIFL,NE,       960.01,                   787220.10,820,,
923,,IIFL,N4,      1011.89,                   845656.40,835,,
924,,IIFL,NJ,      1030.00,                    77250.00,75,,
925,,IIFL,NI,      1000.00,                   200000.00,200,,
926,,IIFLSEC,EQ,        93.60,                 90773452.40,949320,,
927,,IIFLWAM,EQ,      1582.75,                444351850.70,281606,,
928,,IIHFL,N7,       950.00,                     9500.00,10,,
929,,IIHFL,N5,       980.00,                  2826048.12,2886,,
930,,IIHFL,N8,       929.00,                    96616.00,104,,
931,,IIHFL,N4,       984.20,                   196720.00,200,,
932,,IIHFL,NB,       900.00,                    45000.00,50,,
933,,IIHFL,NC,       880.00,                  1025099.76,1159,,
934,,IIHFL,N6,       955.00,                   104650.00,110,,
935,,IITL,EQ,        69.05,                    19296.00,270,,
936,,IL&FSENGG,BZ,        13.55,                   432811.85,31465,,
937,,IL&FSTRANS,BZ,         5.40,                  1055918.85,186826,,
938,,IMAGICAA,EQ,        14.45,                  4532553.00,308145,,
939,,IMFA,EQ,       435.95,                116001419.20,272539,,
940,,IMPAL,EQ,       790.55,                  1411480.25,1797,,
941,,IMPEXFERRO,EQ,         1.55,                     4460.90,2878,,
942,,INCRED,N3,      1000.00,                    11152.00,13,,
943,,INCRED,N1,      1000.00,                    10520.00,11,,
944,,INCRED,N2,      1000.00,                    10610.00,12,,
945,,INCREDIBLE,BE,        24.15,                    99246.95,3952,,
946,,INDBANK,EQ,        23.55,                  1214246.90,51534,,
947,,INDHOTEL,EQ,       206.00,                908330000.25,4340065,,
948,,INDIACEM,EQ,       209.85,                379402599.55,1800731,,
949,,INDIAGLYCO,EQ,       881.00,                140934021.30,157752,,
950,,INDIAMART,EQ,      4431.00,                433875600.55,96471,,
951,,INDIANB,EQ,       155.70,                275211447.25,1765323,,
952,,INDIANCARD,BE,       273.40,                    39179.65,146,,
953,,INDIANHUME,EQ,       188.85,                  9631031.70,50873,,
954,,INDIGOPNTS,EQ,      1578.55,                 56373534.80,35226,,
955,,INDIGRID,IV,       143.97,                 33086321.85,229598,,
956,,INDIGRID,NJ,      1095.00,                  1149842.50,1051,,
957,,INDLMETER,BE,        14.70,                    87768.55,5959,,
958,,INDNIPPON,EQ,       460.20,                 22035848.95,47300,,
959,,INDOCO,EQ,       409.80,                 88392969.85,217526,,
960,,INDORAMA,EQ,        68.15,                 27812611.70,408014,,
961,,INDOSOLAR,BZ,         2.75,                   408119.25,148407,,
962,,INDOSTAR,EQ,       237.70,                 23626962.40,99385,,
963,,INDOTECH,EQ,       219.65,                  1232800.30,5580,,
964,,INDOTHAI,BE,       311.95,                  4691470.80,14721,,
965,,INDOWIND,BE,        19.20,                  1664571.60,86638,,
966,,INDRAMEDCO,EQ,        62.70,                  8111317.00,128472,,
967,,INDSWFTLAB,EQ,        67.75,                  3337638.85,48843,,
968,,INDSWFTLTD,BE,        12.50,                   208045.45,17034,,
969,,INDTERRAIN,EQ,        51.30,                  8981169.20,178064,,
970,,INEOSSTYRO,EQ,      1097.20,                 44546394.35,40666,,
971,,INFIBEAM,EQ,        20.75,                119456508.85,5702802,,
972,,INFOBEAN,EQ,       759.00,                 40815561.20,53028,,
973,,INFOMEDIA,BE,         4.20,                     9672.80,2321,,
974,,INFRABEES,EQ,       503.54,                  1798930.45,3555,,
975,,INGERRAND,EQ,      1566.15,                146816203.10,93408,,
976,,INNOVATIVE,SM,         6.05,                   730200.00,120000,,
977,,INOXLEISUR,EQ,       436.85,               1151712686.70,2608126,,
978,,INOXWIND,EQ,       109.85,                 54800708.70,495645,,
979,,INSECTICID,EQ,       635.35,                  9268930.30,14491,,
980,,INSPIRISYS,BE,        65.90,                   473162.00,7180,,
981,,INTELLECT,EQ,       802.90,                949625418.85,1190290,,
982,,INTENTECH,EQ,        75.50,                  4968227.40,64789,,
983,,INTLCONV,EQ,        83.30,                289406018.40,3506446,,
984,,INVENTURE,EQ,         3.75,                 10342361.25,2757963,,
985,,IOB,EQ,        18.25,                 79116145.35,4292590,,
986,,IOLCP,EQ,       398.40,                122009367.75,301757,,
987,,IONEXCHANG,EQ,      1639.30,                 34030073.35,20721,,
988,,IPCALAB,EQ,      1003.00,                293526532.50,286959,,
989,,IPL,EQ,       282.25,                 34933039.40,122613,,
990,,IRB,EQ,       224.35,                397439702.20,1761158,,
991,,IRBINVIT,IV,        52.84,                 20730899.67,392676,,
992,,IRCON,EQ,        40.95,                 43736959.80,1063651,,
993,,IRCTC,EQ,       770.75,               1676334821.35,2165538,,
994,,IREDA,N1,      1623.90,                    40626.10,25,,
995,,IREDA,N5,      1253.02,                  1082908.80,861,,
996,,IREDA,N7,      1250.00,                     5000.00,4,,
997,,IREDA,N6,      1375.00,                   613250.00,446,,
998,,IRFC,EQ,        22.65,                138597080.35,6083898,,
999,,IRFC,NO,      1255.10,                    12551.00,10,,
1000,,IRFC,NG,      1750.90,                     1750.90,1,,
1001,,IRFC,NL,      1130.00,                    56500.00,50,,
1002,,IRFC,NM,      1217.00,                   214192.00,176,,
1003,,IRFC,ND,      1190.00,                   238000.00,200,,
1004,,IRFC,NI,      1120.00,                  1452025.00,1293,,
1005,,IRFC,,      1316.00,                  5880893.75,4475,,
1006,,IRFC,NN,      1145.00,                   171750.00,150,,
1007,,IRFC,NJ,      1226.52,                   245337.70,200,,
1008,,IRFC,N4,      1237.90,                     2477.90,2,,
1009,,IRFC,N2,      1198.60,                   360923.20,301,,
1010,,IRFC,NK,      1330.00,                   798000.00,600,,
1011,,IRFC,NE,      1363.00,                   157902.46,116,,
1012,,IRIS,EQ,       109.50,                  6595266.00,62218,,
1013,,IRISDOREME,EQ,       180.90,                 11016146.55,61047,,
1014,,ISEC,EQ,       645.40,                660930201.00,1023890,,
1015,,ISFT,EQ,       199.90,                 12282385.40,60194,,
1016,,ISGEC,EQ,       564.20,                 47520968.45,83140,,
1017,,ISMTLTD,BE,        56.60,                  8575883.50,151504,,
1018,,ITDC,EQ,       345.95,                  3045684.40,8715,,
1019,,ITDCEM,EQ,        65.55,                 37595078.15,565924,,
1020,,ITI,EQ,       101.05,                 27437692.15,270494,,
1021,,IVC,BE,         7.00,                  2008206.10,283466,,
1022,,IVP,EQ,       163.55,                  4490005.25,27307,,
1023,,IVZINGOLD,EQ,      4621.05,                   225837.30,49,,
1024,,IVZINNIFTY,EQ,      1878.30,                   439284.30,226,,
1025,,IWEL,EQ,       716.25,                  1459764.20,1995,,
1026,,IZMO,EQ,        86.75,                  6244746.10,70693,,
1027,,J&KBANK,EQ,        34.60,                 36152839.40,1038089,,
1028,,JAGRAN,EQ,        64.95,                 19829691.30,304311,,
1029,,JAGSNPHARM,EQ,       291.35,                177732079.50,629237,,
1030,,JAIBALAJI,EQ,        45.55,                  6180032.20,137601,,
1031,,JAICORPLTD,EQ,       111.85,                 98849419.40,873880,,
1032,,JAINAM,SM,       154.00,                  1539200.00,10000,,
1033,,JAINSTUDIO,BZ,         2.70,                     1377.00,510,,
1034,,JAIPURKURT,EQ,        65.10,                  1265238.95,19302,,
1035,,JALAN,SM,        13.75,                    82500.00,6000,,
1036,,JAMNAAUTO,EQ,       102.25,                 35855545.85,349741,,
1037,,JASH,EQ,       543.90,                 50447764.30,93327,,
1038,,JAYAGROGN,EQ,       224.35,                  4966273.70,21819,,
1039,,JAYBARMARU,EQ,       157.45,                  8008873.80,49621,,
1040,,JAYNECOIND,EQ,        24.75,                  1323244.65,52818,,
1041,,JAYSREETEA,EQ,        97.30,                  1780754.95,18204,,
1042,,JBCHEPHARM,EQ,      1602.80,                190528855.95,119283,,
1043,,JBFIND,BE,        15.85,                  4027690.90,249480,,
1044,,JBMA,EQ,       456.50,                 31904506.85,68915,,
1045,,JCHAC,EQ,      1912.55,                 27168108.95,14165,,
1046,,JETAIRWAYS,BZ,        88.65,                  5027455.85,56219,,
1047,,JETFREIGHT,EQ,        66.95,                  1208304.85,17877,,
1048,,JHS,EQ,        23.60,                  1186803.20,50012,,
1049,,JIKIND,BE,          .95,                     2717.95,2861,,
1050,,JINDALPHOT,EQ,       267.65,                 18137534.65,67339,,
1051,,JINDALPOLY,EQ,      1200.25,                478673640.80,394639,,
1052,,JINDALSAW,EQ,        93.30,                159150438.50,1695515,,
1053,,JINDALSTEL,EQ,       487.60,               3641255054.30,7437561,,
1054,,JINDCOT,BE,         3.70,                   156400.45,42584,,
1055,,JINDRILL,EQ,       240.65,                130798086.80,549243,,
1056,,JINDWORLD,EQ,       310.05,                 38698538.25,122957,,
1057,,JISLDVREQS,EQ,        21.50,                   838992.90,39152,,
1058,,JISLJALEQS,EQ,        41.65,                 99320923.95,2345243,,
1059,,JITFINFRA,BE,       120.30,                  4933732.70,40594,,
1060,,JKCEMENT,EQ,      2452.15,                669110687.75,269708,,
1061,,JKIL,EQ,       169.95,                 59049337.85,346552,,
1062,,JKLAKSHMI,EQ,       428.85,                103762629.45,239304,,
1063,,JKPAPER,EQ,       314.95,               1354035216.15,4307768,,
1064,,JKTYRE,EQ,       108.90,                 88994193.65,806539,,
1065,,JMA,EQ,        68.10,                  2356317.10,34313,,
1066,,JMCPROJECT,EQ,        84.70,                  5862507.75,69070,,
1067,,JMFINANCIL,EQ,        66.70,                 45391434.90,672277,,
1068,,JMTAUTOLTD,BZ,         1.95,                   450549.45,231051,,
1069,,JOCIL,EQ,       166.40,                  1334537.40,7938,,
1070,,JPASSOCIAT,EQ,         8.65,                107359919.95,12224151,,
1071,,JPINFRATEC,EQ,         3.15,                 10731824.40,3468186,,
1072,,JPOLYINVST,EQ,       231.85,                  2151321.95,9160,,
1073,,JPPOWER,EQ,         7.00,                207341067.60,29467683,,
1074,,JSL,EQ,       187.85,                268295869.15,1406595,,
1075,,JSLHISAR,EQ,       361.45,                 48342633.45,133673,,
1076,,JSWENERGY,BE,       304.70,                 43462600.70,143218,,
1077,,JSWHL,EQ,      4202.40,                  3757013.35,889,,
1078,,JSWISPL,EQ,        32.80,                 52571937.25,1605147,,
1079,,JTEKTINDIA,EQ,        74.40,                  9599793.60,128171,,
1080,,JTLINFRA,EQ,       216.75,                 12198428.50,55672,,
1081,,JUBLINDS,EQ,       503.90,                  9110036.20,17846,,
1082,,JUBLINGREA,EQ,       504.30,                411135536.45,808979,,
1083,,JUBLPHARMA,EQ,       449.65,                885901965.95,1975807,,
1084,,JUNIORBEES,EQ,       427.59,                 50243446.21,116675,,
1085,,JUSTDIAL,EQ,       760.75,                196104681.35,255159,,
1086,,JYOTHYLAB,EQ,       144.95,                 43179864.25,297714,,
1087,,JYOTISTRUC,BZ,        18.35,                  3206598.45,174689,,
1088,,KABRAEXTRU,EQ,       464.90,                 17761612.05,37573,,
1089,,KAJARIACER,EQ,      1059.60,                322562611.10,308362,,
1090,,KAKATCEM,EQ,       222.10,                  3759894.80,16705,,
1091,,KALPATPOWR,EQ,       373.05,                 44522847.15,118898,,
1092,,KALYANIFRG,BE,       174.50,                    44598.90,247,,
1093,,KALYANKJIL,EQ,        60.90,                 32887219.05,537777,,
1094,,KAMATHOTEL,EQ,        60.75,                  6923129.60,112638,,
1095,,KAMDHENU,EQ,       233.00,                199907203.10,855182,,
1096,,KANANIIND,BE,        22.00,                  2073882.70,93565,,
1097,,KANORICHEM,EQ,       127.15,                  3429223.70,27122,,
1098,,KANPRPLA,EQ,       126.10,                  7417725.80,57136,,
1099,,KANSAINER,EQ,       472.15,                 67333265.25,142839,,
1100,,KAPSTON,BE,       100.95,                   911598.10,9182,,
1101,,KARMAENG,BE,        33.45,                   194040.30,5881,,
1102,,KARURVYSYA,EQ,        46.35,                157477350.90,3358345,,
1103,,KAUSHALYA,BE,         4.50,                   442484.15,99039,,
1104,,KAVVERITEL,BE,        10.30,                   115734.70,10976,,
1105,,KAYA,EQ,       361.30,                 10911065.95,30232,,
1106,,KBCGLOBAL,EQ,        11.20,                125108894.25,11076201,,
1107,,KCP,EQ,       120.30,                 20586195.00,169819,,
1108,,KCPSUGIND,EQ,        27.35,                 18369396.65,662854,,
1109,,KDDL,EQ,       891.50,                  7148143.35,8044,,
1110,,KEC,EQ,       403.10,                179094719.20,440290,,
1111,,KECL,EQ,        26.40,                  4613773.85,173792,,
1112,,KEERTI,EQ,        18.40,                    45259.70,2446,,
1113,,KEI,EQ,      1156.35,                381804534.05,331324,,
1114,,KELLTONTEC,EQ,        89.30,                 38568641.40,427440,,
1115,,KENNAMET,EQ,      2196.75,                 99978227.30,44737,,
1116,,KERNEX,BE,       149.80,                  2740468.40,18139,,
1117,,KESORAMIND,EQ,        52.35,                 30118427.80,566823,,
1118,,KEYFINSERV,EQ,       108.55,                   517100.30,4752,,
1119,,KHADIM,EQ,       230.80,                 31345130.85,133674,,
1120,,KHAICHEM,EQ,       129.85,                 33651952.70,259140,,
1121,,KHAITANLTD,BE,        36.60,                    97212.15,2639,,
1122,,KHANDSE,BE,        20.05,                    57251.60,2859,,
1123,,KICL,EQ,      1616.55,                  1512552.55,934,,
1124,,KILITCH,BE,       182.10,                   702613.50,3877,,
1125,,KIMS,EQ,      1342.40,                 55167175.80,41072,,
1126,,KINGFA,EQ,      1112.50,                  4286970.25,3794,,
1127,,KIOCL,EQ,       229.00,                 13162932.20,57393,,
1128,,KIRIINDUS,EQ,       525.90,                 72281462.30,136742,,
1129,,KIRLFER,EQ,       214.20,                 77111386.25,351530,,
1130,,KIRLOSBROS,EQ,       301.75,                  7934632.50,26592,,
1131,,KIRLOSENG,EQ,       145.20,                 46751095.95,317688,,
1132,,KIRLOSIND,EQ,      1616.45,                  7268020.15,4471,,
1133,,KITEX,EQ,       237.25,                 47699593.15,199896,,
1134,,KKCL,EQ,       205.85,                 15344441.20,74277,,
1135,,KMSUGAR,EQ,        32.75,                 22633920.85,682703,,
1136,,KNRCON,EQ,       279.10,                143002381.30,512438,,
1137,,KOKUYOCMLN,EQ,        63.55,                 17740593.85,279191,,
1138,,KOLTEPATIL,EQ,       283.70,                 66489549.00,234832,,
1139,,KOPRAN,EQ,       296.35,                 69913859.50,231471,,
1140,,KOTAKALPHA,EQ,        34.28,                  7811178.50,227994,,
1141,,KOTAKBKETF,EQ,       364.01,                 41774364.48,114465,,
1142,,KOTAKGOLD,EQ,        44.14,                 12046595.54,273366,,
1143,,KOTAKIT,EQ,        35.97,                  1497888.16,41319,,
1144,,KOTAKMID50,EQ,        80.66,                    87274.26,1084,,
1145,,KOTAKNIFTY,EQ,       180.95,                 11288290.91,62163,,
1146,,KOTAKNV20,EQ,        98.83,                  1921192.33,19483,,
1147,,KOTAKPSUBK,EQ,       264.11,                  1641351.08,6182,,
1148,,KOTARISUG,EQ,        39.95,                 12317004.20,304452,,
1149,,KOTHARIPET,EQ,        96.50,                 18107486.95,185055,,
1150,,KOTHARIPRO,EQ,       150.60,                  5248610.40,36006,,
1151,,KOTYARK,SM,       306.10,                  2816120.00,9200,,
1152,,KOVAI,EQ,      1582.85,                  2990741.45,1892,,
1153,,KPIGLOBAL,EQ,       449.80,                 20119545.80,44174,,
1154,,KPITTECH,EQ,       591.80,                732229683.55,1227301,,
1155,,KPRMILL,EQ,       627.60,                199239422.65,317486,,
1156,,KRBL,EQ,       207.35,                 55920140.20,269284,,
1157,,KREBSBIO,EQ,       155.50,                  2649300.80,16800,,
1158,,KRIDHANINF,BE,         5.70,                   607035.55,106177,,
1159,,KRISHANA,EQ,       253.70,                 82571315.65,329988,,
1160,,KRITI,EQ,       106.55,                  2062418.20,19325,,
1161,,KRSNAA,EQ,       536.55,                 30851705.50,57188,,
1162,,KSB,EQ,      1164.20,                 25635329.00,22095,,
1163,,KSCL,EQ,       551.50,                 89654538.50,161907,,
1164,,KSL,EQ,       304.30,                 17827466.30,58113,,
1165,,KSOLVES,SM,       340.05,                  4380480.00,12800,,
1166,,KTKBANK,EQ,        58.10,                 35644439.00,611059,,
1167,,KUANTUM,EQ,        87.15,                  6352050.85,72304,,
1168,,L&TFH,EQ,        72.40,                814182503.25,11338457,,
1169,,L&TFINANCE,NE,      1077.47,                     2154.95,2,,
1170,,L&TFINANCE,,      1297.68,                  3429941.65,2643,,
1171,,L&TFINANCE,NI,      1130.00,                   226000.00,200,,
1172,,L&TFINANCE,Y1,      1202.01,                  1280029.25,1065,,
1173,,L&TFINANCE,NC,      1045.00,                    33430.00,32,,
1174,,L&TFINANCE,NK,      1078.00,                    53900.00,50,,
1175,,L&TFINANCE,Y9,      1055.00,                    73850.00,70,,
1176,,L&TFINANCE,N8,      1005.05,                    25126.25,25,,
1177,,L&TFINANCE,NG,      1130.00,                    66930.00,60,,
1178,,LAGNAM,EQ,        88.90,                  2886423.05,32518,,
1179,,LAKPRE,BZ,         6.25,                    46309.40,7404,,
1180,,LALPATHLAB,EQ,      2663.60,                866398170.85,319908,,
1181,,LAMBODHARA,EQ,        91.15,                  2004433.05,21753,,
1182,,LAOPALA,EQ,       361.05,                 71546163.35,196368,,
1183,,LASA,EQ,        44.40,                  5244299.80,118028,,
1184,,LATENTVIEW,EQ,       432.00,                261791073.70,601747,,
1185,,LAURUSLABS,EQ,       592.35,               1640661555.05,2760790,,
1186,,LAXMICOT,EQ,        21.85,                   603740.20,27539,,
1187,,LAXMIMACH,EQ,     10006.00,                 33386898.75,3337,,
1188,,LCCINFOTEC,BE,         4.45,                  1570156.95,370079,,
1189,,LEMONTREE,EQ,        52.80,                238804727.10,4469118,,
1190,,LEXUS,SM,        35.00,                   246350.00,7000,,
1191,,LFIC,EQ,        99.10,                   216402.10,2148,,
1192,,LGBBROSLTD,EQ,       577.75,                 36838333.45,63150,,
1193,,LGBFORGE,BE,        11.70,                  1945632.30,163970,,
1194,,LIBAS,EQ,        27.30,                  7241441.55,259091,,
1195,,LIBERTSHOE,EQ,       146.35,                  5868258.30,39753,,
1196,,LICHSGFIN,EQ,       357.85,               1152403465.55,3205547,,
1197,,LICNETFGSC,EQ,        22.35,                   204025.49,9170,,
1198,,LICNETFN50,EQ,       186.55,                  1947827.68,10443,,
1199,,LICNETFSEN,EQ,       617.23,                   878889.55,1421,,
1200,,LICNFNHGP,EQ,       183.76,                   466936.43,2515,,
1201,,LIKHITHA,EQ,       307.85,                 15698191.75,50480,,
1202,,LINC,EQ,       292.85,                  5599505.60,19202,,
1203,,LINCOLN,EQ,       338.35,                 80688883.05,244096,,
1204,,LINDEINDIA,EQ,      3377.30,               1429777203.85,428125,,
1205,,LIQUIDBEES,EQ,       999.99,               1668446049.29,1668452,,
1206,,LIQUIDETF,EQ,      1000.00,                  5091002.53,5091,,
1207,,LODHA,EQ,      1108.35,                191749239.65,173649,,
1208,,LOKESHMACH,EQ,        80.90,                  9904850.60,121332,,
1209,,LOTUSEYE,BE,        58.70,                   424985.55,7101,,
1210,,LOVABLE,BE,       147.55,                  1907066.20,12816,,
1211,,LPDC,BE,         8.60,                   849341.40,98177,,
1212,,LSIL,BE,        15.15,                 29795565.95,1950916,,
1213,,LTTS,EQ,      4788.10,                968920482.85,203017,,
1214,,LUMAXIND,EQ,       934.85,                  9705216.35,10250,,
1215,,LUMAXTECH,EQ,       170.55,                  7377864.15,43014,,
1216,,LUXIND,EQ,      2382.50,                 93763748.25,39019,,
1217,,LXCHEM,EQ,       420.55,                226503196.65,534091,,
1218,,LYKALABS,BE,       136.05,                  6505779.80,47813,,
1219,,LYPSAGEMS,BE,         6.95,                   135048.80,19769,,
1220,,M&MFIN,EQ,       157.30,                794756207.40,5061030,,
1221,,M&MFIN,N1,      1066.05,                   324151.25,275,,
1222,,M14RG,MF,        16.00,                    32000.00,2000,,
1223,,M15RG,MF,        14.76,                    29520.00,2000,,
1224,,M17RG,MF,        13.51,                   477520.00,36000,,
1225,,MAANALU,EQ,       135.10,                  7297665.30,53087,,
1226,,MACPOWER,EQ,       206.30,                  1986356.70,9592,,
1227,,MADHAV,EQ,        52.35,                   687146.85,13160,,
1228,,MADHAVBAUG,SM,       170.85,                  4610880.00,27200,,
1229,,MADHUCON,BE,         7.45,                   288971.40,38552,,
1230,,MADRASFERT,EQ,        36.50,                 64588651.25,1788517,,
1231,,MAESGETF,EQ,        29.04,                   195258.58,6696,,
1232,,MAFANG,EQ,        49.45,                 43884258.50,896534,,
1233,,MAFSETF,EQ,        16.91,                  2871818.44,169369,,
1234,,MAGADSUGAR,EQ,       335.85,                 26728132.00,78371,,
1235,,MAGNUM,EQ,        13.05,                  1604783.85,123542,,
1236,,MAHABANK,EQ,        17.85,                 53539651.50,2982431,,
1237,,MAHAPEXLTD,EQ,        91.35,                   324135.60,3499,,
1238,,MAHASTEEL,EQ,        72.05,                  1171640.75,16204,,
1239,,MAHEPC,EQ,        97.95,                  4043609.05,40996,,
1240,,MAHESHWARI,EQ,        78.65,                  2917619.40,36556,,
1241,,MAHINDCIE,EQ,       174.45,                 45164656.00,254720,,
1242,,MAHKTECH,EQ,        14.42,                 16302030.07,1137466,,
1243,,MAHLIFE,EQ,       319.55,                 38886386.65,121326,,
1244,,MAHLOG,EQ,       437.80,                 51472180.25,115867,,
1245,,MAHSCOOTER,EQ,      3455.40,                 48792714.55,14126,,
1246,,MAHSEAMLES,EQ,       575.15,                194651391.95,336117,,
1247,,MAITHANALL,EQ,      1426.90,                636088721.40,437952,,
1248,,MALLCOM,EQ,       711.35,                  5985915.10,8419,,
1249,,MALUPAPER,EQ,        34.25,                  5402996.60,153813,,
1250,,MAM150ETF,EQ,        10.86,                   609139.67,55941,,
1251,,MAMFGETF,EQ,        79.11,                   330028.53,4146,,
1252,,MAN50ETF,EQ,       177.20,                  1567493.99,8828,,
1253,,MANAKALUCO,BE,        25.90,                  2164914.70,82459,,
1254,,MANAKCOAT,BE,        31.55,                  2664124.90,83756,,
1255,,MANAKSIA,EQ,        76.60,                  7162897.25,93034,,
1256,,MANAKSTEEL,EQ,        44.15,                  2546111.60,57556,,
1257,,MANALIPETC,EQ,       106.95,                 74793651.70,694093,,
1258,,MANAPPURAM,EQ,       116.40,                506029761.50,4327044,,
1259,,MANGALAM,EQ,       112.85,                  4343380.10,37957,,
1260,,MANGCHEFER,EQ,        80.35,                 83041191.20,1066059,,
