,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
829,,HPAL,EQ,       424.45,                 49467407.10,114586,,
830,,HPL,EQ,        74.85,                 17367356.50,225657,,
831,,HSCL,EQ,        55.00,               1264891400.00,22366922,,
832,,HSIL,EQ,       274.20,                525675762.70,1887625,,
833,,HTMEDIA,EQ,        28.95,                 21390021.45,723928,,
834,,HUBTOWN,BE,        68.30,                 10522064.95,156689,,
835,,HUDCO,EQ,        41.95,                 87007104.65,2045749,,
836,,HUDCO,N2,      1236.42,                  1989094.00,1607,,
837,,HUDCO,NE,      1400.05,                  1061451.00,758,,
838,,HUDCO,N8,      1226.81,                   773533.50,630,,
839,,HUDCO,N9,      1213.01,                   777619.50,641,,
840,,HUDCO,N3,      1076.00,                   875140.80,815,,
841,,HUDCO,ND,      1250.00,                  1171350.10,935,,
842,,HUHTAMAKI,EQ,       214.30,                 36517541.90,168588,,
843,,IBMFNIFTY,EQ,       187.49,                   124402.33,669,,
844,,IBREALEST,EQ,       163.35,               1740509874.90,10427642,,
845,,IBUCCREDIT,N9,       989.99,                    98999.00,100,,
846,,IBULHSGFIN,EQ,       221.35,               2564662857.55,11444707,,
847,,IBULHSGFIN,,       948.00,                   294572.75,310,,
848,,IBULHSGFIN,NT,       985.00,                   154745.00,166,,
849,,IBULHSGFIN,NS,       932.00,                   286684.75,325,,
850,,IBULHSGFIN,NE,       957.90,                    43430.40,45,,
851,,IBULHSGFIN,N8,       979.00,                    29380.56,30,,
852,,ICDSLTD,BE,        62.25,                   420996.75,6763,,
853,,ICEMAKE,EQ,        81.70,                 52141167.35,608963,,
854,,ICICI500,EQ,        25.70,                   908782.49,35149,,
855,,ICICIALPLV,EQ,       179.50,                 17661401.32,97798,,
856,,ICICIAUTO,EQ,       117.44,                  2995013.51,25408,,
857,,ICICIB22,EQ,        47.21,                  4108318.25,86241,,
858,,ICICIBANKN,EQ,       380.58,                  2405043.99,6273,,
859,,ICICIBANKP,EQ,       191.99,                  4831653.00,25046,,
860,,ICICICONSU,EQ,        71.52,                    32694.57,455,,
861,,ICICIFMCG,EQ,       376.78,                  1514480.40,4007,,
862,,ICICIGOLD,EQ,        42.64,                 17612133.86,413168,,
863,,ICICILIQ,EQ,       999.99,                 54513897.80,54514,,
864,,ICICILOVOL,EQ,       142.35,                 18082118.44,126876,,
865,,ICICIM150,EQ,       119.72,                  9132584.52,75042,,
866,,ICICIMCAP,EQ,       107.01,                  1929353.92,17794,,
867,,ICICINF100,EQ,       198.97,                   833580.61,4166,,
868,,ICICINIFTY,EQ,       194.73,                 94926781.05,483369,,
869,,ICICINV20,EQ,       100.48,                  1789523.51,17622,,
870,,ICICINXT50,EQ,        43.92,                 55505032.87,1247308,,
871,,ICICIPHARM,EQ,        86.22,                 17228333.91,199290,,
872,,ICICISENSX,EQ,       662.08,                  5599668.43,8420,,
873,,ICICITECH,EQ,       389.24,                 10877963.75,27808,,
874,,ICIL,EQ,       258.55,                117510282.75,441681,,
875,,ICRA,EQ,      3551.45,                 13551291.65,3815,,
876,,IDBI,EQ,        50.70,                520533568.05,10078310,,
877,,IDBIGOLD,EQ,      4384.50,                   123347.95,28,,
878,,IDEA,EQ,        12.05,               2192494919.95,179807332,,
879,,IDFC,EQ,        62.60,                727042376.15,11339013,,
880,,IDFCFIRSTB,EQ,        47.75,               1101660948.75,22624694,,
881,,IDFCFIRSTB,NB,      5350.00,                    21400.00,4,,
882,,IDFCFIRSTB,NC,     11330.00,                   113245.01,10,,
883,,IDFNIFTYET,EQ,       190.41,                    34687.41,181,,
884,,IEX,EQ,       253.10,               3100737634.45,11993518,,
885,,IFBAGRO,EQ,       736.30,                 41062431.65,54825,,
886,,IFBIND,EQ,      1190.55,                 24431415.75,20327,,
887,,IFCI,EQ,        16.20,                 98466359.30,5976628,,
888,,IFCI,NH,      1050.45,                   105045.90,100,,
889,,IFCI,NL,      1110.00,                   139095.00,125,,
890,,IFGLEXPOR,EQ,       334.35,                 34019533.15,100419,,
891,,IGARASHI,EQ,       494.60,                 46787886.05,93666,,
892,,IGPL,EQ,       723.90,                 29026415.15,39515,,
893,,IIFCL,N4,      1370.00,                   367662.51,268,,
894,,IIFL,EQ,       303.50,                241431306.90,771144,,
895,,IIFL,NE,      1016.60,                   119034.31,117,,
896,,IIFL,N2,      1078.50,                   215860.00,200,,
897,,IIFL,NK,       950.43,                    53008.35,59,,
898,,IIFL,NF,       960.92,                  1535419.92,1598,,
899,,IIFL,N4,      1019.99,                  4228770.00,4146,,
900,,IIFL,NG,      1005.00,                     2950.01,3,,
901,,IIFL,NH,      1000.06,                    20001.20,20,,
902,,IIFL,NI,       970.00,                   552474.00,561,,
903,,IIFL,N7,      1073.00,                  1061214.50,989,,
904,,IIFL,NM,       960.00,                      960.00,1,,
905,,IIFL,NL,       948.59,                   318959.40,336,,
906,,IIFL,N5,      1108.00,                   145186.00,131,,
907,,IIFL,N6,      1020.00,                   121379.71,119,,
908,,IIFLSEC,EQ,        97.10,                 99991223.25,995001,,
909,,IIFLWAM,EQ,      1540.40,                475193501.55,295403,,
910,,IIHFL,N9,       915.00,                  1900307.00,2140,,
911,,IIHFL,N5,       987.00,                 52517835.16,53209,,
912,,IIHFL,NC,       975.83,                    34169.95,35,,
913,,IIHFL,N4,       970.93,                   879730.01,904,,
914,,IIHFL,N7,       965.08,                   479890.28,496,,
915,,IITL,EQ,        83.20,                   196837.30,2389,,
916,,IL&FSENGG,BZ,        12.25,                   259528.50,21186,,
917,,IL&FSTRANS,BZ,         5.70,                   258204.30,45299,,
918,,IMAGICAA,EQ,        12.15,                  4410326.20,363379,,
919,,IMFA,EQ,       418.40,                 24836217.95,59346,,
920,,IMPAL,EQ,       791.85,                  1384539.65,1728,,
921,,INCREDIBLE,BE,        29.50,                  1039732.15,35147,,
922,,INDBANK,EQ,        24.80,                  2663097.40,106246,,
923,,INDHOTEL,EQ,       207.35,               1305593042.70,6202115,,
924,,INDIACEM,EQ,       235.60,               1509161692.05,6240350,,
925,,INDIAGLYCO,EQ,       973.80,                189784212.70,189734,,
926,,INDIAMART,EQ,      6502.75,                605291517.85,91903,,
927,,INDIANB,EQ,       141.50,                268807600.70,1865733,,
928,,INDIANCARD,BE,       283.70,                   912540.35,3184,,
929,,INDIANHUME,EQ,       218.30,                139106400.15,622295,,
930,,INDIGOPNTS,EQ,      2058.00,                 72621007.85,35176,,
931,,INDIGRID,IV,       151.01,                 55704808.16,368081,,
932,,INDIGRID,NB,      1001.11,                    10011.10,10,,
933,,INDIGRID,NJ,      1115.00,                  1933400.00,1750,,
934,,INDLMETER,BE,        18.80,                   755418.65,39787,,
935,,INDNIPPON,EQ,       564.35,                106762131.00,180252,,
936,,INDOCO,EQ,       429.05,                 23967204.50,55018,,
937,,INDORAMA,EQ,        83.60,                121621225.70,1428194,,
938,,INDOSTAR,EQ,       266.50,                 29840563.30,109226,,
939,,INDOTECH,EQ,       215.75,                  2085142.80,9617,,
940,,INDOTHAI,BE,       417.00,                 29907518.40,72408,,
941,,INDOWIND,BE,        29.30,                  6314853.20,215524,,
942,,INDRAMEDCO,EQ,        82.20,                 63559955.75,767048,,
943,,INDSWFTLAB,EQ,        81.00,                 13575992.40,163760,,
944,,INDSWFTLTD,BE,        16.70,                  1104106.60,67292,,
945,,INDTERRAIN,EQ,        66.60,                 25108370.75,367805,,
946,,INEOSSTYRO,EQ,      1314.70,                 52756409.20,39532,,
947,,INFIBEAM,EQ,        44.30,               1658428506.75,36723026,,
948,,INFOBEAN,EQ,       534.85,                 57285309.25,102419,,
949,,INFRABEES,EQ,       542.56,                   881361.38,1611,,
950,,INGERRAND,EQ,      1334.75,                 26586945.70,19881,,
951,,INNOVANA,SM,       255.40,                   255400.00,1000,,
952,,INNOVATIVE,SM,         9.90,                  1147050.00,117000,,
953,,INOXLEISUR,EQ,       380.10,                136117969.50,358909,,
954,,INOXWIND,EQ,       124.35,                131412034.95,1028947,,
955,,INSECTICID,EQ,       715.40,                  6653728.05,9205,,
956,,INTELLECT,EQ,       760.95,                375784615.70,480568,,
957,,INTENTECH,EQ,        87.10,                 14812742.15,168439,,
958,,INTLCONV,EQ,        84.35,                 45040163.75,525008,,
959,,INVENTURE,EQ,         6.15,                413713912.95,64897959,,
960,,IOB,EQ,        20.55,                 69165672.90,3329400,,
961,,IOLCP,EQ,       469.80,                191195852.80,403097,,
962,,IPCALAB,EQ,      1048.85,                331560928.00,314866,,
963,,IPL,EQ,       315.60,                 61083272.30,191505,,
964,,IRB,EQ,       242.65,                608679637.50,2470535,,
965,,IRBINVIT,IV,        56.90,                 28931059.45,510890,,
966,,IRCON,EQ,        46.70,                 68634682.90,1453995,,
967,,IRCTC,EQ,       861.10,               5134923406.05,5857768,,
968,,IREDA,N7,      1215.00,                     1215.00,1,,
969,,IREDA,N5,      1324.99,                   272649.95,202,,
970,,IRFC,EQ,        23.70,                177965717.30,7441045,,
971,,IRFC,,      1308.00,                    28776.90,22,,
972,,IRFC,NJ,      1212.50,                   312825.00,258,,
973,,IRFC,N4,      1146.50,                    18381.85,16,,
974,,IRFC,N2,      1183.00,                  2067012.70,1741,,
975,,IRFC,NE,      1322.00,                   851869.00,639,,
976,,IRFC,NK,      1284.99,                  1135932.41,884,,
977,,IRFC,NC,      1305.00,                    39150.00,30,,
978,,IRFC,N6,      1143.50,                    40022.50,35,,
979,,IRFC,N1,      1021.25,                   473979.25,465,,
980,,IRFC,N9,      1143.01,                   171351.50,150,,
981,,IRFC,NO,      1223.10,                  2023326.50,1653,,
982,,IRIS,EQ,       143.00,                  1424348.30,9801,,
983,,IRISDOREME,EQ,       202.10,                   788467.65,3903,,
984,,ISEC,EQ,       819.60,               1241489086.35,1502025,,
985,,ISFT,EQ,       231.60,                 24146538.30,103459,,
986,,ISGEC,EQ,       667.45,                 47288200.60,69653,,
987,,ISMTLTD,BE,        56.00,                 10681440.00,190740,,
988,,ITDC,EQ,       386.15,                 40286785.95,104135,,
989,,ITDCEM,EQ,        81.65,                 68922700.40,828689,,
990,,ITI,EQ,       119.95,                 26137342.85,216968,,
991,,IVC,BE,         9.40,                  3142385.55,325604,,
992,,IVP,EQ,       127.40,                  3429079.45,26157,,
993,,IVZINGOLD,EQ,      4324.35,                   246511.30,57,,
994,,IVZINNIFTY,EQ,      1981.70,                    93172.30,47,,
995,,IWEL,BE,       762.80,                   502315.25,657,,
996,,IZMO,EQ,        93.40,                 18011840.75,186279,,
997,,J&KBANK,EQ,        41.15,                164153759.80,3922278,,
998,,JAGRAN,EQ,        72.05,                 39301480.55,530478,,
999,,JAGSNPHARM,EQ,       172.75,                 17307272.35,99111,,
1000,,JAIBALAJI,EQ,        52.60,                 15837054.85,293455,,
1001,,JAICORPLTD,EQ,       134.60,                586597076.15,4280738,,
1002,,JAINSTUDIO,BZ,         3.00,                    97590.00,32530,,
1003,,JAIPURKURT,EQ,        82.95,                   379124.10,4542,,
1004,,JALAN,SM,        13.00,                    39000.00,3000,,
1005,,JAMNAAUTO,EQ,       115.30,                157539429.50,1336319,,
1006,,JASH,EQ,       491.50,                 33682632.20,66864,,
1007,,JAYAGROGN,EQ,       226.05,                  5190269.50,22762,,
1008,,JAYBARMARU,EQ,       188.00,                 10850361.40,56857,,
1009,,JAYNECOIND,BE,        30.10,                 10369012.20,343111,,
1010,,JAYSREETEA,EQ,       107.85,                 20800033.80,188111,,
1011,,JBCHEPHARM,EQ,      1739.80,                 61659461.50,35576,,
1012,,JBFIND,BE,        20.90,                  7889790.45,375804,,
1013,,JBMA,EQ,      1488.60,                108340999.20,72452,,
1014,,JCHAC,EQ,      1929.30,                 13315661.15,6844,,
1015,,JETAIRWAYS,BZ,        88.00,                  3326502.65,37564,,
1016,,JETFREIGHT,EQ,        77.70,                 11931435.20,154077,,
1017,,JETKNIT,SM,        94.85,                   429525.00,4500,,
1018,,JHS,EQ,        29.60,                 11078382.85,361565,,
1019,,JINDALPHOT,EQ,       352.20,                 15458058.00,43890,,
1020,,JINDALPOLY,EQ,      1081.65,                 99967364.50,90950,,
1021,,JINDALSAW,EQ,       113.70,               1102763979.45,9493806,,
1022,,JINDALSTEL,EQ,       402.40,               2157868696.70,5251367,,
1023,,JINDRILL,EQ,       162.15,                109387192.05,646582,,
1024,,JINDWORLD,EQ,       317.40,                208784731.85,660987,,
1025,,JISLDVREQS,EQ,        27.05,                  1566018.75,57004,,
1026,,JISLJALEQS,EQ,        46.85,                193288909.95,4030033,,
1027,,JITFINFRA,BE,       117.90,                  3375648.65,28388,,
1028,,JKCEMENT,EQ,      3449.40,                223629125.55,63733,,
1029,,JKIL,EQ,       170.15,                 22757817.15,131783,,
1030,,JKLAKSHMI,EQ,       608.70,                112581516.40,184674,,
1031,,JKPAPER,EQ,       221.90,                327976186.70,1456138,,
1032,,JKTYRE,EQ,       140.05,                287778539.30,2045673,,
1033,,JMA,EQ,        82.60,                  7057444.25,83481,,
1034,,JMCPROJECT,EQ,       105.80,                 76755615.75,704331,,
1035,,JMFINANCIL,EQ,        75.80,                 62756616.65,818170,,
1036,,JOCIL,EQ,       194.70,                  3116403.65,15705,,
1037,,JPASSOCIAT,EQ,        11.00,                148600010.50,13247234,,
1038,,JPINFRATEC,EQ,         4.30,                 50020943.25,11482017,,
1039,,JPOLYINVST,EQ,       378.80,                  7818432.00,20640,,
1040,,JPPOWER,EQ,         9.55,               1380542215.35,141108756,,
1041,,JSL,EQ,       203.60,                578456344.90,2763282,,
1042,,JSLHISAR,EQ,       383.50,                134653458.20,341249,,
1043,,JSWENERGY,BE,       303.70,                 66173414.90,214946,,
1044,,JSWHL,EQ,      3991.20,                  5789884.90,1429,,
1045,,JSWISPL,EQ,        41.65,                808230468.15,18626087,,
1046,,JTEKTINDIA,EQ,        94.65,                 15592409.85,162271,,
1047,,JTLINFRA,EQ,       250.95,                 24032822.90,94522,,
1048,,JUBLINDS,EQ,       698.10,                 17004543.70,23720,,
1049,,JUBLINGREA,EQ,       610.30,                411339819.00,663012,,
1050,,JUBLPHARMA,EQ,       561.00,                 68745527.00,121325,,
1051,,JUNIORBEES,EQ,       451.50,                 91394296.91,199935,,
1052,,JUSTDIAL,EQ,       839.60,                515059215.15,598360,,
1053,,JYOTHYLAB,EQ,       140.70,                 39749681.10,278431,,
1054,,JYOTISTRUC,BZ,        22.45,                  7126690.00,312665,,
1055,,KABRAEXTRU,EQ,       475.55,                 73032477.05,150627,,
1056,,KAJARIACER,EQ,      1364.90,                249636649.05,183208,,
1057,,KAKATCEM,EQ,       255.90,                 11431317.55,43706,,
1058,,KALPATPOWR,EQ,       410.05,                788722511.75,1942849,,
1059,,KALYANIFRG,BE,       195.00,                   116443.55,610,,
1060,,KALYANKJIL,EQ,        68.75,                 43510418.95,626355,,
1061,,KAMATHOTEL,EQ,        50.15,                  2542831.20,49404,,
1062,,KAMDHENU,EQ,       226.70,                  8723802.50,37962,,
1063,,KANANIIND,BE,        17.50,                   938148.80,52550,,
1064,,KANORICHEM,EQ,       165.40,                  1836522.05,10976,,
1065,,KANPRPLA,EQ,       136.30,                  5200187.00,38010,,
1066,,KANSAINER,EQ,       602.20,                 45164322.95,74964,,
1067,,KAPSTON,BE,       136.90,                   925389.60,6758,,
1068,,KARMAENG,BE,        33.55,                   846107.45,24994,,
1069,,KARURVYSYA,EQ,        49.30,                115963849.25,2302313,,
1070,,KAUSHALYA,EQ,         4.85,                    85781.95,17687,,
1071,,KAVVERITEL,EQ,        15.10,                   303298.60,20086,,
1072,,KAYA,EQ,       453.40,                  7131116.70,15583,,
1073,,KBCGLOBAL,EQ,        16.65,                292743721.50,18007603,,
1074,,KCP,EQ,       136.45,                 19525151.65,141078,,
1075,,KCPSUGIND,EQ,        29.30,                 32017844.75,1068259,,
1076,,KDDL,EQ,       958.50,                 23927429.20,24446,,
1077,,KEC,EQ,       497.35,                 89943877.20,178537,,
1078,,KECL,EQ,        26.70,                  3591890.10,133571,,
1079,,KEERTI,EQ,        24.15,                 20084659.05,849568,,
1080,,KEI,EQ,      1173.80,                362501752.70,304564,,
1081,,KELLTONTEC,EQ,       112.10,               1231007649.25,10998884,,
1082,,KENNAMET,EQ,      1878.75,                 26293304.50,14021,,
1083,,KERNEX,BE,       126.00,                   862002.50,6785,,
1084,,KESORAMIND,EQ,        68.75,                 78381461.35,1119173,,
1085,,KEYFINSERV,EQ,       103.85,                  1687010.20,16186,,
1086,,KHADIM,EQ,       282.45,                 46534751.15,159027,,
1087,,KHAICHEM,EQ,        99.00,                476066198.15,4722609,,
1088,,KHAITANLTD,EQ,        46.30,                   521915.65,11273,,
1089,,KHANDSE,EQ,        24.30,                  2880096.75,120511,,
1090,,KHFM,SM,        53.20,                   164920.00,3100,,
1091,,KICL,EQ,      1924.10,                  1136515.85,584,,
1092,,KILITCH,BE,       243.50,                  1108003.90,4484,,
1093,,KIMS,EQ,      1435.95,                 90644536.55,62257,,
1094,,KINGFA,EQ,      1423.35,                 18680060.30,12896,,
1095,,KIOCL,EQ,       263.45,                 31061597.05,116070,,
1096,,KIRIINDUS,EQ,       506.65,                116172048.45,224206,,
1097,,KIRLFER,EQ,       214.55,                 22827007.45,105649,,
1098,,KIRLOSBROS,EQ,       375.75,                 11635869.20,30574,,
1099,,KIRLOSENG,EQ,       185.20,                 39720005.00,212243,,
1100,,KIRLOSIND,EQ,      1618.05,                 20915278.15,12614,,
1101,,KITEX,EQ,       247.30,                116284275.30,458939,,
1102,,KKCL,EQ,       231.35,                 38321444.30,162599,,
1103,,KMSUGAR,EQ,        32.80,                 54111520.80,1612818,,
1104,,KNRCON,EQ,       312.10,                123704969.45,393269,,
1105,,KOKUYOCMLN,EQ,        62.45,                  6712327.35,106445,,
1106,,KOLTEPATIL,EQ,       323.45,                172684822.75,519886,,
1107,,KOPRAN,EQ,       292.55,                 67292228.20,225641,,
1108,,KOTAKALPHA,EQ,        35.85,                  6750340.43,187624,,
1109,,KOTAKBKETF,EQ,       386.36,                 77892890.09,200620,,
1110,,KOTAKGOLD,EQ,        41.80,                  7211642.88,172676,,
1111,,KOTAKIT,EQ,        38.67,                 99218403.02,2544976,,
1112,,KOTAKNIFTY,EQ,       191.12,                  6253781.25,32560,,
1113,,KOTAKNV20,EQ,       102.44,                   807552.33,7826,,
1114,,KOTAKPSUBK,EQ,       268.54,                  4583515.57,16928,,
1115,,KOTARISUG,EQ,        39.35,                 28019076.20,695598,,
1116,,KOTHARIPET,EQ,       113.95,                255929170.35,2246190,,
1117,,KOTHARIPRO,EQ,       107.40,                  4180233.50,38522,,
1118,,KOTYARK,SM,       298.10,                 32571300.00,112000,,
1119,,KOVAI,EQ,      1789.65,                 53773297.25,28821,,
1120,,KPIGLOBAL,EQ,       461.35,                136591781.30,291422,,
1121,,KPITTECH,EQ,       714.40,               1093347869.20,1515300,,
1122,,KPRMILL,EQ,       735.15,                272323787.80,365686,,
1123,,KRBL,EQ,       250.80,                123510669.50,482602,,
1124,,KREBSBIO,EQ,       186.70,                  5337117.70,28130,,
1125,,KRIDHANINF,BE,         7.80,                  1733581.65,221596,,
1126,,KRISHANA,EQ,       176.15,                  6563205.30,36803,,
1127,,KRITI,EQ,       128.30,                  8584896.70,65654,,
1128,,KRSNAA,EQ,       718.95,                 46890063.75,64040,,
1129,,KSB,EQ,      1264.35,                 25775149.85,20286,,
1130,,KSCL,EQ,       563.80,                176059374.60,308545,,
1131,,KSL,EQ,       341.70,                 10790546.05,31121,,
1132,,KSOLVES,SM,       378.15,                  8736220.00,22400,,
1133,,KTKBANK,EQ,        66.05,                154591419.10,2296979,,
1134,,KUANTUM,EQ,        91.35,                  7866843.00,86172,,
1135,,L&TFH,EQ,        78.45,                741546242.10,9254021,,
1136,,L&TFINANCE,N7,      1053.05,                   105224.41,86,,
1137,,L&TFINANCE,NI,      1120.10,                    28051.60,25,,
1138,,L&TFINANCE,Y1,      1225.00,                     1225.00,1,,
1139,,L&TFINANCE,NY,      1025.00,                    10250.00,10,,
1140,,L&TFINANCE,NU,      1144.00,                   124706.00,109,,
1141,,L&TFINANCE,NE,      1048.49,                   441219.95,420,,
1142,,L&TFINANCE,N8,      1072.90,                   215484.90,201,,
1143,,L&TFINANCE,Y9,      1063.00,                    85040.00,80,,
1144,,L&TFINANCE,NC,      1120.00,                    56000.00,50,,
1145,,L&TFINANCE,NQ,      1043.63,                   123128.52,117,,
1146,,L&TFINANCE,NG,      1201.00,                   120100.00,100,,
1147,,L&TFINANCE,NO,      1110.00,                   347220.00,302,,
1148,,LAGNAM,EQ,        99.20,                 93770735.80,952994,,
1149,,LAKPRE,BZ,         9.30,                   241823.80,26327,,
1150,,LALPATHLAB,EQ,      3365.05,               1234108839.60,360571,,
1151,,LAMBODHARA,EQ,       119.30,                 14561644.35,116211,,
1152,,LAOPALA,EQ,       392.40,                 52304706.95,131396,,
1153,,LASA,EQ,        76.05,                138322728.60,1830721,,
1154,,LATENTVIEW,EQ,       573.45,                426495056.25,729894,,
1155,,LAURUSLABS,EQ,       499.90,               1117364458.25,2204732,,
1156,,LAXMICOT,EQ,        29.65,                  3820400.00,127233,,
1157,,LAXMIMACH,EQ,     10384.85,                350362534.15,33465,,
1158,,LCCINFOTEC,BE,         8.30,                  5581850.95,674231,,
1159,,LEMONTREE,EQ,        49.30,                 80710432.80,1617984,,
1160,,LEXUS,SM,        23.95,                   190950.00,8000,,
1161,,LFIC,EQ,       139.35,                   487682.20,3476,,
1162,,LGBBROSLTD,EQ,       672.60,                 78015502.80,114673,,
1163,,LGBFORGE,BE,        17.60,                  2347276.80,133368,,
1164,,LIBAS,EQ,        30.75,                 12155412.00,392589,,
1165,,LIBERTSHOE,EQ,       168.90,                 36422158.85,210674,,
1166,,LICHSGFIN,EQ,       378.60,               1517478849.20,3918505,,
1167,,LICNETFGSC,EQ,        22.27,                  1230719.43,54899,,
1168,,LICNETFN50,EQ,       193.66,                   314618.14,1617,,
1169,,LICNETFSEN,EQ,       652.89,                 50241765.14,76191,,
1170,,LICNFNHGP,EQ,       193.47,                 50807763.54,260517,,
1171,,LIKHITHA,EQ,       363.95,                 22079156.60,60659,,
1172,,LINC,EQ,       246.55,                  2287192.20,9198,,
1173,,LINCOLN,EQ,       371.35,                 37510372.45,101412,,
1174,,LINDEINDIA,EQ,      2633.15,                726928727.95,274051,,
1175,,LIQUIDBEES,EQ,      1000.00,               2998662923.30,2998642,,
1176,,LIQUIDETF,EQ,      1000.00,                 24171888.76,24172,,
1177,,LODHA,EQ,      1239.95,                399771383.00,317850,,
1178,,LOKESHMACH,EQ,        82.40,                 28023104.00,334292,,
1179,,LOTUSEYE,EQ,        49.40,                  3557432.40,70363,,
1180,,LOVABLE,BE,       171.40,                 10799135.25,62280,,
1181,,LPDC,BE,        13.95,                   537340.05,38519,,
1182,,LSIL,BE,        25.10,                283134752.30,11250643,,
1183,,LTTS,EQ,      5420.50,               1206621436.70,218879,,
1184,,LUMAXIND,EQ,      1145.75,                 66112824.35,56559,,
1185,,LUMAXTECH,EQ,       198.30,                163751552.30,813794,,
1186,,LUXIND,EQ,      3850.25,                934108568.25,242052,,
1187,,LXCHEM,EQ,       455.00,                253742777.75,547945,,
1188,,LYKALABS,BE,       237.85,                 53336208.50,216076,,
1189,,LYPSAGEMS,BE,         8.00,                  1866360.65,229857,,
1190,,M&MFIN,EQ,       163.65,               1106045969.05,6561542,,
1191,,M&MFIN,N2,      1109.00,                   932500.50,841,,
1192,,M&MFIN,N1,      1075.00,                    37725.00,35,,
1193,,M14RG,MF,        15.96,                    15960.00,1000,,
1194,,M15RD,MF,        15.40,                     3465.00,225,,
1195,,M17RG,MF,        14.31,                    76393.52,5292,,
1196,,MAANALU,EQ,       122.10,                  1559575.95,12689,,
1197,,MACPOWER,EQ,       247.55,                  6073832.75,24274,,
1198,,MADHAV,EQ,        57.00,                  2227471.25,38274,,
1199,,MADHUCON,BE,        10.30,                  1534617.40,147291,,
1200,,MADRASFERT,EQ,        36.00,                148667100.60,3918631,,
1201,,MAESGETF,EQ,        30.78,                  1788336.14,58081,,
1202,,MAFANG,EQ,        53.69,                  7554824.00,140390,,
1203,,MAFSETF,EQ,        18.49,                  1881839.74,101271,,
1204,,MAGADSUGAR,EQ,       308.70,                 35822794.95,112012,,
1205,,MAGNUM,EQ,        14.10,                  1995785.15,140652,,
1206,,MAHABANK,EQ,        20.60,                 91978570.00,4433584,,
1207,,MAHAPEXLTD,BE,       112.40,                  3508983.90,29736,,
1208,,MAHASTEEL,EQ,        89.20,                 13833897.30,152802,,
1209,,MAHEPC,EQ,       127.00,                  9769082.00,76220,,
1210,,MAHESHWARI,EQ,        88.80,                  1394955.60,15696,,
1211,,MAHICKRA,SM,        83.15,                   124725.00,1500,,
1212,,MAHINDCIE,EQ,       222.00,                 39371562.50,175455,,
1213,,MAHKTECH,EQ,        18.08,                  2234524.86,121443,,
1214,,MAHLIFE,EQ,       271.35,                 43861554.70,161666,,
1215,,MAHLOG,EQ,       719.50,                109968550.90,151044,,
1216,,MAHSCOOTER,EQ,      4009.65,                 88547456.85,22086,,
1217,,MAHSEAMLES,EQ,       527.80,                 76493338.10,141751,,
1218,,MAITHANALL,EQ,      1062.00,                 98495157.80,91222,,
1219,,MALUPAPER,EQ,        34.00,                  1018894.90,29527,,
1220,,MAN50ETF,EQ,       187.04,                 50693061.01,268976,,
1221,,MANAKALUCO,BE,        26.85,                  1655364.75,61484,,
1222,,MANAKCOAT,BE,        46.25,                  1466356.25,31705,,
1223,,MANAKSIA,EQ,        81.20,                 85130438.90,1010322,,
1224,,MANAKSTEEL,EQ,        47.95,                 19289087.20,395665,,
1225,,MANALIPETC,EQ,       115.90,                 34821189.15,297264,,
1226,,MANAPPURAM,EQ,       162.95,               1666511584.70,9900346,,
1227,,MANGALAM,EQ,       141.60,                 11748338.90,82192,,
1228,,MANGCHEFER,EQ,        78.40,                 73523429.90,906688,,
1229,,MANGLMCEM,EQ,       405.10,                  9929438.95,24246,,
1230,,MANINDS,EQ,       106.35,                 15967160.70,147615,,
1231,,MANINFRA,EQ,       118.75,                 68309638.05,572088,,
1232,,MANORG,EQ,      1132.15,                 20860751.40,17775,,
1233,,MANUGRAPH,EQ,        22.20,                  2356216.65,106875,,
1234,,MANXT50,EQ,       430.20,                  2712512.99,6230,,
1235,,MAPMYINDIA,EQ,      1772.75,               1120182856.10,612943,,
1236,,MARALOVER,EQ,       119.95,                 14025850.00,115391,,
1237,,MARATHON,EQ,       103.15,                  3015403.10,28808,,
1238,,MARINE,BE,        37.65,                 18147044.05,479038,,
1239,,MARKSANS,EQ,        61.65,                133378657.80,2152326,,
1240,,MARSHALL,EQ,        46.90,                  2375002.60,50291,,
1241,,MASFIN,EQ,       598.45,                 53873321.15,89651,,
1242,,MASKINVEST,BE,        39.00,                    65403.60,1725,,
1243,,MASPTOP50,EQ,        29.91,                  4131444.35,138171,,
1244,,MASTEK,EQ,      3142.85,                393638255.85,121826,,
1245,,MATRIMONY,EQ,       858.50,                  9845899.65,11437,,
1246,,MAWANASUG,EQ,        85.00,                 13792340.00,159028,,
1247,,MAXHEALTH,EQ,       390.95,                143272558.65,363539,,
1248,,MAXIND,EQ,        76.65,                 16382072.85,212817,,
1249,,MAXVIL,EQ,       127.90,                 20590779.45,158561,,
1250,,MAYURUNIQ,EQ,       513.00,                 36614040.65,70157,,
1251,,MAZDA,EQ,       615.05,                  2718239.00,4350,,
1252,,MAZDOCK,EQ,       273.10,                 45262814.20,164010,,
1253,,MBAPL,EQ,       182.50,                  1830752.70,9967,,
1254,,MBECL,BE,         8.85,                  4239933.85,476473,,
1255,,MBLINFRA,EQ,        39.85,                 30685853.70,769614,,
1256,,MC1RG,MF,        15.67,                  1426112.55,89806,,
