,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
832,,HUHTAMAKI,EQ,       203.75,                 11116898.90,54409,,
833,,IBMFNIFTY,EQ,       182.21,                   219181.74,1203,,
834,,IBREALEST,EQ,       150.45,               1427904713.20,9501288,,
835,,IBUCCREDIT,N7,       965.00,                    38600.00,40,,
836,,IBUCCREDIT,ND,       945.00,                     5670.00,6,,
837,,IBULHSGFIN,EQ,       213.35,               2140078549.55,10126912,,
838,,IBULHSGFIN,NL,       978.55,                     9785.50,10,,
839,,IBULHSGFIN,NY,       960.00,                     9600.00,10,,
840,,IBULHSGFIN,,       940.00,                    64025.25,68,,
841,,IBULHSGFIN,N8,       978.95,                     9789.50,10,,
842,,IBULHSGFIN,YA,      1010.00,                     8036.00,8,,
843,,IBULHSGFIN,NU,      1000.00,                     9271.00,11,,
844,,ICDSLTD,BE,        54.55,                   187207.15,3392,,
845,,ICEMAKE,EQ,        75.30,                  2121334.85,28550,,
846,,ICICI500,EQ,        24.53,                  4382661.79,179283,,
847,,ICICIALPLV,EQ,       169.43,                 30215683.12,178617,,
848,,ICICIAUTO,EQ,       115.33,                  2673828.60,23355,,
849,,ICICIB22,EQ,        47.01,                 10952206.62,234449,,
850,,ICICIBANKN,EQ,       376.35,                 87509057.16,234790,,
851,,ICICIBANKP,EQ,       188.21,                  8147793.29,44176,,
852,,ICICICONSU,EQ,        69.29,                    34278.39,501,,
853,,ICICIFMCG,EQ,       366.81,                  5623553.03,15454,,
854,,ICICIGOLD,EQ,        43.03,                  6636974.93,154016,,
855,,ICICILIQ,EQ,       999.99,                 41457255.13,41459,,
856,,ICICILOVOL,EQ,       137.24,                 57723703.85,421908,,
857,,ICICIM150,EQ,       113.78,                 10459593.58,93308,,
858,,ICICIMCAP,EQ,       101.11,                  5657728.60,56248,,
859,,ICICINF100,EQ,       189.64,                  5877122.10,31257,,
860,,ICICINIFTY,EQ,       185.92,                110250932.45,597884,,
861,,ICICINV20,EQ,        95.32,                  5151762.44,54169,,
862,,ICICINXT50,EQ,        41.99,                 21842397.04,522549,,
863,,ICICIPHARM,EQ,        81.61,                 11137534.27,136502,,
864,,ICICISENSX,EQ,       627.85,                 13656335.93,21878,,
865,,ICICITECH,EQ,       354.32,                 24368580.65,68907,,
866,,ICIL,EQ,       239.50,                 84331880.20,345927,,
867,,ICRA,EQ,      3460.40,                 26484037.65,7600,,
868,,IDBI,EQ,        48.60,                532315059.25,11262452,,
869,,IDBIGOLD,EQ,      4466.35,                   894701.55,200,,
870,,IDEA,EQ,        11.30,               4340014257.00,385767954,,
871,,IDFC,EQ,        61.45,                591273045.30,9757912,,
872,,IDFCFIRSTB,EQ,        45.20,               1823807317.95,40380942,,
873,,IDFCFIRSTB,NC,     11348.98,                   771455.16,68,,
874,,IDFCFIRSTB,NB,      5341.00,                    32046.00,6,,
875,,IDFCFIRSTB,ND,      5350.00,                     5350.00,1,,
876,,IDFCFIRSTB,NE,     11055.01,                    11055.01,1,,
877,,IDFNIFTYET,EQ,       181.69,                    70914.60,394,,
878,,IEX,EQ,       238.70,               4011816799.60,16751275,,
879,,IFBAGRO,EQ,       752.05,                 55085648.45,74630,,
880,,IFBIND,EQ,      1137.90,                 13646029.70,11996,,
881,,IFCI,EQ,        15.10,                 88750939.00,5873157,,
882,,IFCI,NH,      1040.00,                   233115.50,224,,
883,,IFCI,NI,      1998.45,                    29982.25,15,,
884,,IFCI,NL,      1102.44,                   338970.42,308,,
885,,IFGLEXPOR,EQ,       303.20,                 11946201.45,39614,,
886,,IGARASHI,EQ,       453.80,                 27454236.60,60471,,
887,,IGPL,EQ,       651.45,                190532370.00,302424,,
888,,IIFCL,N2,      1189.99,                   342779.00,310,,
889,,IIFCL,N4,      1363.90,                  1656009.74,1222,,
890,,IIFL,EQ,       307.40,                107119469.30,354366,,
891,,IIFL,NL,       940.00,                   237851.00,253,,
892,,IIFL,N5,      1009.50,                   566790.35,565,,
893,,IIFL,NG,       950.00,                    19100.00,20,,
894,,IIFL,N3,      1309.90,                   627313.50,480,,
895,,IIFL,NF,       961.15,                  1287061.31,1338,,
896,,IIFL,NH,       969.00,                    72683.66,75,,
897,,IIFL,N6,      1010.00,                    20204.00,20,,
898,,IIFL,N7,      1030.00,                   379060.00,368,,
899,,IIFL,NE,      1010.00,                   198812.67,197,,
900,,IIFL,N4,      1013.49,                   571593.08,564,,
901,,IIFL,NI,       962.00,                    17316.00,18,,
902,,IIFL,,      1255.10,                   123270.00,100,,
903,,IIFLSEC,EQ,        96.05,                 71505129.70,743755,,
904,,IIFLWAM,EQ,      1514.20,                155088893.00,103349,,
905,,IIHFL,N4,       965.00,                   340725.80,353,,
906,,IIHFL,N9,       903.95,                   635022.45,702,,
907,,IIHFL,N7,       953.18,                    54201.00,57,,
908,,IIHFL,N6,       980.00,                   107321.00,110,,
909,,IIHFL,N5,       981.84,                 12107997.00,12350,,
910,,IIHFL,NC,       974.50,                    18607.00,19,,
911,,IIHFL,ND,       990.00,                   198500.00,200,,
912,,IITL,EQ,        73.30,                   164048.25,2223,,
913,,IL&FSENGG,BZ,        14.90,                  1337588.70,92098,,
914,,IL&FSTRANS,BZ,         5.10,                   286733.60,58064,,
915,,IMAGICAA,EQ,        11.15,                  1364551.75,123943,,
916,,IMFA,EQ,       386.80,                 18029061.50,47316,,
917,,IMPAL,EQ,       773.60,                  3146149.65,4093,,
918,,INCREDIBLE,BE,        27.20,                   158985.55,5831,,
919,,INDBANK,EQ,        23.50,                  1072329.50,45705,,
920,,INDHOTEL,EQ,       197.85,               1329021716.35,6793399,,
921,,INDIACEM,EQ,       218.60,               1016980534.35,4718064,,
922,,INDIAGLYCO,EQ,       894.55,                129443913.00,142738,,
923,,INDIAMART,EQ,      5005.00,               4844007252.85,938662,,
924,,INDIANB,EQ,       135.35,                477295607.75,3551569,,
925,,INDIANCARD,BE,       301.70,                  1634283.75,5364,,
926,,INDIANHUME,EQ,       219.00,                 38938869.35,180201,,
927,,INDIGOPNTS,EQ,      1957.30,                 85623936.90,43815,,
928,,INDIGRID,IV,       151.33,                 17967437.78,118815,,
929,,INDIGRID,NH,      1004.13,                    20082.60,20,,
930,,INDIGRID,NJ,      1100.12,                   586033.00,530,,
931,,INDIGRID,ND,      1030.00,                    10300.00,10,,
932,,INDIGRID,NL,      1055.50,                    42262.00,40,,
933,,INDLMETER,BE,        18.00,                   511977.40,29579,,
934,,INDNIPPON,EQ,       530.80,                 60502044.00,117268,,
935,,INDOCO,EQ,       400.30,                 17328277.35,42883,,
936,,INDORAMA,EQ,        80.60,                 68448042.05,848355,,
937,,INDOSTAR,EQ,       248.15,                 15178427.90,61791,,
938,,INDOTECH,EQ,       257.85,                  1877445.30,7281,,
939,,INDOTHAI,BE,       362.95,                  6512469.00,18570,,
940,,INDOWIND,BE,        25.15,                  8627225.30,341931,,
941,,INDRAMEDCO,EQ,        74.95,                 13735270.55,182592,,
942,,INDSWFTLAB,EQ,        76.95,                  6156198.95,79980,,
943,,INDSWFTLTD,BE,        14.75,                   315260.15,21373,,
944,,INDTERRAIN,EQ,        59.65,                 25465990.40,418341,,
945,,INEOSSTYRO,EQ,      1249.45,                 16064282.35,13097,,
946,,INFIBEAM,EQ,        43.50,                281709466.90,6574834,,
947,,INFOBEAN,EQ,       550.65,                 62130662.65,114447,,
948,,INFRABEES,EQ,       520.93,                  2065658.68,4008,,
949,,INGERRAND,EQ,      1465.05,                 79275416.00,55500,,
950,,INNOVANA,SM,       255.05,                   510100.00,2000,,
951,,INNOVATIVE,SM,         8.15,                   296100.00,36000,,
952,,INOXLEISUR,EQ,       388.40,                175363368.65,457068,,
953,,INOXWIND,EQ,       120.45,                 57943179.30,484729,,
954,,INSECTICID,EQ,       710.30,                  9883245.15,14225,,
955,,INTELLECT,EQ,       721.25,                246437570.70,347107,,
956,,INTENTECH,EQ,        95.35,                 49113920.70,515489,,
957,,INTLCONV,EQ,        79.55,                 63045533.60,796401,,
958,,INVENTURE,EQ,         5.45,                239139221.90,43595402,,
959,,IOB,EQ,        20.25,                 98258240.75,4854091,,
960,,IOLCP,EQ,       432.40,                 75125441.90,172534,,
961,,IPCALAB,EQ,      1043.20,                545718390.80,526167,,
962,,IPL,EQ,       298.90,                 45744916.75,152702,,
963,,IRB,EQ,       231.75,                440216213.90,1974128,,
964,,IRBINVIT,IV,        56.33,                 13693279.02,243372,,
965,,IRCON,EQ,        44.55,                 98401457.75,2201426,,
966,,IRCTC,EQ,       829.90,               4156208357.50,5090144,,
967,,IREDA,N6,      1435.00,                  2463001.59,1744,,
968,,IREDA,N5,      1295.92,                  1296790.60,1000,,
969,,IREDA,N7,      1184.48,                  2970441.12,2506,,
970,,IRFC,EQ,        23.00,                160376754.60,6995265,,
971,,IRFC,N3,      1040.02,                    61353.13,59,,
972,,IRFC,NO,      1224.00,                  2059629.00,1680,,
973,,IRFC,N1,      1022.01,                   686478.44,672,,
974,,IRFC,N5,      1034.50,                     3103.50,3,,
975,,IRFC,NJ,      1202.45,                  1516057.80,1262,,
976,,IRFC,NL,      1100.00,                    54950.00,50,,
977,,IRFC,,      1291.97,                   363834.80,281,,
978,,IRFC,NI,      1095.62,                   433869.40,396,,
979,,IRFC,N2,      1179.96,                  5766698.50,4891,,
980,,IRFC,N7,      1131.10,                    46311.10,41,,
981,,IRIS,EQ,       126.10,                  3088809.75,24049,,
982,,IRISDOREME,EQ,       201.50,                   340504.45,1757,,
983,,ISEC,EQ,       722.65,                337554550.20,462529,,
984,,ISFT,EQ,       215.70,                  7912467.10,38332,,
985,,ISGEC,EQ,       622.30,                 41973092.35,68445,,
986,,ISMTLTD,BE,        47.20,                  9142621.90,203218,,
987,,ITDC,EQ,       399.85,                 71851571.15,179765,,
988,,ITDCEM,EQ,        75.25,                 76248318.85,1009639,,
989,,ITI,EQ,       114.05,                 21088885.20,184918,,
990,,IVC,BE,         9.30,                  3071189.90,328347,,
991,,IVP,EQ,       121.20,                   680265.30,5634,,
992,,IVZINGOLD,EQ,      4388.05,                   113704.80,26,,
993,,IVZINNIFTY,EQ,      1872.75,                    26159.45,14,,
994,,IWEL,BE,       741.85,                   316990.95,434,,
995,,IZMO,EQ,        91.55,                 16576818.10,181134,,
996,,J&KBANK,EQ,        39.20,                119808020.05,3107025,,
997,,JAGRAN,EQ,        70.40,                 24245335.00,347429,,
998,,JAGSNPHARM,EQ,       163.10,                 14135034.40,87063,,
999,,JAIBALAJI,EQ,        48.55,                 18831501.70,391093,,
1000,,JAICORPLTD,EQ,       127.25,                263114264.65,2080686,,
1001,,JAINAM,SM,       105.95,                  1661800.00,16000,,
1002,,JAINSTUDIO,BZ,         2.45,                     6197.05,2509,,
1003,,JAIPURKURT,EQ,        78.65,                   753336.55,9495,,
1004,,JALAN,SM,        11.80,                  1033950.00,87000,,
1005,,JAMNAAUTO,EQ,       105.75,                277808076.95,2615025,,
1006,,JASH,EQ,       472.35,                 10173840.55,21718,,
1007,,JAYAGROGN,EQ,       215.90,                  3322553.75,15440,,
1008,,JAYBARMARU,EQ,       185.05,                 19601717.55,109484,,
1009,,JAYNECOIND,BE,        31.00,                  4872429.10,161004,,
1010,,JAYSREETEA,EQ,       103.50,                  5918252.75,57730,,
1011,,JBCHEPHARM,EQ,      1730.95,                 59779253.75,34782,,
1012,,JBFIND,BE,        18.80,                  2693173.80,143118,,
1013,,JBMA,EQ,      1488.95,                212167336.35,141192,,
1014,,JCHAC,EQ,      1825.35,                 12341877.00,6740,,
1015,,JETAIRWAYS,BZ,        84.75,                  2445881.50,29145,,
1016,,JETFREIGHT,EQ,        81.15,                   849640.50,10470,,
1017,,JHS,EQ,        26.95,                  6090413.45,227737,,
1018,,JINDALPHOT,EQ,       367.95,                  3363798.90,9142,,
1019,,JINDALPOLY,EQ,      1049.20,                 67532775.90,64228,,
1020,,JINDALSAW,EQ,       105.75,                135374390.55,1311354,,
1021,,JINDALSTEL,EQ,       376.55,               2099792511.70,5563162,,
1022,,JINDRILL,EQ,       147.00,                 16440252.95,112803,,
1023,,JINDWORLD,EQ,       324.40,                441109608.70,1371866,,
1024,,JISLDVREQS,EQ,        24.35,                  1274742.80,52697,,
1025,,JISLJALEQS,EQ,        40.95,                172536928.75,4225529,,
1026,,JITFINFRA,BE,       110.80,                  2790731.70,25084,,
1027,,JKCEMENT,EQ,      3370.90,                360852501.95,108446,,
1028,,JKIL,EQ,       166.20,                 19771504.95,120512,,
1029,,JKLAKSHMI,EQ,       567.35,                 84330095.10,146800,,
1030,,JKPAPER,EQ,       213.40,                150122209.35,703195,,
1031,,JKTYRE,EQ,       139.05,                114355675.55,827660,,
1032,,JMA,EQ,        84.40,                 12805001.15,156710,,
1033,,JMCPROJECT,EQ,        99.00,                  9246784.80,93788,,
1034,,JMFINANCIL,EQ,        71.35,                 55758713.75,785854,,
1035,,JOCIL,EQ,       191.20,                  2270774.80,11896,,
1036,,JPASSOCIAT,EQ,        10.30,                168092851.60,16446724,,
1037,,JPINFRATEC,EQ,         3.55,                 76620640.25,21537150,,
1038,,JPOLYINVST,EQ,       395.70,                  1415023.20,3576,,
1039,,JPPOWER,EQ,         9.05,               1385077739.85,157211819,,
1040,,JSL,EQ,       201.30,                272865392.75,1382900,,
1041,,JSLHISAR,EQ,       392.55,                 87517850.50,226488,,
1042,,JSWENERGY,BE,       304.45,                544860903.60,1783682,,
1043,,JSWHL,EQ,      3917.15,                  1976730.15,503,,
1044,,JSWISPL,EQ,        35.75,                114221762.40,3191043,,
1045,,JTEKTINDIA,EQ,        88.80,                 10847335.55,122868,,
1046,,JTLINFRA,EQ,       242.60,                 17126617.35,72682,,
1047,,JUBLINDS,EQ,       680.15,                 45012950.20,68969,,
1048,,JUBLINGREA,EQ,       548.45,                254728875.55,466003,,
1049,,JUBLPHARMA,EQ,       536.60,                 66766950.70,123266,,
1050,,JUNIORBEES,EQ,       431.48,                104603080.91,245133,,
1051,,JUSTDIAL,EQ,       914.20,               2986000334.35,3319156,,
1052,,JYOTHYLAB,EQ,       136.40,                 54369711.35,396766,,
1053,,JYOTISTRUC,BZ,        20.15,                  3221667.90,159302,,
1054,,KABRAEXTRU,EQ,       500.55,                102049022.45,204114,,
1055,,KAJARIACER,EQ,      1255.85,                576547479.85,465551,,
1056,,KAKATCEM,EQ,       231.70,                  3248274.35,14001,,
1057,,KALPATPOWR,EQ,       399.75,                 85892951.05,219754,,
1058,,KALYANIFRG,BE,       189.25,                   186003.60,1024,,
1059,,KALYANKJIL,EQ,        66.30,                 59106090.80,901327,,
1060,,KAMATHOTEL,EQ,        48.55,                   918648.60,19049,,
1061,,KAMDHENU,EQ,       216.25,                  5763686.70,26653,,
1062,,KANANIIND,BE,        15.00,                   471442.50,32638,,
1063,,KANORICHEM,EQ,       154.50,                  2370862.50,15335,,
1064,,KANPRPLA,EQ,       134.95,                  2147278.50,16184,,
1065,,KANSAINER,EQ,       575.20,                 92898430.50,160855,,
1066,,KAPSTON,BE,       141.45,                   618935.55,4368,,
1067,,KARMAENG,BE,        30.05,                   310082.85,10328,,
1068,,KARURVYSYA,EQ,        45.75,                184114299.85,4011146,,
1069,,KAUSHALYA,EQ,         6.05,                   477205.85,78877,,
1070,,KAVVERITEL,EQ,        15.75,                   307723.50,19538,,
1071,,KAYA,EQ,       444.90,                  9833458.65,22516,,
1072,,KBCGLOBAL,EQ,        15.90,                 25970041.35,1631037,,
1073,,KCP,EQ,       140.00,                 65104760.90,475302,,
1074,,KCPSUGIND,EQ,        27.20,                 12605002.75,465199,,
1075,,KDDL,EQ,       988.05,                 20385506.30,20907,,
1076,,KEC,EQ,       499.40,                277844625.90,566969,,
1077,,KECL,EQ,        25.95,                  4643925.85,181297,,
1078,,KEERTI,EQ,        20.95,                   520147.25,24557,,
1079,,KEI,EQ,      1108.40,                485822819.10,443423,,
1080,,KELLTONTEC,EQ,       111.05,                235230317.05,2112385,,
1081,,KENNAMET,EQ,      1891.70,                 16191139.55,8634,,
1082,,KERNEX,BE,       127.70,                  1854831.35,14351,,
1083,,KESORAMIND,EQ,        66.75,                 67552881.35,1023615,,
1084,,KEYFINSERV,EQ,        92.35,                  1429460.95,15909,,
1085,,KHADIM,EQ,       265.85,                 17875625.50,67955,,
1086,,KHAICHEM,EQ,       107.35,                 72705804.65,703688,,
1087,,KHAITANLTD,EQ,        48.65,                   300761.85,6085,,
1088,,KHANDSE,EQ,        27.75,                   103146.75,3717,,
1089,,KHFM,SM,        50.60,                   804605.00,15500,,
1090,,KICL,EQ,      1783.15,                  1943458.55,1102,,
1091,,KILITCH,BE,       238.90,                  3135904.25,13812,,
1092,,KIMS,EQ,      1353.35,                 82882683.45,61812,,
1093,,KINGFA,EQ,      1363.25,                 27497225.95,20812,,
1094,,KIOCL,EQ,       245.85,                  9040738.70,36673,,
1095,,KIRIINDUS,EQ,       512.10,                111335157.10,220052,,
1096,,KIRLFER,EQ,       195.60,                 40972553.60,213896,,
1097,,KIRLOSBROS,EQ,       350.10,                  3336216.00,9460,,
1098,,KIRLOSENG,EQ,       172.80,                 27145614.90,160334,,
1099,,KIRLOSIND,EQ,      1490.55,                  4736963.45,3182,,
1100,,KITEX,EQ,       242.90,                148351071.65,628041,,
1101,,KKCL,EQ,       225.30,                 33908860.80,152760,,
1102,,KMSUGAR,EQ,        31.70,                 27944430.65,888414,,
1103,,KNRCON,EQ,       297.95,                120351160.30,407906,,
1104,,KOKUYOCMLN,EQ,        64.35,                  8574559.55,134265,,
1105,,KOLTEPATIL,EQ,       301.55,                182134007.75,598688,,
1106,,KOPRAN,EQ,       284.25,                 44959497.05,158165,,
1107,,KOTAKALPHA,EQ,        33.88,                  7708215.53,228550,,
1108,,KOTAKBKETF,EQ,       381.62,                 21626203.52,57603,,
1109,,KOTAKGOLD,EQ,        42.24,                 13256520.17,314041,,
1110,,KOTAKIT,EQ,        35.33,                  3960536.11,112458,,
1111,,KOTAKNIFTY,EQ,       182.50,                 36803106.78,205061,,
1112,,KOTAKNV20,EQ,        97.22,                  1681877.92,17275,,
1113,,KOTAKPSUBK,EQ,       271.72,                  1650975.04,6148,,
1114,,KOTARISUG,EQ,        39.05,                 14824075.30,385328,,
1115,,KOTHARIPET,EQ,       103.65,                 74809754.90,778584,,
1116,,KOTHARIPRO,EQ,       100.80,                  3300862.10,33354,,
1117,,KOTYARK,SM,       342.55,                 21585800.00,62000,,
1118,,KOVAI,EQ,      1766.15,                  8678188.00,4908,,
1119,,KPIGLOBAL,EQ,       451.65,                 50657199.60,117934,,
1120,,KPITTECH,EQ,       648.40,               2021146216.85,3173710,,
1121,,KPRMILL,EQ,       641.20,                325959323.10,507769,,
1122,,KRBL,EQ,       240.10,                 85448387.15,357959,,
1123,,KREBSBIO,EQ,       174.80,                  3741946.90,21733,,
1124,,KRIDHANINF,BE,         7.20,                   983808.15,141130,,
1125,,KRISHANA,EQ,       170.50,                   575684.05,3363,,
1126,,KRITI,EQ,       117.45,                  5939117.55,50171,,
1127,,KRSNAA,EQ,       672.80,                 28086937.10,42141,,
1128,,KSB,EQ,      1217.70,                 42280361.10,34298,,
1129,,KSCL,EQ,       545.95,                 34679993.55,63379,,
1130,,KSL,EQ,       324.30,                  9314612.35,28631,,
1131,,KSOLVES,SM,       339.10,                 23874740.00,70000,,
1132,,KTKBANK,EQ,        63.25,                 80839275.80,1271734,,
1133,,KUANTUM,EQ,        83.60,                  3734929.50,45046,,
1134,,L&TFH,EQ,        73.30,                590206177.45,8069783,,
1135,,L&TFINANCE,NY,      1017.98,                   473745.60,465,,
1136,,L&TFINANCE,NX,      1062.50,                    10124.50,10,,
1137,,L&TFINANCE,Y7,      1063.00,                    51992.00,49,,
1138,,L&TFINANCE,Y3,      1018.00,                    50900.00,50,,
1139,,L&TFINANCE,Y1,      1180.00,                   204140.00,173,,
1140,,L&TFINANCE,NO,      1099.01,                    10990.10,10,,
1141,,L&TFINANCE,NE,      1060.55,                     4255.52,4,,
1142,,L&TFINANCE,N7,      1200.00,                    27327.20,22,,
1143,,L&TFINANCE,NC,      1110.00,                    46521.00,42,,
1144,,L&TFINANCE,NQ,      1030.00,                     1030.00,1,,
1145,,L&TFINANCE,NG,      1205.00,                    56634.00,47,,
1146,,LAGNAM,EQ,        93.85,                 42087466.60,447471,,
1147,,LAKPRE,BZ,         9.15,                    25610.85,2799,,
1148,,LALPATHLAB,EQ,      2964.80,               1066515562.80,366490,,
1149,,LAMBODHARA,EQ,       109.10,                  9008944.75,84206,,
1150,,LAOPALA,EQ,       376.35,                181888863.20,482463,,
1151,,LASA,EQ,        71.40,                 25202771.70,354999,,
1152,,LATENTVIEW,EQ,       509.10,                508647011.15,996930,,
1153,,LAURUSLABS,EQ,       475.00,                913997365.65,1946273,,
1154,,LAXMICOT,EQ,        28.95,                   957497.55,34694,,
1155,,LAXMIMACH,EQ,     10904.30,                226302086.65,20994,,
1156,,LCCINFOTEC,BE,         6.55,                   250629.20,38264,,
1157,,LEMONTREE,EQ,        46.95,                 68420217.30,1459108,,
1158,,LEXUS,SM,        28.85,                   112850.00,4000,,
1159,,LFIC,EQ,       133.60,                   355864.20,2685,,
1160,,LGBBROSLTD,EQ,       698.60,                147083267.80,212054,,
1161,,LGBFORGE,BE,        15.15,                  1608566.40,106176,,
1162,,LIBAS,EQ,        29.35,                 13400270.85,463288,,
1163,,LIBERTSHOE,EQ,       159.05,                 17100494.60,108923,,
1164,,LICHSGFIN,EQ,       341.25,               1587952178.55,4665632,,
1165,,LICNETFGSC,EQ,        22.33,                   102526.34,4604,,
1166,,LICNETFN50,EQ,       184.05,                   172504.94,941,,
1167,,LICNETFSEN,EQ,       623.14,                   181565.95,295,,
1168,,LICNFNHGP,EQ,       184.62,                   610966.73,3348,,
1169,,LIKHITHA,EQ,       336.30,                  9960474.65,29803,,
1170,,LINC,EQ,       271.75,                 10223146.00,37737,,
1171,,LINCOLN,EQ,       350.35,                 21104521.35,60463,,
1172,,LINDEINDIA,EQ,      2703.45,                403405453.65,148841,,
1173,,LIQUIDBEES,EQ,       999.99,               1439280427.56,1439289,,
1174,,LIQUIDETF,EQ,      1000.00,                 12131945.52,12132,,
1175,,LODHA,EQ,      1284.10,                270991665.30,219414,,
1176,,LOKESHMACH,EQ,        76.75,                 14377009.40,189234,,
1177,,LOTUSEYE,EQ,        48.90,                   367772.45,7575,,
1178,,LOVABLE,BE,       161.80,                  5809174.95,36489,,
1179,,LPDC,BE,        10.90,                   300763.70,27593,,
1180,,LSIL,BE,        19.55,                 15361510.25,785755,,
1181,,LTTS,EQ,      4587.85,               2105043208.10,465308,,
1182,,LUMAXIND,EQ,      1119.85,                  8157248.10,7362,,
1183,,LUMAXTECH,EQ,       194.85,                 51073454.50,268234,,
1184,,LUXIND,EQ,      2813.70,               1559442989.40,524326,,
1185,,LXCHEM,EQ,       421.60,                236326380.05,565842,,
1186,,LYKALABS,BE,       200.35,                  3171540.50,15830,,
1187,,LYPSAGEMS,BE,         6.35,                   104571.80,16468,,
1188,,M&MFIN,EQ,       155.00,                489235066.70,3197317,,
1189,,M&MFIN,N3,      1729.00,                    43225.00,25,,
1190,,M&MFIN,N1,      1059.00,                   121901.10,115,,
1191,,M&MFIN,N2,      1117.95,                   172381.35,155,,
1192,,M14RD,MF,        15.30,                   568200.00,40000,,
1193,,M14RG,MF,        15.61,                     7461.58,478,,
1194,,M15RG,MF,        14.70,                    76960.00,5300,,
1195,,M17RD,MF,        15.00,                   275415.00,20001,,
1196,,M17RG,MF,        13.99,                   687341.40,49578,,
1197,,MAANALU,EQ,       109.85,                  2624326.10,23976,,
1198,,MACPOWER,EQ,       242.05,                  4267653.35,18269,,
1199,,MADHAV,EQ,        54.50,                   681815.00,12776,,
1200,,MADHUCON,BE,        10.10,                   633270.65,63474,,
1201,,MADRASFERT,EQ,        35.20,                 20812324.90,602274,,
1202,,MAESGETF,EQ,        29.12,                   623236.74,21623,,
1203,,MAFANG,EQ,        48.39,                152583461.84,3142267,,
1204,,MAFSETF,EQ,        17.79,                  1915049.78,109201,,
1205,,MAGADSUGAR,EQ,       293.15,                 19766150.75,68228,,
1206,,MAGNUM,EQ,        13.60,                  2394084.55,175244,,
1207,,MAHABANK,EQ,        20.20,                 68625973.45,3443046,,
1208,,MAHAPEXLTD,BE,       100.95,                   410444.65,4069,,
1209,,MAHASTEEL,EQ,        79.85,                  1536102.60,19066,,
1210,,MAHEPC,EQ,       113.30,                 10946825.45,97961,,
1211,,MAHESHWARI,EQ,        87.00,                  1421426.75,16564,,
1212,,MAHICKRA,SM,        78.00,                   117000.00,1500,,
1213,,MAHINDCIE,EQ,       213.05,                 42390424.15,202248,,
1214,,MAHKTECH,EQ,        17.94,                   853068.74,47399,,
1215,,MAHLIFE,EQ,       244.10,                 17141834.55,69864,,
1216,,MAHLOG,EQ,       672.20,                190134270.85,280331,,
1217,,MAHSCOOTER,EQ,      3644.70,                 39416151.20,10828,,
1218,,MAHSEAMLES,EQ,       531.05,                 48551444.05,92740,,
1219,,MAITHANALL,EQ,       985.45,                 59142707.20,60816,,
1220,,MALUPAPER,EQ,        32.85,                   293434.80,8970,,
1221,,MAN50ETF,EQ,       178.39,                 12614259.72,71411,,
1222,,MANAKALUCO,BE,        25.25,                  2164930.80,85998,,
1223,,MANAKCOAT,BE,        39.60,                  1172160.00,29600,,
1224,,MANAKSIA,EQ,        72.85,                 20078795.05,271628,,
1225,,MANAKSTEEL,EQ,        45.15,                 19822032.75,436429,,
1226,,MANALIPETC,EQ,       113.25,                 42000771.10,374462,,
1227,,MANAPPURAM,EQ,       153.05,                774843391.30,5135410,,
1228,,MANAV,SM,         6.70,                    26800.00,4000,,
1229,,MANGALAM,EQ,       134.10,                  5195530.60,38973,,
1230,,MANGCHEFER,EQ,        75.65,                 12771878.90,168932,,
1231,,MANGLMCEM,EQ,       382.80,                  4640978.90,12248,,
1232,,MANINDS,EQ,       100.35,                  8436176.95,84613,,
1233,,MANINFRA,EQ,       111.70,                106412773.55,960882,,
1234,,MANORG,EQ,      1075.85,                 25728843.65,23750,,
1235,,MANUGRAPH,EQ,        18.90,                   713165.45,37907,,
1236,,MANXT50,EQ,       410.72,                  2736825.33,6735,,
1237,,MAPMYINDIA,EQ,      1484.40,               1579818089.05,1055122,,
1238,,MARALOVER,EQ,       123.10,                  5482305.90,44896,,
1239,,MARATHON,EQ,        97.80,                  4443804.20,45145,,
1240,,MARINE,BE,        36.40,                 11350775.10,321417,,
1241,,MARKSANS,EQ,        57.05,                 65168279.45,1150134,,
1242,,MARSHALL,EQ,        53.65,                 17283703.60,325710,,
1243,,MASFIN,EQ,       513.35,                 45977406.95,88691,,
1244,,MASKINVEST,BE,        39.40,                    38553.05,984,,
1245,,MASPTOP50,EQ,        28.12,                  8507286.76,303403,,
1246,,MASTEK,EQ,      2744.50,                221603273.85,82222,,
1247,,MATRIMONY,EQ,       814.45,                 14446700.10,17684,,
1248,,MAWANASUG,EQ,        79.30,                  6965825.35,87703,,
1249,,MAXHEALTH,EQ,       369.50,               1031232856.10,2900599,,
1250,,MAXIND,EQ,        75.80,                 10667352.45,141676,,
1251,,MAXVIL,EQ,       117.05,                 29402762.70,251153,,
1252,,MAYURUNIQ,EQ,       466.55,                 39663165.10,83960,,
1253,,MAZDA,EQ,       561.45,                 10823172.50,19272,,
1254,,MAZDOCK,EQ,       265.85,                 80394066.90,306504,,
1255,,MBAPL,EQ,       178.85,                   934152.95,5264,,
1256,,MBECL,BE,        10.35,                  4641348.85,449488,,
1257,,MBLINFRA,EQ,        36.75,                 13651700.90,371355,,
1258,,MCDHOLDING,BZ,       101.50,                  1256895.75,12526,,
1259,,MCL,EQ,        33.10,                   598039.25,18100,,
