,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
394,,BROOKS,EQ,        89.45,                  1330109.60,14685,,
395,,BSE,EQ,      2262.80,               2932825983.55,1281275,,
396,,BSHSL,EQ,       346.90,                  1221643.55,3470,,
397,,BSL,EQ,       102.65,                  1372669.45,13296,,
398,,BSLGOLDETF,EQ,        45.47,                  1061921.26,23335,,
399,,BSLNIFTY,EQ,        19.21,                   390662.96,20325,,
400,,BSLSENETFG,EQ,        55.44,                    79264.72,1434,,
401,,BSOFT,EQ,       426.70,                662477164.10,1532920,,
402,,BTML,SM,       174.00,                   208800.00,1200,,
403,,BURNPUR,BE,         6.75,                  1134780.90,167210,,
404,,BUTTERFLY,EQ,      1284.40,                644062041.40,538297,,
405,,BVCL,BE,        23.70,                   128802.05,5352,,
406,,BYKE,EQ,        32.30,                 16517370.55,497604,,
407,,CALSOFT,EQ,        44.05,                 28995584.05,634145,,
408,,CAMLINFINE,EQ,       138.60,                 30405448.15,221187,,
409,,CAMS,EQ,      2445.30,                215466451.45,87849,,
410,,CANBK,EQ,       238.25,               2269898122.50,9431843,,
411,,CANDC,BZ,         5.05,                    78023.60,15403,,
412,,CANFINHOME,EQ,       599.50,                181536137.95,301083,,
413,,CANTABIL,EQ,       914.05,                 13519503.00,15047,,
414,,CAPACITE,EQ,       140.10,                 53632882.20,382880,,
415,,CAPLIPOINT,EQ,       768.10,                 23106038.45,29741,,
416,,CAPTRUST,EQ,       116.60,                   777370.45,6578,,
417,,CARBORUNIV,EQ,       871.10,                275827976.50,319561,,
418,,CAREERP,EQ,       117.15,                  4464161.40,37488,,
419,,CARERATING,EQ,       531.30,                 38141969.50,70355,,
420,,CARTRADE,EQ,       588.00,                201533623.70,337939,,
421,,CASTROLIND,EQ,       115.15,                 73384891.75,635420,,
422,,CCCL,BE,         3.10,                   500591.10,161481,,
423,,CCHHL,BE,         8.55,                   523875.90,62776,,
424,,CCL,EQ,       456.90,                 65009164.25,141608,,
425,,CDSL,EQ,      1468.10,                336108248.70,227953,,
426,,CEATLTD,EQ,      1027.60,                 26358387.80,25569,,
427,,CEBBCO,EQ,        42.05,                  4741354.35,113378,,
428,,CELEBRITY,BE,        14.95,                   360484.70,23601,,
429,,CENTENKA,EQ,       532.80,                 21708312.85,40789,,
430,,CENTEXT,EQ,        11.60,                  1696565.75,147794,,
431,,CENTRALBK,EQ,        20.05,                 41243183.80,2048638,,
432,,CENTRUM,EQ,        29.20,                 13528214.85,462207,,
433,,CENTUM,EQ,       461.30,                 31608043.00,64974,,
434,,CENTURYPLY,EQ,       599.70,                 37555482.90,62209,,
435,,CENTURYTEX,EQ,       796.75,                154508495.15,193534,,
436,,CERA,EQ,      4254.05,                 14598403.50,3412,,
437,,CEREBRAINT,EQ,        84.25,                 31588746.65,369332,,
438,,CESC,EQ,        79.85,                 95831981.80,1200258,,
439,,CGCL,EQ,       591.25,                106345910.20,178783,,
440,,CGPOWER,EQ,       177.15,                225642963.90,1287162,,
441,,CHALET,EQ,       251.85,                 74283806.60,297167,,
442,,CHAMBLFERT,EQ,       383.40,                830926598.80,2144722,,
443,,CHEMBOND,EQ,       189.05,                  1070050.05,5617,,
444,,CHEMCON,EQ,       316.10,                 13427732.75,41882,,
445,,CHEMFAB,EQ,       188.00,                  2797767.55,14613,,
446,,CHEMPLASTS,EQ,       523.15,                 57760876.85,110651,,
447,,CHENNPETRO,EQ,       105.30,                 14945057.15,141253,,
448,,CHOLAFIN,EQ,       673.10,                728577476.50,1074862,,
449,,CHOLAHLDNG,EQ,       665.00,                  8985545.30,13299,,
450,,CIGNITITEC,EQ,       520.35,                 14837774.00,28372,,
451,,CINELINE,EQ,       106.20,                  2292533.60,21411,,
452,,CINEVISTA,EQ,        13.75,                   620442.35,44877,,
453,,CLEAN,EQ,      2013.25,                154820423.30,76113,,
454,,CLEDUCATE,EQ,       125.50,                 26087578.50,213111,,
455,,CLNINDIA,EQ,       488.55,                 11769390.25,24074,,
456,,CLSEL,EQ,        94.00,                  1844667.25,19451,,
457,,CMICABLES,BE,        39.50,                   387514.95,9772,,
458,,CMSINFO,EQ,       244.85,                147422550.20,592483,,
459,,COASTCORP,EQ,       366.00,                 11104225.05,30221,,
460,,COCHINSHIP,EQ,       313.00,                 37690206.20,120447,,
461,,COFFEEDAY,EQ,        62.05,                172013590.30,2705564,,
462,,COFORGE,EQ,      4320.45,                948531887.05,217360,,
463,,COMPINFO,EQ,        34.55,                 13262821.40,376226,,
464,,COMPUSOFT,BE,        24.80,                  2583095.05,104795,,
465,,CONCOR,EQ,       593.60,                911311010.90,1520502,,
466,,CONFIPET,EQ,        73.05,                 41465698.30,561331,,
467,,CONSOFINVT,EQ,       204.10,                  2919432.20,14165,,
468,,CONTROLPR,EQ,       358.20,                  2271056.65,6321,,
469,,CORALFINAC,EQ,        40.70,                   682853.10,16566,,
470,,CORDSCABLE,EQ,        56.85,                  2420845.55,41657,,
471,,COROMANDEL,EQ,       803.65,                359425419.35,446439,,
472,,COSMOFILMS,EQ,      1648.20,                 60337702.60,36419,,
473,,COUNCODOS,BE,         5.80,                   308397.15,53639,,
474,,CPSEETF,EQ,        31.87,                 23464820.51,733475,,
475,,CRAFTSMAN,EQ,      2088.60,                 33317145.80,15814,,
476,,CREATIVE,EQ,       590.70,                  4839285.70,8298,,
477,,CREATIVEYE,EQ,         4.00,                    29751.10,7500,,
478,,CREDITACC,EQ,       709.25,                 43222963.60,59675,,
479,,CREST,BE,       175.20,                  1106455.75,6282,,
480,,CRISIL,EQ,      2869.25,                184916199.65,64041,,
481,,CROMPTON,EQ,       391.30,                863978316.00,2231774,,
482,,CROWN,EQ,        28.55,                  1512500.80,53754,,
483,,CSBBANK,EQ,       232.50,                154386296.70,642171,,
484,,CTE,BE,        67.15,                  1015183.50,14866,,
485,,CUB,EQ,       128.85,                517837335.55,3966263,,
486,,CUBEXTUB,EQ,        27.00,                   237947.85,8873,,
487,,CUMMINSIND,EQ,       974.80,               1459183641.00,1473610,,
488,,CUPID,EQ,       214.95,                  7247922.50,33478,,
489,,CYBERMEDIA,BE,        23.60,                   577782.50,24551,,
490,,CYBERTECH,EQ,       176.95,                 19887918.25,110379,,
491,,CYIENT,EQ,       872.25,                137618219.80,158005,,
492,,DAAWAT,EQ,        66.15,                 42664042.05,639997,,
493,,DALBHARAT,EQ,      1789.05,                571103578.00,317609,,
494,,DALMIASUG,EQ,       408.20,                 15893022.05,38922,,
495,,DAMODARIND,EQ,        59.75,                  4244649.30,68879,,
496,,DANGEE,EQ,       216.75,                  3088095.05,14253,,
497,,DATAMATICS,EQ,       290.10,                 22272596.30,76553,,
498,,DATAPATTNS,EQ,       649.10,                 73399743.65,111159,,
499,,DBCORP,EQ,        87.75,                  5703370.70,64609,,
500,,DBL,EQ,       295.15,                244310261.10,814348,,
501,,DBREALTY,BE,       107.80,                  5260424.40,48798,,
502,,DBSTOCKBRO,BE,        26.40,                    60588.00,2295,,
503,,DCAL,EQ,       181.35,                 61051701.45,335117,,
504,,DCBBANK,EQ,        80.00,                 63892961.50,795319,,
505,,DCI,SM,        41.30,                   494400.00,12000,,
506,,DCM,EQ,       107.65,                  6620872.20,60651,,
507,,DCMNVL,EQ,       265.60,                  3862104.10,14427,,
508,,DCMSHRIRAM,EQ,      1042.20,                 86547948.80,81406,,
509,,DCMSRIND,EQ,       101.60,                 14539064.05,141284,,
510,,DCW,EQ,        41.80,                 15368784.70,364548,,
511,,DECCANCE,EQ,       588.10,                 14664282.90,24817,,
512,,DEEPAKFERT,EQ,       553.20,                139264441.20,248481,,
513,,DEEPAKNTR,EQ,      2061.95,                801529379.30,385073,,
514,,DEEPENR,EQ,        42.85,                  1766610.70,41011,,
515,,DEEPINDS,EQ,       195.45,                 24872573.20,124193,,
516,,DELPHIFX,EQ,       475.00,                   261086.60,549,,
517,,DELTACORP,EQ,       272.70,                442956454.15,1611060,,
518,,DELTAMAGNT,EQ,        70.70,                   499274.00,6933,,
519,,DEN,EQ,        41.85,                 38929713.15,918145,,
520,,DENORA,BE,       422.15,                  2827158.70,6628,,
521,,DESTINY,SM,        13.55,                   238500.00,18000,,
522,,DEVIT,EQ,       124.75,                   394822.70,3136,,
523,,DEVYANI,EQ,       165.45,                233219183.80,1401868,,
524,,DFMFOODS,EQ,       280.95,                  4946042.20,17577,,
525,,DHAMPURSUG,EQ,       392.55,                153436605.85,384715,,
526,,DHANBANK,EQ,        13.70,                  4886401.50,353602,,
527,,DHANI,EQ,       129.25,                483646551.15,3653920,,
528,,DHANILOANS,NG,      1010.00,                    60600.00,60,,
529,,DHANILOANS,NX,      1033.80,                    51678.00,50,,
530,,DHANILOANS,N4,       997.50,                    97786.20,99,,
531,,DHANILOANS,NE,      1280.00,                    25600.00,20,,
532,,DHANILOANS,N7,       950.00,                    30936.00,30,,
533,,DHANILOANS,N6,       990.00,                    34650.00,35,,
534,,DHANILOANS,N8,      1260.00,                   277200.00,220,,
535,,DHANILOANS,NR,       977.00,                    11737.10,12,,
536,,DHANILOANS,NV,       990.00,                     4950.00,5,,
537,,DHANILOANS,N3,      1009.50,                   227567.50,227,,
538,,DHANUKA,EQ,       723.50,                 32591380.00,44796,,
539,,DHARAMSI,EQ,       385.80,                137766564.55,354786,,
540,,DHARSUGAR,BE,        18.45,                   192345.35,10616,,
541,,DHRUV,EQ,        55.50,                  1102227.35,19505,,
542,,DHUNINV,EQ,       664.00,                  1403474.15,2124,,
543,,DIAMONDYD,EQ,       750.25,                  2292026.05,3042,,
544,,DICIND,EQ,       398.75,                   391588.85,986,,
545,,DIGISPICE,EQ,        37.10,                  1850850.85,49641,,
546,,DIGJAMLMTD,EQ,       166.80,                  3750769.30,22761,,
547,,DIL,SM,       154.30,                  1290360.00,8400,,
548,,DISHTV,EQ,        16.25,                 44072059.50,2715409,,
549,,DIXON,EQ,      4069.60,               1426749737.00,344777,,
550,,DKEGL,SM,        47.50,                   427350.00,9000,,
551,,DLINKINDIA,EQ,       148.60,                 27772008.75,184491,,
552,,DNAMEDIA,BE,         2.20,                   145141.70,65773,,
553,,DODLA,EQ,       475.25,                  3241845.50,6790,,
554,,DOLATALGO,EQ,        83.00,                  5482534.80,65823,,
555,,DOLLAR,EQ,       528.55,                 34151703.50,63479,,
556,,DONEAR,EQ,        67.45,                  1591591.70,23499,,
557,,DPABHUSHAN,EQ,       386.00,                  1386262.25,3577,,
558,,DPSCLTD,EQ,        15.00,                  1056049.25,70250,,
559,,DPWIRES,EQ,       320.50,                  1928018.40,6081,,
560,,DRCSYSTEMS,BE,       394.50,                   138199.50,350,,
561,,DREDGECORP,EQ,       338.80,                 30698339.35,89931,,
562,,DSPN50ETF,EQ,       173.58,                   109008.35,629,,
563,,DSPNEWETF,EQ,       195.65,                   271309.20,1384,,
564,,DSPQ50ETF,EQ,       165.24,                  1478480.09,8952,,
565,,DSSL,EQ,       196.20,                  3133917.25,15744,,
566,,DTIL,EQ,       259.00,                  1578849.90,6062,,
567,,DUCON,BE,        21.10,                  1574751.40,73757,,
568,,DVL,EQ,       242.90,                  4624072.95,19025,,
569,,DWARKESH,EQ,        89.50,                125957415.75,1391199,,
570,,DYNAMATECH,EQ,      2009.60,                  7368686.05,3618,,
571,,DYNAMIC,SM,        20.75,                   415000.00,20000,,
572,,DYNPRO,EQ,       545.05,                 17970003.90,32790,,
573,,E2E,SM,       119.70,                   712800.00,6000,,
574,,EASEMYTRIP,EQ,       570.15,                179238222.55,312389,,
575,,EASTSILK,BE,         7.80,                   977841.55,124500,,
576,,EASUNREYRL,BZ,         2.65,                     1987.50,750,,
577,,EBANK,EQ,      4050.00,                     4050.00,1,,
578,,EBBETF0423,EQ,      1163.79,                  1001298.93,861,,
579,,EBBETF0425,EQ,      1081.32,                  4203951.86,3886,,
580,,EBBETF0430,EQ,      1197.07,                  3909129.76,3266,,
581,,EBBETF0431,EQ,      1068.56,                 24930034.95,23361,,
582,,EC4RD,MF,        14.12,                     5648.00,400,,
583,,ECLERX,EQ,      2211.55,                 57990096.25,26074,,
584,,ECLFINANCE,NM,      1007.00,                    75392.50,75,,
585,,ECLFINANCE,NJ,       935.00,                   236623.75,253,,
586,,ECLFINANCE,NG,       973.00,                   182063.50,194,,
587,,ECLFINANCE,NR,      1019.30,                  1039700.67,1024,,
588,,ECLFINANCE,NI,      1024.00,                   110835.40,108,,
589,,ECLFINANCE,NO,      1005.00,                    50325.00,50,,
590,,ECLFINANCE,NH,      1340.00,                   584040.00,436,,
591,,ECLFINANCE,NP,       983.01,                   175984.11,179,,
592,,ECLFINANCE,NN,      1354.90,                  6116694.40,4516,,
593,,ECLFINANCE,NK,       956.40,                   250762.00,262,,
594,,ECLFINANCE,NS,       988.00,                   159128.00,161,,
595,,EDELWEISS,EQ,        63.35,                128086288.50,2048481,,
596,,EDUCOMP,BZ,         5.10,                   266105.15,51510,,
597,,EHFLNCD,N5,       965.98,                    72559.50,75,,
598,,EHFLNCD,N6,       965.52,                  2066098.05,2141,,
599,,EIDPARRY,EQ,       411.05,                389200182.35,953677,,
600,,EIFFL,EQ,       114.80,                  2130405.20,18129,,
601,,EIHAHOTELS,EQ,       357.80,                 17211991.95,46771,,
602,,EIHOTEL,EQ,       139.40,                 31897791.00,229628,,
603,,EIMCOELECO,EQ,       326.00,                  1265189.00,3888,,
604,,EKC,EQ,       220.30,                 83165072.05,372719,,
605,,ELECON,EQ,       149.15,                 54799939.35,365360,,
606,,ELECTCAST,EQ,        41.05,                 44723749.00,1062233,,
607,,ELECTHERM,EQ,       119.95,                  2386113.35,19928,,
608,,ELGIEQUIP,EQ,       393.60,                595323531.55,1502204,,
609,,ELGIRUBCO,EQ,        36.10,                   836454.95,23012,,
610,,EMAMILTD,EQ,       502.10,                 69713407.90,138857,,
611,,EMAMIPAP,EQ,       144.70,                  2768015.90,18969,,
612,,EMAMIREAL,BE,        72.05,                   760347.90,10511,,
613,,EMBASSY,RR,       383.77,                 20379084.25,52994,,
614,,EMKAY,EQ,       117.40,                  4066195.45,34191,,
615,,EMKAYTOOLS,SM,       196.00,                   940800.00,4800,,
616,,EMMBI,EQ,       102.00,                  3751306.55,36381,,
617,,ENDURANCE,EQ,      1388.95,                 26200584.90,18808,,
618,,ENERGYDEV,BE,        21.35,                   914292.40,42824,,
619,,ENGINERSIN,EQ,        64.95,                 80753427.10,1234458,,
620,,ENIL,EQ,       195.45,                 22698289.95,117510,,
621,,EPL,EQ,       166.90,                 25446629.30,153215,,
622,,EQUIPPP,EQ,        76.40,                  3308863.95,42012,,
623,,EQUITAS,EQ,       111.95,                 64062922.65,571883,,
624,,EQUITASBNK,EQ,        53.40,                  9345677.80,175621,,
625,,ERFLNCDI,N5,       882.00,                   545455.80,614,,
626,,ERFLNCDI,N4,      1066.25,                   189563.40,178,,
627,,ERIS,EQ,       702.55,                 71379456.70,101997,,
628,,EROSMEDIA,EQ,        27.50,                 16299913.90,592767,,
629,,ESABINDIA,EQ,      2910.55,                  5493726.95,1885,,
630,,ESCORTS,EQ,      1860.25,                681586743.55,366701,,
631,,ESSARSHPNG,BE,         9.05,                  1933021.25,211756,,
632,,ESTER,EQ,       140.60,                 28082510.95,200320,,
633,,EUROBOND,SM,       103.25,                  1041400.00,10000,,
634,,EVEREADY,EQ,       359.70,                930344319.35,2622524,,
635,,EVERESTIND,EQ,       726.70,               1229278151.85,1665427,,
636,,EXCEL,BE,         9.05,                  1198344.95,132793,,
637,,EXCELINDUS,EQ,      1208.55,                 71674364.80,58662,,
638,,EXIDEIND,EQ,       156.45,                225308584.00,1432065,,
639,,EXPLEOSOL,EQ,      1438.00,                 11916005.50,8319,,
640,,EXXARO,EQ,       128.70,                 26837571.45,210489,,
641,,FACT,EQ,       119.75,                 13357398.05,111238,,
642,,FAIRCHEMOR,EQ,      1700.50,                 50357690.25,29662,,
643,,FCL,EQ,       168.00,                144867569.65,847709,,
644,,FCONSUMER,EQ,         7.00,                 13561012.05,1932946,,
645,,FCSSOFT,BE,         3.90,                  7728669.00,1981710,,
646,,FDC,EQ,       295.50,                 31708295.45,106899,,
647,,FEDERALBNK,EQ,        97.90,                988505669.95,10075699,,
648,,FEL,EQ,         8.80,                  3148522.00,354658,,
649,,FELDVR,EQ,        12.35,                   239284.40,19187,,
650,,FIBERWEB,EQ,        46.40,                  2120443.40,45032,,
651,,FIEMIND,EQ,      1058.10,                 20627633.35,19262,,
652,,FILATEX,EQ,       119.60,                 54570669.35,456629,,
653,,FINCABLES,EQ,       467.80,                 27289317.30,57630,,
654,,FINEORG,EQ,      3993.00,                 72736001.75,18191,,
655,,FINOPB,EQ,       311.35,                 74440209.30,237032,,
656,,FINPIPE,EQ,       160.55,                 66725691.40,411864,,
657,,FLEXITUFF,BE,        26.15,                   441965.50,16792,,
658,,FLFL,EQ,        49.40,                  3007272.55,60261,,
659,,FLUOROCHEM,BE,      2709.80,                 44400120.70,16237,,
660,,FMGOETZE,EQ,       234.75,                 34448262.55,148679,,
661,,FMNL,EQ,         8.75,                   491127.20,55488,,
662,,FOCE,SM,       212.00,                   251400.00,1200,,
663,,FOCUS,EQ,       127.65,                 77015774.15,598898,,
664,,FOODSIN,EQ,        88.85,                  5955918.75,66191,,
665,,FORCEMOT,EQ,      1091.80,                 14807291.45,13505,,
666,,FORTIS,EQ,       261.15,                172310545.60,658412,,
667,,FOSECOIND,EQ,      1390.65,                  1822118.90,1310,,
668,,FRETAIL,EQ,        46.85,                 89468530.80,1906930,,
669,,FSC,EQ,        65.70,                  1670406.55,25175,,
670,,FSL,EQ,       127.35,                732061887.25,5687089,,
671,,GABRIEL,EQ,       120.80,                 38554778.50,316210,,
672,,GAEL,EQ,       186.20,                 50845496.00,270152,,
673,,GAL,BE,         4.40,                  2279777.85,551930,,
674,,GALAXYSURF,EQ,      2955.80,                 34090558.25,11492,,
675,,GALLANTT,EQ,        63.90,                  1668194.90,25794,,
676,,GALLISPAT,EQ,        49.15,                   691100.65,14021,,
677,,GANDHITUBE,EQ,       356.45,                   461748.65,1301,,
678,,GANECOS,EQ,       650.35,                 22490931.25,34162,,
679,,GANESHBE,EQ,        91.40,                 10948970.35,117158,,
680,,GANESHHOUC,EQ,       203.40,                  5773451.10,28238,,
681,,GANGAFORGE,EQ,        17.25,                 25977650.55,1464373,,
682,,GANGESSECU,EQ,        99.40,                  1096901.35,11010,,
683,,GARFIBRES,EQ,      2956.75,                 31450891.70,10608,,
684,,GATI,EQ,       158.20,                116066209.90,721762,,
685,,GAYAHWS,BE,          .70,                   120218.70,171741,,
686,,GAYAPROJ,EQ,        27.55,                115373871.35,4263442,,
687,,GEECEE,EQ,       186.70,                382687656.15,1933816,,
688,,GEEKAYWIRE,EQ,        79.75,                   273826.90,3412,,
689,,GENCON,EQ,        37.00,                   635325.60,16960,,
690,,GENESYS,EQ,       419.35,                 79438189.10,194856,,
691,,GENUSPAPER,EQ,        14.25,                  2931933.80,201961,,
692,,GENUSPOWER,EQ,        71.40,                 23758846.65,328622,,
693,,GEOJITFSL,EQ,        71.30,                 20256621.00,281974,,
694,,GEPIL,EQ,       168.30,                 19352797.35,114024,,
695,,GESHIP,EQ,       317.00,                 25386578.10,80392,,
696,,GET&D,EQ,       102.25,                  5177522.65,50372,,
697,,GFLLIMITED,EQ,        68.00,                 45096587.85,637123,,
698,,GHCL,EQ,       412.20,                 28585854.60,69071,,
699,,GICHSGFIN,EQ,       142.20,                 13288380.20,92420,,
700,,GICL,SM,        21.45,                   967125.00,45000,,
701,,GICRE,EQ,       129.20,                 26564209.50,204630,,
702,,GILLANDERS,EQ,        67.30,                   625574.90,9138,,
703,,GILLETTE,EQ,      5103.10,                 23463285.50,4598,,
704,,GINNIFILA,EQ,        48.10,                 54463763.35,1157401,,
705,,GIPCL,EQ,        79.30,                 13618463.55,170602,,
706,,GKWLIMITED,EQ,       575.60,                   115327.75,201,,
707,,GLAXO,EQ,      1567.60,                 31871611.15,20410,,
708,,GLENMARK,EQ,       470.30,                413646759.55,869786,,
709,,GLFL,BE,         3.15,                      630.00,200,,
710,,GLOBAL,EQ,        77.10,                   736323.45,9600,,
711,,GLOBALVECT,BE,        52.95,                   277044.50,5203,,
712,,GLOBE,EQ,        11.30,                  8729448.05,760353,,
713,,GLOBUSSPR,EQ,      1254.40,                138771820.35,109962,,
714,,GLS,EQ,       519.00,                 29182864.40,56603,,
715,,GMBREW,EQ,       651.05,                 24017407.85,36801,,
716,,GMDCLTD,EQ,       135.45,                465831054.05,3360515,,
717,,GMMPFAUDLR,EQ,      4499.35,                 84292745.95,18536,,
718,,GMRINFRA,EQ,        39.95,                327108745.65,8122542,,
719,,GNA,EQ,       504.10,                 21239848.85,42233,,
720,,GNFC,EQ,       548.20,                715787027.45,1288655,,
721,,GOACARBON,EQ,       377.05,                 11519538.20,30430,,
722,,GOCLCORP,EQ,       280.80,                  2057218.85,7304,,
723,,GOCOLORS,EQ,       950.10,                 29552765.15,30979,,
724,,GODFRYPHLP,EQ,      1062.60,                 11200316.30,10500,,
725,,GODHA,BE,       131.85,                  3157346.75,24030,,
726,,GODREJAGRO,EQ,       488.10,                 31100173.60,63902,,
727,,GODREJIND,EQ,       525.50,                146688255.45,274306,,
728,,GODREJPROP,EQ,      1569.00,               1484613182.65,929886,,
729,,GOENKA,BZ,         3.10,                  1182701.15,380846,,
730,,GOKEX,EQ,       359.45,                 88208337.10,243497,,
731,,GOKUL,EQ,        33.95,                  3846380.75,111959,,
732,,GOKULAGRO,BE,        67.75,                  2099463.70,31059,,
733,,GOLDBEES,EQ,        43.18,                173758196.01,4018280,,
734,,GOLDENTOBC,EQ,       107.95,                   616339.70,5714,,
735,,GOLDIAM,EQ,       821.90,                 41344183.80,49365,,
736,,GOLDSHARE,EQ,        43.00,                  4769694.95,110654,,
737,,GOLDSTAR,SM,        22.60,                   135600.00,6000,,
738,,GOLDTECH,BE,        76.75,                  1924762.00,24976,,
739,,GOODLUCK,BE,       328.90,                  6409243.45,19641,,
740,,GOODYEAR,EQ,       908.40,                  6749375.95,7425,,
741,,GPIL,EQ,       300.55,                 40498745.80,134380,,
742,,GPPL,EQ,        93.35,                 30928013.15,331536,,
743,,GPTINFRA,EQ,        79.15,                   859610.85,10795,,
744,,GRANULES,EQ,       302.95,                103979904.75,342473,,
745,,GRAPHITE,EQ,       489.40,                247025206.40,499215,,
746,,GRAUWEIL,EQ,        57.65,                  4144385.60,71650,,
747,,GRAVITA,EQ,       372.90,                 90780872.05,242031,,
748,,GREAVESCOT,EQ,       183.15,                479480029.90,2594713,,
749,,GREENLAM,EQ,       331.80,                  6153435.60,18343,,
750,,GREENPANEL,EQ,       470.80,                 51019888.95,108652,,
751,,GREENPLY,EQ,       189.85,                 34887738.20,182423,,
752,,GREENPOWER,BE,        13.35,                172995367.40,13651304,,
753,,GRINDWELL,EQ,      1557.40,                327110463.50,211286,,
754,,GRINFRA,EQ,      1497.55,                 82760488.65,54831,,
755,,GROBTEA,EQ,       989.45,                   151659.50,156,,
756,,GRPLTD,EQ,      1504.90,                 53704334.55,36222,,
757,,GRSE,EQ,       224.70,                 16243938.45,71803,,
758,,GRWRHITECH,EQ,       690.10,                 17150526.25,24488,,
759,,GSCLCEMENT,EQ,        43.25,                  2752560.15,63452,,
760,,GSFC,EQ,       129.90,                119043612.00,904446,,
761,,GSPL,EQ,       287.85,                 79054464.80,274043,,
762,,GSS,BE,       101.30,                 12540544.65,122030,,
763,,GTL,EQ,        17.00,                  8415051.65,491446,,
764,,GTLINFRA,EQ,         1.80,                 87432732.20,49453924,,
765,,GTPL,EQ,       209.65,                  7348879.00,34871,,
766,,GUFICBIO,EQ,       217.30,                 31073970.35,143158,,
767,,GUJALKALI,EQ,       699.65,                125673436.25,178121,,
768,,GUJAPOLLO,EQ,       223.70,                   988602.50,4373,,
769,,GUJGASLTD,EQ,       664.05,                326061566.30,492094,,
770,,GUJRAFFIA,BE,        37.00,                   149737.85,4020,,
771,,GULFOILLUB,EQ,       494.85,                 53472968.35,107195,,
772,,GULFPETRO,EQ,        49.60,                  1317830.00,26285,,
773,,GULPOLY,EQ,       334.15,                  6853512.30,20401,,
774,,HAL,EQ,      1345.95,                836682359.30,615088,,
775,,HAPPSTMNDS,EQ,      1041.85,                128960609.15,123646,,
776,,HARRMALAYA,EQ,       154.90,                  3101329.95,19917,,
777,,HATHWAY,EQ,        19.55,                 98541277.20,5000108,,
778,,HATSUN,EQ,      1112.65,                 27135360.25,24187,,
779,,HAVISHA,BE,         2.85,                   370370.70,129110,,
780,,HBANKETF,EQ,       373.38,                   929356.07,2484,,
781,,HBLPOWER,EQ,        68.35,                 55989224.50,805965,,
782,,HBSL,EQ,        53.75,                   703039.25,13172,,
783,,HCC,EQ,        17.30,                367375550.65,20841984,,
784,,HCG,EQ,       234.95,                 22909629.50,98868,,
785,,HCL-INSYS,EQ,        19.40,                  8006966.10,411483,,
786,,HDFC,W3,       640.50,                 17773890.00,27600,,
787,,HDFCMFGETF,EQ,        44.31,                 14336214.78,323278,,
788,,HDFCNIFETF,EQ,       185.29,                  1767766.28,9533,,
789,,HDFCSENETF,EQ,       621.69,                  1031251.13,1658,,
790,,HDIL,BZ,         4.75,                  1198987.35,248726,,
791,,HEALTHY,EQ,         8.26,                   369927.72,44764,,
792,,HECPROJECT,EQ,        37.95,                   127832.25,3323,,
793,,HEG,EQ,      1324.05,                279837528.15,208501,,
794,,HEIDELBERG,EQ,       204.40,                 27617508.15,136448,,
795,,HEMIPROP,EQ,       120.25,                 54688329.80,452693,,
796,,HERANBA,EQ,       643.25,                 31427658.00,48555,,
797,,HERCULES,EQ,       144.90,                  3062314.20,20944,,
798,,HERITGFOOD,EQ,       323.25,                 18098290.00,56090,,
799,,HESTERBIO,EQ,      2460.20,                174450793.75,71825,,
800,,HEXATRADEX,EQ,       121.80,                   417652.00,3387,,
801,,HFCL,EQ,        75.85,                493543520.20,6448886,,
802,,HGINFRA,EQ,       607.85,                 42467586.70,69499,,
803,,HGS,EQ,      2671.90,                300630178.65,109750,,
804,,HIKAL,EQ,       387.20,                 80017247.85,207326,,
805,,HIL,EQ,      4012.55,                 56561929.35,13914,,
806,,HILTON,EQ,        28.00,                   441392.50,15695,,
807,,HIMATSEIDE,EQ,       186.30,                 53941478.80,285895,,
808,,HINDCOMPOS,EQ,       295.80,                  1550023.50,5182,,
809,,HINDCON,EQ,        65.60,                  3328600.50,50015,,
810,,HINDCOPPER,EQ,       123.15,                566671586.55,4523988,,
811,,HINDMOTORS,EQ,        11.35,                  3415282.25,299993,,
812,,HINDNATGLS,EQ,        17.95,                  3217823.10,171712,,
813,,HINDOILEXP,EQ,       190.60,                 61202991.15,315962,,
814,,HINDZINC,EQ,       317.25,                 73556151.75,231662,,
815,,HIRECT,BE,       201.30,                  2106887.40,10570,,
816,,HISARMETAL,EQ,       110.25,                   294709.35,2678,,
817,,HITECH,EQ,       551.25,                  7303966.35,13222,,
818,,HITECHCORP,EQ,       260.70,                   704624.95,2674,,
819,,HITECHGEAR,EQ,       233.00,                   915533.90,3907,,
820,,HLEGLAS,EQ,      5510.65,                 15649351.60,2830,,
821,,HLVLTD,BE,         9.90,                  1134282.80,114206,,
822,,HMT,BZ,        29.30,                   192715.80,6559,,
823,,HMVL,EQ,        68.90,                 56660307.05,794425,,
824,,HNDFDS,EQ,      2028.00,                 11333599.40,5686,,
825,,HNGSNGBEES,EQ,       311.72,                   515030.23,1645,,
826,,HOMEFIRST,EQ,       719.55,                 17856573.50,24669,,
827,,HONAUT,EQ,     40565.40,                239834980.55,5843,,
828,,HONDAPOWER,EQ,      1292.10,                  3769691.65,2912,,
829,,HOTELRUGBY,BE,         4.05,                   133099.80,32115,,
830,,HOVS,EQ,        51.55,                   824092.05,15879,,
