,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
831,,HUDCO,N4,      1039.00,                    97666.00,94,,
832,,HUHTAMAKI,EQ,       170.60,                 12358132.70,71908,,
833,,IBMFNIFTY,EQ,       175.36,                   238195.15,1331,,
834,,IBREALEST,EQ,       107.35,               2344146496.95,21651640,,
835,,IBUCCREDIT,N7,       958.00,                  1004553.82,1053,,
836,,IBUCCREDIT,N9,       970.00,                   291000.00,300,,
837,,IBULHSGFIN,EQ,       148.65,               5475492068.65,36518681,,
838,,IBULHSGFIN,Y8,       901.00,                     4505.00,5,,
839,,IBULHSGFIN,,       915.85,                   602873.90,657,,
840,,IBULHSGFIN,NE,       960.00,                     4800.00,5,,
841,,IBULHSGFIN,NL,       969.00,                     7752.00,8,,
842,,IBULHSGFIN,NN,       969.80,                    58188.00,60,,
843,,IBULHSGFIN,N8,       955.00,                     4775.00,5,,
844,,IBULHSGFIN,NB,      1476.72,                    14767.20,10,,
845,,ICDSLTD,BE,        39.95,                    95861.10,2378,,
846,,ICEMAKE,EQ,        70.90,                  1862427.40,26171,,
847,,ICICI500,EQ,        23.34,                258208819.49,11061344,,
848,,ICICIALPLV,EQ,       164.77,                 49318754.26,299408,,
849,,ICICIAUTO,EQ,       109.62,                 92360615.34,842546,,
850,,ICICIB22,EQ,        46.09,                 44068838.76,956664,,
851,,ICICIBANKN,EQ,       363.99,                 82175642.14,225780,,
852,,ICICIBANKP,EQ,       183.23,                 98530610.78,538032,,
853,,ICICICONSU,EQ,        67.57,                    49391.12,739,,
854,,ICICIFMCG,EQ,       357.26,                  1631071.31,4572,,
855,,ICICIGOLD,EQ,        44.75,                 27584055.91,614914,,
856,,ICICILIQ,EQ,       999.99,                 85960925.74,85961,,
857,,ICICILOVOL,EQ,       131.94,                249494919.17,1891030,,
858,,ICICIM150,EQ,       106.59,                 13911705.47,130082,,
859,,ICICIMCAP,EQ,        98.29,                  1391154.96,14173,,
860,,ICICINF100,EQ,       183.91,                  3530121.94,19220,,
861,,ICICINIFTY,EQ,       178.87,                490556408.91,2741201,,
862,,ICICINV20,EQ,        91.94,                  3447330.66,37620,,
863,,ICICINXT50,EQ,        40.53,                  8932669.40,220880,,
864,,ICICIPHARM,EQ,        80.99,                   492485.19,6121,,
865,,ICICISENSX,EQ,       609.29,                  8670180.48,14209,,
866,,ICICISILVE,EQ,        67.15,                 41099871.41,610123,,
867,,ICICITECH,EQ,       341.80,                 83938417.22,245767,,
868,,ICIL,EQ,       171.45,                138957428.50,787220,,
869,,ICRA,EQ,      3719.95,                  6213424.90,1673,,
870,,IDBI,EQ,        43.70,                345961842.15,7970544,,
871,,IDBIGOLD,EQ,      4682.95,                  2946533.10,620,,
872,,IDEA,EQ,        10.25,               2528769463.55,247443030,,
873,,IDFC,EQ,        55.70,                486614741.00,8751258,,
874,,IDFCFIRSTB,EQ,        42.05,               1964810857.05,46794549,,
875,,IDFCFIRSTB,NE,     11109.01,                    44436.04,4,,
876,,IDFCFIRSTB,NC,     11429.51,                    97719.02,9,,
877,,IDFCFIRSTB,ND,      5360.00,                    21440.00,4,,
878,,IDFNIFTYET,EQ,       174.92,                    61946.96,351,,
879,,IEX,EQ,       204.20,               1981030157.45,9721308,,
880,,IFBAGRO,EQ,       559.80,                 23872536.60,41808,,
881,,IFBIND,EQ,       910.35,                  4274633.75,4697,,
882,,IFCI,EQ,        11.95,                 77641975.50,6582859,,
883,,IFCI,NM,      2000.00,                    40000.00,20,,
884,,IFCI,NH,      1051.40,                   368764.00,350,,
885,,IFGLEXPOR,EQ,       259.30,                  4924057.05,18835,,
886,,IGARASHI,EQ,       362.05,                 19513318.70,54088,,
887,,IGPL,EQ,       683.30,                 21129508.00,31427,,
888,,IIFCL,N1,      1233.60,                   246720.00,200,,
889,,IIFCL,N4,      1366.00,                   337667.58,247,,
890,,IIFL,EQ,       299.95,                232891972.40,772597,,
891,,IIFL,NC,      1000.20,                    39504.00,40,,
892,,IIFL,NM,       940.00,                     3770.00,4,,
893,,IIFL,NL,       938.00,                   139900.00,150,,
894,,IIFL,N5,      1005.00,                   133875.00,133,,
895,,IIFL,NG,       945.05,                    47252.50,50,,
896,,IIFL,N3,      1306.99,                   158109.90,120,,
897,,IIFL,NF,       956.17,                  1173453.71,1224,,
898,,IIFL,NB,      1085.10,                    54255.00,50,,
899,,IIFL,N6,      1000.02,                    84244.26,84,,
900,,IIFL,NE,      1007.10,                  1044995.24,1037,,
901,,IIFL,N4,      1003.76,                   351726.53,351,,
902,,IIFL,NN,       940.00,                    47000.00,50,,
903,,IIFLSEC,EQ,        82.10,                 30459054.60,372256,,
904,,IIFLWAM,EQ,      1509.00,                 56743905.95,37883,,
905,,IIHFL,N6,       933.00,                     9330.00,10,,
906,,IIHFL,N4,       958.25,                    24946.24,26,,
907,,IIHFL,N5,       985.80,                  7189247.50,7328,,
908,,IIHFL,NC,       898.90,                   856146.16,955,,
909,,IIHFL,N7,       955.00,                    14325.00,15,,
910,,IIHFL,N8,       949.00,                    67030.65,71,,
911,,IIHFL,N9,       930.00,                     9300.00,10,,
912,,IITL,EQ,        62.15,                   126179.60,2006,,
913,,IL&FSENGG,BZ,        12.15,                   668967.45,53499,,
914,,IL&FSTRANS,BZ,         4.60,                   338181.85,74884,,
915,,IMAGICAA,EQ,        13.15,                  5098999.20,395034,,
916,,IMFA,EQ,       335.70,                 36939430.10,112834,,
917,,IMPAL,EQ,       773.95,                  1524118.90,1986,,
918,,INCRED,N1,       970.00,                     1940.00,2,,
919,,INCREDIBLE,BE,        22.95,                   677729.70,30632,,
920,,INDBANK,EQ,        22.45,                  1774315.35,77742,,
921,,INDHOTEL,EQ,       200.20,                834323221.45,4144809,,
922,,INDIACEM,EQ,       197.00,                774687290.30,3900367,,
923,,INDIAGLYCO,EQ,       776.40,                 68154528.85,88839,,
924,,INDIAMART,EQ,      4865.30,               1119262467.85,231258,,
925,,INDIANB,EQ,       141.35,                509266324.95,3555253,,
926,,INDIANCARD,BE,       270.05,                   466496.10,1717,,
927,,INDIANHUME,EQ,       192.05,                  7084657.40,36975,,
928,,INDIGOPNTS,EQ,      1747.50,                117389211.45,66411,,
929,,INDIGRID,IV,       147.65,                 80420846.86,546874,,
930,,INDIGRID,NH,      1020.00,                   101800.00,100,,
931,,INDIGRID,NJ,      1095.00,                    32850.00,30,,
932,,INDINFR,IV,       101.00,                262600000.00,2600000,,
933,,INDLMETER,BE,        13.20,                   296532.85,22237,,
934,,INDNIPPON,EQ,       423.20,                 30934352.45,73233,,
935,,INDOCO,EQ,       389.90,                 40827778.80,105315,,
936,,INDORAMA,EQ,        63.95,                 42569531.70,660951,,
937,,INDOSOLAR,BZ,         3.55,                    37853.65,10663,,
938,,INDOSTAR,EQ,       213.55,                 17275130.80,80157,,
939,,INDOTECH,EQ,       216.35,                  5586689.45,26155,,
940,,INDOTHAI,BE,       341.70,                  3956613.20,11670,,
941,,INDOWIND,BE,        15.15,                  4377866.55,288528,,
942,,INDRAMEDCO,EQ,        64.35,                 10855753.60,169224,,
943,,INDSWFTLAB,EQ,        67.65,                 10830754.15,158131,,
944,,INDSWFTLTD,BE,        10.95,                   448685.70,39925,,
945,,INDTERRAIN,EQ,        45.85,                  8916113.85,196204,,
946,,INEOSSTYRO,EQ,      1048.65,                 19470409.95,18542,,
947,,INFIBEAM,EQ,        38.20,                 90258414.45,2372810,,
948,,INFOBEAN,EQ,       523.45,                 10602061.50,20376,,
949,,INFOMEDIA,BE,         3.50,                     5288.50,1511,,
950,,INFRABEES,EQ,       491.07,                  1516849.77,3086,,
951,,INGERRAND,EQ,      1321.50,                 14458935.70,10993,,
952,,INNOVATIVE,SM,         6.45,                   295350.00,45000,,
953,,INOXLEISUR,EQ,       402.60,                163707384.20,407929,,
954,,INOXWIND,EQ,       111.45,                 71893103.90,646719,,
955,,INSECTICID,EQ,       610.65,                  8887452.25,14413,,
956,,INTELLECT,EQ,       644.90,                233153798.20,361291,,
957,,INTENTECH,EQ,        73.80,                 14653595.55,202854,,
958,,INTLCONV,EQ,        70.95,                 24319838.65,348311,,
959,,INVENTURE,EQ,         3.70,                 67937634.65,17982147,,
960,,IOB,EQ,        17.55,                131180828.05,7314237,,
961,,IOLCP,EQ,       349.55,                 92725496.10,265563,,
962,,IONEXCHANG,EQ,      1837.70,                 25359628.60,13948,,
963,,IPCALAB,EQ,       969.85,                452427788.95,468020,,
964,,IPL,EQ,       282.20,                 83126743.15,296036,,
965,,IRB,EQ,       219.55,                792591544.00,3546344,,
966,,IRBINVIT,IV,        54.68,                 15497572.58,283923,,
967,,IRCON,EQ,        40.10,                 81934247.80,2047211,,
968,,IRCTC,EQ,       800.00,               5618542502.55,7097351,,
969,,IREDA,N7,      1216.00,                     1216.00,1,,
970,,IREDA,N5,      1265.00,                     6325.00,5,,
971,,IRFC,EQ,        21.50,                142650088.45,6627144,,
972,,IRFC,N6,      1147.25,                  1009592.75,880,,
973,,IRFC,N9,      1160.01,                   270282.33,233,,
974,,IRFC,NO,      1233.05,                   598692.75,486,,
975,,IRFC,NM,      1220.00,                  6635550.00,5500,,
976,,IRFC,NC,      1322.00,                  2641322.00,2001,,
977,,IRFC,NJ,      1215.00,                   962780.20,793,,
978,,IRFC,,      1330.50,                   997567.00,755,,
979,,IRFC,N2,      1199.00,                  8899829.16,7409,,
980,,IRFC,NE,      1336.00,                   142445.10,107,,
981,,IRFC,N7,      1137.02,                   102331.80,90,,
982,,IRFC,NK,      1309.90,                    14209.90,11,,
983,,IRIS,EQ,       106.25,                  2880401.35,28194,,
984,,IRISDOREME,EQ,       162.75,                   749829.00,4590,,
985,,ISEC,EQ,       642.50,                114285148.00,176529,,
986,,ISFT,EQ,       195.95,                  6111241.55,30669,,
987,,ISGEC,EQ,       550.90,                 32610290.80,60247,,
988,,ISMTLTD,BE,        47.70,                  8036424.80,169217,,
989,,ITDC,EQ,       336.90,                 11302506.50,33547,,
990,,ITDCEM,EQ,        67.50,                 21341670.15,319036,,
991,,ITI,EQ,        95.30,                 23802020.55,250170,,
992,,IVC,BE,         7.30,                   979669.35,133907,,
993,,IVP,EQ,       145.70,                  4335488.05,29865,,
994,,IVZINGOLD,EQ,      4586.50,                  4000390.65,872,,
995,,IVZINNIFTY,EQ,      1825.55,                    16381.35,9,,
996,,IWEL,EQ,       662.90,                  1030712.60,1551,,
997,,IZMO,EQ,        82.95,                  6223727.80,74478,,
998,,J&KBANK,EQ,        33.90,                107943232.40,3195846,,
999,,JAGRAN,EQ,        68.00,                 24710135.30,358248,,
1000,,JAGSNPHARM,EQ,       239.40,                141743719.05,581971,,
1001,,JAIBALAJI,EQ,        44.80,                  1144419.75,25743,,
1002,,JAICORPLTD,EQ,       106.65,                174668617.85,1646723,,
1003,,JAINAM,SM,       173.00,                  1420400.00,8000,,
1004,,JAINSTUDIO,BZ,         2.85,                    21199.65,7649,,
1005,,JAIPURKURT,EQ,        69.25,                   232988.60,3362,,
1006,,JALAN,SM,        14.30,                    42900.00,3000,,
1007,,JAMNAAUTO,EQ,        97.70,                 59249493.60,601262,,
1008,,JASH,EQ,       496.70,                  6507074.80,13136,,
1009,,JAYAGROGN,EQ,       202.75,                  5049436.75,25239,,
1010,,JAYBARMARU,EQ,       150.80,                  5953042.85,39518,,
1011,,JAYNECOIND,BE,        22.65,                   973251.25,42510,,
1012,,JAYSREETEA,EQ,        92.35,                  5161401.60,56241,,
1013,,JBCHEPHARM,EQ,      1600.10,                146580812.95,91679,,
1014,,JBFIND,BE,        16.65,                  6511796.20,414133,,
1015,,JBMA,EQ,       442.60,                119771857.70,263692,,
1016,,JCHAC,EQ,      1729.30,                 22244495.25,12910,,
1017,,JETAIRWAYS,BZ,        79.90,                  4774794.10,60147,,
1018,,JETFREIGHT,EQ,        56.60,                  1404972.55,24147,,
1019,,JHS,EQ,        21.65,                  5256734.85,234108,,
1020,,JINDALPHOT,EQ,       362.75,                  9434278.95,26007,,
1021,,JINDALPOLY,EQ,       982.15,                 71089357.75,72333,,
1022,,JINDALSAW,EQ,        85.50,                 95794404.05,1129796,,
1023,,JINDALSTEL,EQ,       399.75,               3803086549.80,9564373,,
1024,,JINDRILL,EQ,       181.50,                 22083991.85,121346,,
1025,,JINDWORLD,EQ,       292.90,                 40745881.65,140016,,
1026,,JISLDVREQS,EQ,        21.70,                   874231.35,39441,,
1027,,JISLJALEQS,EQ,        38.50,                163717763.60,4222248,,
1028,,JITFINFRA,BE,       136.05,                 14015462.80,105199,,
1029,,JKCEMENT,EQ,      2793.10,                308151800.05,110031,,
1030,,JKIL,EQ,       161.20,                 24774668.55,154902,,
1031,,JKLAKSHMI,EQ,       447.10,                 60138163.70,134637,,
1032,,JKPAPER,EQ,       213.35,                157527039.60,739344,,
1033,,JKTYRE,EQ,       107.45,                110606062.85,1015375,,
1034,,JMA,EQ,        66.80,                  1602841.25,23814,,
1035,,JMCPROJECT,EQ,        87.35,                 10501109.35,118866,,
1036,,JMFINANCIL,EQ,        69.20,                139868512.85,2092248,,
1037,,JOCIL,EQ,       159.35,                  2093035.45,12918,,
1038,,JPASSOCIAT,EQ,         9.95,                 69918780.75,6993471,,
1039,,JPINFRATEC,EQ,         3.05,                 18445678.10,5972776,,
1040,,JPOLYINVST,EQ,       304.90,                  2291635.60,7634,,
1041,,JPPOWER,EQ,         6.95,                159979669.80,23028383,,
1042,,JSL,EQ,       189.55,                188068065.85,1001950,,
1043,,JSLHISAR,EQ,       342.85,                143120659.40,434915,,
1044,,JSWENERGY,BE,       334.00,                158251913.05,481528,,
1045,,JSWHL,EQ,      3827.10,                  2283347.00,601,,
1046,,JSWISPL,EQ,        30.85,                 74602917.00,2433947,,
1047,,JTEKTINDIA,EQ,        76.45,                 14484142.65,189189,,
1048,,JTLINFRA,EQ,       219.50,                 10969580.10,50041,,
1049,,JUBLINDS,EQ,       463.30,                 23720603.65,51158,,
1050,,JUBLINGREA,EQ,       508.70,                368082033.35,746591,,
1051,,JUBLPHARMA,EQ,       404.75,                 62214885.85,151942,,
1052,,JUNIORBEES,EQ,       416.95,                169343535.30,408966,,
1053,,JUSTDIAL,EQ,       760.20,                422910256.90,559488,,
1054,,JYOTHYLAB,EQ,       133.45,                144388066.40,1083977,,
1055,,JYOTISTRUC,BZ,        20.25,                  1764776.35,88586,,
1056,,KABRAEXTRU,EQ,       423.00,                 42261930.10,100589,,
1057,,KAJARIACER,EQ,      1123.45,                705240029.30,627221,,
1058,,KAKATCEM,EQ,       208.95,                  1954216.45,9334,,
1059,,KALPATPOWR,EQ,       400.05,                 62386637.35,156664,,
1060,,KALYANIFRG,BE,       188.65,                    79522.00,424,,
1061,,KALYANKJIL,EQ,        59.45,                 67738272.45,1147732,,
1062,,KAMATHOTEL,EQ,        53.80,                  7435706.85,137939,,
1063,,KAMDHENU,EQ,       205.10,                  9882770.45,48424,,
1064,,KANANIIND,BE,        20.30,                  1539156.40,74536,,
1065,,KANORICHEM,EQ,       128.65,                  6241150.40,49382,,
1066,,KANPRPLA,EQ,       118.60,                  1163149.80,9911,,
1067,,KANSAINER,EQ,       450.85,                 42116647.50,92101,,
1068,,KAPSTON,BE,       113.90,                    58178.80,514,,
1069,,KARMAENG,BE,        28.70,                   160967.50,5644,,
1070,,KARURVYSYA,EQ,        45.75,                259110696.45,5694033,,
1071,,KAUSHALYA,BE,         3.45,                   391051.65,112141,,
1072,,KAVVERITEL,BE,         8.75,                   170735.25,19580,,
1073,,KAYA,EQ,       360.05,                  8592785.60,23710,,
1074,,KBCGLOBAL,EQ,        13.80,                 31592756.10,2269920,,
1075,,KCP,EQ,       113.10,                 21377929.80,190584,,
1076,,KCPSUGIND,EQ,        23.45,                  9110653.55,388685,,
1077,,KDDL,EQ,       820.85,                 13138076.05,16129,,
1078,,KEC,EQ,       457.90,                 48824178.05,106810,,
1079,,KECL,EQ,        21.80,                  1370296.80,62768,,
1080,,KEERTI,EQ,        17.30,                   142859.85,8306,,
1081,,KEI,EQ,      1021.65,                 93911320.95,92262,,
1082,,KELLTONTEC,EQ,        82.75,                 60443559.00,723558,,
1083,,KENNAMET,EQ,      1929.00,                 67069721.25,34949,,
1084,,KERNEX,BE,       104.60,                   222302.25,2128,,
1085,,KESORAMIND,EQ,        52.45,                 27915683.65,528972,,
1086,,KEYFINSERV,EQ,       113.05,                  3875330.80,32822,,
1087,,KHADIM,EQ,       233.60,                  5149070.70,22027,,
1088,,KHAICHEM,EQ,        98.90,                 19761114.20,204621,,
1089,,KHAITANLTD,BE,        35.25,                    46980.25,1335,,
1090,,KHANDSE,BE,        20.20,                    46517.50,2291,,
1091,,KICL,EQ,      1649.90,                   367885.75,224,,
1092,,KILITCH,BE,       170.00,                   413953.65,2446,,
1093,,KIMS,EQ,      1175.25,                217538380.70,179838,,
1094,,KINGFA,EQ,      1140.70,                  7881200.15,6915,,
1095,,KIOCL,EQ,       205.10,                 24337418.35,117225,,
1096,,KIRIINDUS,EQ,       468.10,                 60440699.25,130538,,
1097,,KIRLFER,EQ,       198.60,                 71004722.25,355934,,
1098,,KIRLOSBROS,EQ,       309.65,                  7517977.30,24197,,
1099,,KIRLOSENG,EQ,       131.55,                 16482927.25,125325,,
1100,,KIRLOSIND,EQ,      1435.75,                 10995160.90,7908,,
1101,,KITEX,EQ,       227.40,                164338723.95,738606,,
1102,,KKCL,EQ,       199.85,                 15759810.65,80000,,
1103,,KMSUGAR,EQ,        27.35,                  9984593.30,367175,,
1104,,KNRCON,EQ,       314.35,                131821002.30,423660,,
1105,,KOKUYOCMLN,EQ,        61.25,                  5757438.20,94707,,
1106,,KOLTEPATIL,EQ,       273.25,                148508644.85,557640,,
1107,,KOPRAN,EQ,       275.05,                 87051668.35,315106,,
1108,,KOTAKALPHA,EQ,        31.31,                  4081819.81,130425,,
1109,,KOTAKBKETF,EQ,       368.10,                 13810064.14,37675,,
1110,,KOTAKGOLD,EQ,        43.54,                 41295014.90,947695,,
1111,,KOTAKIT,EQ,        33.99,                  1434073.48,42256,,
1112,,KOTAKMID50,EQ,        78.00,                   202171.86,2608,,
1113,,KOTAKNIFTY,EQ,       176.12,                 19040576.37,108150,,
1114,,KOTAKNV20,EQ,        93.20,                  1515543.20,16210,,
1115,,KOTAKPSUBK,EQ,       260.17,                  8398971.37,32252,,
1116,,KOTARISUG,EQ,        32.90,                  7591403.40,230766,,
1117,,KOTHARIPET,EQ,        81.20,                 11350480.50,139503,,
1118,,KOTHARIPRO,EQ,        84.55,                   818197.65,9713,,
1119,,KOTYARK,SM,       253.85,                 15604700.00,62000,,
1120,,KOVAI,EQ,      1556.85,                 15012892.65,9454,,
1121,,KPIGLOBAL,EQ,       389.25,                 10080854.30,26048,,
1122,,KPITTECH,EQ,       566.20,                886562717.60,1560537,,
1123,,KPRMILL,EQ,       611.50,                338145572.70,548822,,
1124,,KRBL,EQ,       194.90,                 69661895.75,357400,,
1125,,KREBSBIO,EQ,       145.85,                  7071494.95,47214,,
1126,,KRIDHANINF,BE,         5.80,                   811999.45,142403,,
1127,,KRISHANA,EQ,       175.40,                  2135274.75,12005,,
1128,,KRITI,EQ,       107.85,                  6834779.75,63050,,
1129,,KRSNAA,EQ,       545.75,                 57114393.80,102625,,
1130,,KSB,EQ,       999.00,                 71394912.85,72087,,
1131,,KSCL,EQ,       482.75,                 59342635.80,121486,,
1132,,KSL,EQ,       285.40,                 10121101.80,36007,,
1133,,KSOLVES,SM,       323.50,                  3716780.00,11600,,
1134,,KTKBANK,EQ,        60.10,                 75341280.85,1264372,,
1135,,KUANTUM,EQ,        73.80,                 10308705.25,141581,,
1136,,L&TFH,EQ,        65.70,                585540471.20,8933247,,
1137,,L&TFINANCE,NY,      1020.05,                   193821.75,190,,
1138,,L&TFINANCE,,      1292.75,                    54295.62,42,,
1139,,L&TFINANCE,NI,      1105.33,                   220207.50,199,,
1140,,L&TFINANCE,Y7,      1051.00,                   667954.70,636,,
1141,,L&TFINANCE,Y1,      1191.01,                    23820.20,20,,
1142,,L&TFINANCE,NW,      1080.00,                   135125.00,125,,
1143,,L&TFINANCE,N7,      1100.00,                   129100.00,128,,
1144,,L&TFINANCE,N8,      1021.00,                     5105.00,5,,
1145,,L&TFINANCE,NG,      1139.00,                   172020.00,151,,
1146,,L&TFINANCE,NC,      1040.00,                   433840.17,417,,
1147,,LAGNAM,EQ,        78.75,                  1075066.40,13720,,
1148,,LAKPRE,BZ,         5.95,                    12249.00,2055,,
1149,,LALPATHLAB,EQ,      2520.95,               1191806053.40,468671,,
1150,,LAMBODHARA,EQ,        84.30,                  1214104.45,14357,,
1151,,LAOPALA,EQ,       332.80,                 37262006.90,112043,,
1152,,LASA,EQ,        45.25,                  4291907.45,96195,,
1153,,LATENTVIEW,EQ,       398.05,                429927192.15,1076769,,
1154,,LAURUSLABS,EQ,       530.95,               1296227927.60,2463164,,
1155,,LAXMICOT,EQ,        23.10,                   288895.75,12869,,
1156,,LAXMIMACH,EQ,     10203.05,                101632746.65,10127,,
1157,,LCCINFOTEC,BE,         3.50,                  1239331.45,364071,,
1158,,LEMONTREE,EQ,        49.65,                219861274.75,4479911,,
1159,,LEXUS,SM,        29.75,                   328750.00,11000,,
1160,,LFIC,EQ,        94.05,                    61809.85,660,,
1161,,LGBBROSLTD,EQ,       582.90,                 50328009.55,86760,,
1162,,LGBFORGE,BE,         9.80,                  2450893.90,248547,,
1163,,LIBAS,EQ,        28.30,                 10341386.95,361755,,
1164,,LIBERTSHOE,EQ,       133.35,                  6297685.45,47522,,
1165,,LICHSGFIN,EQ,       339.30,               1800945086.05,5286099,,
1166,,LICNETFGSC,EQ,        22.32,                   282903.24,12691,,
1167,,LICNETFN50,EQ,       178.44,                   287111.08,1633,,
1168,,LICNETFSEN,EQ,       601.57,                   108183.96,180,,
1169,,LICNFNHGP,EQ,       182.50,                   160818.29,885,,
1170,,LIKHITHA,EQ,       296.85,                 17612857.90,59977,,
1171,,LINC,EQ,       274.90,                  7008855.15,24778,,
1172,,LINCOLN,EQ,       300.35,                 17412464.80,58188,,
1173,,LINDEINDIA,EQ,      2722.55,                486404588.50,176256,,
1174,,LIQUIDBEES,EQ,      1000.00,               2333725295.29,2333713,,
1175,,LIQUIDETF,EQ,      1000.00,                 19266159.91,19270,,
1176,,LODHA,EQ,      1174.80,                585951193.10,521680,,
1177,,LOKESHMACH,EQ,        67.40,                  7927425.65,118671,,
1178,,LOTUSEYE,BE,        58.40,                   309292.60,5215,,
1179,,LOVABLE,BE,       138.85,                  3413183.10,24973,,
1180,,LPDC,BE,         7.45,                   453419.65,60539,,
1181,,LSIL,BE,        12.65,                 85368229.00,6673726,,
1182,,LTTS,EQ,      4423.55,               1715025934.15,390935,,
1183,,LUMAXIND,EQ,      1008.05,                  6384205.00,6294,,
1184,,LUMAXTECH,EQ,       165.35,                 34009403.25,207719,,
1185,,LUXIND,EQ,      2493.95,                 90706221.00,36059,,
1186,,LXCHEM,EQ,       404.90,                378850481.65,947752,,
1187,,LYKALABS,BE,       136.80,                 10060402.30,73103,,
1188,,LYPSAGEMS,BE,         6.55,                   204704.40,31494,,
1189,,M&MFIN,EQ,       145.60,               1315868478.70,8954893,,
1190,,M14RG,MF,        15.90,                    39750.00,2500,,
1191,,M17RD,MF,        12.33,                    49323.45,4000,,
1192,,MAANALU,EQ,       118.30,                 17624917.15,147855,,
1193,,MACPOWER,EQ,       206.75,                  2487088.25,12119,,
1194,,MADHAV,EQ,        57.65,                 25601200.75,450516,,
1195,,MADHAVBAUG,ST,       113.90,                  4355200.00,38400,,
1196,,MADHUCON,BE,         7.25,                   147412.35,20982,,
1197,,MADRASFERT,EQ,        30.30,                  7208130.05,238244,,
1198,,MAESGETF,EQ,        28.25,                   293884.21,10442,,
1199,,MAFANG,EQ,        46.78,                 12208580.43,260015,,
1200,,MAFSETF,EQ,        17.02,                  1968087.29,116190,,
1201,,MAGADSUGAR,EQ,       276.05,                 11252621.70,40794,,
1202,,MAGNUM,EQ,        10.15,                   924862.45,91204,,
1203,,MAHABANK,EQ,        17.65,                 95742892.80,5366377,,
1204,,MAHAPEXLTD,EQ,        94.50,                   149263.20,1593,,
1205,,MAHASTEEL,EQ,        71.50,                  2280333.10,31805,,
1206,,MAHEPC,EQ,        99.00,                  3563734.45,35760,,
1207,,MAHESHWARI,EQ,        75.50,                  6844831.35,89906,,
1208,,MAHICKRA,SM,        76.05,                   228825.00,3000,,
1209,,MAHINDCIE,EQ,       192.90,                 35742625.80,184468,,
1210,,MAHKTECH,EQ,        16.64,                  2248154.65,135334,,
1211,,MAHLIFE,EQ,       291.30,                 31062463.35,106080,,
1212,,MAHLOG,EQ,       430.65,                 53832289.20,124951,,
1213,,MAHSCOOTER,EQ,      3565.45,                 17137714.10,4794,,
1214,,MAHSEAMLES,EQ,       496.95,                 44286037.50,89049,,
1215,,MAITHANALL,EQ,      1036.25,                113471155.55,109233,,
1216,,MALLCOM,EQ,       775.20,                  1744705.35,2328,,
1217,,MALUPAPER,EQ,        28.20,                   731542.90,25826,,
1218,,MAMFGETF,EQ,        75.99,                   521212.31,6898,,
1219,,MAN50ETF,EQ,       172.46,                  8608245.96,49929,,
1220,,MANAKALUCO,BE,        22.55,                  1733076.10,77561,,
1221,,MANAKCOAT,BE,        24.15,                  3414410.85,141901,,
1222,,MANAKSIA,EQ,        69.70,                  6374358.60,92470,,
1223,,MANAKSTEEL,EQ,        36.75,                  5645433.45,153964,,
1224,,MANALIPETC,EQ,        95.05,                 41945852.75,442153,,
1225,,MANAPPURAM,EQ,       114.05,               1015239398.95,8895789,,
1226,,MANGALAM,EQ,       113.95,                  1929122.10,17234,,
1227,,MANGCHEFER,EQ,        69.65,                 12016330.40,172339,,
1228,,MANGLMCEM,EQ,       353.20,                  8187499.45,23614,,
1229,,MANINDS,EQ,        83.75,                 20804220.35,249201,,
1230,,MANINFRA,EQ,        99.95,                 71196853.25,706312,,
1231,,MANORG,EQ,       870.95,                 12076215.45,14064,,
1232,,MANUGRAPH,EQ,        15.95,                   161908.15,10180,,
1233,,MANXT50,EQ,       396.81,                  7529518.18,18992,,
1234,,MANYAVAR,EQ,       835.80,                216893963.20,261276,,
1235,,MAPMYINDIA,EQ,      1410.10,                300877697.25,211089,,
1236,,MARALOVER,EQ,        85.00,                  2561417.15,30236,,
1237,,MARATHON,EQ,        96.75,                  3474589.50,37554,,
1238,,MARINE,BE,        30.80,                  5363651.70,173926,,
1239,,MARKSANS,EQ,        46.55,                 72473009.80,1561745,,
1240,,MARSHALL,BE,        38.85,                   758637.80,19308,,
1241,,MASFIN,EQ,       572.70,                 46003976.70,81018,,
1242,,MASKINVEST,BE,        33.50,                     6393.75,191,,
1243,,MASPTOP50,EQ,        27.59,                  1494679.89,54258,,
1244,,MASTEK,EQ,      2790.15,                571566006.65,208314,,
1245,,MATRIMONY,EQ,       718.95,                 11705829.80,16066,,
1246,,MAWANASUG,EQ,       105.80,                 63404966.25,595653,,
1247,,MAXHEALTH,EQ,       366.85,                350389538.45,972846,,
1248,,MAXIND,EQ,        74.65,                  6691861.20,89675,,
1249,,MAXVIL,EQ,       105.05,                 12310521.30,119472,,
1250,,MAYURUNIQ,EQ,       418.30,                 32951538.55,79649,,
1251,,MAZDA,EQ,       490.15,                  3394390.75,6868,,
1252,,MAZDOCK,EQ,       242.40,                 51934338.40,216421,,
1253,,MBAPL,EQ,       264.80,                 10915578.85,41919,,
1254,,MBECL,BE,         5.80,                   828803.55,143598,,
1255,,MBLINFRA,EQ,        27.20,                  3518382.10,129322,,
1256,,MCL,EQ,        27.60,                  4149096.85,157272,,
1257,,MCLEODRUSS,EQ,        23.20,                  8046407.80,347098,,
1258,,MCX,EQ,      1263.10,               1051710775.05,844213,,
