,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
831,,HUDCO,N7,      1185.02,                    50955.86,43,,
832,,HUDCO,N8,      1215.00,                     1215.00,1,,
833,,HUDCO,N9,      1233.58,                   987874.40,802,,
834,,HUDCO,N5,      1168.00,                    80446.61,69,,
835,,HUDCO,N2,      1252.01,                    66700.02,52,,
836,,HUHTAMAKI,EQ,       202.60,                 17885494.95,87979,,
837,,IBMFNIFTY,EQ,       185.97,                    87720.32,469,,
838,,IBREALEST,EQ,       146.05,                804849384.65,5511855,,
839,,IBUCCREDIT,ND,       944.96,                   236237.50,250,,
840,,IBUCCREDIT,NB,       935.00,                     1874.65,2,,
841,,IBULHSGFIN,EQ,       214.35,               1651309341.35,7621080,,
842,,IBULHSGFIN,NB,      1500.00,                    75000.00,50,,
843,,IBULHSGFIN,NO,       970.00,                    77744.00,80,,
844,,IBULHSGFIN,NL,       990.00,                   317800.00,320,,
845,,IBULHSGFIN,NH,       978.00,                     6846.00,7,,
846,,IBULHSGFIN,NE,       960.00,                    43200.00,45,,
847,,IBULHSGFIN,NT,       985.00,                      985.00,1,,
848,,IBULHSGFIN,N8,       951.10,                    24755.00,26,,
849,,ICDSLTD,BE,        50.80,                   140016.45,2751,,
850,,ICEMAKE,EQ,        82.80,                 12746275.60,152082,,
851,,ICICI500,EQ,        24.95,                   588528.82,23562,,
852,,ICICIALPLV,EQ,       172.25,                  2141773.16,12434,,
853,,ICICIAUTO,EQ,       115.96,                   125527.28,1079,,
854,,ICICIB22,EQ,        48.35,                  5272370.67,108739,,
855,,ICICIBANKN,EQ,       387.12,                  1448638.97,3741,,
856,,ICICIBANKP,EQ,       192.85,                   608522.94,3140,,
857,,ICICICONSU,EQ,        70.35,                    12073.71,172,,
858,,ICICIFMCG,EQ,       375.52,                  2170515.85,5790,,
859,,ICICIGOLD,EQ,        42.73,                 15226872.34,356493,,
860,,ICICILIQ,EQ,       999.99,                 43230989.34,43231,,
861,,ICICILOVOL,EQ,       138.93,                 21530658.03,154884,,
862,,ICICIM150,EQ,       116.36,                  2720551.53,23338,,
863,,ICICIMCAP,EQ,       103.50,                   715444.91,6892,,
864,,ICICINF100,EQ,       192.48,                   904634.29,4696,,
865,,ICICINIFTY,EQ,       188.34,                 60340099.46,320492,,
866,,ICICINV20,EQ,        97.14,                  1462826.68,15055,,
867,,ICICINXT50,EQ,        42.96,                  3041420.17,70620,,
868,,ICICIPHARM,EQ,        85.29,                   442115.52,5172,,
869,,ICICISENSX,EQ,       637.74,                  2425046.85,3802,,
870,,ICICISILVE,EQ,        63.24,                 30769067.98,482710,,
871,,ICICITECH,EQ,       358.41,                 25968561.26,72691,,
872,,ICIL,EQ,       236.00,                 45805394.70,193141,,
873,,ICRA,EQ,      3802.40,                  7568813.25,1999,,
874,,IDBI,EQ,        50.20,                577512249.25,11348404,,
875,,IDBIGOLD,EQ,      4415.90,                   265216.25,60,,
876,,IDEA,EQ,        11.30,               3468487266.60,303446679,,
877,,IDFC,EQ,        66.25,                765650915.65,11550815,,
878,,IDFCFIRSTB,EQ,        47.90,                841951450.90,17505548,,
879,,IDFCFIRSTB,NC,     11365.01,                   307315.05,27,,
880,,IDFCFIRSTB,NB,      5385.00,                   102263.00,19,,
881,,IDFNIFTYET,EQ,       184.70,                    40749.62,221,,
882,,IEX,EQ,       232.85,               1316710224.90,5622404,,
883,,IFBAGRO,EQ,       653.50,                 10017104.90,15185,,
884,,IFBIND,EQ,       981.55,                 27468026.10,27953,,
885,,IFCI,EQ,        14.90,                 73199821.45,4848703,,
886,,IFCI,NM,      1878.00,                   171878.00,101,,
887,,IFCI,NH,      1047.00,                   104700.00,100,,
888,,IFCI,NL,      1029.79,                    38981.87,38,,
889,,IFGLEXPOR,EQ,       314.15,                  3218528.85,10242,,
890,,IGARASHI,EQ,       453.55,                 13659080.00,30211,,
891,,IGPL,EQ,       717.25,                141791206.50,193627,,
892,,IIFCL,N1,      1225.00,                  1225000.00,1000,,
893,,IIFCL,N4,      1375.73,                   681883.69,494,,
894,,IIFCL,N2,      1095.00,                   108405.00,99,,
895,,IIFL,EQ,       343.80,                257447514.75,742692,,
896,,IIFL,N3,      1308.86,                  1767804.00,1350,,
897,,IIFL,NI,       991.00,                    99100.00,100,,
898,,IIFL,N4,      1012.58,                   443070.00,437,,
899,,IIFL,NE,      1018.95,                   352060.20,348,,
900,,IIFL,NF,       960.48,                   883950.16,919,,
901,,IIFL,N9,      1008.00,                   242106.15,239,,
902,,IIFL,NG,       943.73,                    29353.74,31,,
903,,IIFL,NL,       939.90,                   916816.80,978,,
904,,IIFL,NM,       948.00,                   144797.95,151,,
905,,IIFLSEC,EQ,        95.40,                 19455804.70,202236,,
906,,IIFLWAM,EQ,      1657.50,                192300480.30,115974,,
907,,IIHFL,NC,       915.00,                   155796.74,170,,
908,,IIHFL,N5,       987.00,                   166105.43,168,,
909,,IIHFL,N4,       975.25,                   146980.75,150,,
910,,IIHFL,N6,       930.00,                    18600.00,20,,
911,,IIHFL,N9,       948.32,                   101293.50,109,,
912,,IITL,EQ,        75.45,                   108979.40,1424,,
913,,IL&FSENGG,BZ,        20.75,                   598305.50,28834,,
914,,IL&FSTRANS,BZ,         4.80,                   218741.20,46504,,
915,,IMAGICAA,EQ,        12.70,                  1189088.30,93629,,
916,,IMFA,EQ,       379.20,                 35802457.90,93929,,
917,,IMPAL,EQ,       776.45,                  1544157.30,1969,,
918,,INCREDIBLE,BE,        27.55,                   127416.40,4680,,
919,,INDBANK,EQ,        24.75,                  4804451.25,193446,,
920,,INDHOTEL,EQ,       216.55,                786458497.85,3629097,,
921,,INDIACEM,EQ,       226.40,                954709927.65,4151772,,
922,,INDIAGLYCO,EQ,       901.20,                119398413.05,131183,,
923,,INDIAMART,EQ,      5080.15,                601718190.65,117853,,
924,,INDIANB,EQ,       168.45,               1093805472.90,6560635,,
925,,INDIANCARD,BE,       286.20,                   305162.45,1066,,
926,,INDIANHUME,EQ,       223.45,                 41051245.10,180270,,
927,,INDIGOPNTS,EQ,      1977.55,                 13145890.90,6645,,
928,,INDIGRID,IV,       147.99,                 42587404.71,288329,,
929,,INDIGRID,NJ,      1100.00,                   940549.25,855,,
930,,INDLMETER,BE,        17.45,                   239895.05,13787,,
931,,INDNIPPON,EQ,       532.55,                 21346807.20,39534,,
932,,INDOCO,EQ,       384.55,                 74084880.95,191361,,
933,,INDORAMA,EQ,        81.25,                 23776246.50,290716,,
934,,INDOSTAR,EQ,       258.40,                 75663602.30,297846,,
935,,INDOTECH,EQ,       262.40,                   950412.80,3622,,
936,,INDOTHAI,BE,       331.90,                  2326432.20,7089,,
937,,INDOWIND,BE,        26.15,                  1597608.10,61094,,
938,,INDRAMEDCO,EQ,        76.45,                  8286118.25,107833,,
939,,INDSWFTLAB,EQ,        84.50,                 15581467.10,184319,,
940,,INDSWFTLTD,BE,        14.70,                   424549.05,29106,,
941,,INDTERRAIN,EQ,        59.35,                  8305246.30,138682,,
942,,INEOSSTYRO,EQ,      1295.00,                 15585971.35,11931,,
943,,INFIBEAM,EQ,        42.95,                 73997004.15,1722040,,
944,,INFOBEAN,EQ,       584.55,                  9289572.05,15964,,
945,,INFRABEES,EQ,       524.11,                  1070479.85,2034,,
946,,INGERRAND,EQ,      1427.60,                 14370803.75,10048,,
947,,INNOVANA,SM,       312.20,                   936600.00,3000,,
948,,INNOVATIVE,SM,         8.40,                  2216850.00,261000,,
949,,INOXLEISUR,EQ,       405.95,                370037123.30,901255,,
950,,INOXWIND,EQ,       128.80,                 95415032.25,740047,,
951,,INSECTICID,EQ,       710.25,                 14982416.30,20897,,
952,,INTELLECT,EQ,       741.35,                335828821.80,447945,,
953,,INTENTECH,EQ,        94.40,                 11210955.45,118266,,
954,,INTLCONV,EQ,        79.65,                 37585895.30,465215,,
955,,INVENTURE,EQ,         4.50,                141226708.70,31887094,,
956,,IOB,EQ,        21.05,                 87258302.35,4102521,,
957,,IOLCP,EQ,       447.90,                 65496637.70,144313,,
958,,IPCALAB,EQ,      1036.65,                 54185717.85,52032,,
959,,IPL,EQ,       323.70,                325991286.55,1010436,,
960,,IRB,EQ,       298.15,               2116839915.00,7204715,,
961,,IRBINVIT,IV,        57.72,                 23156144.76,400859,,
962,,IRCON,EQ,        45.10,                 39417215.55,870620,,
963,,IRCTC,EQ,       855.75,               1806142920.35,2105561,,
964,,IREDA,N7,      1230.00,                   353073.92,287,,
965,,IRFC,EQ,        23.05,                123069584.75,5329628,,
966,,IRFC,NF,      1096.75,                    21935.00,20,,
967,,IRFC,NO,      1242.00,                  1171620.80,941,,
968,,IRFC,NN,      1140.00,                   609340.00,531,,
969,,IRFC,N9,      1187.00,                   148380.00,125,,
970,,IRFC,N2,      1219.99,                   524598.21,430,,
971,,IRFC,N7,      1140.00,                    28500.00,25,,
972,,IRFC,NJ,      1220.09,                   744221.50,610,,
973,,IRFC,NC,      1300.00,                    38965.00,30,,
974,,IRFC,,      1321.00,                   330600.00,250,,
975,,IRFC,N1,      1027.98,                  3315005.00,3225,,
976,,IRFC,N5,      1125.00,                   398245.89,351,,
977,,IRIS,EQ,       139.70,                  2426565.50,17176,,
978,,IRISDOREME,EQ,       193.00,                   118303.55,612,,
979,,ISEC,EQ,       733.40,                249975782.35,341039,,
980,,ISFT,EQ,       207.35,                  3161882.80,15164,,
981,,ISGEC,EQ,       650.90,                 22334881.65,33735,,
982,,ISMTLTD,BE,        55.70,                  4424640.90,79437,,
983,,ITDC,EQ,       383.30,                 11758474.85,30548,,
984,,ITDCEM,EQ,        76.90,                 46690704.70,602633,,
985,,ITI,EQ,       116.60,                 13637558.35,116451,,
986,,IVC,BE,         8.75,                   791050.20,91022,,
987,,IVP,EQ,       121.95,                   466651.45,3809,,
988,,IVZINGOLD,EQ,      4293.15,                    73086.80,17,,
989,,IVZINNIFTY,EQ,      1922.10,                    38388.70,20,,
990,,IWEL,BE,       756.60,                   578043.75,759,,
991,,IZMO,EQ,        91.15,                  4681767.30,51499,,
992,,J&KBANK,EQ,        40.80,                 64981105.95,1575940,,
993,,JAGRAN,EQ,        69.30,                 15332615.45,220064,,
994,,JAGSNPHARM,EQ,       166.35,                  6323488.25,37712,,
995,,JAIBALAJI,EQ,        52.25,                  3762059.30,71987,,
996,,JAICORPLTD,EQ,       136.30,                251441451.05,1816051,,
997,,JAINAM,SM,       172.90,                  7387100.00,42000,,
998,,JAINSTUDIO,BZ,         2.30,                     1621.50,705,,
999,,JAIPURKURT,EQ,        76.75,                   980514.15,12877,,
1000,,JALAN,SM,        16.30,                  1711500.00,105000,,
1001,,JAMNAAUTO,EQ,       107.70,                371720710.50,3486025,,
1002,,JASH,EQ,       444.10,                  6115435.60,13620,,
1003,,JAYAGROGN,EQ,       226.60,                  2487628.95,10996,,
1004,,JAYBARMARU,EQ,       182.40,                  2183649.00,11914,,
1005,,JAYNECOIND,BE,        29.15,                  3116787.55,106536,,
1006,,JAYSREETEA,EQ,       105.45,                 11330354.90,105551,,
1007,,JBCHEPHARM,EQ,      1760.30,                153887148.90,85382,,
1008,,JBFIND,BE,        19.20,                  1350521.15,70000,,
1009,,JBMA,EQ,      1492.65,                 73192441.20,48631,,
1010,,JCHAC,EQ,      1859.15,                 12571893.05,6724,,
1011,,JETAIRWAYS,BZ,        84.55,                  1871741.90,22172,,
1012,,JETFREIGHT,EQ,        69.45,                  8040602.00,115975,,
1013,,JHS,EQ,        27.65,                  3069843.00,111321,,
1014,,JINDALPHOT,EQ,       316.45,                 31211049.05,94420,,
1015,,JINDALPOLY,EQ,      1256.45,                552628868.25,438115,,
1016,,JINDALSAW,EQ,       104.45,                190535746.95,1802768,,
1017,,JINDALSTEL,EQ,       424.40,               3047099609.30,7140522,,
1018,,JINDRILL,EQ,       207.00,                533522362.20,2607506,,
1019,,JINDWORLD,EQ,       336.65,                101014323.55,295924,,
1020,,JISLDVREQS,EQ,        25.00,                   393365.70,15647,,
1021,,JISLJALEQS,EQ,        43.25,                104403989.10,2399231,,
1022,,JITFINFRA,BE,       155.75,                  1011284.75,6493,,
1023,,JKCEMENT,EQ,      3337.55,                129908573.20,38682,,
1024,,JKIL,EQ,       178.10,                 28707274.10,160809,,
1025,,JKLAKSHMI,EQ,       551.60,                109016585.00,196298,,
1026,,JKPAPER,EQ,       239.70,                277711156.80,1159242,,
1027,,JKTYRE,EQ,       130.60,                160309954.95,1224701,,
1028,,JMA,EQ,        81.40,                  2716127.30,33061,,
1029,,JMCPROJECT,EQ,       108.70,                 30108745.05,273910,,
1030,,JMFINANCIL,EQ,        72.70,                 24917463.60,339833,,
1031,,JOCIL,EQ,       206.05,                  5782643.90,28045,,
1032,,JPASSOCIAT,EQ,        11.30,                 78275452.60,7030091,,
1033,,JPINFRATEC,EQ,         4.20,                 29704391.20,7179744,,
1034,,JPOLYINVST,EQ,       326.20,                  4300939.05,13027,,
1035,,JPPOWER,EQ,         9.00,                788030051.30,87047227,,
1036,,JSL,EQ,       216.45,                326162010.40,1503570,,
1037,,JSLHISAR,EQ,       421.65,                234623380.90,551525,,
1038,,JSWENERGY,BE,       297.75,                 78868767.15,263628,,
1039,,JSWHL,EQ,      4199.80,                 53356065.65,12599,,
1040,,JSWISPL,EQ,        37.65,                132175632.50,3439932,,
1041,,JTEKTINDIA,EQ,        86.90,                 13298126.60,151955,,
1042,,JTLINFRA,EQ,       257.90,                 56583822.95,220880,,
1043,,JUBLINDS,EQ,       636.50,                 77185337.70,120983,,
1044,,JUBLINGREA,EQ,       596.10,                257899305.35,436088,,
1045,,JUBLPHARMA,EQ,       526.55,                 42676995.30,81163,,
1046,,JUNIORBEES,EQ,       441.53,                 39653578.16,89623,,
1047,,JUSTDIAL,EQ,       891.60,                460167908.35,509965,,
1048,,JYOTHYLAB,EQ,       139.80,                 29092611.65,206789,,
1049,,JYOTISTRUC,BZ,        23.70,                  9580689.40,391964,,
1050,,KABRAEXTRU,EQ,       530.35,                 36082874.90,67881,,
1051,,KAJARIACER,EQ,      1284.95,                 86631034.95,67397,,
1052,,KAKATCEM,EQ,       246.15,                  9113353.20,36186,,
1053,,KALPATPOWR,EQ,       406.60,                 38326977.50,94425,,
1054,,KALYANIFRG,BE,       201.15,                   526327.95,2609,,
1055,,KALYANKJIL,EQ,        66.85,                 95906794.60,1417826,,
1056,,KAMATHOTEL,EQ,        56.60,                  6866491.20,120145,,
1057,,KAMDHENU,EQ,       230.65,                 14022730.05,61305,,
1058,,KANANIIND,BE,        15.40,                   377196.70,24823,,
1059,,KANORICHEM,EQ,       152.70,                  1216553.85,7873,,
1060,,KANPRPLA,EQ,       138.50,                  2133060.00,15411,,
1061,,KANSAINER,EQ,       540.70,                127164200.45,231319,,
1062,,KAPSTON,BE,       127.30,                   702720.30,5481,,
1063,,KARMAENG,BE,        32.85,                    75456.45,2297,,
1064,,KARURVYSYA,EQ,        53.05,                345471918.60,6453585,,
1065,,KAUSHALYA,BE,         5.75,                   234876.00,40848,,
1066,,KAVVERITEL,BE,        12.25,                   541598.50,44611,,
1067,,KAYA,EQ,       442.00,                  5088372.10,11625,,
1068,,KBCGLOBAL,EQ,        16.90,                 71974174.40,4313931,,
1069,,KCP,EQ,       139.30,                 43624655.45,310895,,
1070,,KCPSUGIND,EQ,        28.30,                 18327530.90,634500,,
1071,,KDDL,EQ,      1079.45,                 15289530.25,13957,,
1072,,KEC,EQ,       525.10,                136539513.00,259969,,
1073,,KECL,EQ,        25.15,                  3358126.95,131823,,
1074,,KEERTI,EQ,        20.25,                   115893.00,5694,,
1075,,KEI,EQ,      1099.50,                198084225.40,177968,,
1076,,KELLTONTEC,EQ,       112.85,                223024860.50,1960182,,
1077,,KENNAMET,EQ,      1959.35,                 25227745.20,12897,,
1078,,KERNEX,BE,       121.45,                   850047.10,7062,,
1079,,KESORAMIND,EQ,        65.65,                 19889974.20,301129,,
1080,,KEYFINSERV,EQ,        95.15,                   732847.40,7634,,
1081,,KHADIM,EQ,       278.60,                  5238170.25,18638,,
1082,,KHAICHEM,EQ,       110.75,                 29561841.85,268568,,
1083,,KHAITANLTD,BE,        43.90,                   266335.20,6171,,
1084,,KHANDSE,BE,        23.65,                   178961.50,7498,,
1085,,KICL,EQ,      1800.85,                   929271.60,517,,
1086,,KILITCH,BE,       218.10,                   912221.65,4175,,
1087,,KIMS,EQ,      1350.15,                 47582839.15,35147,,
1088,,KINGFA,EQ,      1436.80,                  9629867.85,6664,,
1089,,KIOCL,EQ,       258.05,                 10261334.05,39311,,
1090,,KIRIINDUS,EQ,       491.40,                 42268554.25,85469,,
1091,,KIRLFER,EQ,       218.75,                 42665389.60,192390,,
1092,,KIRLOSBROS,EQ,       373.05,                  6653919.70,17755,,
1093,,KIRLOSENG,EQ,       168.85,                 30528105.95,178346,,
1094,,KIRLOSIND,EQ,      1481.75,                  6727402.85,4540,,
1095,,KITEX,EQ,       272.90,                189730135.05,693058,,
1096,,KKCL,EQ,       226.30,                 21098109.70,93328,,
1097,,KMSUGAR,EQ,        32.30,                 18982387.20,579098,,
1098,,KNRCON,EQ,       311.45,                208139252.40,661632,,
1099,,KOKUYOCMLN,EQ,        69.25,                 49900492.80,725221,,
1100,,KOLTEPATIL,EQ,       309.95,                 68051497.25,218496,,
1101,,KOPRAN,EQ,       301.40,                123561919.50,395394,,
1102,,KOTAKALPHA,EQ,        34.10,                  7825777.14,228659,,
1103,,KOTAKBKETF,EQ,       392.32,                 12013920.03,30647,,
1104,,KOTAKGOLD,EQ,        41.81,                  6747457.90,161490,,
1105,,KOTAKIT,EQ,        35.65,                  1765672.23,49670,,
1106,,KOTAKMID50,EQ,        84.16,                  1903234.97,22627,,
1107,,KOTAKNIFTY,EQ,       185.03,                  2351376.78,12697,,
1108,,KOTAKNV20,EQ,        97.58,                  1510327.46,15275,,
1109,,KOTAKPSUBK,EQ,       291.22,                  2542532.14,8608,,
1110,,KOTARISUG,EQ,        37.90,                 11419614.45,296172,,
1111,,KOTHARIPET,EQ,        97.25,                 14932587.85,152123,,
1112,,KOTHARIPRO,EQ,       107.40,                  1949935.60,18078,,
1113,,KOTYARK,SM,       297.65,                  4167100.00,14000,,
1114,,KOVAI,EQ,      1816.25,                  9080753.00,4978,,
1115,,KPIGLOBAL,EQ,       483.95,                 18292436.75,38053,,
1116,,KPITTECH,EQ,       623.50,                680315420.35,1092654,,
1117,,KPRMILL,EQ,       715.30,                225862469.95,316624,,
1118,,KRBL,EQ,       237.15,                 34613822.60,144930,,
1119,,KREBSBIO,EQ,       169.10,                  1090469.05,6410,,
1120,,KRIDHANINF,BE,         6.95,                   734952.40,105467,,
1121,,KRISHANA,EQ,       176.85,                  1824882.80,10189,,
1122,,KRITI,EQ,       100.20,                  3736254.55,37271,,
1123,,KRSNAA,EQ,       669.85,                 56211623.90,84098,,
1124,,KSB,EQ,      1196.20,                  5525812.55,4622,,
1125,,KSCL,EQ,       550.45,                 23695441.30,42920,,
1126,,KSL,EQ,       320.85,                 10706609.40,32947,,
1127,,KSOLVES,SM,       337.25,                  5647980.00,16800,,
1128,,KTKBANK,EQ,        66.75,                 79469048.25,1181752,,
1129,,KUANTUM,EQ,        94.05,                187526604.05,1915085,,
1130,,L&TFH,EQ,        75.40,                254312517.70,3357638,,
1131,,L&TFINANCE,Y3,      1016.00,                   209522.00,206,,
1132,,L&TFINANCE,,      1289.90,                   109554.33,85,,
1133,,L&TFINANCE,NI,      1121.00,                   123469.00,110,,
1134,,L&TFINANCE,Y7,      1069.00,                   169771.50,159,,
1135,,L&TFINANCE,NO,      1099.00,                   104055.70,95,,
1136,,L&TFINANCE,NE,      1069.99,                     2136.54,2,,
1137,,L&TFINANCE,Y5,      1054.99,                    53804.49,51,,
1138,,L&TFINANCE,N7,      1100.00,                   302323.80,279,,
1139,,L&TFINANCE,NC,      1125.00,                    22500.00,20,,
1140,,LAGNAM,EQ,        93.00,                  3109898.35,33235,,
1141,,LAKPRE,BZ,         8.70,                   121642.80,13982,,
1142,,LALPATHLAB,EQ,      3086.20,                515019588.25,167038,,
1143,,LAMBODHARA,EQ,       114.00,                  4411765.45,38259,,
1144,,LAOPALA,EQ,       382.95,                 65774293.20,169842,,
1145,,LASA,EQ,        63.75,                 12394247.50,192477,,
1146,,LATENTVIEW,EQ,       506.50,                152560686.85,300535,,
1147,,LAURUSLABS,EQ,       529.00,                625328670.85,1177855,,
1148,,LAXMICOT,EQ,        27.80,                   478955.00,17109,,
1149,,LAXMIMACH,EQ,     10835.00,                 90224891.65,8309,,
1150,,LCCINFOTEC,BE,         5.70,                  4356665.20,773185,,
1151,,LEMONTREE,EQ,        50.45,                340086620.50,6600699,,
1152,,LEXUS,SM,        40.35,                   564900.00,14000,,
1153,,LFIC,EQ,       131.75,                   146993.10,1124,,
1154,,LGBBROSLTD,EQ,       712.35,                 80220381.85,111747,,
1155,,LGBFORGE,BE,        15.10,                  1266361.50,83865,,
1156,,LIBAS,EQ,        29.90,                  7891989.85,263987,,
1157,,LIBERTSHOE,EQ,       161.10,                 10110685.90,62073,,
1158,,LICHSGFIN,EQ,       394.85,               1301857699.80,3262801,,
1159,,LICNETFGSC,EQ,        22.02,                   182596.69,8239,,
1160,,LICNETFN50,EQ,       187.37,                    85036.38,453,,
1161,,LICNETFSEN,EQ,       629.37,                    40956.33,65,,
1162,,LICNFNHGP,EQ,       187.70,                   208931.97,1114,,
1163,,LIKHITHA,EQ,       355.10,                 11326336.40,32043,,
1164,,LINC,EQ,       318.35,                 50348486.30,159535,,
1165,,LINCOLN,EQ,       356.15,                 16613661.00,46434,,
1166,,LINDEINDIA,EQ,      2749.85,                293992659.75,106231,,
1167,,LIQUIDBEES,EQ,      1000.00,               1328850351.23,1328849,,
1168,,LIQUIDETF,EQ,       999.99,                 23323963.51,23324,,
1169,,LODHA,EQ,      1309.05,                123329576.10,93801,,
1170,,LOKESHMACH,EQ,        82.95,                 17959246.05,218036,,
1171,,LOTUSEYE,EQ,        68.60,                  2087120.65,30102,,
1172,,LOVABLE,BE,       175.25,                  3407803.45,19210,,
1173,,LPDC,BE,        10.00,                  1177963.00,119581,,
1174,,LSIL,BE,        18.50,                  6531147.50,353035,,
1175,,LTTS,EQ,      4543.85,               1490291106.05,326087,,
1176,,LUMAXIND,EQ,      1115.55,                  7313725.90,6570,,
1177,,LUMAXTECH,EQ,       191.80,                 25678953.95,132087,,
1178,,LUXIND,EQ,      3059.25,               1015903938.60,330401,,
1179,,LXCHEM,EQ,       477.20,                452583820.55,938245,,
1180,,LYKALABS,BE,       162.35,                 15635284.25,95341,,
1181,,LYPSAGEMS,BE,         8.20,                   732998.00,89390,,
1182,,M&MFIN,EQ,       153.75,               2225455932.00,14291090,,
1183,,M&MFIN,N2,      1109.00,                   489600.10,441,,
1184,,M&MFIN,N1,      1123.00,                   225650.00,200,,
1185,,M&MFIN,N3,      1738.00,                  1159685.30,668,,
1186,,M15RG,MF,        15.20,                    22800.00,1500,,
1187,,M17RG,MF,        14.02,                   210300.00,15000,,
1188,,MAANALU,EQ,       119.30,                  3027784.45,25045,,
1189,,MACPOWER,EQ,       232.20,                  1706634.40,7221,,
1190,,MADHAV,EQ,        55.20,                   335736.20,6060,,
1191,,MADHUCON,BE,         9.80,                   500614.20,51918,,
1192,,MADRASFERT,EQ,        33.40,                 21982749.80,646488,,
1193,,MAESGETF,EQ,        29.49,                   142334.14,4818,,
1194,,MAFANG,EQ,        50.02,                 28325730.49,563903,,
1195,,MAFSETF,EQ,        18.05,                   890503.79,49224,,
1196,,MAGADSUGAR,EQ,       319.65,                 69061703.20,215413,,
1197,,MAGNUM,EQ,        14.45,                  7003310.25,492890,,
1198,,MAHABANK,EQ,        20.55,                 89971976.80,4320692,,
1199,,MAHAPEXLTD,BE,       103.30,                  1317713.15,12495,,
1200,,MAHASTEEL,EQ,        83.15,                   943066.45,11307,,
1201,,MAHEPC,EQ,       111.25,                  4516862.90,40417,,
1202,,MAHESHWARI,EQ,        88.35,                   841505.55,9427,,
1203,,MAHINDCIE,EQ,       212.75,                 13302343.15,62342,,
1204,,MAHKTECH,EQ,        18.00,                  1627997.20,91363,,
1205,,MAHLIFE,EQ,       264.55,                 92100631.35,346340,,
1206,,MAHLOG,EQ,       573.65,                 52029388.85,90315,,
1207,,MAHSCOOTER,EQ,      3695.35,                 18955730.25,5101,,
1208,,MAHSEAMLES,EQ,       565.55,                 67316824.35,118600,,
1209,,MAITHANALL,EQ,      1014.95,                144189144.00,140665,,
1210,,MALLCOM,EQ,       934.75,                  5518529.30,5833,,
1211,,MALUPAPER,EQ,        33.30,                    96126.05,2868,,
1212,,MAMFGETF,EQ,        80.10,                   104058.09,1298,,
1213,,MAN50ETF,EQ,       180.91,                   342046.24,1890,,
1214,,MANAKALUCO,BE,        27.20,                  3223096.65,116765,,
1215,,MANAKCOAT,BE,        37.35,                  6632304.00,179185,,
1216,,MANAKSIA,EQ,        74.55,                  6477444.90,85824,,
1217,,MANAKSTEEL,EQ,        44.20,                  3744248.30,83783,,
1218,,MANALIPETC,EQ,       116.35,                 21114170.30,181273,,
1219,,MANAPPURAM,EQ,       157.10,                364877735.30,2313152,,
1220,,MANGALAM,EQ,       132.80,                  2731803.45,20362,,
1221,,MANGCHEFER,EQ,        81.75,                 52050135.00,616579,,
1222,,MANGLMCEM,EQ,       394.55,                 10752341.15,27123,,
1223,,MANINDS,EQ,       100.50,                 10882704.35,107431,,
1224,,MANINFRA,EQ,       117.10,                 26054730.15,221283,,
1225,,MANORG,EQ,      1090.55,                 19792690.90,17885,,
1226,,MANUGRAPH,EQ,        18.95,                   326295.90,17231,,
1227,,MANXT50,EQ,       420.73,                  1227759.17,2919,,
1228,,MAPMYINDIA,EQ,      1505.60,               1094501875.45,706092,,
1229,,MARALOVER,EQ,       122.10,                  9708050.20,77274,,
1230,,MARATHON,EQ,       100.80,                  3062968.20,30065,,
1231,,MARINE,BE,        38.40,                 19741317.50,520257,,
1232,,MARKSANS,EQ,        57.45,                 31307680.45,544737,,
1233,,MARSHALL,BE,        52.70,                   723433.25,13938,,
1234,,MASFIN,EQ,       659.55,               3008433932.80,4774939,,
1235,,MASKINVEST,BE,        38.00,                    39497.65,1053,,
1236,,MASPTOP50,EQ,        29.05,                  2256822.50,77393,,
1237,,MASTEK,EQ,      2744.15,                 73333765.30,26640,,
1238,,MATRIMONY,EQ,       835.85,                  6044467.90,7183,,
1239,,MAWANASUG,EQ,        85.90,                 11637214.85,133762,,
1240,,MAXHEALTH,EQ,       358.75,                113079232.45,314301,,
1241,,MAXIND,EQ,        77.25,                 13393848.40,173033,,
1242,,MAXVIL,EQ,       114.85,                 10460942.10,90585,,
1243,,MAYURUNIQ,EQ,       499.80,                 17816956.85,35430,,
1244,,MAZDA,EQ,       628.00,                  3364088.60,5323,,
1245,,MAZDOCK,EQ,       265.45,                 45619954.30,169649,,
1246,,MBAPL,EQ,       194.25,                  3067939.75,15515,,
1247,,MBECL,BE,         8.95,                   756606.15,84537,,
1248,,MBLINFRA,EQ,        36.10,                  6887196.50,188325,,
1249,,MC1RG,MF,        15.01,                  1561880.56,104056,,
1250,,MCDHOLDING,BZ,        90.30,                  2162481.40,23701,,
1251,,MCL,EQ,        34.10,                   822826.10,24132,,
1252,,MCLEODRUSS,EQ,        27.60,                 17630860.85,631059,,
1253,,MCX,EQ,      1427.85,               2474650835.40,1709407,,
1254,,MDL,SM,        31.10,                    62200.00,2000,,
1255,,MEDICAMEQ,EQ,       826.85,                  4895059.80,5826,,
1256,,MEDPLUS,EQ,      1182.85,                384279465.30,326620,,
1257,,MEGASOFT,BE,        60.15,                 16923876.60,277092,,
1258,,MENONBE,EQ,        94.95,                  7939607.30,82727,,
1259,,MEP,EQ,        28.80,                  6416467.20,222794,,
