,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
832,,HPAL,EQ,       381.75,                 59743695.90,157063,,
833,,HPIL,SM,        68.75,                  2456700.00,36000,,
834,,HPL,EQ,        69.10,                 10489782.95,154863,,
835,,HSCL,EQ,        57.75,                706370469.85,12543778,,
836,,HSIL,EQ,       307.35,                 42137232.75,141167,,
837,,HTMEDIA,EQ,        36.75,                 71297153.10,1972428,,
838,,HUBTOWN,BE,        63.30,                  3874172.05,61445,,
839,,HUDCO,EQ,        36.90,                 86192245.50,2344501,,
840,,HUDCO,N2,      1276.25,                  3609000.00,2825,,
841,,HUDCO,NE,      1400.41,                  1006884.33,720,,
842,,HUDCO,N7,      1186.52,                    51020.36,43,,
843,,HUDCO,N8,      1211.32,                   296651.03,245,,
844,,HUDCO,N9,      1227.50,                   633307.21,516,,
845,,HUDCO,N3,      1085.00,                   147564.92,136,,
846,,HUDCO,ND,      1260.00,                   252322.00,200,,
847,,HUDCO,N5,      1170.00,                   636778.20,545,,
848,,HUHTAMAKI,EQ,       185.80,                 44059668.30,237544,,
849,,IBMFNIFTY,EQ,       183.90,                   116688.69,640,,
850,,IBREALEST,EQ,       127.50,               1435202663.60,11481123,,
851,,IBUCCREDIT,N9,      1001.80,                    50090.00,50,,
852,,IBULHSGFIN,EQ,       189.20,               1897219470.10,10180245,,
853,,IBULHSGFIN,NU,       990.00,                     9900.00,10,,
854,,IBULHSGFIN,NE,       975.00,                     1950.00,2,,
855,,IBULHSGFIN,,       940.00,                  1779400.00,1893,,
856,,ICDSLTD,BE,        45.05,                    89240.60,1999,,
857,,ICEMAKE,EQ,        77.25,                  4617675.45,60272,,
858,,ICICI500,EQ,        24.49,                  1761909.49,73350,,
859,,ICICIALPLV,EQ,       169.35,                 12197548.62,72806,,
860,,ICICIAUTO,EQ,       115.27,                   515334.52,4539,,
861,,ICICIB22,EQ,        47.73,                 10937567.18,231807,,
862,,ICICIBANKN,EQ,       380.10,                  4698964.56,12590,,
863,,ICICIBANKP,EQ,       190.40,                 12435995.10,67047,,
864,,ICICICONSU,EQ,        69.47,                    18400.28,267,,
865,,ICICIFMCG,EQ,       367.96,                   968228.06,2648,,
866,,ICICIGOLD,EQ,        43.86,                 25799660.88,582728,,
867,,ICICILIQ,EQ,      1000.00,                 41027012.15,41027,,
868,,ICICILOVOL,EQ,       137.06,                 41754944.43,306102,,
869,,ICICIM150,EQ,       111.72,                  9675969.24,88223,,
870,,ICICIMCAP,EQ,       100.88,                  1497489.66,15106,,
871,,ICICINF100,EQ,       190.03,                  6518283.67,34578,,
872,,ICICINIFTY,EQ,       186.57,                 33423593.69,182007,,
873,,ICICINV20,EQ,        96.02,                  7059859.18,74493,,
874,,ICICINXT50,EQ,        41.93,                 85308340.49,2049573,,
875,,ICICIPHARM,EQ,        83.49,                   355696.35,4293,,
876,,ICICISENSX,EQ,       632.52,                  1833360.46,2936,,
877,,ICICISILVE,EQ,        65.57,                 34413707.88,520031,,
878,,ICICITECH,EQ,       355.84,                  8764726.71,24933,,
879,,ICIL,EQ,       195.35,                131748143.70,699413,,
880,,ICRA,EQ,      3675.50,                  5022187.70,1371,,
881,,IDBI,EQ,        47.20,                743263559.55,16138323,,
882,,IDBIGOLD,EQ,      4584.30,                  1222496.25,266,,
883,,IDEA,EQ,        10.65,               2471662206.10,236971182,,
884,,IDFC,EQ,        62.05,                596880190.65,9863353,,
885,,IDFCFIRSTB,EQ,        45.40,               1276760809.80,28996531,,
886,,IDFCFIRSTB,NB,      5391.00,                    75442.02,14,,
887,,IDFCFIRSTB,NE,     11076.00,                   243668.00,22,,
888,,IDFCFIRSTB,NC,     11415.00,                   365230.00,32,,
889,,IDFNIFTYET,EQ,       181.45,                    32276.61,179,,
890,,IEX,EQ,       221.00,               2643231601.50,12256445,,
891,,IFBAGRO,EQ,       611.65,                 11992208.45,19627,,
892,,IFBIND,EQ,       910.50,                 16406761.55,17983,,
893,,IFCI,EQ,        13.60,                 61757519.35,4605842,,
894,,IFCI,NL,      1037.95,                   199344.32,193,,
895,,IFCI,NH,      1058.90,                   402988.00,381,,
896,,IFGLEXPOR,EQ,       297.85,                 11178611.20,38185,,
897,,IGARASHI,EQ,       392.95,                 15117681.40,39012,,
898,,IGPL,EQ,       699.85,                 43241778.35,63084,,
899,,IIFCL,N2,      1074.00,                   322300.00,300,,
900,,IIFCL,N4,      1379.27,                  1329605.80,965,,
901,,IIFL,EQ,       319.80,                156818241.10,501497,,
902,,IIFL,N9,      1000.00,                    20000.00,20,,
903,,IIFL,N3,      1310.85,                    19662.75,15,,
904,,IIFL,NC,      1000.00,                   250711.00,250,,
905,,IIFL,,      1255.00,                   251000.00,200,,
906,,IIFL,NL,       950.01,                   138311.51,147,,
907,,IIFL,NF,       970.22,                  2839482.80,2928,,
908,,IIFL,NH,       980.00,                   233703.45,241,,
909,,IIFL,N6,      1026.00,                   205065.55,200,,
910,,IIFL,N7,       990.00,                    11896.20,12,,
911,,IIFL,NK,       952.00,                   196114.50,206,,
912,,IIFL,NE,      1016.00,                    75903.59,75,,
913,,IIFL,N4,      1010.00,                  6541668.92,6479,,
914,,IIFL,NG,       952.00,                    48552.00,51,,
915,,IIFL,N5,      1002.10,                   372126.50,369,,
916,,IIFLSEC,EQ,        88.60,                 28823239.45,328589,,
917,,IIFLWAM,EQ,      1576.35,                103422836.85,66529,,
918,,IIHFL,N5,       989.00,                  2003100.00,2037,,
919,,IIHFL,NC,       925.27,                   416389.00,444,,
920,,IIHFL,N9,       889.25,                     8892.54,10,,
921,,IIHFL,N4,       965.15,                   689839.00,713,,
922,,IIHFL,N6,       970.00,                    20370.00,21,,
923,,IIHFL,N8,       953.00,                    19120.00,20,,
924,,IITL,EQ,        66.20,                    66762.75,1004,,
925,,IL&FSENGG,BZ,        15.55,                   646024.75,41545,,
926,,IL&FSTRANS,BZ,         4.30,                    39005.30,9071,,
927,,IMAGICAA,EQ,        13.60,                  3259149.70,247979,,
928,,IMFA,EQ,       350.85,                 15885195.05,46243,,
929,,IMPAL,EQ,       776.40,                  2738643.55,3560,,
930,,INCREDIBLE,BE,        25.55,                   389238.50,15990,,
931,,INDBANK,EQ,        24.30,                  4654371.05,195295,,
932,,INDHOTEL,EQ,       206.00,                672615723.40,3357223,,
933,,INDIACEM,EQ,       209.85,                666959799.85,3291184,,
934,,INDIAGLYCO,EQ,       820.15,                144659392.50,179019,,
935,,INDIAMART,EQ,      5166.90,                876606200.95,171040,,
936,,INDIANB,EQ,       153.80,                613311752.95,4059534,,
937,,INDIANCARD,BE,       276.70,                   424075.60,1554,,
938,,INDIANHUME,EQ,       209.15,                 10730470.80,51366,,
939,,INDIGOPNTS,EQ,      1893.45,                 36728834.05,19394,,
940,,INDIGRID,IV,       146.98,                 30970334.45,211698,,
941,,INDIGRID,NL,      1057.70,                   272907.70,261,,
942,,INDIGRID,NJ,      1105.00,                  3572060.75,3200,,
943,,INDIGRID,NH,      1027.50,                    66787.50,65,,
944,,INDLMETER,BE,        14.75,                   256317.55,17327,,
945,,INDNIPPON,EQ,       471.35,                 15578967.20,33851,,
946,,INDOCO,EQ,       346.20,                137607612.85,393009,,
947,,INDORAMA,EQ,        70.80,                 36067474.80,515117,,
948,,INDOSOLAR,BZ,         5.10,                    15391.80,3018,,
949,,INDOSTAR,EQ,       247.95,                 19579308.05,79667,,
950,,INDOTECH,EQ,       245.75,                  7439295.05,31092,,
951,,INDOTHAI,BE,       269.85,                   936242.65,3469,,
952,,INDOWIND,BE,        20.50,                  6132397.65,301566,,
953,,INDRAMEDCO,EQ,        72.50,                 10637157.90,148029,,
954,,INDSWFTLAB,EQ,        72.70,                  6847825.95,94615,,
955,,INDSWFTLTD,BE,        13.05,                   328369.80,25529,,
956,,INDTERRAIN,EQ,        52.25,                 14595048.60,290245,,
957,,INEOSSTYRO,EQ,      1158.60,                 17452563.15,15212,,
958,,INFIBEAM,EQ,        41.90,                116857220.00,2834648,,
959,,INFOBEAN,EQ,       540.40,                 16082835.15,30263,,
960,,INFOMEDIA,BE,         4.40,                     3322.00,755,,
961,,INFRABEES,EQ,       516.35,                  1641358.51,3233,,
962,,INGERRAND,EQ,      1397.80,                 96992788.90,70126,,
963,,INNOVANA,SM,       439.10,                  2195200.00,5000,,
964,,INNOVATIVE,SM,         6.70,                  1085400.00,162000,,
965,,INOXLEISUR,EQ,       407.55,                 79491446.95,197661,,
966,,INOXWIND,EQ,       125.90,                113039345.25,925750,,
967,,INSECTICID,EQ,       683.70,                 46193823.45,69005,,
968,,INTELLECT,EQ,       676.15,                441177287.30,664499,,
969,,INTENTECH,EQ,        88.40,                 12374048.65,139657,,
970,,INTLCONV,EQ,        70.90,                 13646176.55,193705,,
971,,INVENTURE,EQ,         3.95,                 83363393.25,21485101,,
972,,IOB,EQ,        19.50,                 65520960.70,3386252,,
973,,IOLCP,EQ,       387.10,                 93825718.85,245142,,
974,,IPCALAB,EQ,       989.05,                907442390.30,940898,,
975,,IPL,EQ,       314.55,                 63350626.85,207647,,
976,,IRB,EQ,       272.35,                998630539.10,3756031,,
977,,IRBINVIT,IV,        55.57,                 17267951.98,309169,,
978,,IRCON,EQ,        43.05,                 87281627.80,2024498,,
979,,IRCTC,EQ,       820.50,               3523299879.85,4358562,,
980,,IREDA,N5,      1338.79,                   400907.18,300,,
981,,IREDA,N7,      1248.00,                     1248.00,1,,
982,,IREDA,N2,      1285.01,                    25700.10,20,,
983,,IRFC,EQ,        22.50,                141272659.20,6329315,,
984,,IRFC,N2,      1210.00,                   242000.00,200,,
985,,IRFC,NE,      1302.11,                     1302.11,1,,
986,,IRFC,NK,      1315.00,                   394500.00,300,,
987,,IRFC,N7,      1131.72,                    58901.34,51,,
988,,IRFC,NI,      1113.51,                    51221.46,46,,
989,,IRFC,NF,      1315.00,                   231410.32,176,,
990,,IRFC,N9,      1150.01,                   355709.05,306,,
991,,IRFC,N5,      1125.00,                     1125.00,1,,
992,,IRFC,NO,      1232.14,                  8425722.05,6831,,
993,,IRFC,NJ,      1229.00,                   374850.00,305,,
994,,IRFC,,      1313.90,                   195336.00,149,,
995,,IRIS,EQ,       116.30,                  9415009.35,81999,,
996,,IRISDOREME,EQ,       170.15,                   319313.60,1876,,
997,,ISEC,EQ,       721.30,                395600465.10,546798,,
998,,ISFT,EQ,       220.30,                 28126049.50,134400,,
999,,ISGEC,EQ,       576.40,                 39835353.45,70032,,
1000,,ISMTLTD,BE,        53.25,                  7084885.90,141683,,
1001,,ITDC,EQ,       365.00,                 27452538.05,74763,,
1002,,ITDCEM,EQ,        74.05,                 32624559.05,446997,,
1003,,ITI,EQ,       110.55,                 18861156.25,172521,,
1004,,IVC,BE,         8.05,                  1170506.05,148585,,
1005,,IVP,EQ,       127.65,                 12936033.15,101510,,
1006,,IVZINGOLD,EQ,      4438.45,                   936699.10,209,,
1007,,IVZINNIFTY,EQ,      1899.85,                    63920.86,34,,
1008,,IWEL,BE,       721.50,                   137063.40,190,,
1009,,IZMO,EQ,        86.65,                 12365325.70,146620,,
1010,,J&KBANK,EQ,        37.90,                 98718738.60,2653839,,
1011,,JAGRAN,EQ,        72.05,                 26749133.30,377306,,
1012,,JAGSNPHARM,EQ,       165.85,                 14327510.70,87684,,
1013,,JAIBALAJI,EQ,        50.60,                  1723923.10,34469,,
1014,,JAICORPLTD,EQ,       118.95,                278285613.90,2386587,,
1015,,JAINAM,SM,       182.40,                  2559900.00,14000,,
1016,,JAINSTUDIO,BZ,         2.15,                      258.00,120,,
1017,,JAIPURKURT,EQ,        74.45,                   943329.75,12646,,
1018,,JALAN,SM,        17.25,                  1179150.00,69000,,
1019,,JAMNAAUTO,EQ,       103.15,                124739038.40,1235812,,
1020,,JASH,EQ,       532.05,                 61225669.50,118508,,
1021,,JAYAGROGN,EQ,       231.15,                 13551038.60,58682,,
1022,,JAYBARMARU,EQ,       167.60,                  7521211.95,45650,,
1023,,JAYNECOIND,BE,        25.25,                 10983695.90,441070,,
1024,,JAYSREETEA,EQ,        99.90,                 17496188.30,172865,,
1025,,JBCHEPHARM,EQ,      1618.75,                280621483.60,174801,,
1026,,JBFIND,BE,        17.60,                  2836581.50,163115,,
1027,,JBMA,EQ,      1310.75,                157339878.15,121124,,
1028,,JCHAC,EQ,      1876.95,                 49817230.00,26367,,
1029,,JETAIRWAYS,BZ,        85.65,                  4876232.60,57144,,
1030,,JETFREIGHT,EQ,        72.85,                  8853521.00,122209,,
1031,,JHS,EQ,        24.75,                  1725135.90,70365,,
1032,,JINDALPHOT,EQ,       334.35,                 29302248.05,87946,,
1033,,JINDALPOLY,EQ,      1065.90,                596462147.65,551054,,
1034,,JINDALSAW,EQ,        95.60,                135460909.50,1433777,,
1035,,JINDALSTEL,EQ,       415.70,               4536852022.30,11225764,,
1036,,JINDRILL,EQ,       198.70,                 59375808.75,298255,,
1037,,JINDWORLD,EQ,       322.90,                104428528.05,330342,,
1038,,JISLDVREQS,EQ,        23.45,                  1821726.20,79456,,
1039,,JISLJALEQS,EQ,        40.65,                168686369.50,4237175,,
1040,,JITFINFRA,BE,       158.05,                 11176667.70,70956,,
1041,,JKCEMENT,EQ,      3149.80,                183061903.05,58961,,
1042,,JKIL,EQ,       174.70,                 21932108.95,126897,,
1043,,JKLAKSHMI,EQ,       480.55,                230510558.55,477450,,
1044,,JKPAPER,EQ,       224.00,                133977823.85,602497,,
1045,,JKTYRE,EQ,       121.60,                 84804183.80,709717,,
1046,,JMA,EQ,        73.30,                  2115430.30,29190,,
1047,,JMCPROJECT,EQ,        98.30,                 15594755.60,159362,,
1048,,JMFINANCIL,EQ,        68.70,                 40746932.80,601550,,
1049,,JOCIL,EQ,       179.85,                  1040799.60,5858,,
1050,,JPASSOCIAT,EQ,         9.55,                118248870.00,12470716,,
1051,,JPINFRATEC,EQ,         3.25,                 17194435.95,5313302,,
1052,,JPOLYINVST,EQ,       315.65,                  4520035.40,14653,,
1053,,JPPOWER,EQ,         8.65,                611675073.30,70687312,,
1054,,JSL,EQ,       196.90,                328107589.95,1718942,,
1055,,JSLHISAR,EQ,       372.85,                117692325.00,321263,,
1056,,JSWENERGY,BE,       328.80,                146019376.30,462027,,
1057,,JSWHL,EQ,      4010.75,                  2455379.40,613,,
1058,,JSWISPL,EQ,        35.00,                 78947886.60,2292844,,
1059,,JTEKTINDIA,EQ,        83.60,                 21012793.95,252982,,
1060,,JTLINFRA,EQ,       246.65,                 61535079.95,250910,,
1061,,JUBLINDS,EQ,       510.35,                 18916052.20,36974,,
1062,,JUBLINGREA,EQ,       536.85,                223347412.65,417544,,
1063,,JUBLPHARMA,EQ,       452.40,                 41421235.25,91730,,
1064,,JUNIORBEES,EQ,       430.73,                141503290.04,330518,,
1065,,JUSTDIAL,EQ,       838.05,                520395163.20,637049,,
1066,,JYOTHYLAB,EQ,       136.15,                 23838276.30,175292,,
1067,,JYOTISTRUC,BZ,        22.20,                  1637522.10,73110,,
1068,,KABRAEXTRU,EQ,       455.05,                 50095368.35,112884,,
1069,,KAJARIACER,EQ,      1264.55,                 91440422.80,72459,,
1070,,KAKATCEM,EQ,       223.65,                  3856702.50,17384,,
1071,,KALPATPOWR,EQ,       382.20,                 34550265.15,91206,,
1072,,KALYANIFRG,BE,       196.75,                    69939.45,357,,
1073,,KALYANKJIL,EQ,        63.30,                 55180856.75,873748,,
1074,,KAMATHOTEL,EQ,        51.60,                  3405327.75,67772,,
1075,,KAMDHENU,EQ,       226.20,                  6719380.95,30108,,
1076,,KANANIIND,BE,        16.20,                   277250.30,17922,,
1077,,KANORICHEM,EQ,       138.55,                  1085549.05,7990,,
1078,,KANPRPLA,EQ,       128.45,                   784830.00,6173,,
1079,,KANSAINER,EQ,       493.45,                 48614947.65,99668,,
1080,,KAPSTON,BE,       115.00,                   471931.35,4191,,
1081,,KARMAENG,BE,        30.35,                   122483.55,4045,,
1082,,KARURVYSYA,EQ,        52.40,                144499923.05,2790940,,
1083,,KAUSHALYA,BE,         4.15,                   153496.05,36987,,
1084,,KAVVERITEL,BE,        10.50,                   126997.50,12095,,
1085,,KAYA,EQ,       401.25,                  6067579.00,15148,,
1086,,KBCGLOBAL,EQ,        15.95,                 76243840.65,4821063,,
1087,,KCP,EQ,       121.60,                 30422309.70,252708,,
1088,,KCPSUGIND,EQ,        25.75,                 16926003.55,673899,,
1089,,KDDL,EQ,       926.85,                 29865908.05,32129,,
1090,,KEC,EQ,       484.95,                 97791327.00,203316,,
1091,,KECL,EQ,        23.35,                   980274.90,41754,,
1092,,KEERTI,EQ,        19.10,                   181604.15,9519,,
1093,,KEI,EQ,      1024.05,                153033299.10,152152,,
1094,,KELLTONTEC,EQ,        94.80,                170158869.75,1887236,,
1095,,KENNAMET,EQ,      1901.35,                 11754555.00,6235,,
1096,,KERNEX,BE,       119.00,                  1735006.20,14466,,
1097,,KESORAMIND,EQ,        57.50,                 50497688.65,883417,,
1098,,KEYFINSERV,EQ,       121.10,                 12075557.05,102683,,
1099,,KHADIM,EQ,       271.15,                 36495263.60,135159,,
1100,,KHAICHEM,EQ,       107.45,                 21318663.30,203661,,
1101,,KHAITANLTD,BE,        35.60,                   263867.25,7382,,
1102,,KHANDSE,BE,        21.45,                   245541.25,11923,,
1103,,KHFM,SM,        53.50,                   333250.00,6200,,
1104,,KICL,EQ,      1733.75,                   592792.05,342,,
1105,,KILITCH,BE,       198.55,                 10247938.15,51612,,
1106,,KIMS,EQ,      1326.15,                122942109.10,93965,,
1107,,KINGFA,EQ,      1273.70,                 11363115.25,8989,,
1108,,KIOCL,EQ,       226.40,                  5635793.55,24797,,
1109,,KIRIINDUS,EQ,       477.75,                 67627691.20,142949,,
1110,,KIRLFER,EQ,       206.30,                 32703068.10,161754,,
1111,,KIRLOSBROS,EQ,       327.00,                 20338026.60,62169,,
1112,,KIRLOSENG,EQ,       140.10,                 40344001.65,287674,,
1113,,KIRLOSIND,EQ,      1450.15,                  4015348.85,2785,,
1114,,KITEX,EQ,       251.95,                241318847.45,995157,,
1115,,KKCL,EQ,       197.60,                 23374396.95,120050,,
1116,,KMSUGAR,EQ,        30.70,                 30550585.35,1013259,,
1117,,KNRCON,EQ,       308.95,                159136614.30,527707,,
1118,,KOKUYOCMLN,EQ,        63.55,                  4267794.95,67611,,
1119,,KOLTEPATIL,EQ,       280.75,                121556802.40,446148,,
1120,,KOPRAN,EQ,       297.25,                 83821509.25,297166,,
1121,,KOTAKALPHA,EQ,        32.53,                 11056643.04,344528,,
1122,,KOTAKBKETF,EQ,       385.23,                 22164846.44,59045,,
1123,,KOTAKGOLD,EQ,        42.81,                 20819186.44,480532,,
1124,,KOTAKIT,EQ,        35.30,                  1242592.81,35637,,
1125,,KOTAKMID50,EQ,        79.45,                   423668.26,5333,,
1126,,KOTAKNIFTY,EQ,       183.01,                  9375464.96,52128,,
1127,,KOTAKNV20,EQ,        97.27,                  1162090.86,12088,,
1128,,KOTAKPSUBK,EQ,       283.08,                  2273576.72,8264,,
1129,,KOTARISUG,EQ,        37.15,                 14426374.60,403828,,
1130,,KOTHARIPET,EQ,        88.90,                 17470418.10,198662,,
1131,,KOTHARIPRO,EQ,        99.60,                  1069272.75,10843,,
1132,,KOTYARK,SM,       347.15,                  4866100.00,14000,,
1133,,KOVAI,EQ,      1679.10,                  6256910.85,3753,,
1134,,KPIGLOBAL,EQ,       428.25,                 17979001.70,41702,,
1135,,KPITTECH,EQ,       576.75,               1092252011.55,1942044,,
1136,,KPRMILL,EQ,       659.85,                326834686.60,504822,,
1137,,KRBL,EQ,       197.55,                216643038.55,1087628,,
1138,,KREBSBIO,EQ,       136.60,                  4309204.30,31532,,
1139,,KRIDHANINF,BE,         5.85,                   724712.30,129295,,
1140,,KRISHANA,EQ,       217.50,                  5568783.75,25922,,
1141,,KRITI,EQ,       114.00,                 14320983.15,124864,,
1142,,KRSNAA,EQ,       620.00,                 63217158.55,102707,,
1143,,KSB,EQ,      1107.90,                 10554127.60,9741,,
1144,,KSCL,EQ,       512.35,                 48079844.35,93850,,
1145,,KSL,EQ,       301.10,                 13603103.15,45318,,
1146,,KSOLVES,SM,       320.95,                  3878040.00,12000,,
1147,,KTKBANK,EQ,        62.95,                139658547.45,2253203,,
1148,,KUANTUM,EQ,        80.10,                  3207238.30,40142,,
1149,,L&TFH,EQ,        72.10,                497762816.25,7059354,,
1150,,L&TFINANCE,,      1292.00,                    32324.90,25,,
1151,,L&TFINANCE,NI,      1220.40,                    12204.00,10,,
1152,,L&TFINANCE,NE,      1071.90,                    55742.55,52,,
1153,,L&TFINANCE,N7,      1076.95,                    53847.50,50,,
1154,,L&TFINANCE,N8,      1109.65,                     1109.65,1,,
1155,,L&TFINANCE,NO,      1112.99,                    22259.80,20,,
1156,,L&TFINANCE,NW,      1082.25,                   185624.65,171,,
1157,,LAGNAM,EQ,        96.50,                  7341530.75,76531,,
1158,,LAKPRE,BZ,         7.55,                    11026.50,1460,,
1159,,LALPATHLAB,EQ,      2712.50,                761743187.70,284115,,
1160,,LAMBODHARA,EQ,        97.20,                  4104229.25,42534,,
1161,,LAOPALA,EQ,       356.90,                 65777774.45,185347,,
1162,,LASA,EQ,        49.75,                 12766735.75,263009,,
1163,,LATENTVIEW,EQ,       487.70,                379828435.80,790357,,
1164,,LAURUSLABS,EQ,       549.95,               1755801068.00,3236557,,
1165,,LAXMICOT,EQ,        25.65,                   362241.50,14232,,
1166,,LAXMIMACH,EQ,     10802.90,                201495936.75,18879,,
1167,,LCCINFOTEC,BE,         4.15,                   184712.35,44509,,
1168,,LEMONTREE,EQ,        49.70,                182366978.20,3757364,,
1169,,LEXUS,SM,        33.20,                    33200.00,1000,,
1170,,LFIC,EQ,       102.70,                   436431.90,4183,,
1171,,LGBBROSLTD,EQ,       638.05,                 69452860.80,109458,,
1172,,LGBFORGE,BE,        12.55,                  2028398.40,163269,,
1173,,LIBAS,EQ,        27.65,                  6573845.00,235614,,
1174,,LIBERTSHOE,EQ,       148.90,                  9997285.80,67963,,
1175,,LICHSGFIN,EQ,       387.00,               3732775842.85,9969533,,
1176,,LICNETFGSC,EQ,        22.35,                    72024.84,3229,,
1177,,LICNETFN50,EQ,       184.17,                   128409.13,702,,
1178,,LICNETFSEN,EQ,       620.04,                 73513350.67,119197,,
1179,,LICNFNHGP,EQ,       184.28,                 73966385.52,402178,,
1180,,LIKHITHA,EQ,       315.20,                 21733564.10,69411,,
1181,,LINC,EQ,       282.60,                  7682935.85,26917,,
1182,,LINCOLN,EQ,       322.15,                 22253451.70,70801,,
1183,,LINDEINDIA,EQ,      2619.90,                109839232.60,42320,,
1184,,LIQUIDBEES,EQ,       999.99,               1412715085.56,1412722,,
1185,,LIQUIDETF,EQ,      1000.00,                 37167013.61,37167,,
1186,,LODHA,EQ,      1231.90,                612571147.45,510329,,
1187,,LOKESHMACH,EQ,        74.40,                  9910050.30,136774,,
1188,,LOTUSEYE,BE,        59.20,                   557844.45,9603,,
1189,,LOVABLE,BE,       150.90,                  5121103.50,34454,,
1190,,LPDC,BE,         9.00,                   766296.90,83483,,
1191,,LSIL,BE,        17.55,                 56641268.80,3492917,,
1192,,LTTS,EQ,      4552.50,               1077601837.25,239195,,
1193,,LUMAXIND,EQ,      1081.05,                  6155250.95,5734,,
1194,,LUMAXTECH,EQ,       178.60,                 31957037.45,183573,,
1195,,LUXIND,EQ,      2770.80,                 87814660.25,31951,,
1196,,LXCHEM,EQ,       437.25,                340222145.45,789400,,
1197,,LYKALABS,BE,       149.80,                 10886187.30,73457,,
1198,,LYPSAGEMS,BE,         7.75,                   166725.75,21513,,
1199,,M&MFIN,EQ,       153.65,                776580220.90,5215848,,
1200,,M&MFIN,N2,      1114.00,                    55700.00,50,,
1201,,M&MFIN,N3,      1732.10,                     3464.20,2,,
1202,,M14RD,MF,        15.00,                      390.00,26,,
1203,,M14RG,MF,        16.00,                   221950.00,14000,,
1204,,M17RD,MF,        13.98,                    83880.00,6000,,
1205,,MAANALU,EQ,       121.05,                  4521657.60,37527,,
1206,,MACPOWER,EQ,       217.95,                 11369044.60,54054,,
1207,,MADHAV,EQ,        50.95,                   346406.45,6867,,
1208,,MADHUCON,BE,         8.30,                   262054.40,31658,,
1209,,MADRASFERT,EQ,        33.05,                  9648208.55,294809,,
1210,,MAESGETF,EQ,        29.19,                   270063.44,9404,,
1211,,MAFANG,EQ,        50.08,                  7235844.69,145813,,
1212,,MAFSETF,EQ,        17.54,                  1623628.32,94144,,
1213,,MAGADSUGAR,EQ,       297.60,                 14905868.00,51004,,
1214,,MAGNUM,EQ,        13.80,                   585682.70,42306,,
1215,,MAHABANK,EQ,        19.25,                 83109640.10,4371566,,
1216,,MAHAPEXLTD,BE,       112.00,                   954105.35,8646,,
1217,,MAHASTEEL,EQ,        79.65,                  1222225.40,15378,,
1218,,MAHEPC,EQ,       104.80,                  5944236.65,57052,,
1219,,MAHESHWARI,EQ,        80.80,                  2796656.15,34905,,
1220,,MAHINDCIE,EQ,       203.25,                 29789461.40,147115,,
1221,,MAHKTECH,EQ,        17.84,                   702037.99,39599,,
1222,,MAHLIFE,EQ,       309.05,                121626129.70,387341,,
1223,,MAHLOG,EQ,       446.55,                303288763.05,683439,,
1224,,MAHSCOOTER,EQ,      3648.20,                 55865777.45,15451,,
1225,,MAHSEAMLES,EQ,       528.50,                 59468553.70,115172,,
1226,,MAITHANALL,EQ,      1134.35,                352101537.05,306546,,
1227,,MALLCOM,EQ,       808.55,                  3840565.00,4985,,
1228,,MALUPAPER,EQ,        30.80,                   508606.25,16576,,
1229,,MAMFGETF,EQ,        78.79,                  6344396.71,80902,,
1230,,MAN50ETF,EQ,       178.81,                  1590454.03,8997,,
1231,,MANAKALUCO,BE,        23.75,                  1032180.10,44263,,
1232,,MANAKCOAT,BE,        28.95,                  2687842.05,93937,,
1233,,MANAKSIA,EQ,        75.60,                 42478401.50,550709,,
1234,,MANAKSTEEL,EQ,        41.45,                  4214693.75,103816,,
1235,,MANALIPETC,EQ,       105.70,                 52485152.95,498441,,
1236,,MANAPPURAM,EQ,       127.60,               5542783441.65,43055953,,
1237,,MANGALAM,EQ,       121.00,                  2110507.20,17609,,
1238,,MANGCHEFER,EQ,        78.00,                 22390368.45,293364,,
1239,,MANGLMCEM,EQ,       373.05,                 29765727.25,81864,,
1240,,MANINDS,EQ,        96.60,                 14424127.50,151618,,
1241,,MANINFRA,EQ,       114.35,                 82788340.25,736071,,
1242,,MANORG,EQ,       848.80,                 58232896.65,67195,,
1243,,MANUGRAPH,EQ,        16.90,                   135059.70,8174,,
1244,,MANXT50,EQ,       411.22,                  4421948.54,10954,,
1245,,MAPMYINDIA,EQ,      1432.10,                373184916.80,263358,,
1246,,MARALOVER,EQ,        99.15,                  7438239.35,76837,,
1247,,MARATHON,EQ,       105.40,                  4520185.90,43260,,
1248,,MARINE,BE,        34.10,                  6869977.85,203153,,
1249,,MARKSANS,EQ,        50.20,                 99363911.70,1985999,,
1250,,MARSHALL,BE,        45.60,                  1418182.80,31096,,
1251,,MASFIN,EQ,       601.30,                 93190855.70,157804,,
1252,,MASKINVEST,BE,        37.00,                    24573.80,702,,
1253,,MASPTOP50,EQ,        28.78,                   732032.65,25462,,
1254,,MASTEK,EQ,      2638.30,                190895623.00,73952,,
1255,,MATRIMONY,EQ,       773.75,                 10005735.55,13115,,
1256,,MAWANASUG,EQ,        91.25,                 32758726.85,361499,,
1257,,MAXHEALTH,EQ,       371.60,                435850981.80,1205644,,
1258,,MAXIND,EQ,        74.95,                 25927882.75,346613,,
1259,,MAXVIL,EQ,       110.35,                 16140805.15,148051,,
1260,,MAYURUNIQ,EQ,       479.60,                 41554885.25,87123,,
1261,,MAZDA,EQ,       560.00,                  5323563.35,9513,,
