,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
829,,HONAUT,EQ,     39673.10,                304039059.80,7644,,
830,,HONDAPOWER,EQ,      1250.55,                  5213038.25,4164,,
831,,HOTELRUGBY,BE,         4.25,                     1928.55,475,,
832,,HOVS,EQ,        51.95,                   923666.40,17995,,
833,,HPAL,EQ,       414.75,                 22926594.85,54872,,
834,,HPL,EQ,        69.50,                 11669615.85,166816,,
835,,HSCL,EQ,        81.20,                492082556.55,6030545,,
836,,HSIL,EQ,       310.35,                 76055331.25,242864,,
837,,HTMEDIA,EQ,        35.15,                108840209.65,3063561,,
838,,HUBTOWN,EQ,        48.60,                 11116535.65,226310,,
839,,HUDCO,EQ,        35.85,                 58905155.85,1644682,,
840,,HUDCO,N5,      1149.00,                   952784.15,829,,
841,,HUDCO,N2,      1166.95,                   121371.68,104,,
842,,HUDCO,N9,      1230.00,                    76260.00,62,,
843,,HUDCO,ND,      1265.00,                    73414.50,58,,
844,,HUDCO,NE,      1391.36,                   786103.65,564,,
845,,HUDCO,N7,      1134.00,                    33740.00,30,,
846,,HUDCO,N6,      1250.00,                     1250.00,1,,
847,,HUDCO,N8,      1220.00,                   170800.00,140,,
848,,HUDCO,N4,      1029.69,                   772285.50,750,,
849,,HUHTAMAKI,EQ,       172.50,                 34795924.45,198864,,
850,,IBMFNIFTY,EQ,       183.00,                    42726.99,233,,
851,,IBREALEST,EQ,       115.85,               1741199249.25,15036435,,
852,,IBUCCREDIT,ND,       925.00,                     1850.00,2,,
853,,IBUCCREDIT,NB,       920.00,                    32175.00,35,,
854,,IBUCCREDIT,N9,      1000.00,                    23642.40,24,,
855,,IBUCCREDIT,N7,       960.00,                   507803.46,526,,
856,,IBULHSGFIN,EQ,       178.40,               2400189587.45,13375585,,
857,,IBULHSGFIN,NL,       965.58,                    49245.00,51,,
858,,IBULHSGFIN,NC,       925.00,                    46255.00,50,,
859,,IBULHSGFIN,NE,       918.98,                   646256.57,703,,
860,,IBULHSGFIN,NT,       976.92,                    38100.00,39,,
861,,IBULHSGFIN,Y3,       926.00,                    46300.00,50,,
862,,IBULHSGFIN,N8,       975.00,                      975.00,1,,
863,,IBULHSGFIN,,       930.00,                   475229.50,511,,
864,,ICDSLTD,BE,        43.00,                   243849.95,5790,,
865,,ICEMAKE,BE,       103.65,                  5680111.35,55265,,
866,,ICICI500,EQ,        25.47,                  2442756.73,96042,,
867,,ICICI5GSEC,EQ,        50.87,                    16077.90,316,,
868,,ICICIALPLV,EQ,       174.04,                  8586010.24,49331,,
869,,ICICIAUTO,EQ,       109.30,                  1263921.52,11577,,
870,,ICICIB22,EQ,        51.19,                 14424998.01,282637,,
871,,ICICIBANKN,EQ,       375.23,                 14432106.30,38549,,
872,,ICICIBANKP,EQ,       188.12,                  2769215.84,14695,,
873,,ICICICONSU,EQ,        71.07,                   208033.31,2932,,
874,,ICICIFMCG,EQ,       379.31,                  2434093.10,6426,,
875,,ICICIGOLD,EQ,        45.69,                  3885694.55,85351,,
876,,ICICILIQ,EQ,      1000.15,                287405826.11,287395,,
877,,ICICILOVOL,EQ,       139.21,                 41794124.93,300905,,
878,,ICICIM150,EQ,       117.45,                  4936342.10,41989,,
879,,ICICIMCAP,EQ,       106.61,                  7311026.23,68732,,
880,,ICICINF100,EQ,       196.45,                  1747998.58,8896,,
881,,ICICINIFTY,EQ,       191.76,                 50932079.22,265377,,
882,,ICICINV20,EQ,        99.92,                 11186503.28,111753,,
883,,ICICINXT50,EQ,        43.98,                  1691551.92,38517,,
884,,ICICIPHARM,EQ,        86.23,                  1378246.77,15962,,
885,,ICICISENSX,EQ,       650.29,                  1324830.52,2036,,
886,,ICICISILVE,EQ,        68.29,                 36104365.19,530051,,
887,,ICICITECH,EQ,       366.32,                 29393624.06,80279,,
888,,ICIL,EQ,       182.55,                 76480826.80,415725,,
889,,ICRA,EQ,      4263.10,                  8784740.25,2037,,
890,,IDBI,EQ,        48.75,               2189374291.60,44623832,,
891,,IDBIGOLD,EQ,      4748.10,                  1961827.00,416,,
892,,IDEA,EQ,        10.80,               4069854309.00,377709026,,
893,,IDFC,EQ,        68.45,               2112027630.50,31347079,,
894,,IDFCFIRSTB,EQ,        43.45,               1337670829.45,30891862,,
895,,IDFNIFTYET,EQ,       186.82,                    20345.86,108,,
896,,IEX,EQ,       246.35,               3281207692.80,13290505,,
897,,IFBAGRO,EQ,       684.20,                 49436092.05,70969,,
898,,IFBIND,EQ,      1001.50,                 15603736.00,15401,,
899,,IFCI,EQ,        13.00,                 94963543.90,7306751,,
900,,IFCI,NH,      1048.99,                     4197.88,4,,
901,,IFCI,NL,      1008.00,                   646664.98,641,,
902,,IFCI,NI,      2043.00,                    10215.00,5,,
903,,IFGLEXPOR,EQ,       287.60,                  5678595.85,19625,,
904,,IGARASHI,EQ,       393.35,                 40177787.45,102500,,
905,,IGPL,EQ,       734.80,                 26117663.40,35480,,
906,,IIFCL,N4,      1382.00,                    22120.00,16,,
907,,IIFCL,N2,      1079.00,                   302120.00,280,,
908,,IIFL,EQ,       304.35,                175899440.80,579368,,
909,,IIFL,N5,      1032.00,                   206725.00,201,,
910,,IIFL,NL,       940.10,                   522939.12,556,,
911,,IIFL,NH,      1001.20,                    20012.00,20,,
912,,IIFL,NK,      1012.00,                   758920.20,750,,
913,,IIFL,NE,       962.00,                   761596.60,792,,
914,,IIFL,N6,      1020.90,                   204180.00,200,,
915,,IIFL,N3,      1336.70,                 42584216.80,31863,,
916,,IIFL,NF,       972.10,                  2834350.66,2908,,
917,,IIFL,N9,      1005.02,                  4080261.00,4060,,
918,,IIFL,NG,       973.33,                    85720.60,89,,
919,,IIFL,N4,      1009.06,                   966815.45,958,,
920,,IIFLSEC,EQ,       103.35,                346905373.70,3438425,,
921,,IIFLWAM,EQ,      1743.85,                122179960.55,70359,,
922,,IIHFL,N7,       970.00,                   331475.80,340,,
923,,IIHFL,NC,       905.00,                   208061.50,230,,
924,,IIHFL,N6,      1000.00,                    23000.00,23,,
925,,IIHFL,N9,       916.00,                   133690.05,145,,
926,,IIHFL,N4,       982.51,                     9825.10,10,,
927,,IIHFL,N8,       965.00,                   217795.00,226,,
928,,IIHFL,N5,       980.15,                  1318185.04,1343,,
929,,IITL,EQ,       101.45,                  1957852.45,19316,,
930,,IL&FSENGG,BZ,        13.40,                   507131.40,38021,,
931,,IL&FSTRANS,BZ,         5.60,                   404591.05,73326,,
932,,IMAGICAA,EQ,        15.90,                 11208410.15,704930,,
933,,IMFA,EQ,       442.85,                 51473772.60,115109,,
934,,IMPAL,EQ,       770.55,                  4306436.20,5581,,
935,,IMPEXFERRO,EQ,         2.30,                    25969.30,11291,,
936,,INCRED,N1,      1000.00,                    69900.00,70,,
937,,INCREDIBLE,EQ,        23.45,                   259572.60,10988,,
938,,INDBANK,EQ,        26.90,                  4400549.45,162634,,
939,,INDHOTEL,EQ,       251.05,               6668058639.20,26772928,,
940,,INDIACEM,EQ,       221.65,                426738253.60,1928282,,
941,,INDIAGLYCO,EQ,      1094.15,                232252057.20,210194,,
942,,INDIAMART,EQ,      4996.50,               1614833568.55,318343,,
943,,INDIANB,EQ,       168.40,                459562920.80,2779213,,
944,,INDIANCARD,EQ,       285.00,                   469659.25,1654,,
945,,INDIANHUME,EQ,       194.70,                  6261856.90,32119,,
946,,INDIGOPNTS,EQ,      1609.60,                 50091026.95,30889,,
947,,INDIGRID,IV,       148.85,                 27721612.16,186360,,
948,,INDIGRID,NJ,      1106.00,                   575115.00,520,,
949,,INDIGRID,ND,      1040.00,                   197600.00,190,,
950,,INDLMETER,EQ,        14.95,                   237942.95,16019,,
951,,INDNIPPON,EQ,       468.40,                 18811293.30,40297,,
952,,INDOBORAX,EQ,       166.90,                 12772975.40,74485,,
953,,INDOCO,EQ,       390.10,                 26081500.65,67116,,
954,,INDORAMA,EQ,        73.25,                 20312181.15,275579,,
955,,INDOSOLAR,BZ,         4.10,                   318926.70,77787,,
956,,INDOSTAR,EQ,       244.30,                 30794712.25,126555,,
957,,INDOTECH,EQ,       227.20,                  8911874.40,37732,,
958,,INDOTHAI,EQ,       383.40,                  4320840.50,11079,,
959,,INDOWIND,EQ,        19.45,                  6073193.85,318472,,
960,,INDRAMEDCO,EQ,        67.45,                 30325851.05,449489,,
961,,INDSWFTLAB,EQ,        74.30,                  9966261.25,133715,,
962,,INDSWFTLTD,EQ,        12.15,                   372985.55,30637,,
963,,INDTERRAIN,EQ,        54.65,                 11956226.30,216245,,
964,,INEOSSTYRO,EQ,      1121.20,                 23785167.80,21145,,
965,,INFIBEAM,EQ,        20.20,                 47741450.50,2359442,,
966,,INFOBEAN,EQ,       744.30,                  9441553.40,12657,,
967,,INFOMEDIA,BE,         5.05,                    20200.00,4000,,
968,,INFRABEES,EQ,       545.07,                  1344205.79,2475,,
969,,INGERRAND,EQ,      1599.20,                 56548357.40,34732,,
970,,INNOVATIVE,SM,         5.35,                  1787700.00,336000,,
971,,INOXLEISUR,EQ,       514.40,                256882471.95,497180,,
972,,INOXWIND,EQ,       113.80,                 56285605.25,493376,,
973,,INSECTICID,EQ,       635.50,                 17829805.55,28009,,
974,,INSPIRISYS,BE,        57.55,                   236550.20,4271,,
975,,INTELLECT,EQ,       973.40,                750011281.45,773462,,
976,,INTENTECH,EQ,        88.00,                 25165070.35,282847,,
977,,INTLCONV,EQ,        86.40,                122094251.95,1395423,,
978,,INVENTURE,EQ,         3.85,                 32465719.35,8520042,,
979,,IOB,EQ,        19.40,                 95951061.65,4980177,,
980,,IOLCP,EQ,       506.55,               4318775564.85,8753181,,
981,,IONEXCHANG,EQ,      1765.10,                 11509658.10,6492,,
982,,IPCALAB,EQ,      1022.35,                588769750.10,576365,,
983,,IPL,EQ,       302.60,                 72087356.75,239203,,
984,,IRB,EQ,       258.70,                267943023.90,1028054,,
985,,IRBINVIT,IV,        53.05,                 53308572.27,998302,,
986,,IRCON,EQ,        42.10,                 49382401.70,1173277,,
987,,IRCTC,EQ,       791.95,               4352933585.90,5400080,,
988,,IREDA,N7,      1215.00,                    31597.00,26,,
989,,IRFC,EQ,        22.10,                148499418.70,6691801,,
990,,IRFC,NC,      1367.00,                     1367.00,1,,
991,,IRFC,,      1227.40,                   659076.00,529,,
992,,IRFC,N7,      1071.00,                  7064983.99,6421,,
993,,IRFC,NM,      1230.00,                   984000.00,800,,
994,,IRFC,NO,      1250.00,                    22489.96,18,,
995,,IRFC,N2,      1196.10,                    33542.30,28,,
996,,IRFC,N8,      1438.95,                     2878.85,2,,
997,,IRFC,NE,      1260.01,                    63190.35,50,,
998,,IRFC,NK,      1307.00,                     1307.00,1,,
999,,IRFC,NJ,      1215.15,                   413318.50,340,,
1000,,IRIS,EQ,       105.65,                  1064111.45,9991,,
1001,,IRISDOREME,EQ,       201.80,                  7395539.60,35944,,
1002,,ISEC,EQ,       638.65,                362024460.65,566715,,
1003,,ISFT,EQ,       184.15,                  5257158.55,28350,,
1004,,ISGEC,EQ,       572.45,                 23748500.50,41380,,
1005,,ISMTLTD,EQ,        54.50,                  8314929.40,156630,,
1006,,ITDC,EQ,       399.65,                 71038524.10,177618,,
1007,,ITDCEM,EQ,        70.65,                 48597695.20,687407,,
1008,,ITI,EQ,       103.00,                 35576188.45,344761,,
1009,,IVC,EQ,         8.05,                  2628137.50,329536,,
1010,,IVP,EQ,       162.40,                  4183875.55,25650,,
1011,,IVZINGOLD,EQ,      4643.15,                   338640.55,73,,
1012,,IVZINNIFTY,EQ,      1940.70,                    21464.20,11,,
1013,,IWEL,EQ,       695.10,                  1112646.85,1587,,
1014,,IZMO,EQ,        92.60,                  5437776.35,58940,,
1015,,J&KBANK,EQ,        33.05,                815002980.35,24742800,,
1016,,JAGRAN,EQ,        69.30,                 30963603.70,445317,,
1017,,JAGSNPHARM,EQ,       343.25,                 32731533.95,93952,,
1018,,JAIBALAJI,EQ,        54.75,                129382973.70,2478713,,
1019,,JAICORPLTD,EQ,       122.90,                317429577.50,2586426,,
1020,,JAINAM,SM,       166.50,                  2335300.00,14000,,
1021,,JAINSTUDIO,BZ,         1.90,                     4980.60,2649,,
1022,,JAIPURKURT,EQ,        62.60,                   516277.90,8405,,
1023,,JALAN,SM,        14.00,                   172200.00,12000,,
1024,,JAMNAAUTO,EQ,       108.10,                167163530.15,1565197,,
1025,,JASH,EQ,       553.00,                  5358175.45,9680,,
1026,,JAYAGROGN,EQ,       261.55,                 21356590.70,80690,,
1027,,JAYBARMARU,EQ,       163.10,                  9887232.35,60711,,
1028,,JAYNECOIND,EQ,        24.45,                  5410486.65,230384,,
1029,,JAYSREETEA,EQ,       100.25,                  8026375.25,79739,,
1030,,JBCHEPHARM,EQ,      1609.80,                115333565.65,70806,,
1031,,JBFIND,EQ,        15.60,                   467298.00,29955,,
1032,,JBMA,EQ,       526.85,                102255515.40,198258,,
1033,,JCHAC,EQ,      2147.30,                118093918.15,55681,,
1034,,JETAIRWAYS,BZ,        89.15,                  5841453.60,65515,,
1035,,JETFREIGHT,EQ,        67.25,                  1399311.00,20488,,
1036,,JHS,EQ,        24.05,                  4127067.85,174403,,
1037,,JINDALPHOT,EQ,       263.65,                  6665183.85,25217,,
1038,,JINDALPOLY,EQ,      1175.75,                134347177.50,114709,,
1039,,JINDALSAW,EQ,        97.70,                196217166.90,2018721,,
1040,,JINDALSTEL,EQ,       561.15,               3927668880.85,7073542,,
1041,,JINDRILL,EQ,       249.75,                 42509969.00,172597,,
1042,,JINDWORLD,EQ,       301.00,                 18522254.50,61156,,
1043,,JISLDVREQS,EQ,        22.85,                  1888685.25,82477,,
1044,,JISLJALEQS,EQ,        45.65,                265236898.45,5927499,,
1045,,JITFINFRA,BE,       119.90,                  1238926.70,10333,,
1046,,JKCEMENT,EQ,      2709.30,                889954871.35,327519,,
1047,,JKIL,EQ,       187.50,                 90969019.40,491769,,
1048,,JKLAKSHMI,EQ,       460.60,                 93631550.30,202181,,
1049,,JKPAPER,EQ,       345.60,                861777740.75,2534194,,
1050,,JKTYRE,EQ,       119.90,                130652093.55,1086997,,
1051,,JMA,EQ,        86.95,                 71522275.30,840019,,
1052,,JMCPROJECT,EQ,        90.85,                 23227764.00,259828,,
1053,,JMFINANCIL,EQ,        70.50,                 75190596.60,1056401,,
1054,,JOCIL,EQ,       211.85,                 49523186.40,230356,,
1055,,JPASSOCIAT,EQ,         9.40,                187111330.60,19729309,,
1056,,JPINFRATEC,EQ,         3.20,                 12655573.95,4014709,,
1057,,JPOLYINVST,EQ,       298.45,                  4952635.15,16927,,
1058,,JPPOWER,EQ,         8.05,                459255010.35,57517345,,
1059,,JSL,EQ,       198.00,                185443829.05,930823,,
1060,,JSLHISAR,EQ,       390.90,                 39142610.40,99273,,
1061,,JSWENERGY,BE,       338.80,                406964386.00,1184031,,
1062,,JSWHL,EQ,      4313.65,                  2937442.70,678,,
1063,,JSWISPL,EQ,        38.70,                270333617.40,7020817,,
1064,,JTEKTINDIA,EQ,        82.00,                 17138815.45,206200,,
1065,,JTLINFRA,EQ,       237.15,                 34358102.85,145611,,
1066,,JUBLINDS,EQ,       514.90,                 11899529.95,23132,,
1067,,JUBLINGREA,EQ,       530.90,                396640951.45,748508,,
1068,,JUBLPHARMA,EQ,       465.20,                201231447.95,430764,,
1069,,JUNIORBEES,EQ,       452.30,                 51005306.05,113029,,
1070,,JUSTDIAL,EQ,       811.10,               1307236891.90,1619512,,
1071,,JYOTHYLAB,EQ,       149.90,                 21598157.70,143852,,
1072,,JYOTISTRUC,BZ,        20.70,                  1401695.85,67070,,
1073,,KABRAEXTRU,EQ,       498.20,                 33967634.85,67462,,
1074,,KAJARIACER,EQ,      1031.85,                270631438.50,262188,,
1075,,KAKATCEM,EQ,       264.35,                 24114450.75,91425,,
1076,,KALPATPOWR,EQ,       403.80,                373306092.60,926777,,
1077,,KALYANIFRG,BE,       180.95,                   135334.55,740,,
1078,,KALYANKJIL,EQ,        66.30,                108027361.05,1645905,,
1079,,KAMATHOTEL,EQ,        78.60,                 74114160.50,958780,,
1080,,KAMDHENU,EQ,       227.45,                 33169483.40,143148,,
1081,,KANANIIND,BE,        22.50,                  5077607.40,229621,,
1082,,KANORICHEM,EQ,       142.55,                  1991623.50,13822,,
1083,,KANPRPLA,EQ,       139.60,                  4749768.05,34281,,
1084,,KANSAINER,EQ,       458.85,                155636401.20,338296,,
1085,,KAPSTON,EQ,       116.25,                    52312.50,450,,
1086,,KARMAENG,EQ,        33.75,                  1009558.00,30878,,
1087,,KARURVYSYA,EQ,        51.25,                175430860.10,3445020,,
1088,,KAUSHALYA,EQ,         4.20,                   171809.40,40907,,
1089,,KAVVERITEL,EQ,        11.70,                  2285834.20,196990,,
1090,,KAYA,EQ,       398.55,                 12368785.75,30896,,
1091,,KBCGLOBAL,EQ,        11.45,                226903913.20,18394492,,
1092,,KCP,EQ,       121.80,                 23845620.95,195757,,
1093,,KCPSUGIND,EQ,        30.05,                169402436.55,5735885,,
1094,,KDDL,EQ,       993.95,                  7782139.20,7757,,
1095,,KEC,EQ,       405.40,                268070841.35,658668,,
1096,,KECL,EQ,        26.00,                  5890370.90,223500,,
1097,,KEERTI,EQ,        19.70,                   343961.55,17729,,
1098,,KEI,EQ,      1218.60,                593618916.80,487344,,
1099,,KELLTONTEC,EQ,       102.10,                 57253537.15,563811,,
1100,,KENNAMET,EQ,      2105.15,                 31849401.35,15278,,
1101,,KERNEX,BE,       174.15,                  1188225.45,6823,,
1102,,KESORAMIND,EQ,        59.75,                 84113929.00,1413570,,
1103,,KEYFINSERV,EQ,       111.80,                  1113681.40,9835,,
1104,,KHADIM,EQ,       233.25,                 10054345.80,42502,,
1105,,KHAICHEM,EQ,       128.75,                 25666101.15,198708,,
1106,,KHAITANLTD,EQ,        37.40,                   117810.00,3191,,
1107,,KHANDSE,EQ,        21.40,                   231544.15,10898,,
1108,,KHFM,SM,        49.75,                  4598230.00,93000,,
1109,,KICL,EQ,      1754.05,                  2500099.45,1432,,
1110,,KILITCH,EQ,       202.25,                  6529001.05,32329,,
1111,,KIMS,EQ,      1436.15,                112852129.65,78538,,
1112,,KINGFA,EQ,      1324.65,                  9253658.05,6887,,
1113,,KIOCL,EQ,       228.20,                 30775943.20,131886,,
1114,,KIRIINDUS,EQ,       520.65,                 54083251.80,103535,,
1115,,KIRLFER,EQ,       226.65,                 41709165.85,184667,,
1116,,KIRLOSBROS,EQ,       325.15,                 15045468.95,46617,,
1117,,KIRLOSENG,EQ,       153.80,                 46214507.75,302426,,
1118,,KIRLOSIND,EQ,      1625.35,                  4942327.90,3064,,
1119,,KITEX,EQ,       252.20,                 68922263.75,270030,,
1120,,KKCL,EQ,       204.50,                 15093339.35,73365,,
1121,,KMSUGAR,EQ,        35.20,                215340034.95,6090557,,
1122,,KNAGRI,ST,       171.45,                 55591200.00,312000,,
1123,,KNRCON,EQ,       287.15,                100704184.00,351402,,
1124,,KOHINOOR,BE,         7.75,                   149753.25,19323,,
1125,,KOKUYOCMLN,EQ,        64.80,                  7961445.75,122067,,
1126,,KOLTEPATIL,EQ,       293.65,                 47783088.30,162736,,
1127,,KOPRAN,EQ,       289.30,                 37784271.60,128318,,
1128,,KOTAKALPHA,EQ,        36.79,                 38992337.65,1061244,,
1129,,KOTAKBKETF,EQ,       380.26,                 63429004.85,166862,,
1130,,KOTAKGOLD,EQ,        44.68,                  8425162.70,189175,,
1131,,KOTAKIT,EQ,        36.47,                  3528085.05,96447,,
1132,,KOTAKLOVOL,EQ,        13.07,                   150378.75,11656,,
1133,,KOTAKMID50,EQ,        85.70,                   189128.78,2220,,
1134,,KOTAKNIFTY,EQ,       188.32,                  4669265.27,24776,,
1135,,KOTAKNV20,EQ,       101.73,                   992995.84,9786,,
1136,,KOTAKPSUBK,EQ,       287.19,                  3516261.18,12456,,
1137,,KOTARISUG,EQ,        43.95,                231471715.55,5224449,,
1138,,KOTHARIPET,EQ,        98.30,                 79850059.90,817041,,
1139,,KOTHARIPRO,BE,       133.95,                  1720177.70,12979,,
1140,,KOTYARK,SM,       362.45,                  7145200.00,19200,,
1141,,KOVAI,EQ,      1704.80,                  3736556.75,2201,,
1142,,KPIGLOBAL,EQ,       537.40,                 13658992.05,25413,,
1143,,KPITTECH,EQ,       621.60,               1234877688.00,1981390,,
1144,,KPRMILL,EQ,       679.55,                208162154.65,307888,,
1145,,KRBL,EQ,       223.60,                107514720.60,474844,,
1146,,KREBSBIO,EQ,       174.60,                 21955611.85,124367,,
1147,,KRIDHANINF,EQ,         5.55,                   284846.70,51500,,
1148,,KRISHANA,EQ,       319.50,                 10953770.10,34429,,
1149,,KRISHIVAL,ST,        53.55,                  2088450.00,39000,,
1150,,KRISHNADEF,ST,        78.75,                 79836450.00,1047000,,
1151,,KRITI,EQ,       116.60,                  4810249.45,41310,,
1152,,KRITIKA,SM,        36.70,                   146800.00,4000,,
1153,,KRSNAA,EQ,       550.70,                253798652.60,463094,,
1154,,KSB,EQ,      1325.80,                 26046987.10,19615,,
1155,,KSCL,EQ,       605.60,                179540593.60,294866,,
1156,,KSL,EQ,       319.05,                 31561699.30,98547,,
1157,,KSOLVES,SM,       383.00,                  6305700.00,16400,,
1158,,KTKBANK,EQ,        61.75,                156656811.95,2535003,,
1159,,KUANTUM,EQ,        92.15,                 17458130.65,191766,,
1160,,L&TFH,EQ,        87.15,               1643883875.10,18774367,,
1161,,L&TFINANCE,NC,      1060.00,                   174926.05,165,,
1162,,L&TFINANCE,Y7,      1045.00,                    63746.00,61,,
1163,,L&TFINANCE,Y3,      1010.00,                   716512.35,711,,
1164,,L&TFINANCE,NS,      1330.00,                     1330.00,1,,
1165,,L&TFINANCE,NE,      1055.00,                     5287.55,5,,
1166,,L&TFINANCE,Y5,      1050.73,                   260657.40,248,,
1167,,L&TFINANCE,NO,      1027.32,                    58557.35,57,,
1168,,L&TFINANCE,NW,      1098.00,                   102216.00,93,,
1169,,L&TFINANCE,NQ,      1120.00,                    11200.00,10,,
1170,,L&TFINANCE,NG,      1125.71,                   107068.50,95,,
1171,,LAGNAM,EQ,        86.50,                  7191311.15,81550,,
1172,,LAKPRE,BZ,         6.15,                     7767.45,1263,,
1173,,LALPATHLAB,EQ,      2700.00,                960518355.50,353294,,
1174,,LAMBODHARA,EQ,        94.55,                  4569248.75,47665,,
1175,,LAOPALA,EQ,       374.40,                 87102311.60,234822,,
1176,,LASA,EQ,        50.15,                  9570989.15,189973,,
1177,,LATENTVIEW,EQ,       527.25,               2301430504.35,4322907,,
1178,,LAURUSLABS,EQ,       605.25,                849774636.60,1394118,,
1179,,LAXMICOT,EQ,        22.00,                   550225.85,25111,,
1180,,LAXMIMACH,EQ,     10123.50,                 97287130.45,9536,,
1181,,LCCINFOTEC,EQ,         4.20,                   948664.00,229653,,
1182,,LEMONTREE,EQ,        65.85,                993786001.20,15165381,,
1183,,LFIC,EQ,       105.30,                   202087.75,1922,,
1184,,LGBBROSLTD,EQ,       575.00,                 45681469.60,79552,,
1185,,LGBFORGE,EQ,        12.80,                  4481196.85,357729,,
1186,,LIBAS,EQ,        26.80,                  2249123.50,83660,,
1187,,LIBERTSHOE,EQ,       154.75,                  8391598.40,54154,,
1188,,LICHSGFIN,EQ,       387.45,               1271065922.65,3311093,,
1189,,LICNETFGSC,EQ,        22.31,                    67501.10,3017,,
1190,,LICNETFN50,EQ,       191.01,                   535361.69,2784,,
1191,,LICNETFSEN,EQ,       642.91,                    54480.83,85,,
1192,,LICNFNHGP,EQ,       190.77,                   142660.35,747,,
1193,,LIKHITHA,EQ,       322.20,                 26190273.25,80528,,
1194,,LINC,EQ,       293.35,                   447975.85,1530,,
1195,,LINCOLN,EQ,       340.50,                 35243816.55,103269,,
1196,,LINDEINDIA,EQ,      3759.70,                414812989.55,110263,,
1197,,LIQUIDBEES,EQ,      1000.00,               1364140063.97,1364133,,
1198,,LIQUIDETF,EQ,      1000.00,                 10390938.13,10391,,
1199,,LODHA,EQ,      1162.10,                865918171.35,757484,,
1200,,LOKESHMACH,EQ,        97.25,                150243420.85,1602978,,
1201,,LOTUSEYE,EQ,        59.00,                   392905.75,6692,,
1202,,LOVABLE,EQ,       147.20,                 11990468.35,80515,,
1203,,LPDC,EQ,         8.55,                   423107.20,49515,,
1204,,LSIL,EQ,        14.55,                 72105975.20,4982019,,
1205,,LTTS,EQ,      5141.25,               1040014324.50,201710,,
1206,,LUMAXIND,EQ,      1015.00,                  8647255.55,8402,,
1207,,LUMAXTECH,EQ,       179.30,                 37057175.05,206497,,
1208,,LUXIND,EQ,      2449.00,                180667348.10,73278,,
1209,,LXCHEM,EQ,       450.05,                572152821.90,1276733,,
1210,,LYKALABS,EQ,       164.50,                  1636610.50,9949,,
1211,,LYPSAGEMS,EQ,         6.30,                   273819.90,43967,,
1212,,M&MFIN,EQ,       168.70,                652253863.00,3859737,,
1213,,M&MFIN,N3,      1741.00,                    87273.00,50,,
1214,,M&MFIN,N1,      1065.00,                   106500.00,100,,
1215,,M14RG,MF,        15.90,                   814741.60,50424,,
1216,,M15RD,MF,        14.73,                     7365.00,500,,
1217,,M17RG,MF,        14.40,                     7200.00,500,,
1218,,MAANALU,EQ,       141.40,                  7825923.45,55526,,
1219,,MACPOWER,EQ,       238.25,                  3872816.65,16199,,
1220,,MADHAV,EQ,        55.65,                  6364612.35,112074,,
1221,,MADHAVBAUG,SM,       211.00,                  4333280.00,20800,,
1222,,MADHUCON,EQ,         6.70,                    69700.10,10403,,
1223,,MADRASFERT,EQ,        51.85,                 75716650.85,1455291,,
1224,,MAESGETF,EQ,        30.24,                  8755383.76,289498,,
1225,,MAFANG,EQ,        50.93,                 12083777.77,237721,,
1226,,MAFSETF,EQ,        17.71,                  4993680.55,281148,,
1227,,MAGADSUGAR,EQ,       362.35,                140073969.25,390204,,
1228,,MAGNUM,EQ,        12.25,                   749634.75,61076,,
1229,,MAHABANK,EQ,        18.75,                109557334.85,5873344,,
1230,,MAHAPEXLTD,EQ,        99.90,                   307112.85,3015,,
1231,,MAHASTEEL,EQ,        81.70,                  4505930.80,55955,,
1232,,MAHEPC,EQ,       101.85,                  5319371.55,51919,,
1233,,MAHESHWARI,EQ,       102.70,                 73491174.50,719326,,
1234,,MAHICKRA,SM,        84.65,                  1142325.00,13500,,
1235,,MAHINDCIE,EQ,       194.00,                121199362.90,619963,,
1236,,MAHKTECH,EQ,        14.90,                  2354802.17,158452,,
1237,,MAHLIFE,EQ,       385.20,                236907621.10,607711,,
1238,,MAHLOG,EQ,       527.55,                 54038947.10,101161,,
1239,,MAHSCOOTER,EQ,      3943.25,                 30554243.25,7730,,
1240,,MAHSEAMLES,EQ,       584.50,                136431960.70,235996,,
1241,,MAITHANALL,EQ,      1449.80,                101885887.95,70004,,
1242,,MALLCOM,EQ,       810.50,                   984407.00,1207,,
1243,,MALUPAPER,EQ,        37.70,                  5837470.40,155091,,
1244,,MAM150ETF,EQ,        11.64,                  2018397.21,171986,,
1245,,MAMFGETF,EQ,        82.58,                   700075.24,8502,,
1246,,MAN50ETF,EQ,       184.17,                  5052924.10,27472,,
1247,,MANAKALUCO,EQ,        24.70,                  3197637.30,130093,,
1248,,MANAKCOAT,EQ,        28.70,                  4589457.60,159168,,
1249,,MANAKSIA,EQ,        81.05,                 10011767.65,122995,,
1250,,MANAKSTEEL,EQ,        49.65,                 63181736.75,1274009,,
1251,,MANALIPETC,EQ,       117.30,                 60823627.15,516780,,
1252,,MANAPPURAM,EQ,       122.80,                580676169.65,4720792,,
1253,,MANGALAM,EQ,       119.60,                  8631121.45,72206,,
1254,,MANGCHEFER,EQ,       100.20,                521195420.05,5283508,,
1255,,MANGLMCEM,EQ,       395.05,                 15755721.50,39795,,
1256,,MANINDS,EQ,        99.65,                 21311635.90,213533,,
